open,high,low,close,volume,vwap,timestamp,transactions,otc
512.64,512.8379,512.63,512.655,140696,512.7217,1712938500000,1269,
512.65,512.78,512.5918,512.61,106300,512.7167,1712938560000,1023,
512.595,512.64,512.295,512.38,229268,512.4063,1712938620000,2285,
512.39,512.52,512.3303,512.3303,112184,512.4318,1712938680000,1082,
512.34,512.3804,511.79,511.85,408778,512.0383,1712938740000,5135,
511.85,512.19,511.84,512.19,233507,512.0028,1712938800000,2314,
512.2,512.47,512.05,512.465,319401,512.2628,1712938860000,3101,
512.47,512.4933,512.38,512.42,140755,512.4409,1712938920000,1516,
512.435,512.445,512.19,512.21,111886,512.2851,1712938980000,1216,
512.19,512.3948,512.12,512.32,109878,512.2425,1712939040000,1213,
512.33,512.55,512.2999,512.44,146374,512.4606,1712939100000,1620,
512.445,512.445,512.02,512.12,189057,512.2172,1712939160000,2108,
512.12,512.14,512.01,512.07,182065,512.0895,1712939220000,1324,
512.06,512.13,511.96,511.99,239363,512.055,1712939280000,2241,
511.99,512.01,511.76,511.82,199699,511.8576,1712939340000,1959,
511.8,512.02,511.8,511.92,129709,511.9462,1712939400000,1432,
511.92,511.92,511.56,511.66,232277,511.7015,1712939460000,2518,
511.6591,511.6591,511.29,511.31,232546,511.4852,1712939520000,2680,
511.33,511.54,511.27,511.4399,183266,511.3866,1712939580000,1755,
511.44,511.75,511.42,511.59,172351,511.5933,1712939640000,1797,
511.59,511.71,511.37,511.41,155645,511.5391,1712939700000,1716,
511.41,511.51,511.36,511.3876,171056,511.4376,1712939760000,1409,
511.39,511.405,511.085,511.11,297163,511.2318,1712939820000,2778,
511.11,511.12,510.6175,510.7999,609332,513.8915,1712939880000,3837,
510.79,510.95,510.57,510.925,338413,510.7278,1712939940000,3054,
510.9299,511.0701,510.81,510.8203,283145,510.9552,1712940000000,3035,
510.82,511.02,510.72,510.79,194908,510.8592,1712940060000,1822,
510.79,510.96,510.73,510.85,179516,510.8446,1712940120000,1815,
510.84,510.945,510.8,510.815,148234,510.8804,1712940180000,1257,
510.805,510.83,510.62,510.69,223621,510.713,1712940240000,2096,
510.69,510.84,510.68,510.84,119960,510.7597,1712940300000,1276,
510.83,510.99,510.66,510.66,729641,515.9851,1712940360000,1822,
510.66,510.74,510.48,510.65,275770,510.5787,1712940420000,2613,
510.66,510.78,510.615,510.72,141012,510.67,1712940480000,1246,
510.73,510.73,510.51,510.56,120147,510.6142,1712940540000,1127,
510.56,510.957,510.56,510.92,235780,510.8049,1712940600000,2090,
510.915,510.99,510.77,510.85,173334,510.8657,1712940660000,1764,
510.84,511.075,510.81,510.9699,205871,510.9615,1712940720000,1995,
510.96,510.96,510.76,510.8599,110858,510.8544,1712940780000,1236,
510.85,510.93,510.78,510.85,355739,516.1233,1712940840000,1141,
510.79,510.92,510.73,510.79,94381,510.8247,1712940900000,1085,
510.82,510.98,510.7401,510.93,111473,510.8811,1712940960000,1113,
510.89,510.895,510.69,510.79,381873,515.7433,1712941020000,1172,
510.78,510.84,510.73,510.77,112168,510.7974,1712941080000,1036,
510.77,510.84,510.56,510.57,121218,510.6877,1712941140000,1417,
510.58,510.7,510.5606,510.7,139821,510.6259,1712941200000,1329,
510.68,510.82,510.6103,510.64,338388,516.354,1712941260000,992,
510.63,510.63,510.18,510.4198,320545,510.3738,1712941320000,3300,
510.4,510.53,510.31,510.365,126862,510.3983,1712941380000,1308,
510.36,510.49,510.26,510.425,410920,515.2286,1712941440000,1574,
510.43,510.6612,510.43,510.51,212760,510.5445,1712941500000,1862,
510.5,510.77,510.47,510.72,159323,510.6329,1712941560000,1692,
510.71,510.72,510.53,510.5488,149304,510.6458,1712941620000,1649,
510.54,510.66,510.41,510.4196,169086,510.5233,1712941680000,1461,
510.415,510.45,510.03,510.28,263725,510.2278,1712941740000,2713,
510.26,510.59,510.26,510.52,234657,510.452,1712941800000,2362,
510.52,510.65,510.38,510.48,136838,510.5304,1712941860000,1434,
510.47,510.61,510.4203,510.53,82324,510.5099,1712941920000,1044,
510.53,510.67,510.5,510.63,87503,510.5735,1712941980000,1022,
510.62,510.72,510.56,510.5698,138534,510.6399,1712942040000,1318,
510.56,511.09,510.54,511.02,513239,514.5249,1712942100000,2523,
511.01,511.02,510.9,510.96,138398,510.9531,1712942160000,1236,
510.94,511.07,510.81,510.88,359179,516.0945,1712942220000,1120,
510.89,510.9497,510.76,510.8151,142029,510.8789,1712942280000,1053,
510.825,510.875,510.4,510.44,186162,510.6323,1712942340000,1672,
510.43,510.45,510.16,510.28,181383,510.2901,1712942400000,1847,
510.27,510.3,510.01,510.09,260564,510.1106,1712942460000,2643,
510.08,510.1,509.865,509.9,375280,509.9639,1712942520000,5253,
509.89,510.02,509.805,509.93,162381,509.9072,1712942580000,1783,
509.92,509.96,509.75,509.815,138620,509.83,1712942640000,1639,
509.82,510.06,509.805,509.9799,179594,509.9504,1712942700000,1767,
509.975,510.025,509.74,509.74,99044,509.8979,1712942760000,1433,
509.745,509.89,509.725,509.775,197106,509.7799,1712942820000,1908,
509.78,509.84,509.555,509.6,174539,509.7236,1712942880000,1825,
509.6025,509.75,509.47,509.7,244355,509.6037,1712942940000,2793,
509.69,509.695,509.42,509.515,162570,509.5574,1712943000000,2056,
509.52,509.649,509.375,509.385,231584,509.4959,1712943060000,2455,
509.38,509.5,509.32,509.39,174738,509.402,1712943120000,2048,
509.395,509.63,509.38,509.52,146566,509.5054,1712943180000,1666,
509.51,509.54,509.42,509.46,88747,509.5292,1712943240000,1134,
509.455,509.58,509.405,509.42,101604,509.5045,1712943300000,1321,
509.42,509.5,509.34,509.49,197517,509.4143,1712943360000,1870,
509.48,509.58,509.4171,509.495,94969,509.5018,1712943420000,1334,
509.495,509.495,509.335,509.46,130643,509.4047,1712943480000,1342,
509.45,509.68,509.4,509.63,135801,509.5381,1712943540000,1676,
509.62,509.9,509.6,509.765,311105,509.7916,1712943600000,3400,
509.77,509.965,509.7407,509.945,132664,509.8369,1712943660000,1473,
509.945,510.22,509.855,510.1817,210182,510.0679,1712943720000,2316,
510.19,510.53,510.15,510.46,290450,510.387,1712943780000,3374,
510.5,510.5,510.24,510.305,241157,510.3761,1712943840000,2396,
510.31,510.4796,510.28,510.41,152931,510.3846,1712943900000,1566,
510.42,510.66,510.35,510.6251,131590,510.503,1712943960000,1423,
510.62,511.0404,510.62,510.9,403612,510.87,1712944020000,3261,
510.9,511.12,510.82,511.0097,274319,510.951,1712944080000,2464,
511.01,511.165,510.85,510.905,212534,511.0294,1712944140000,2082,
510.93,511.25,510.91,511.14,159423,511.0268,1712944200000,1572,
511.15,511.195,510.69,510.7299,189895,510.9888,1712944260000,1649,
510.72,510.87,510.61,510.68,164560,510.7444,1712944320000,1444,
510.67,510.96,510.655,510.74,105805,510.8086,1712944380000,1323,
510.74,510.76,510.5,510.59,148463,510.6216,1712944440000,1500,
510.6,510.79,510.56,510.74,127884,510.6801,1712944500000,1327,
510.71,510.8,510.62,510.76,78969,510.6991,1712944560000,920,
510.77,510.97,510.68,510.68,135532,510.8503,1712944620000,1618,
510.67,510.67,510.475,510.51,170281,510.5688,1712944680000,1820,
510.52,510.5994,510.46,510.49,100739,510.5238,1712944740000,1044,
510.49,510.49,510.26,510.4,230033,510.3283,1712944800000,1937,
510.39,510.395,509.96,510.07,177921,510.1234,1712944860000,1793,
510.09,510.21,509.975,510.07,99570,510.0781,1712944920000,1262,
510.07,510.2101,510.07,510.14,118707,510.1601,1712944980000,1241,
510.13,510.45,510.085,510.41,102352,510.2648,1712945040000,1052,
510.4,510.93,510.34,510.87,214053,510.6574,1712945100000,2503,
510.87,510.91,510.685,510.795,115266,510.7857,1712945160000,1501,
510.79,511.13,510.76,511.08,124633,510.9352,1712945220000,1501,
511.08,511.4,511.08,511.4,189465,511.2627,1712945280000,1977,
511.4,511.4,510.98,511.1806,163022,511.1831,1712945340000,1706,
511.18,511.2,510.995,511.1651,107103,511.0992,1712945400000,1132,
511.16,511.415,511.16,511.38,172930,511.3375,1712945460000,1977,
511.37,511.415,510.87,510.87,256970,511.1973,1712945520000,1846,
510.86,511.18,510.79,511.02,166275,510.9925,1712945580000,1541,
511.02,511.05,510.83,510.86,137674,510.9519,1712945640000,1071,
510.86,511.12,510.78,511.09,127790,510.9477,1712945700000,1374,
511.09,511.29,511.0895,511.2,117325,511.2106,1712945760000,1237,
511.21,511.33,511.18,511.215,103501,511.25,1712945820000,1100,
511.22,511.27,511,511.11,128726,511.1084,1712945880000,1295,
511.08,511.24,510.94,510.988,117081,511.0849,1712945940000,1082,
510.98,511.18,510.98,511.085,95728,511.0736,1712946000000,878,
511.06,511.08,510.84,510.9983,115536,510.9643,1712946060000,1221,
510.985,511.1799,510.96,511.1588,117642,511.0023,1712946120000,716,
511.155,511.19,510.885,510.93,92963,511.0129,1712946180000,885,
510.93,510.93,510.58,510.5903,153464,510.7365,1712946240000,1681,
510.595,510.73,510.455,510.56,242030,510.6014,1712946300000,1867,
510.58,510.68,510.5,510.6,155825,510.5832,1712946360000,1353,
510.61,510.69,510.29,510.31,125981,510.4752,1712946420000,1266,
510.32,510.65,510.32,510.5,215284,510.48,1712946480000,1827,
510.51,510.7213,510.46,510.67,102103,510.6207,1712946540000,1141,
510.68,510.74,510.38,510.4,118024,510.5457,1712946600000,1377,
510.415,510.52,510.33,510.48,77903,510.4176,1712946660000,933,
510.46,510.47,510.01,510.245,435210,514.8775,1712946720000,2121,
510.24,510.25,510.09,510.13,101618,510.174,1712946780000,998,
510.13,510.42,510.11,510.25,111766,510.3057,1712946840000,1375,
510.24,510.42,510.19,510.26,94193,510.2916,1712946900000,1291,
510.26,510.285,510.115,510.2,123873,510.1917,1712946960000,1156,
510.2,510.21,509.83,509.96,192209,510.0053,1712947020000,2215,
509.99,510.03,509.77,509.92,188687,509.9007,1712947080000,2001,
509.89,509.99,509.76,509.83,142600,509.8638,1712947140000,1580,
509.835,509.89,509.64,509.71,192613,509.7924,1712947200000,1831,
509.71,509.93,509.655,509.78,114474,509.7786,1712947260000,1379,
509.79,510.45,509.785,510.26,336862,510.1381,1712947320000,3238,
510.27,510.34,509.94,510.0493,140724,510.1592,1712947380000,1826,
510,510.08,509.9,509.945,258614,509.9656,1712947440000,2227,
509.95,510.14,509.86,509.91,109720,509.9978,1712947500000,1375,
509.9,510.17,509.8401,510.12,71464,509.9935,1712947560000,1036,
510.12,510.1299,509.84,509.94,105868,509.9775,1712947620000,1273,
509.93,510.05,509.76,509.96,116322,509.8729,1712947680000,1361,
509.97,510,509.721,509.8185,93973,509.8701,1712947740000,1088,
509.83,510.02,509.81,510.0183,91346,509.9087,1712947800000,981,
510.01,510.18,510.01,510.14,106373,510.1184,1712947860000,1240,
510.14,510.25,510.06,510.12,122123,510.1474,1712947920000,1359,
510.14,510.32,510.14,510.236,98448,510.2187,1712947980000,1118,
510.23,510.38,510.03,510.17,126729,510.2115,1712948040000,1402,
510.1699,510.22,510.04,510.1,165993,510.1216,1712948100000,1508,
510.09,510.29,510.01,510.0688,194206,510.1374,1712948160000,2014,
510.06,510.13,509.89,510,98558,510.0146,1712948220000,1148,
509.99,510.001,509.65,509.655,210379,509.8389,1712948280000,2084,
509.65,509.745,509.56,509.625,153009,509.662,1712948340000,1696,
509.62,509.62,509.22,509.45,212824,509.4055,1712948400000,2681,
509.42,509.5399,509.33,509.4212,165154,509.4105,1712948460000,1705,
509.42,509.59,509.36,509.58,178486,509.4311,1712948520000,1800,
509.57,509.57,509.37,509.5,128543,509.4558,1712948580000,1434,
509.5,509.7968,509.5,509.685,196082,509.6833,1712948640000,2296,
509.685,509.75,509.45,509.5,127286,509.5915,1712948700000,1587,
509.5,509.93,509.5,509.62,266760,509.7364,1712948760000,2735,
509.625,509.75,509.575,509.7,91100,509.6633,1712948820000,1187,
509.6979,509.75,509.36,509.39,153958,509.501,1712948880000,1653,
509.39,509.56,509.33,509.555,136941,509.4439,1712948940000,1389,
509.56,509.61,509.44,509.49,115433,509.4946,1712949000000,1084,
509.5,509.78,509.49,509.73,147096,509.6437,1712949060000,1498,
509.715,509.78,509.515,509.535,122923,509.6439,1712949120000,1288,
509.53,509.545,509.31,509.4492,163967,509.4214,1712949180000,1738,
509.44,509.45,509.31,509.32,110394,509.3902,1712949240000,1335,
509.34,509.35,509.15,509.24,243836,509.2185,1712949300000,2358,
509.24,509.4,509.2103,509.22,151395,509.3044,1712949360000,1511,
509.2299,509.45,509.08,509.13,134471,509.2701,1712949420000,1722,
509.085,509.4,509.085,509.4,173569,509.2899,1712949480000,1607,
509.4,509.82,509.4,509.5993,287136,509.6221,1712949540000,2951,
509.59,509.88,509.5699,509.79,186769,509.7444,1712949600000,1907,
509.8,509.905,509.631,509.79,197051,509.7668,1712949660000,1941,
509.8002,509.8002,509.51,509.72,143393,509.6604,1712949720000,1761,
509.72,509.825,509.67,509.825,88020,509.7415,1712949780000,1193,
509.83,509.97,509.805,509.845,196000,509.9094,1712949840000,1869,
509.855,510.08,509.8299,509.95,210668,509.9261,1712949900000,1952,
509.955,509.965,509.63,509.76,224156,509.7824,1712949960000,2087,
509.76,509.87,509.655,509.73,116994,509.747,1712950020000,1290,
509.77,509.8,509.5,509.605,127866,509.6328,1712950080000,1470,
509.605,509.64,509.46,509.505,123348,509.5332,1712950140000,1520,
509.495,509.63,509.4,509.47,181173,509.5165,1712950200000,2023,
509.47,509.72,509.44,509.6892,144766,509.5951,1712950260000,1607,
509.69,510.04,509.69,509.955,207753,509.9104,1712950320000,2343,
509.97,510.1,509.92,510.085,268941,510.0283,1712950380000,2762,
510.09,510.16,509.91,509.91,171994,510.0282,1712950440000,1881,
509.91,509.925,509.705,509.765,222360,509.7711,1712950500000,2239,
509.75,509.76,509.625,509.745,256777,509.7003,1712950560000,2703,
509.745,509.805,509.56,509.56,159341,509.7112,1712950620000,1629,
509.56,509.595,509.26,509.34,246473,509.4463,1712950680000,2386,
509.335,509.47,509.28,509.29,222780,509.3767,1712950740000,2239,
509.3,509.75,509.3,509.67,503762,513.9299,1712950800000,2309,
509.67,510.06,509.6599,510.05,278577,509.8474,1712950860000,2783,
510.05,510.17,509.96,510.17,292853,510.0551,1712950920000,2585,
510.17,510.48,510.16,510.43,450457,510.3529,1712950980000,3808,
510.42,510.52,510.32,510.49,340494,510.4394,1712951040000,3034,
510.49,510.74,510.46,510.68,482484,510.6028,1712951100000,4098,
510.69,510.87,510.69,510.735,359910,510.7978,1712951160000,3241,
510.735,510.795,510.33,510.3499,553634,510.5172,1712951220000,4495,
510.34,510.4699,510.32,510.38,267376,510.3867,1712951280000,2651,
510.39,510.7298,510.385,510.72,299191,510.6105,1712951340000,3084,
510.73,510.9,510.22,510.31,635636,510.5643,1712951400000,5659,
510.3,510.63,510.26,510.37,806236,510.5087,1712951460000,4246,
510.37,510.38,510.14,510.295,535116,510.3057,1712951520000,4047,
510.3,510.305,509.881,510.09,515941,510.0974,1712951580000,4037,
510.08,510.39,510.06,510.2599,647093,510.259,1712951640000,4925,
510.26,510.57,510.12,510.46,589074,510.4677,1712951700000,5062,
510.46,510.5773,510.3,510.505,906789,512.6378,1712951760000,4204,
510.5099,510.6,510.41,510.515,636422,510.5259,1712951820000,4342,
510.52,510.655,510.42,510.4501,934900,510.569,1712951880000,5894,
510.46,510.93,510.46,510.82,2266275.0,511.532,1712951940000,10430,
510.81,511.07,510.8,510.99,310871,510.9453,1712952000000,1120,
510.99,511.09,510.92,511.07,112128,510.9963,1712952060000,419,
511.07,511.09,510.87,510.93,84950,510.9577,1712952120000,360,
510.92,511,510.84,511,74978,510.8948,1712952180000,331,
511.01,511.05,510.94,511.05,36734,510.9867,1712952240000,205,
511.03,511.03,510.96,511.01,34740,510.9932,1712952300000,166,
510.99,511.01,510.94,510.98,68731,510.9574,1712952360000,228,
510.99,510.99,510.93,510.95,223790,510.7515,1712952420000,139,
510.96,511,510.85,510.96,398742,510.853,1712952480000,70,
510.95,510.96,510.91,510.94,19807,510.9436,1712952540000,70,
510.9206,510.96,510.9206,510.96,3242323.0,510.7067,1712952600000,100,
510.97,511,510.95,510.99,63965,510.9678,1712952660000,186,
510.99,511.01,510.94,510.99,25886,510.9644,1712952720000,114,
511.01,511.02,510.97,510.97,25722,510.9835,1712952780000,114,
510.98,511.05,510.94,511.05,19745,510.9914,1712952840000,153,
511.02,511.05,510.95,510.98,33727,510.9959,1712952900000,141,
510.95,510.95,510.9,510.93,24316,510.9252,1712952960000,128,
510.9301,510.94,510.9,510.9,12702,510.909,1712953020000,62,
510.9,510.92,510.89,510.9,13221,510.9051,1712953080000,53,
510.89,510.91,510.89,510.89,18651,510.8909,1712953140000,58,
510.89,510.9,510.88,510.89,23074,510.8948,1712953200000,56,
510.9,510.93,510.9,510.93,7668,510.9076,1712953260000,42,
510.95,510.95,510.93,510.94,6436,510.9484,1712953320000,42,
510.94,510.94,510.91,510.91,9805,510.9144,1712953380000,47,
510.91,510.91,510.91,510.91,4134,510.91,1712953440000,14,
510.9,510.91,510.9,510.91,9446,510.9069,1712953500000,38,
510.93,510.94,510.85,510.91,40228,510.8989,1712953560000,126,
510.93,510.93,510.92,510.93,6694,510.929,1712953620000,24,
510.93,510.97,510.93,510.95,18821,510.9521,1712953680000,64,
510.94,510.94,510.93,510.93,2875,510.933,1712953740000,20,
510.94,510.99,510.89,510.9501,57432,510.9507,1712953800000,174,
510.94,510.94,510.92,510.92,10926,510.9284,1712953860000,37,
510.92,510.92,510.92,510.92,2224,510.92,1712953920000,25,
510.92,510.94,510.91,510.91,11402,510.9274,1712953980000,54,
510.92,510.93,510.92,510.93,697,510.9192,1712954040000,19,
510.91,510.94,510.91,510.92,6989,510.932,1712954100000,32,
510.93,510.94,510.92,510.92,5375,510.9344,1712954160000,30,
510.93,510.94,510.92,510.94,577,510.9351,1712954220000,16,
510.97,510.98,510.95,510.95,9948,510.9688,1712954280000,32,
510.96,510.97,510.96,510.97,9417,510.9653,1712954340000,34,
510.95,510.95,510.95,510.95,59574,510.8516,1712954460000,18,
510.99,510.99,510.98,510.99,1231,510.9872,1712954520000,25,
511,511,511,511,216,510.9927,1712954580000,19,
511,511,511,511,2667,510.9999,1712954640000,24,
510.99,510.99,510.93,510.93,11083,510.9782,1712954700000,40,
510.94,510.94,510.91,510.91,1233,510.9272,1712954820000,30,
510.9,510.9,510.87,510.89,2762,510.8878,1712954880000,30,
510.88,510.89,510.85,510.86,5148,510.8633,1712954940000,52,
510.85,510.86,510.85,510.85,2060,510.8522,1712955000000,17,
510.8498,510.85,510.8498,510.85,1356,510.8506,1712955060000,27,
510.85,510.85,510.8,510.8,2284,510.816,1712955120000,37,
510.78,510.78,510.71,510.7393,3776,510.2217,1712955180000,42,
510.75,510.77,510.75,510.77,1022,509.7378,1712955240000,26,
510.74,510.74,510.74,510.74,309,510.7408,1712955300000,17,
510.73,510.73,510.65,510.65,10755,510.6829,1712955360000,37,
510.67,510.69,510.66,510.67,14691,510.6781,1712955420000,39,
510.67,510.7,510.67,510.69,10462,510.6873,1712955480000,38,
510.739,510.739,510.739,510.739,435,510.7214,1712955600000,15,
510.73,510.73,510.73,510.73,325,510.7409,1712955660000,13,
510.79,510.83,510.79,510.82,10001,510.8156,1712955720000,37,
510.8489,510.8489,510.8,510.82,1015,510.8258,1712955780000,18,
510.81,510.81,510.81,510.81,391,510.8101,1712955840000,14,
510.82,510.85,510.82,510.85,8212,510.8301,1712955900000,26,
510.82,510.82,510.8,510.8,2016,510.808,1712955960000,16,
510.8,510.8,510.8,510.8,3302,510.8012,1712956020000,29,
510.8,510.8,510.78,510.78,3060,510.7925,1712956080000,28,
510.81,510.81,510.79,510.79,447,510.8039,1712956140000,15,
510.75,510.75,510.75,510.75,112,510.7511,1712956200000,9,
510.75,510.75,510.72,510.72,3054,510.7327,1712956260000,39,
510.72,510.72,510.72,510.72,450,510.7287,1712956320000,11,
510.72,510.72,510.72,510.72,242,510.7244,1712956380000,14,
510.8,510.8,510.7,510.71,9428,510.7219,1712956440000,37,
510.7,510.7,510.7,510.7,531,510.6866,1712956500000,26,
510.7,510.7,510.7,510.7,431,510.6997,1712956560000,11,
510.7,510.75,510.7,510.75,5071,510.7249,1712956620000,32,
510.75,510.75,510.7,510.7,2016,510.7127,1712956680000,17,
510.7,510.7,510.7,510.7,333,510.6896,1712956860000,14,
510.65,510.66,510.65,510.65,3023,510.6538,1712956920000,42,
510.65,510.65,510.65,510.65,1597,510.653,1712956980000,14,
510.63,510.65,510.63,510.65,2039,510.6391,1712957040000,20,
510.6,510.6,510.6,510.6,201,510.6002,1712957100000,2,
510.65,510.65,510.65,510.65,312,510.6461,1712957160000,15,
510.65,510.65,510.6,510.6,4847,510.611,1712957220000,42,
510.65,510.65,510.65,510.65,294,510.64,1712957280000,18,
510.6,510.7,510.6,510.7,1358,510.6299,1712957340000,12,
510.65,510.65,510.6,510.6,5364,510.6332,1712957400000,29,
510.64,510.64,510.64,510.64,365,510.6196,1712957460000,27,
510.61,510.62,510.59,510.62,610,510.6087,1712957580000,32,
510.62,510.62,510.62,510.62,215,510.6192,1712957640000,6,
510.57,510.57,510.57,510.57,322,510.5821,1712957880000,19,
510.6,510.6,510.57,510.57,401,510.5961,1712957940000,11,
510.57,510.57,510.57,510.57,105,510.572,1712958000000,4,
510.57,510.57,510.57,510.57,673,510.5698,1712958060000,22,
510.51,510.51,510.51,510.51,464,510.5201,1712958120000,25,
510.53,510.53,510.52,510.52,644,510.5224,1712958180000,19,
510.55,510.55,510.55,510.55,288,510.5501,1712958300000,15,
510.5604,510.5899,510.5604,510.5899,699,510.5784,1712958360000,11,
510.59,510.59,510.59,510.59,492,510.5899,1712958480000,12,
510.59,510.59,510.59,510.59,338,510.5854,1712958540000,14,
510.59,510.65,510.59,510.65,4463,510.6362,1712958600000,33,
510.6,510.63,510.53,510.53,2495,510.585,1712958660000,44,
510.53,510.6,510.5,510.5,9786,510.5396,1712958720000,93,
510.5,510.5,510.5,510.5,4042,510.5001,1712958780000,113,
510.49,510.5,510.49,510.49,3492,510.4903,1712958840000,35,
510.5,510.5,510.5,510.5,727,510.5001,1712958900000,20,
510.5,510.5,510.4,510.4,2082,510.4163,1712958960000,30,
510.48,510.48,510.47,510.47,1552,510.4757,1712959080000,106,
510.45,510.46,510.45,510.46,1169,510.4601,1712959200000,19,
510.43,510.43,510.43,510.43,381,510.441,1712959380000,28,
510.42,510.45,510.42,510.45,1081,510.4392,1712959440000,37,
510.48,510.5,510.48,510.5,1823,510.4809,1712959500000,33,
510.47,510.47,510.47,510.47,217,510.4657,1712959920000,15,
510.43,510.43,510.43,510.43,534,510.4325,1712959980000,18,
510.42,510.43,510.42,510.43,917,510.4268,1712960040000,26,
510.4101,510.4101,510.4101,510.4101,626,510.4166,1712960280000,32,
510.45,510.45,510.45,510.45,242,510.4313,1712960400000,15,
510.45,510.45,510.41,510.41,2383,510.4133,1712960460000,107,
510.4399,510.4399,510.38,510.38,1368,510.4211,1712960640000,24,
510.32,510.33,510.32,510.33,726,510.328,1712961060000,17,
510.39,510.39,510.39,510.39,355,510.3702,1712961120000,20,
510.31,510.31,510.31,510.31,197,510.3329,1712961300000,18,
510.34,510.34,510.32,510.32,1387,510.3307,1712961480000,20,
510.35,510.36,510.35,510.36,754,510.3517,1712961540000,15,
510.33,510.33,510.33,510.33,257,510.3307,1712961720000,8,
510.38,510.38,510.33,510.33,429,510.3681,1712961960000,9,
510.33,510.33,510.32,510.32,1223,510.329,1712962020000,19,
510.32,510.32,510.3,510.3,485,510.3176,1712962080000,11,
510.31,510.31,510.31,510.31,1542,510.3099,1712962320000,23,
510.3,510.3,510.3,510.3,207,510.3065,1712962500000,6,
510.38,510.38,510.38,510.38,294,510.3591,1712962620000,11,
510.3,510.3,510.3,510.3,188,510.3029,1712962920000,11,
510.39,510.39,510.39,510.39,349,510.3898,1712963220000,5,
510.35,510.35,510.35,510.35,300,510.3417,1712963280000,11,
510.3494,510.39,510.3494,510.39,1769,510.3725,1712963520000,9,
510.35,510.35,510.35,510.35,242,510.3495,1712963580000,8,
510.37,510.37,510.37,510.37,169,510.3441,1712963640000,8,
510.35,510.35,510.35,510.35,390,510.3527,1712963760000,12,
510.35,510.35,510.31,510.31,749,510.3387,1712963820000,15,
510.3,510.3,510.3,510.3,1125,510.2987,1712963880000,26,
510.2999,510.3,510.2999,510.3,571,510.2995,1712963940000,17,
510.29,510.29,510.29,510.29,1047,510.2877,1712964000000,18,
510.26,510.26,510.26,510.26,889,510.2591,1712964060000,30,
510.26,510.26,510.22,510.22,728,510.2406,1712964120000,68,
510.27,510.3,510.25,510.3,2334,510.2678,1712964180000,19,
510.27,510.27,510.23,510.25,2053,510.2543,1712964240000,19,
510.23,510.23,510.23,510.23,331,510.2338,1712964300000,14,
510.24,510.24,510.24,510.24,520,510.2369,1712964420000,19,
510.23,510.23,510.23,510.23,225,510.2276,1712964480000,10,
510.23,510.23,510.23,510.23,367,510.2314,1712964540000,13,
510.23,510.23,510.23,510.23,483,510.233,1712964600000,24,
510.23,510.24,510.22,510.24,1123,510.2257,1712964720000,34,
510.24,510.24,510.24,510.24,244,510.2396,1712964780000,16,
510.2,510.2,510.2,510.2,134,510.2094,1712964840000,10,
510.19,510.19,510.19,510.19,414,510.186,1712965020000,62,
510.12,510.12,510.12,510.12,808,510.1209,1712965080000,20,
510.17,510.17,510.15,510.15,1612,510.1693,1712965140000,25,
510.17,510.17,510.1,510.1,5274,510.1148,1712965200000,128,
510.07,510.1,510.07,510.07,1018,510.0819,1712965260000,15,
510.07,510.07,510,510,5631,510.0088,1712965320000,95,
510.08,510.08,510.08,510.08,139,510.0737,1712965440000,13,
510.08,510.16,510.08,510.16,1104,510.1151,1712965560000,33,
510.09,510.14,510.09,510.14,4015,510.1371,1712965620000,50,
510.14,510.16,510.14,510.16,1282,510.1534,1712965680000,44,
510.2,510.2,510.2,510.2,918,510.1997,1712965740000,17,
510.16,510.16,510.16,510.16,366,510.163,1712965800000,16,
510.15,510.15,510.15,510.15,765,510.1534,1712965860000,15,
510.1,510.15,510.1,510.15,1045,510.1218,1712965920000,13,
510.12,510.2,510.11,510.11,3433,510.1375,1712965980000,45,
510.12,510.12,510.1,510.11,2194,510.1137,1712966040000,29,
510.11,510.11,510.08,510.08,2170,510.0914,1712966100000,42,
510.06,510.09,510.05,510.05,3783,510.0614,1712966160000,167,
510.05,510.05,510,510.04,5867,510.0239,1712966220000,61,
510.01,510.01,510,510,4441,510.0031,1712966280000,48,
509.99,510,509.92,509.98,11107,509.9672,1712966340000,81,
