open,high,low,close,volume,vwap,timestamp,transactions,otc
502.5,502.6001,502.465,502.54,45812,502.5262,1713457320000,556,
502.54,502.54,502.41,502.42,74198,502.4525,1713457380000,849,
502.42,502.52,502.39,502.4475,55954,502.4461,1713457440000,615,
502.44,502.635,502.34,502.565,81719,502.4462,1713457500000,988,
502.575,502.78,502.48,502.5,93698,502.6566,1713457560000,1026,
502.5,502.5088,502.31,502.435,63292,502.4016,1713457620000,672,
502.43,502.52,502.36,502.375,31359,502.4272,1713457680000,471,
502.375,502.6324,502.36,502.6324,32589,502.4995,1713457740000,441,
502.62,502.63,502.43,502.47,79739,502.5759,1713457800000,856,
502.47,502.55,502.27,502.35,70503,502.3971,1713457860000,906,
502.35,502.58,502.35,502.49,94076,502.4559,1713457920000,1017,
502.5,502.56,502.335,502.335,75976,502.4662,1713457980000,810,
502.34,502.36,501.52,501.65,312850,501.9261,1713458040000,3660,
501.64,502.06,501.63,501.99,464889,501.2167,1713458100000,1871,
502,502.65,501.986,502.44,218343,502.3429,1713458160000,2229,
502.45,502.56,502.315,502.39,78745,502.4115,1713458220000,997,
502.38,502.43,502.19,502.2,56468,502.3101,1713458280000,729,
502.19,502.36,502.17,502.3203,33301,502.2589,1713458340000,546,
502.35,502.4,502.075,502.11,54959,502.2178,1713458400000,741,
502.09,502.09,501.94,502.09,86696,502.0133,1713458460000,959,
502.07,502.07,501.65,501.7133,147453,501.8511,1713458520000,1713,
501.72,502,501.72,501.92,82935,501.9031,1713458580000,959,
501.92,501.93,501.755,501.86,125307,501.881,1713458640000,635,
501.87,501.92,501.675,501.74,60522,501.7842,1713458700000,760,
501.74,501.86,501.36,501.428,125734,501.6048,1713458760000,1537,
501.45,501.58,501.15,501.22,261359,501.3602,1713458820000,1959,
501.2175,501.28,500.97,501.27,152216,501.1213,1713458880000,1707,
501.24,501.34,501.17,501.29,74957,501.2691,1713458940000,855,
501.295,501.41,501.065,501.14,183629,501.3294,1713459000000,1150,
501.1499,501.16,500.91,500.9397,101934,501.0372,1713459060000,1059,
500.94,501.065,500.66,501.04,210068,500.8238,1713459120000,2226,
501.02,501.02,500.86,500.89,99825,500.9403,1713459180000,1044,
500.88,500.93,500.72,500.86,63431,500.8254,1713459240000,767,
500.84,501.13,500.82,501.01,121465,501.0281,1713459300000,1075,
501,501.11,500.94,501,83797,501.027,1713459360000,806,
501.01,501.2,500.94,500.99,130358,501.0628,1713459420000,1137,
500.99,501.0099,500.785,500.81,349168,500.719,1713459480000,956,
500.81,500.83,500.62,500.79,120102,500.7049,1713459540000,1266,
500.78,501,500.685,500.9793,130808,500.8501,1713459600000,1177,
500.97,501.14,500.9,501.13,118994,501.0269,1713459660000,1193,
501.12,501.125,500.9,500.94,68141,501.0052,1713459720000,813,
500.95,501.02,500.86,500.94,87024,500.9529,1713459780000,968,
500.9,500.9,500.74,500.76,86857,500.8046,1713459840000,963,
500.75,500.79,500.54,500.7799,173312,500.665,1713459900000,1753,
500.7799,500.8301,500.56,500.56,121217,500.6923,1713459960000,1169,
500.55,500.72,500.41,500.59,462321,500.6097,1713460020000,2565,
500.58,500.795,500.5201,500.57,100822,500.6722,1713460080000,1078,
500.59,500.7934,500.55,500.7934,56951,500.6601,1713460140000,733,
500.8,500.805,500.34,500.3501,139832,500.5213,1713460200000,1403,
500.35,500.435,500.02,500.24,288327,500.2475,1713460260000,2467,
500.2271,500.37,500.095,500.17,107464,500.1838,1713460320000,1308,
500.17,500.275,500.0924,500.1598,318860,500.5652,1713460380000,716,
500.16,500.3,500.1,500.29,484543,500.1593,1713460440000,828,
500.28,500.435,500.115,500.12,128630,500.2965,1713460500000,1353,
500.11,500.2,500.02,500.06,400216,500.4666,1713460560000,1422,
500.05,500.1096,499.44,499.66,444793,499.7283,1713460620000,4882,
499.67,499.685,499.28,499.38,193844,499.4302,1713460680000,1800,
499.4,499.71,499.25,499.67,204523,499.4618,1713460740000,1939,
499.68,499.925,499.51,499.5299,219302,499.7736,1713460800000,2098,
499.53,499.65,499.46,499.595,155561,499.541,1713460860000,1479,
499.595,499.66,499.48,499.53,119942,499.5614,1713460920000,1183,
499.51,499.54,499.338,499.45,160889,499.4432,1713460980000,1376,
499.44,499.44,498.9,498.92,253880,499.125,1713461040000,3272,
498.93,499.45,498.8701,499.29,226253,499.2222,1713461100000,2190,
499.31,499.52,499.26,499.41,120247,499.4221,1713461160000,1312,
499.4,499.49,499.33,499.415,105252,499.4266,1713461220000,1052,
499.42,499.7,499.27,499.69,201104,499.5416,1713461280000,2176,
499.7,500.34,499.7,500.2691,373280,500.0141,1713461340000,3902,
500.27,500.32,500,500.15,180943,500.134,1713461400000,2025,
500.15,500.15,499.91,499.93,121315,500.019,1713461460000,1506,
499.94,499.97,499.63,499.76,147899,499.7603,1713461520000,1718,
499.73,499.775,499.59,499.67,84925,499.6682,1713461580000,1174,
499.6699,499.78,499.62,499.75,89290,499.707,1713461640000,1136,
499.74,499.99,499.68,499.75,118630,499.825,1713461700000,1310,
499.75,499.92,499.71,499.77,99723,499.8155,1713461760000,1221,
499.78,499.78,499.4801,499.59,118250,499.5825,1713461820000,1233,
499.58,499.59,499.37,499.42,152661,499.4718,1713461880000,1531,
499.42,499.58,499.42,499.5399,113398,499.5067,1713461940000,1205,
499.54,499.68,499.18,499.23,230746,499.4766,1713462000000,1539,
499.215,499.27,498.94,499.14,237676,499.0889,1713462060000,2288,
499.13,499.25,499,499.15,152870,499.0839,1713462120000,1510,
499.14,499.6999,499.135,499.605,168896,499.4107,1713462180000,1605,
499.61,499.8399,499.5807,499.69,112451,499.7054,1713462240000,1129,
499.69,500.08,499.61,500.05,368268,499.8077,1713462300000,1794,
500.05,500.1,499.79,499.9201,411472,500.3918,1713462360000,1578,
499.93,499.99,499.78,499.9496,88744,499.8976,1713462420000,1055,
499.97,500.0199,499.66,499.715,97080,499.8774,1713462480000,961,
499.705,499.87,499.61,499.835,114066,499.7121,1713462540000,1104,
499.82,499.83,499.57,499.6299,100615,499.6684,1713462600000,1194,
499.625,499.78,499.465,499.47,138251,499.6181,1713462660000,1511,
499.47,499.47,499.05,499.13,264710,499.2101,1713462720000,2521,
499.13,499.4,499.13,499.3,191986,499.256,1713462780000,1600,
499.28,499.39,499.15,499.3132,89801,499.244,1713462840000,991,
499.32,499.495,499.21,499.21,368550,500.2489,1713462900000,1301,
499.22,499.5,499.18,499.44,98178,499.3581,1713462960000,1110,
499.44,499.49,499.25,499.3,105721,499.3765,1713463020000,1204,
499.27,499.64,499.27,499.5619,99004,499.4592,1713463080000,1095,
499.56,499.71,499.56,499.62,126602,499.6319,1713463140000,1365,
499.61,499.61,499.41,499.59,88542,499.5367,1713463200000,1023,
499.58,499.63,499.4,499.46,150589,499.5162,1713463260000,1550,
499.46,499.56,499.3,499.42,128419,499.3997,1713463320000,1119,
499.44,499.5498,499.18,499.4,150684,499.343,1713463380000,1350,
499.42,499.5,499.28,499.31,96102,499.4164,1713463440000,999,
499.31,499.385,498.99,499.07,174223,499.1454,1713463500000,1745,
499.06,499.295,499.04,499.25,106927,499.1534,1713463560000,1163,
499.2252,499.45,499.2231,499.32,108860,499.3323,1713463620000,1254,
499.3,499.335,499.05,499.06,143018,499.1812,1713463680000,1233,
499.05,499.19,498.86,499.06,196183,499.0249,1713463740000,1978,
499.0699,499.18,498.89,498.9199,122030,499.0203,1713463800000,1455,
498.915,499.06,498.7,498.89,230845,498.8787,1713463860000,2681,
498.87,499.01,498.61,498.985,213835,498.7728,1713463920000,2097,
499,499.41,498.9,499.37,200183,499.112,1713463980000,1883,
499.37,499.46,499.16,499.175,163880,499.332,1713464040000,1779,
499.17,499.58,499.14,499.55,153177,499.4394,1713464100000,1503,
499.54,499.88,499.52,499.7,182711,499.7166,1713464160000,1748,
499.68,499.91,499.55,499.87,136297,499.7512,1713464220000,1311,
499.8706,499.99,499.8,499.89,122284,499.8812,1713464280000,1337,
499.885,500.01,499.74,499.81,181841,499.8902,1713464340000,1787,
499.81,499.83,499.64,499.73,147083,499.7267,1713464400000,1380,
499.73,500.12,499.72,499.85,649340,499.7922,1713464460000,1516,
499.86,500.23,499.85,500,185965,500.0684,1713464520000,1841,
500,500.44,500,500.26,174487,500.1972,1713464580000,1684,
500.28,500.28,499.99,500.02,127444,500.1453,1713464640000,1274,
500.02,500.26,499.87,500.245,111430,500.0821,1713464700000,1204,
500.2497,500.39,500.17,500.37,102570,500.271,1713464760000,1165,
500.36,500.37,500.07,500.07,102027,500.2074,1713464820000,1087,
500.08,500.08,499.36,499.455,253976,499.7139,1713464880000,2685,
499.45,499.56,499.34,499.53,177146,499.4524,1713464940000,1736,
499.55,499.595,499.36,499.4,131301,499.4495,1713465000000,1256,
499.41,499.41,499.17,499.25,152204,499.2871,1713465060000,1593,
499.26,499.27,498.97,499.01,165423,499.0638,1713465120000,1520,
499.02,499.09,498.875,498.955,101099,498.9812,1713465180000,1319,
498.95,498.97,498.56,498.66,221426,498.7044,1713465240000,2280,
498.67,499.09,498.63,498.91,217396,498.901,1713465300000,2163,
498.9,499.03,498.845,498.89,124171,498.9327,1713465360000,1218,
498.8889,499.34,498.87,499.19,157459,499.1065,1713465420000,1590,
499.18,499.18,498.91,498.94,140433,499.041,1713465480000,1412,
498.94,499.1201,498.92,498.96,77907,498.9951,1713465540000,1112,
498.97,499.1,498.9,499.03,88375,498.979,1713465600000,1037,
499.03,499.385,499.02,499.13,132853,499.2348,1713465660000,1343,
499.14,499.49,499.035,499.477,206602,499.3324,1713465720000,2114,
499.465,499.61,499.36,499.52,134344,499.4726,1713465780000,1400,
499.54,499.64,499.44,499.5499,88149,499.5178,1713465840000,1029,
499.54,499.54,499.26,499.47,122809,499.4029,1713465900000,1267,
499.475,499.68,499.475,499.5899,111931,499.5869,1713465960000,1201,
499.54,499.54,499.19,499.31,155608,499.3469,1713466020000,1611,
499.36,499.6,499.33,499.52,333706,500.3717,1713466080000,924,
499.53,499.665,499.475,499.59,74106,499.5562,1713466140000,919,
499.5706,499.58,499.2501,499.33,64647,499.3827,1713466200000,855,
499.33,499.34,499,499.22,461429,499.984,1713466260000,1883,
499.2,499.44,499.19,499.23,69214,499.3288,1713466320000,906,
499.22,499.38,499.1,499.34,73445,499.225,1713466380000,835,
499.33,499.41,499.12,499.19,65579,499.2275,1713466440000,895,
499.21,499.33,499.04,499.1,100201,499.1573,1713466500000,1144,
499.1,499.32,499,499.31,77319,499.1449,1713466560000,944,
499.3,499.34,499.08,499.1,62677,499.2122,1713466620000,834,
499.1,499.17,499.02,499.11,69968,499.0984,1713466680000,884,
499.09,499.14,498.855,498.96,117546,498.9685,1713466740000,1410,
498.96,499.25,498.96,499.08,110822,499.0624,1713466800000,1225,
499.1,499.45,499.08,499.44,130254,499.3027,1713466860000,1579,
499.44,499.99,499.43,499.83,276766,499.7622,1713466920000,2970,
499.82,499.86,499.51,499.56,102343,499.6676,1713466980000,1073,
499.58,499.8,499.58,499.68,79105,499.6693,1713467040000,860,
499.68,499.76,499.53,499.73,102204,499.6805,1713467100000,1056,
499.76,499.965,499.61,499.74,109833,499.7808,1713467160000,1257,
499.75,500.09,499.73,499.9,204275,499.9277,1713467220000,2088,
499.93,500.21,499.8799,499.93,122996,500.0169,1713467280000,1495,
499.95,499.98,499.63,499.76,131710,499.7426,1713467340000,1424,
499.77,500.05,499.74,500.0335,145493,499.8851,1713467400000,1530,
500.04,500.32,500.03,500.1,259647,500.1694,1713467460000,2121,
500.11,500.1599,499.69,499.805,181286,499.8377,1713467520000,2046,
499.8012,499.84,499.47,499.64,152762,499.651,1713467580000,1613,
499.6434,499.82,499.63,499.63,106992,499.7035,1713467640000,1267,
499.65,499.8,499.6088,499.701,91758,499.697,1713467700000,1116,
499.69,499.77,499.45,499.5,117093,499.6092,1713467760000,1283,
499.49,499.56,499.27,499.46,250726,499.407,1713467820000,2187,
499.45,499.74,499.4,499.66,110803,499.5667,1713467880000,1336,
499.67,499.69,499.485,499.57,156767,499.6122,1713467940000,1266,
499.57,499.76,499.49,499.54,195374,499.6148,1713468000000,1512,
499.56,499.58,499.35,499.54,399303,500.221,1713468060000,1333,
499.56,499.64,499.31,499.4988,113478,499.5029,1713468120000,1170,
499.47,499.49,499.29,499.46,77604,499.3899,1713468180000,872,
499.46,500.1,499.46,499.79,174940,499.8303,1713468240000,1876,
499.77,499.84,499.32,499.52,141540,499.5406,1713468300000,1756,
499.52,499.87,499.5,499.65,180783,499.7048,1713468360000,1749,
499.65,499.97,499.65,499.955,130763,499.8137,1713468420000,1329,
499.96,499.96,499.61,499.71,110762,499.7261,1713468480000,1242,
499.73,499.8461,499.68,499.79,105625,499.7715,1713468540000,1325,
499.8,499.95,499.8,499.83,225017,499.8723,1713468600000,1432,
499.89,499.99,499.78,499.87,147321,499.8849,1713468660000,1708,
499.86,500.19,499.86,500.045,269021,500.0707,1713468720000,2242,
500.05,500.05,499.81,499.99,131807,499.9426,1713468780000,1255,
499.99,500.2,499.985,500.18,149341,500.0893,1713468840000,1452,
500.1863,500.29,500.086,500.255,164903,500.1901,1713468900000,1644,
500.255,500.35,500.1801,500.32,227774,500.2762,1713468960000,1944,
500.315,500.335,499.91,499.94,191759,500.141,1713469020000,1847,
499.94,500.105,499.8,499.9,181356,499.9547,1713469080000,1679,
499.89,499.89,499.72,499.74,357868,500.4138,1713469140000,1134,
499.75,499.87,499.67,499.85,148699,499.7889,1713469200000,1628,
499.85,499.99,499.85,499.91,97956,499.9213,1713469260000,1241,
499.91,500.1286,499.85,500.07,95273,500.0021,1713469320000,1142,
500.07,500.33,500.06,500.24,180958,500.1902,1713469380000,1737,
500.245,500.325,500.0899,500.2395,175777,500.227,1713469440000,1560,
500.21,500.355,500.01,500.035,200573,500.2116,1713469500000,1841,
500.04,500.2,500,500.09,112366,500.0992,1713469560000,1398,
500.1155,500.17,500.02,500.12,110415,500.1135,1713469620000,1377,
500.145,500.3,500.1,500.23,151994,500.2253,1713469680000,1806,
500.24,500.34,500.18,500.27,227475,500.2653,1713469740000,2650,
500.26,500.63,500.1799,500.52,474338,500.4303,1713469800000,4448,
500.5,500.83,500.35,500.425,907042,500.627,1713469860000,3637,
500.42,500.46,500.08,500.1686,307103,500.2715,1713469920000,2702,
500.15,500.185,499.76,499.82,569286,500.2583,1713469980000,2759,
499.83,499.86,499.33,499.46,461150,499.5536,1713470040000,4478,
499.445,499.5,499.21,499.35,458500,499.3852,1713470100000,3890,
499.36,499.63,499.29,499.62,490016,499.4071,1713470160000,3519,
499.63,499.64,499.39,499.61,436216,499.5118,1713470220000,3183,
499.61,499.6201,499.36,499.375,648148,499.4561,1713470280000,4542,
499.37,499.74,499.34,499.48,1971057.0,499.7114,1713470340000,9680,
499.49,499.71,499.01,499.69,313462,499.471,1713470400000,1470,
499.72,500.12,499.69,500,100343,499.8798,1713470460000,515,
500.0193,500.15,499.52,500.09,138165,500.0355,1713470520000,747,
500.01,500.09,499.86,499.86,130906,499.8334,1713470580000,181,
499.87,499.94,499.7,499.7,29913,499.8415,1713470640000,184,
499.7,499.71,499.5,499.62,40769,499.6229,1713470700000,212,
499.63,499.63,499.32,499.5,156162,499.4881,1713470760000,269,
499.51,499.62,499.44,499.49,1103140.0,499.8064,1713470820000,212,
499.52,499.59,499.52,499.57,30562,499.5434,1713470880000,179,
499.55,499.75,499.55,499.73,16449,499.6508,1713470940000,138,
499.7,499.88,499.7,499.79,3323715.0,499.5535,1713471000000,204,
499.77,499.79,499.7,499.75,26036,499.7284,1713471060000,188,
499.7,499.78,499.63,499.74,73766,499.7332,1713471120000,303,
499.73,499.73,499.6,499.6,19390,499.6499,1713471180000,111,
499.61,499.66,499.55,499.61,36328,499.596,1713471240000,259,
499.6,499.77,499.6,499.71,17461,499.6872,1713471300000,112,
499.73,499.75,499.6,499.68,43123,499.6789,1713471360000,108,
499.68,499.68,499.6,499.6,16371,499.6507,1713471420000,52,
499.61,499.67,499.6,499.67,39530,499.6282,1713471480000,109,
499.63,499.65,499.63,499.64,7378,499.6362,1713471540000,36,
499.63,499.65,499.574,499.6169,34654,499.5922,1713471600000,70,
499.62,499.66,499.57,499.57,11128,499.6156,1713471660000,61,
499.56,499.62,499.55,499.58,15150,499.5834,1713471720000,67,
499.57,499.57,499.5,499.55,33267,499.5115,1713471780000,115,
499.56,499.63,499.51,499.61,31533,499.5727,1713471840000,96,
499.56,499.6,499.53,499.54,8578,499.5593,1713471900000,43,
499.54,499.58,499.52,499.56,34767,499.5437,1713471960000,143,
499.54,499.55,499.48,499.48,62395,499.5099,1713472020000,203,
499.48,499.56,499.48,499.56,34901,499.5189,1713472080000,101,
499.59,499.62,499.53,499.5595,22060,499.5971,1713472140000,63,
499.54,499.61,499.54,499.57,19002,499.5736,1713472200000,63,
499.57,499.57,499.5,499.54,286476,500.5308,1713472260000,86,
499.55,499.59,499.53,499.56,19934,499.5609,1713472320000,59,
499.56,499.56,499.48,499.49,11399,499.5098,1713472380000,45,
499.49,499.51,499.46,499.48,10962,499.5011,1713472440000,44,
499.51,499.52,499.51,499.52,17863,499.5122,1713472500000,35,
499.52,499.52,499.45,499.49,21236,499.4735,1713472560000,57,
499.47,499.51,499.47,499.5,9835,499.4959,1713472620000,38,
499.47,499.48,499.44,499.44,15719,499.453,1713472680000,59,
499.42,499.42,499.33,499.33,73973,499.3882,1713472740000,226,
499.4,499.4,499.35,499.3592,3011,499.3735,1713472800000,23,
499.33,499.33,499.25,499.26,6001,499.2902,1713472860000,44,
499.26,499.29,499.26,499.27,10259,499.2772,1713472920000,27,
499.27,499.27,499.23,499.26,2751,499.2634,1713472980000,31,
499.23,499.3,499.23,499.3,2991,499.2656,1713473040000,36,
499.2,499.22,499.2,499.2,1587,499.2023,1713473100000,31,
499.2,499.21,499.2,499.21,843,499.2049,1713473160000,18,
499.23,499.25,499.15,499.2427,6098,499.1929,1713473220000,40,
499.21,499.24,499.12,499.17,4977,499.1982,1713473280000,41,
499.16,499.16,499.15,499.15,2055,499.1524,1713473340000,25,
499.15,499.21,499.15,499.18,12446,499.1895,1713473400000,26,
499.2,499.2497,499.2,499.2497,866,499.2149,1713473460000,18,
499.34,499.34,499.34,499.34,5633,499.339,1713473520000,49,
499.29,499.31,499.29,499.31,7612,499.2962,1713473580000,18,
499.35,499.3593,499.3,499.3,2943,499.326,1713473640000,24,
499.29,499.36,499.28,499.3394,11451,499.3203,1713473760000,29,
499.35,499.36,499.35,499.36,2988,499.3564,1713473820000,15,
499.38,499.41,499.38,499.38,11123,499.3931,1713473880000,38,
499.39,499.46,499.38,499.45,6520,499.4111,1713473940000,39,
499.45,499.45,499.41,499.41,3846,499.4414,1713474060000,13,
499.46,499.46,499.46,499.46,115,499.4565,1713474120000,6,
499.41,499.46,499.41,499.41,251481,499.5196,1713474180000,17,
499.44,499.44,499.44,499.44,117070,499.5197,1713474240000,19,
499.4482,499.4482,499.4482,499.4482,325,499.4368,1713474300000,13,
499.41,499.41,499.41,499.41,590,499.4135,1713474360000,14,
499.44,499.44,499.44,499.44,933,499.438,1713474540000,23,
499.42,499.42,499.41,499.41,1272,499.4196,1713474600000,22,
499.41,499.43,499.41,499.43,1705,499.4217,1713474660000,17,
499.41,499.42,499.41,499.42,1638,499.4131,1713474720000,10,
499.42,499.43,499.42,499.43,3244,499.4231,1713474780000,19,
499.41,499.41,499.41,499.41,219,499.4133,1713474840000,14,
499.42,499.42,499.42,499.42,181,499.4223,1713474900000,15,
499.41,499.41,499.41,499.41,11297,499.4101,1713474960000,13,
499.41,499.41,499.4,499.4,3710,499.4073,1713475020000,18,
499.4,499.4,499.4,499.4,1544,499.3995,1713475080000,17,
499.396,499.4,499.39,499.39,400,499.3951,1713475140000,18,
499.38,499.38,499.37,499.37,1848,499.3725,1713475200000,30,
499.35,499.35,499.35,499.35,609,499.3569,1713475260000,13,
499.37,499.37,499.32,499.32,2471,499.3332,1713475320000,38,
499.33,499.4,499.33,499.35,622,499.3775,1713475380000,9,
499.38,499.38,499.38,499.38,191,499.3937,1713475500000,14,
499.4,499.4,499.36,499.36,1091,499.3646,1713475560000,23,
499.36,499.36,499.35,499.35,1001,499.3579,1713475620000,18,
499.27,499.3,499.27,499.3,2347,499.2745,1713475680000,29,
499.3,499.3,499.26,499.26,4029,499.27,1713475740000,18,
499.25,499.25,499.23,499.23,4749,499.2471,1713475800000,16,
499.21,499.23,499.21,499.23,2991,499.2314,1713475860000,19,
499.23,499.25,499.23,499.23,1051,499.232,1713475920000,15,
499.23,499.23,499.23,499.23,1358,499.2299,1713475980000,16,
499.23,499.23,499.23,499.23,2365,499.23,1713476100000,15,
499.23,499.25,499.23,499.25,1301,499.2426,1713476160000,23,
499.25,499.28,499.25,499.28,1679,499.2778,1713476400000,14,
499.28,499.28,499.28,499.28,114,499.28,1713476460000,12,
499.28,499.33,499.28,499.33,504,499.2928,1713476640000,23,
499.28,499.33,499.28,499.33,351,499.2974,1713476700000,16,
499.32,499.33,499.3,499.3,1758,499.3058,1713476760000,22,
499.3,499.3,499.3,499.3,1079,499.2999,1713476820000,14,
499.33,499.33,499.25,499.25,9313,499.2561,1713477060000,47,
499.32,499.32,499.3,499.32,2966,499.3156,1713477120000,29,
499.33,499.33,499.33,499.33,1007,499.3298,1713477300000,8,
499.32,499.33,499.32,499.33,313,499.3256,1713477420000,11,
499.3,499.36,499.3,499.36,13250,499.3301,1713477480000,35,
499.38,499.68,499.38,499.57,22915,499.5615,1713477600000,127,
499.55,499.57,499.52,499.53,3488,499.5545,1713477660000,32,
499.56,499.66,499.56,499.66,10704,499.5922,1713477720000,47,
499.64,499.64,499.64,499.64,1068,499.6421,1713477780000,21,
499.62,499.7,499.62,499.7,9676,499.6689,1713477840000,55,
499.7,499.71,499.66,499.66,2926,499.6798,1713477900000,26,
499.72,499.74,499.7,499.7,4042,499.7105,1713477960000,30,
499.67,499.72,499.67,499.72,2223,499.6971,1713478020000,15,
499.7403,499.76,499.74,499.74,1413,499.7475,1713478080000,24,
499.76,499.76,499.75,499.75,390,499.754,1713478140000,13,
499.75,499.75,499.73,499.73,10258,499.7305,1713478200000,32,
499.711,499.75,499.7,499.72,1162,499.7203,1713478320000,22,
499.7,499.74,499.7,499.74,1218,499.72,1713478380000,27,
499.74,499.74,499.74,499.74,377,499.7447,1713478440000,24,
499.72,499.76,499.72,499.76,2123,499.7506,1713478500000,24,
499.71,499.73,499.7,499.7,1495,499.7124,1713478560000,22,
499.68,499.68,499.68,499.68,652,499.6788,1713478620000,15,
499.66,499.66,499.62,499.62,4455,499.6369,1713478680000,13,
499.66,499.66,499.66,499.66,368,499.6585,1713478800000,9,
499.69,499.69,499.69,499.69,392,499.6831,1713478860000,13,
499.6055,499.64,499.6055,499.64,1183,499.6346,1713479100000,16,
499.62,499.62,499.62,499.62,315,499.6217,1713479460000,6,
499.6,499.6,499.59,499.59,647,499.6049,1713479520000,26,
499.62,499.64,499.62,499.64,213,499.6289,1713479640000,10,
499.6,499.6,499.6,499.6,129,499.6007,1713479700000,9,
499.63,499.649,499.63,499.649,738,499.638,1713479820000,12,
499.63,499.63,499.63,499.63,1011,499.6313,1713479880000,20,
499.65,499.67,499.65,499.67,329,499.6486,1713479940000,11,
499.6,499.6,499.6,499.6,209,499.6047,1713480000000,11,
499.57,499.57,499.57,499.57,221,499.5726,1713480180000,9,
499.59,499.59,499.59,499.59,127,499.5877,1713480240000,10,
499.58,499.58,499.58,499.58,111,499.5797,1713480300000,8,
499.59,499.59,499.59,499.59,960,499.5882,1713480360000,14,
499.56,499.56,499.56,499.56,149,499.5602,1713480420000,5,
499.52,499.52,499.52,499.52,748,499.5178,1713480480000,36,
499.54,499.54,499.54,499.54,611,499.545,1713480540000,14,
499.56,499.56,499.55,499.55,422,499.5516,1713480600000,18,
499.41,499.41,499.37,499.37,1248,499.393,1713480840000,30,
499.4,499.4,499.36,499.36,1029,499.3942,1713480900000,21,
499.38,499.38,499.38,499.38,760,499.3788,1713480960000,13,
499.35,499.35,499.35,499.35,153,499.3554,1713481020000,11,
499.38,499.38,499.37,499.37,464,499.3795,1713481080000,19,
499.38,499.38,499.26,499.26,776,499.3245,1713481200000,36,
499.28,499.28,499.26,499.28,702,499.2777,1713481260000,20,
499.32,499.32,499.32,499.32,205,499.318,1713481320000,9,
499.31,499.31,499.3,499.31,7210,499.3079,1713481380000,43,
499.28,499.28,499.28,499.28,4273,499.2811,1713481500000,43,
499.28,499.33,499.28,499.33,1168,499.303,1713481560000,13,
499.29,499.32,499.28,499.32,4569,499.3161,1713481620000,24,
499.33,499.33,499.33,499.33,121,499.3369,1713481800000,9,
499.35,499.39,499.35,499.39,551,499.3823,1713481860000,9,
499.39,499.41,499.38,499.41,3139,499.3866,1713481980000,18,
499.33,499.33,499.33,499.33,193,499.3417,1713482040000,11,
499.32,499.32,499.32,499.32,823,499.3226,1713482100000,25,
499.32,499.32,499.2,499.2,4203,499.2914,1713482220000,56,
499.2,499.2,499.11,499.16,2579,499.1584,1713482280000,47,
499.23,499.23,499.03,499.03,1152,499.1504,1713482340000,37,
499.06,499.14,499.06,499.14,1184,499.1273,1713482400000,16,
499.14,499.14,499.14,499.14,146,499.1543,1713482580000,11,
499.15,499.15,499.15,499.15,224,499.1542,1713482640000,9,
499.1,499.1,499.1,499.1,764,499.105,1713482820000,25,
499.11,499.14,499.11,499.14,256,499.1235,1713482880000,18,
499.11,499.13,499.11,499.13,614,499.1142,1713482940000,20,
499.15,499.15,499.15,499.15,633,499.1497,1713483180000,21,
499.16,499.16,499.16,499.16,209,499.159,1713483300000,7,
499.21,499.21,499.21,499.21,716,499.1859,1713483360000,17,
499.17,499.17,499.17,499.17,345,499.1736,1713483420000,18,
499.17,499.19,499.17,499.18,794,499.1781,1713483600000,14,
499.11,499.11,499.09,499.09,620,499.1037,1713483720000,15,
499.12,499.12,499.12,499.12,520,499.1119,1713483780000,9,
499.15,499.15,499.14,499.14,696,499.1441,1713483900000,16,
499.17,499.17,499.12,499.12,522,499.1405,1713484020000,12,
499.17,499.17,499.14,499.14,2509,499.1547,1713484080000,18,
499.12,499.12,499.12,499.12,247,499.1163,1713484140000,13,
499.1,499.1,499.08,499.08,705,499.0889,1713484200000,18,
499.07,499.07,499.06,499.06,4243,499.0692,1713484260000,61,
499.04,499.04,498.75,498.75,3966,498.9697,1713484320000,135,
498.67,498.67,498.38,498.56,14158,498.4805,1713484380000,200,
498.73,498.8899,498.72,498.8899,3512,498.7815,1713484440000,60,
498.81,498.99,498.77,498.99,3973,498.8714,1713484500000,27,
498.97,498.97,498.78,498.78,2870,498.8584,1713484560000,34,
498.78,498.86,498.78,498.83,2268,498.8181,1713484620000,25,
498.85,498.85,498.77,498.77,2245,498.7984,1713484680000,21,
498.8,498.83,498.68,498.68,2281,498.7317,1713484740000,48,
