open,high,low,close,volume,vwap,timestamp,transactions,otc
519.45,519.51,519.37,519.43,110881,519.4199,1712335740000,1201,
519.445,519.67,519.4412,519.6486,107058,519.5364,1712335800000,1253,
519.64,519.76,519.63,519.68,104520,519.6847,1712335860000,1094,
519.675,519.8,519.675,519.795,95482,519.7295,1712335920000,1019,
519.795,519.88,519.795,519.81,92737,519.8352,1712335980000,983,
519.82,519.93,519.74,519.77,109578,519.8389,1712336040000,1106,
519.77,519.83,519.72,519.78,131263,519.7727,1712336100000,1171,
519.78,519.85,519.7102,519.82,96689,519.7792,1712336160000,1008,
519.82,520.02,519.82,519.9683,151552,519.9404,1712336220000,1636,
519.96,519.975,519.88,519.975,85256,519.9308,1712336280000,964,
519.975,520.44,519.95,520.3398,336765,520.2115,1712336340000,3018,
520.33,520.43,520.23,520.3017,201422,520.3113,1712336400000,1784,
520.3,520.3004,519.93,519.935,159023,520.1343,1712336460000,1658,
519.94,519.96,519.83,519.91,131849,519.8967,1712336520000,1537,
519.9198,519.9693,519.8188,519.8188,94916,519.8947,1712336580000,1160,
519.81,519.87,519.765,519.86,91137,519.8134,1712336640000,1021,
519.85,519.85,519.68,519.73,131373,519.7498,1712336700000,1391,
519.72,519.76,519.63,519.68,111186,519.6882,1712336760000,1186,
519.68,519.71,519.22,519.27,308891,519.4758,1712336820000,3182,
519.27,519.335,519.04,519.18,183738,519.1454,1712336880000,2021,
519.18,519.24,519.1,519.16,83799,519.1722,1712336940000,886,
519.16,519.4,519.15,519.23,144205,519.2634,1712337000000,1472,
519.23,519.38,519.2,519.285,121848,519.2827,1712337060000,1179,
519.28,519.33,519.23,519.27,114414,519.2807,1712337120000,1168,
519.27,519.28,518.925,518.93,162634,519.0917,1712337180000,1672,
518.92,519.04,518.71,518.82,190859,518.8761,1712337240000,1997,
518.82,519.055,518.79,518.84,114301,518.9001,1712337300000,1226,
518.835,519.01,518.8,518.93,111763,518.9153,1712337360000,1154,
518.94,519.025,518.86,518.91,91256,518.9525,1712337420000,976,
518.905,518.96,518.79,518.95,143988,518.9007,1712337480000,1469,
518.95,518.955,518.84,518.86,86573,518.8936,1712337540000,890,
518.86,519.25,518.86,519.24,136095,519.0818,1712337600000,1291,
519.25,519.4,519.21,519.22,103083,519.3016,1712337660000,1049,
519.25,519.3,519.11,519.13,73913,519.2345,1712337720000,763,
519.141,519.3,519.14,519.26,67295,519.2417,1712337780000,718,
519.26,519.31,519.22,519.28,48618,519.2677,1712337840000,645,
519.28,519.34,519.09,519.17,95995,519.2044,1712337900000,1073,
519.14,519.18,519.04,519.05,108225,519.1218,1712337960000,990,
519.03,519.17,519.03,519.12,63694,519.0911,1712338020000,771,
519.13,519.21,519.04,519.13,70434,519.1089,1712338080000,778,
519.12,519.27,519.0799,519.26,55949,519.174,1712338140000,697,
519.26,519.37,519.2512,519.33,121892,519.3054,1712338200000,1355,
519.32,519.375,519.27,519.31,53007,519.3107,1712338260000,801,
519.32,519.45,519.31,519.37,76248,519.3733,1712338320000,1108,
519.38,519.51,519.3,519.49,79947,519.4242,1712338380000,992,
519.485,519.595,519.45,519.53,321589,514.3011,1712338440000,940,
519.53,519.54,519.4,519.43,86065,519.4492,1712338500000,1001,
519.43,519.455,519.345,519.36,71838,519.3874,1712338560000,820,
519.35,519.415,519.32,519.38,66363,519.359,1712338620000,790,
519.37,519.46,519.22,519.23,73600,519.3403,1712338680000,836,
519.2188,519.23,519.03,519.04,116619,519.1188,1712338740000,1231,
519.05,519.2812,519.0387,519.1,102567,519.1641,1712338800000,1076,
519.11,519.11,518.865,518.92,105994,518.9507,1712338860000,1204,
518.91,518.98,518.75,518.7675,73978,518.878,1712338920000,926,
518.76,518.86,518.58,518.61,145482,518.7535,1712338980000,1659,
518.62,518.92,518.56,518.92,160699,518.6915,1712339040000,1500,
518.925,518.94,518.63,518.7,126220,518.7575,1712339100000,1424,
518.7,518.79,518.48,518.59,143746,518.6052,1712339160000,1452,
518.6,518.68,518.43,518.675,111041,518.5571,1712339220000,1043,
518.67,518.81,518.64,518.65,120170,518.7425,1712339280000,1125,
518.65,518.69,518.45,518.63,119019,518.5439,1712339340000,1199,
518.62,518.85,518.54,518.7213,104516,518.6933,1712339400000,1064,
518.72,518.8,518.6,518.6,78450,518.7273,1712339460000,910,
518.6,518.65,518.23,518.32,221599,518.3978,1712339520000,2463,
518.33,518.445,518.23,518.41,90359,518.3154,1712339580000,896,
518.39,518.46,518.2102,518.23,118630,518.3126,1712339640000,1240,
518.245,518.31,518.15,518.27,86899,518.2156,1712339700000,927,
518.26,518.3,518.13,518.16,97236,518.1925,1712339760000,832,
518.16,518.165,517.43,517.65,351089,517.7254,1712339820000,3681,
517.65,517.97,517.46,517.93,247456,517.7037,1712339880000,2276,
517.92,517.95,517.72,517.8099,143230,517.8335,1712339940000,1380,
517.8,517.885,517.48,517.5616,167899,517.6427,1712340000000,1593,
517.57,517.57,516.97,517.13,331480,517.2061,1712340060000,3257,
517.12,517.5039,517.0275,517.38,274867,517.2634,1712340120000,2605,
517.35,517.48,517.2512,517.35,96783,517.3592,1712340180000,1062,
517.3,517.77,517.29,517.68,192882,517.5625,1712340240000,2096,
517.69,517.99,517.63,517.9665,198141,517.8028,1712340300000,2172,
517.96,518.14,517.8,518.01,179796,517.9859,1712340360000,1878,
517.995,518.77,517.98,518.44,241575,518.4561,1712340420000,2703,
518.42,518.68,518.29,518.57,152106,518.5057,1712340480000,1621,
518.59,518.92,518.57,518.84,208077,518.8123,1712340540000,2172,
518.81,518.95,518.69,518.83,172628,518.8497,1712340600000,1815,
518.82,519.04,518.7,518.7424,210704,518.8276,1712340660000,1858,
518.7401,518.93,518.31,518.54,267249,518.5858,1712340720000,2587,
518.5301,518.75,518.41,518.72,220985,518.5954,1712340780000,1949,
518.725,518.79,518.54,518.5588,93243,518.7126,1712340840000,1109,
518.55,518.81,518.55,518.71,86567,518.6673,1712340900000,1012,
518.68,518.775,518.43,518.495,105419,518.5968,1712340960000,1016,
518.51,518.65,518.48,518.59,71878,518.5581,1712341020000,817,
518.6,518.71,518.54,518.67,94613,518.6328,1712341080000,1069,
518.65,518.72,518.51,518.62,69517,518.6213,1712341140000,765,
518.62,518.95,518.57,518.915,112490,518.7594,1712341200000,1197,
518.918,519.18,518.91,519.13,186280,519.0721,1712341260000,1995,
519.12,519.28,519.01,519.04,165851,519.161,1712341320000,1654,
519.08,519.12,518.65,518.68,144267,518.9733,1712341380000,1501,
518.69,518.69,518.3,518.32,148526,518.4659,1712341440000,1666,
518.32,518.53,518.21,518.41,133227,518.3363,1712341500000,1327,
518.43,518.6,518.41,518.56,86052,518.5048,1712341560000,1016,
518.56,518.73,518.519,518.53,142043,518.6241,1712341620000,1412,
518.52,518.54,518.02,518.055,110258,518.2317,1712341680000,1346,
518.07,518.35,517.77,517.79,152661,518.0572,1712341740000,1766,
517.8,518.39,517.2,518.05,238294,518.133,1712341800000,2602,
518.03,518.235,517.84,518.13,151767,518.0537,1712341860000,1555,
518.13,518.13,517.84,518.04,88216,517.9897,1712341920000,961,
518.05,518.2,518.01,518.15,84804,518.1031,1712341980000,898,
518.12,518.33,518.08,518.1,99341,518.1865,1712342040000,1141,
518.14,518.36,517.985,518.24,108970,518.1888,1712342100000,1237,
518.23,518.51,518.22,518.44,121134,518.382,1712342160000,1277,
518.41,518.71,518.39,518.39,128717,518.5872,1712342220000,1463,
518.38,518.55,518.3,518.38,108242,518.3905,1712342280000,1147,
518.37,518.59,518.275,518.48,84969,518.4276,1712342340000,998,
518.49,518.69,518.48,518.48,81382,518.6063,1712342400000,915,
518.475,518.475,517.94,518.15,150595,518.1575,1712342460000,1699,
518.15,518.25,517.99,517.99,98723,518.132,1712342520000,1112,
518,518.06,517.7503,517.98,124176,517.9314,1712342580000,1375,
517.9799,518.5,517.88,518.2,167266,518.2343,1712342640000,1788,
518.2,518.23,517.97,517.985,133689,518.1057,1712342700000,1397,
518.01,518.06,517.88,517.91,110460,517.9668,1712342760000,1181,
517.9,518,517.57,517.59,140994,517.7811,1712342820000,1618,
517.5999,517.9,517.55,517.6,88175,517.7254,1712342880000,1098,
517.575,517.6,517.39,517.51,129269,517.5123,1712342940000,1479,
517.52,517.84,517.4,517.695,128313,517.6225,1712343000000,1412,
517.7,517.7,517.4,517.44,96190,517.5314,1712343060000,1134,
517.44,517.49,517.36,517.45,97305,517.4184,1712343120000,1116,
517.44,517.71,517.31,517.66,118442,517.5103,1712343180000,1228,
517.66,517.66,517.52,517.59,87746,517.5939,1712343240000,985,
517.585,517.66,517.35,517.525,86120,517.5244,1712343300000,1011,
517.53,517.65,517.365,517.43,149415,517.4844,1712343360000,1447,
517.425,517.65,517.24,517.5,170602,517.4125,1712343420000,1820,
517.5,517.74,517.5,517.65,109171,517.6355,1712343480000,1170,
517.64,517.9,517.565,517.865,131469,517.7875,1712343540000,1376,
517.88,518,517.71,517.94,156089,517.8791,1712343600000,1531,
517.93,518.12,517.87,518.025,261979,517.9799,1712343660000,2483,
518.025,518.08,517.7699,517.85,165973,517.9124,1712343720000,1393,
517.87,518.02,517.82,518,85359,517.9082,1712343780000,1024,
518,518.09,517.82,518.08,72211,517.9486,1712343840000,939,
518.07,518.25,518.059,518.1699,170443,518.1662,1712343900000,1655,
518.17,518.32,518.12,518.26,166284,518.2417,1712343960000,1736,
518.26,518.39,518.2,518.27,134312,518.2922,1712344020000,1424,
518.27,518.29,517.68,517.86,184249,517.9163,1712344080000,1958,
517.87,518.015,517.85,517.95,96246,517.9373,1712344140000,1133,
517.94,518.11,517.86,518.1097,122191,517.9749,1712344200000,1421,
518.105,518.155,517.94,518.025,174130,517.9441,1712344260000,1164,
518.02,518.045,517.86,517.93,135661,517.9278,1712344320000,1330,
517.93,518.12,517.845,517.99,102140,517.9835,1712344380000,1173,
517.98,518.355,517.98,518.31,88928,518.2026,1712344440000,1042,
518.3,518.38,518.135,518.1499,110043,518.301,1712344500000,1188,
518.145,518.23,518.07,518.12,107999,518.1468,1712344560000,1080,
518.06,518.15,517.91,517.94,103555,518.0307,1712344620000,1255,
517.95,518.26,517.95,518.22,63478,518.1393,1712344680000,862,
518.21,518.35,518.19,518.2858,73216,518.2543,1712344740000,934,
518.29,518.325,518.14,518.26,109592,518.2615,1712344800000,1252,
518.26,518.27,518.005,518.11,138259,518.1088,1712344860000,1220,
518.12,518.27,518.07,518.07,129156,518.1642,1712344920000,1237,
518.06,518.16,517.92,517.93,99595,518.0478,1712344980000,1112,
517.95,518.115,517.825,518.085,115205,517.9563,1712345040000,1151,
518.08,518.19,518.05,518.12,135802,518.0862,1712345100000,1206,
518.11,518.17,518.02,518.06,142563,518.0984,1712345160000,1432,
518.07,518.12,517.96,517.98,98285,518.0168,1712345220000,1099,
517.97,518.29,517.96,518.254,110889,518.1729,1712345280000,1217,
518.26,518.26,518.09,518.15,138013,518.1778,1712345340000,1249,
518.15,518.19,518.0199,518.115,160964,518.1072,1712345400000,1696,
518.14,518.39,518.13,518.36,157773,518.263,1712345460000,1559,
518.38,518.5,518.35,518.45,197725,518.413,1712345520000,2081,
518.445,518.82,518.44,518.82,307036,518.6315,1712345580000,2850,
518.8289,519.04,518.78,518.97,235121,518.9299,1712345640000,2434,
518.95,518.955,518.56,518.57,182925,518.8101,1712345700000,1746,
518.58,518.61,518.52,518.6,116868,518.5551,1712345760000,1194,
518.59,518.59,518.17,518.37,185547,518.3366,1712345820000,2053,
518.3799,518.4375,518.28,518.35,110306,518.363,1712345880000,1320,
518.35,518.49,518.29,518.44,119505,518.4283,1712345940000,1252,
518.43,518.58,518.41,518.57,113043,518.4892,1712346000000,1374,
518.575,518.585,518.42,518.45,116428,518.4854,1712346060000,1276,
518.45,518.4687,518.14,518.18,157854,518.3,1712346120000,1679,
518.18,518.33,518.14,518.27,110085,518.2223,1712346180000,1259,
518.25,518.3101,518.17,518.185,127045,518.2372,1712346240000,1453,
518.18,518.41,518.12,518.4,161971,518.2615,1712346300000,1612,
518.4,518.64,518.2816,518.62,194638,518.4628,1712346360000,1925,
518.61,518.72,518.57,518.65,349407,518.6341,1712346420000,3018,
518.65,518.69,518.39,518.4,210013,518.5658,1712346480000,2208,
518.4,518.6,518.38,518.46,229949,518.5023,1712346540000,2119,
518.47,518.8,518.42,518.67,364041,518.6319,1712346600000,3286,
518.66,518.85,518.585,518.795,337538,518.7274,1712346660000,2946,
518.8,519.01,518.76,518.925,274812,518.8593,1712346720000,2751,
518.92,519.025,518.87,518.945,198456,518.9465,1712346780000,2330,
518.94,519.2,518.925,519.1799,296526,519.0586,1712346840000,3069,
519.16,519.295,519.02,519.055,413029,519.1505,1712346900000,4117,
519.06,519.095,518.78,518.79,434314,518.9583,1712346960000,3665,
518.78,518.8486,518.76,518.83,396861,518.7997,1712347020000,3636,
518.82,518.85,518.635,518.65,610169,518.7179,1712347080000,4747,
518.655,518.835,518.39,518.4,1973546.0,518.6552,1712347140000,10124,
518.39,518.43,518.17,518.34,565412,515.8847,1712347200000,1077,
518.3,518.43,518.28,518.35,234534,518.37,1712347260000,410,
518.34,518.43,518.33,518.4,84353,518.3953,1712347320000,234,
518.37,518.45,518.36,518.4,37982,518.4132,1712347380000,112,
518.4,518.41,518.29,518.3,75246,518.3572,1712347440000,187,
518.31,518.42,518.26,518.4,40563,518.3396,1712347500000,155,
518.41,518.47,518.4,518.4,39793,518.4471,1712347560000,133,
518.38,518.42,518.28,518.29,37721,518.3794,1712347620000,137,
518.28,518.32,518.2,518.2,11076,518.2544,1712347680000,58,
518.21,518.28,518.21,518.28,38182,518.2455,1712347740000,96,
518.28,518.37,518.27,518.31,53674,518.3245,1712347800000,161,
518.3,518.6202,518.27,518.29,3029139.0,518.601,1712347860000,215,
518.28,518.33,518.22,518.33,32087,518.256,1712347920000,195,
518.3,518.33,518.27,518.29,354330,518.596,1712347980000,98,
518.3,518.31,518.27,518.31,13876,518.2877,1712348040000,141,
518.31,518.34,518.29,518.34,30386,518.3045,1712348100000,89,
518.32,518.32,518.28,518.3,22979,518.296,1712348160000,65,
518.29,518.43,518.26,518.27,3267,518.303,1712348220000,23,
518.29,518.32,518.29,518.31,13729,518.2969,1712348280000,39,
518.31,518.36,518.31,518.31,613666,518.5945,1712348340000,36,
518.33,518.33,518.3,518.3,3813,518.3171,1712348400000,22,
518.31,518.3309,518.31,518.3309,7439,518.3295,1712348460000,35,
518.35,518.38,518.35,518.36,43056,518.3632,1712348520000,117,
518.38,518.39,518.38,518.38,1328,518.38,1712348580000,23,
518.39,518.44,518.39,518.44,17727,518.3998,1712348640000,54,
518.44,518.49,518.44,518.49,7805,518.4517,1712348700000,42,
518.5,518.6,518.43,518.6,6282,518.5484,1712348760000,71,
518.63,518.65,518.6,518.65,11544,518.6139,1712348820000,71,
518.67,518.69,518.67,518.68,14585,518.6854,1712348880000,51,
518.64,518.64,518.6,518.6,1628,518.6094,1712348940000,21,
518.63,518.64,518.62,518.62,1452,518.6243,1712349000000,16,
518.59,518.5903,518.59,518.59,257005,512.9782,1712349060000,28,
518.61,518.64,518.61,518.64,16763,518.6133,1712349120000,59,
518.64,518.64,518.64,518.64,1292,518.64,1712349180000,18,
518.65,518.79,518.65,518.79,85547,518.7051,1712349240000,268,
518.68,518.68,518.63,518.63,381,518.6212,1712349300000,33,
518.5493,518.59,518.5493,518.59,3001,518.5757,1712349360000,17,
518.52,518.53,518.52,518.53,860,518.5287,1712349420000,25,
518.53,518.56,518.52,518.56,2453,518.5423,1712349480000,18,
518.57,518.57,518.55,518.55,217,518.5607,1712349540000,9,
518.54,518.54,518.54,518.54,186,518.5338,1712349600000,12,
518.49,518.51,518.49,518.51,1163,518.4986,1712349720000,21,
518.49,518.5,518.48,518.4804,18606,518.4848,1712349780000,42,
518.51,518.55,518.51,518.54,4464,518.5342,1712349840000,18,
518.51,518.51,518.47,518.47,923,518.4997,1712349900000,19,
518.48,518.49,518.48,518.49,1594,518.4886,1712349960000,16,
518.49,518.49,518.48,518.49,1706,518.4836,1712350020000,26,
518.52,518.54,518.51,518.54,14826,518.5244,1712350080000,36,
518.54,518.58,518.53,518.58,3186,518.5541,1712350140000,41,
518.63,518.63,518.63,518.63,2323,518.4593,1712350200000,17,
518.63,518.67,518.63,518.67,1264,518.6335,1712350260000,21,
518.64,518.64,518.64,518.64,815,518.6396,1712350320000,12,
518.69,518.7,518.65,518.65,3089,518.6865,1712350380000,27,
518.7,518.76,518.7,518.76,961,518.7433,1712350440000,31,
518.69,518.69,518.68,518.68,2005,518.685,1712350500000,5,
518.7,518.74,518.69,518.74,13587,518.6984,1712350560000,33,
518.7014,518.73,518.7014,518.73,1562,518.727,1712350620000,7,
518.7,518.7,518.7,518.7,10167,518.7011,1712350680000,47,
518.79,518.79,518.79,518.79,577,518.7915,1712350740000,16,
518.73,518.73,518.73,518.73,162,518.7301,1712350980000,5,
518.74,518.75,518.73,518.75,410,518.7426,1712351040000,12,
518.76,518.76,518.76,518.76,5603,518.76,1712351100000,62,
518.73,518.73,518.73,518.73,159,518.7292,1712351160000,11,
518.73,518.75,518.73,518.75,204,518.7398,1712351220000,6,
518.85,518.85,518.8,518.8,1451,518.8012,1712351280000,15,
518.8,518.8,518.8,518.8,1452,518.7963,1712351340000,19,
518.8,518.85,518.8,518.85,3275,518.838,1712351400000,34,
518.85,518.85,518.85,518.85,1263,518.8499,1712351460000,7,
518.85,518.85,518.85,518.85,1975,518.85,1712351520000,12,
518.75,518.75,518.75,518.75,504,518.7508,1712351580000,12,
518.71,518.71,518.68,518.69,1298,518.6948,1712351640000,18,
518.69,518.7,518.64,518.64,5633,518.6643,1712351700000,35,
518.64,518.65,518.55,518.6,2999,518.6122,1712351760000,35,
518.6,518.6,518.55,518.55,2113,518.5879,1712351820000,7,
518.55,518.55,518.4,518.43,16767,518.4439,1712351880000,143,
518.43,518.43,518.4296,518.43,3447,518.4297,1712351940000,42,
518.43,518.43,518.4,518.4,3456,518.4252,1712352000000,30,
518.4,518.4,518.36,518.36,3323,518.379,1712352060000,21,
518.33,518.33,518.3,518.3,3784,518.3076,1712352120000,27,
518.36,518.36,518.31,518.31,518,518.3305,1712352180000,13,
518.36,518.45,518.34,518.45,4241,518.381,1712352240000,28,
518.4,518.4,518.33,518.4,2372,518.367,1712352300000,21,
518.37,518.37,518.36,518.36,1048,518.3672,1712352360000,15,
518.43,518.5,518.43,518.5,1526,518.4767,1712352420000,10,
518.43,518.43,518.43,518.43,214,518.4588,1712352480000,10,
518.48,518.48,518.45,518.45,2956,518.4516,1712352540000,15,
518.45,518.45,518.45,518.45,322,518.4503,1712352600000,4,
518.45,518.5,518.45,518.5,1420,518.4856,1712352720000,10,
518.47,518.49,518.47,518.49,807,518.4825,1712353080000,11,
518.47,518.47,518.47,518.47,148,518.4725,1712353200000,10,
518.47,518.47,518.45,518.45,1461,518.4554,1712353260000,12,
518.49,518.49,518.45,518.45,966,518.4709,1712353320000,12,
518.47,518.47,518.47,518.47,316,518.4696,1712353380000,6,
518.47,518.47,518.45,518.45,1253,518.4548,1712353440000,5,
518.45,518.45,518.45,518.45,1147,518.4563,1712353620000,10,
518.49,518.49,518.49,518.49,296,518.4894,1712353680000,12,
518.43,518.43,518.4,518.4,4871,518.4024,1712353860000,18,
518.4,518.4,518.36,518.4,3189,518.3955,1712353920000,17,
518.38,518.38,518.37,518.37,1126,518.379,1712354040000,17,
518.38,518.38,518.37,518.37,1040,518.3734,1712354160000,11,
518.37,518.38,518.37,518.38,1024,518.3724,1712354220000,16,
518.38,518.38,518.38,518.38,1209,518.38,1712354340000,11,
518.38,518.38,518.38,518.38,373,518.3747,1712354460000,8,
518.38,518.38,518.38,518.38,238,518.38,1712354520000,3,
518.44,518.44,518.44,518.44,168,518.4274,1712354760000,9,
518.43,518.43,518.43,518.43,257,518.4301,1712354820000,7,
518.41,518.41,518.41,518.41,207,518.4099,1712354940000,8,
518.35,518.35,518.35,518.35,222,518.3609,1712355180000,13,
518.43,518.43,518.43,518.43,353,518.4301,1712355780000,8,
518.46,518.46,518.46,518.46,325,518.4598,1712356020000,9,
518.42,518.42,518.42,518.42,361,518.4243,1712356200000,9,
518.4584,518.4584,518.4584,518.4584,513,518.4583,1712356260000,5,
518.46,518.46,518.46,518.46,1251,518.46,1712356320000,12,
518.48,518.48,518.48,518.48,256,518.4658,1712356440000,8,
518.44,518.44,518.44,518.44,365,518.4401,1712356740000,8,
518.46,518.46,518.46,518.46,283,518.4527,1712357220000,7,
518.43,518.43,518.43,518.43,3697,518.4301,1712357400000,9,
518.43,518.43,518.43,518.43,1053,518.4291,1712357520000,10,
518.43,518.43,518.43,518.43,265,518.4223,1712357760000,18,
518.4197,518.4197,518.4197,518.4197,523,518.4197,1712357820000,5,
518.4,518.4,518.39,518.39,4566,518.3918,1712357940000,18,
518.38,518.38,518.38,518.38,628,518.3813,1712358060000,17,
518.37,518.37,518.31,518.31,10899,518.3504,1712358120000,24,
518.3,518.3,518.3,518.3,269,518.3058,1712358240000,11,
518.35,518.35,518.35,518.35,519,518.3491,1712358300000,15,
518.3,518.3,518.25,518.25,9118,518.2753,1712358660000,19,
518.3,518.3,518.3,518.3,110,518.3009,1712358720000,5,
518.3015,518.35,518.25,518.25,471,518.312,1712358900000,12,
518.35,518.35,518.35,518.35,264,518.3505,1712359500000,10,
518.38,518.38,518.38,518.38,1002,518.3797,1712359560000,5,
518.35,518.46,518.35,518.46,10182,518.4131,1712359620000,31,
518.46,518.46,518.4,518.4,306,518.4452,1712359680000,7,
518.46,518.46,518.46,518.46,626,518.4548,1712359740000,11,
518.46,518.5,518.43,518.43,922,518.479,1712359800000,14,
518.5,518.5,518.49,518.5,1001,518.4981,1712359920000,6,
518.48,518.48,518.48,518.48,557,518.4789,1712360280000,14,
518.49,518.49,518.43,518.43,2781,518.4469,1712360340000,23,
518.43,518.43,518.43,518.43,166,518.4265,1712360400000,4,
518.37,518.37,518.37,518.37,163,518.3651,1712360640000,6,
518.35,518.35,518.35,518.35,568,518.3523,1712360760000,7,
518.4,518.4,518.4,518.4,430,518.3997,1712361120000,12,
518.4,518.4,518.4,518.4,200,518.4005,1712361180000,9,
518.4,518.5,518.4,518.5,954,518.4702,1712361240000,18,
518.46,518.46,518.46,518.46,276,518.4722,1712361300000,15,
518.49,518.49,518.49,518.49,184,518.491,1712361360000,9,
518.44,518.5,518.44,518.5,1132,518.4868,1712361420000,17,
518.51,518.51,518.51,518.51,935,518.5147,1712361480000,11,
518.66,518.7,518.51,518.51,2168,518.6275,1712361540000,29,
