open,high,low,close,volume,vwap,timestamp,transactions,otc
516.69,516.86,516.67,516.82,55502,516.7855,1715188080000,516,
516.81,516.81,516.625,516.625,45223,516.7131,1715188140000,497,
516.62,516.64,516.4687,516.5,91665,516.5686,1715188200000,694,
516.53,516.54,516.38,516.52,58677,516.474,1715188260000,622,
516.52,516.71,516.5103,516.67,63776,516.6099,1715188320000,711,
516.67,516.68,516.57,516.65,35767,516.6361,1715188380000,424,
516.645,516.695,516.61,516.6501,35198,516.6462,1715188440000,486,
516.65,516.6713,516.59,516.62,54264,516.6345,1715188500000,585,
516.6,516.69,516.5501,516.675,78873,516.6152,1715188560000,714,
516.67,516.69,516.62,516.65,34556,516.6592,1715188620000,439,
516.66,516.68,516.58,516.63,27516,516.6375,1715188680000,417,
516.63,516.6599,516.53,516.55,34078,516.5909,1715188740000,442,
516.549,516.549,516.34,516.44,78031,516.4383,1715188800000,730,
516.4206,516.55,516.3799,516.54,109856,516.4525,1715188860000,684,
516.54,516.59,516.4602,516.51,53142,516.5439,1715188920000,585,
516.52,516.52,516.34,516.35,47201,516.4293,1715188980000,434,
516.3562,516.38,516.17,516.28,102787,516.3245,1715189040000,819,
516.28,516.3592,516.27,516.3,56182,516.3147,1715189100000,567,
516.29,516.36,516.22,516.33,70120,516.2975,1715189160000,656,
516.32,516.445,516.29,516.4275,48041,516.3556,1715189220000,557,
516.4223,516.435,516.29,516.345,33917,516.3543,1715189280000,401,
516.33,516.41,516.285,516.29,36361,516.3537,1715189340000,405,
516.28,516.49,516.2,516.43,101511,516.3458,1715189400000,1152,
516.44,516.47,516.3921,516.42,27951,516.4286,1715189460000,576,
516.44,516.521,516.41,516.43,33060,516.4692,1715189520000,594,
516.43,516.45,516.34,516.385,30453,516.3983,1715189580000,447,
516.405,516.43,516.37,516.3901,21096,516.4039,1715189640000,421,
516.4,516.465,516.37,516.425,18608,516.4205,1715189700000,317,
516.42,516.4499,516.31,516.33,43169,516.3691,1715189760000,440,
516.32,516.5,516.29,516.485,34393,516.3614,1715189820000,468,
516.49,516.49,516.32,516.3291,33415,516.4107,1715189880000,458,
516.315,516.41,516.305,516.37,22027,516.3365,1715189940000,347,
516.38,516.385,516.304,516.35,26641,516.333,1715190000000,315,
516.3581,516.5012,516.355,516.48,54866,516.4614,1715190060000,458,
516.48,516.66,516.48,516.63,86772,516.5912,1715190120000,927,
516.625,516.65,516.565,516.61,141841,516.4809,1715190180000,538,
516.6199,516.79,516.615,516.77,76183,516.727,1715190240000,844,
516.77,516.92,516.69,516.7,147286,516.7973,1715190300000,1575,
516.705,516.86,516.705,516.86,39305,516.7715,1715190360000,496,
516.84,516.86,516.75,516.78,25064,516.8105,1715190420000,424,
516.77,516.82,516.71,516.81,28790,516.775,1715190480000,446,
516.82,516.87,516.76,516.83,37877,516.8145,1715190540000,482,
516.8101,516.905,516.8101,516.905,40105,516.8704,1715190600000,591,
516.905,516.97,516.85,516.92,95153,516.893,1715190660000,771,
516.93,516.93,516.81,516.82,48588,516.8439,1715190720000,585,
516.84,516.94,516.79,516.94,45026,516.8566,1715190780000,471,
516.94,516.96,516.89,516.895,32852,516.93,1715190840000,435,
516.89,516.98,516.885,516.95,37618,516.9465,1715190900000,455,
516.96,517.005,516.93,516.99,37909,516.9715,1715190960000,480,
517,517.08,516.995,517.01,64040,517.0456,1715191020000,815,
517.025,517.07,517.01,517.07,51288,517.0399,1715191080000,490,
517.06,517.1001,517.02,517.07,53014,517.0579,1715191140000,643,
517.07,517.18,517.06,517.16,93030,517.1172,1715191200000,954,
517.15,517.15,517.04,517.1213,53134,517.0938,1715191260000,540,
517.13,517.17,517.12,517.17,28632,517.1479,1715191320000,440,
517.18,517.23,517.16,517.17,41279,517.1938,1715191380000,641,
517.1701,517.21,517.1,517.1,62457,517.141,1715191440000,624,
517.11,517.12,516.9197,516.94,85622,517.0171,1715191500000,920,
516.94,517.04,516.93,517.016,37645,516.9886,1715191560000,486,
517.0001,517.09,516.99,517.05,26285,517.0385,1715191620000,370,
517.05,517.135,517.04,517.08,22692,517.0991,1715191680000,324,
517.1,517.205,517.1,517.1891,29569,517.1601,1715191740000,403,
517.1851,517.22,517.115,517.14,43025,517.1757,1715191800000,531,
517.14,517.18,517.13,517.14,27524,517.1567,1715191860000,397,
517.149,517.17,517.11,517.135,53606,517.1356,1715191920000,487,
517.14,517.265,517.14,517.23,47789,517.2319,1715191980000,589,
517.24,517.35,517.24,517.29,70149,517.3174,1715192040000,799,
517.29,517.32,517.21,517.28,72276,517.2703,1715192100000,804,
517.27,517.37,517.2699,517.33,44121,517.3225,1715192160000,567,
517.34,517.38,517.31,517.33,35748,517.3402,1715192220000,444,
517.33,517.395,517.29,517.3,41537,517.3414,1715192280000,541,
517.29,517.3599,517.26,517.3,48978,517.3191,1715192340000,505,
517.3,517.35,517.21,517.24,38515,517.2968,1715192400000,579,
517.24,517.26,517.16,517.23,44351,517.203,1715192460000,597,
517.225,517.27,517.185,517.185,32168,517.232,1715192520000,529,
517.2,517.225,516.97,517.03,148789,517.0976,1715192580000,1653,
517.05,517.07,516.955,517.0275,54078,517.0193,1715192640000,656,
517.02,517.06,516.98,517.01,45092,517.009,1715192700000,528,
517.02,517.09,516.94,517.07,56230,517.0189,1715192760000,650,
517.06,517.15,517.03,517.14,56918,517.1046,1715192820000,619,
517.13,517.33,517.1201,517.29,110512,517.2783,1715192880000,1084,
517.29,517.29,517.22,517.26,46649,517.2571,1715192940000,512,
517.27,517.27,517.1801,517.23,55966,517.2266,1715193000000,671,
517.2201,517.3176,517.2201,517.28,45346,517.279,1715193060000,456,
517.275,517.35,517.265,517.31,52136,517.3128,1715193120000,593,
517.32,517.42,517.315,517.34,77023,517.3778,1715193180000,811,
517.35,517.38,517.25,517.285,49233,517.3086,1715193240000,543,
517.295,517.3,517.1901,517.27,38768,517.2462,1715193300000,512,
517.27,517.28,517.16,517.1951,29906,517.2264,1715193360000,438,
517.19,517.2,517.0801,517.14,49839,517.1442,1715193420000,584,
517.14,517.2715,517.13,517.27,51968,517.2092,1715193480000,632,
517.285,517.285,517.22,517.2303,15542,517.2441,1715193540000,287,
517.24,517.35,517.235,517.285,42431,517.3063,1715193600000,515,
517.28,517.28,517.08,517.1,35784,517.1686,1715193660000,532,
517.099,517.1399,517.07,517.09,44707,517.1008,1715193720000,505,
517.09,517.24,517.09,517.205,43821,517.1853,1715193780000,475,
517.21,517.2187,517.16,517.185,13359,517.1876,1715193840000,268,
517.19,517.2,517.1198,517.15,21059,517.1566,1715193900000,372,
517.164,517.24,517.15,517.225,26249,517.2046,1715193960000,441,
517.24,517.28,517.24,517.24,41855,517.2584,1715194020000,558,
517.23,517.3199,517.23,517.29,25837,517.2735,1715194080000,361,
517.29,517.32,517.1899,517.205,58672,517.2224,1715194140000,617,
517.205,517.215,517.08,517.13,51846,517.1302,1715194200000,616,
517.13,517.1599,517.06,517.15,34760,517.112,1715194260000,448,
517.155,517.195,517.14,517.16,69216,517.1733,1715194320000,625,
517.1603,517.19,517.135,517.18,31843,517.1666,1715194380000,389,
517.19,517.19,517.105,517.105,48035,517.1548,1715194440000,494,
517.105,517.19,517.04,517.17,46946,517.1156,1715194500000,614,
517.17,517.17,517,517.0303,76413,517.0697,1715194560000,850,
517.04,517.0562,516.96,517.02,76513,517.0126,1715194620000,760,
517.01,517.015,516.89,516.97,323715,516.9874,1715194680000,829,
516.96,517.04,516.9188,517.0099,46708,517.0013,1715194740000,642,
517,517.005,516.5699,516.84,203222,516.7432,1715194800000,1986,
516.86,516.96,516.835,516.94,81199,516.893,1715194860000,866,
516.95,516.95,516.87,516.885,57209,516.9093,1715194920000,695,
516.88,516.95,516.81,516.8487,59673,516.8881,1715194980000,689,
516.85,516.88,516.7901,516.85,66361,516.8496,1715195040000,686,
516.855,516.9,516.81,516.83,358272,517.1591,1715195100000,900,
516.84,516.88,516.76,516.86,48048,516.8232,1715195160000,621,
516.87,517.03,516.86,516.93,56982,516.9436,1715195220000,704,
516.93,517.005,516.89,516.9968,52697,516.9551,1715195280000,500,
517,517.0282,516.96,516.99,44458,516.9906,1715195340000,494,
517,517.04,516.95,516.99,59101,516.9996,1715195400000,544,
517,517.05,516.95,517.011,69183,517,1715195460000,724,
517.02,517.0499,516.87,517.04,83132,516.9515,1715195520000,752,
517.04,517.07,517.015,517.06,50106,517.04,1715195580000,597,
517.065,517.09,516.996,517.02,69047,517.0531,1715195640000,700,
517.01,517.0101,516.945,517,51679,516.9789,1715195700000,656,
517.02,517.1,517.01,517.1,49210,517.0445,1715195760000,512,
517.12,517.225,517.12,517.215,83936,517.1802,1715195820000,905,
517.225,517.28,517.225,517.25,84240,517.2509,1715195880000,926,
517.25,517.329,517.23,517.29,74132,517.2755,1715195940000,845,
517.29,517.3,517.2,517.26,86700,517.2605,1715196000000,897,
517.26,517.38,517.235,517.37,71701,517.3132,1715196060000,822,
517.37,517.42,517.32,517.4199,355328,517.3127,1715196120000,961,
517.41,517.47,517.31,517.37,128777,517.4051,1715196180000,963,
517.37,517.46,517.37,517.44,140718,517.4128,1715196240000,1159,
517.44,517.45,517.32,517.335,86244,517.3793,1715196300000,879,
517.34,517.397,517.33,517.36,322208,517.3034,1715196360000,713,
517.35,517.4,517.316,517.365,70107,517.3727,1715196420000,716,
517.37,517.45,517.355,517.4199,57694,517.4088,1715196480000,629,
517.415,517.42,517.29,517.31,86401,517.3357,1715196540000,996,
517.305,517.3988,517.27,517.39,94839,517.3307,1715196600000,1145,
517.39,517.43,517.385,517.42,71632,517.4107,1715196660000,795,
517.425,517.48,517.42,517.45,109238,517.4415,1715196720000,921,
517.45,517.53,517.43,517.52,113109,517.4788,1715196780000,1113,
517.51,517.52,517.4,517.42,67096,517.47,1715196840000,792,
517.425,517.4468,517.385,517.4291,115454,517.4052,1715196900000,923,
517.43,517.44,517.38,517.38,101434,517.3913,1715196960000,631,
517.385,517.415,517.34,517.4,55763,517.3721,1715197020000,636,
517.4,517.42,517.33,517.38,66989,517.377,1715197080000,751,
517.38,517.3899,517.3,517.34,76187,517.3339,1715197140000,800,
517.33,517.42,517.28,517.415,100643,517.3296,1715197200000,989,
517.41,517.475,517.4,517.42,96080,517.434,1715197260000,971,
517.425,517.425,517.36,517.37,70928,517.4017,1715197320000,797,
517.37,517.425,517.32,517.41,82928,517.3718,1715197380000,907,
517.41,517.49,517.4,517.4387,99030,517.4411,1715197440000,1082,
517.43,517.47,517.41,517.45,165660,517.4388,1715197500000,1648,
517.44,517.47,517.408,517.46,93907,517.4421,1715197560000,906,
517.455,517.69,517.44,517.6588,158470,517.5513,1715197620000,1635,
517.65,517.66,517.4901,517.59,210586,517.5419,1715197680000,1581,
517.5801,517.66,517.545,517.6,159900,517.588,1715197740000,1383,
517.6,517.74,517.57,517.61,252288,517.6273,1715197800000,2497,
517.61,517.65,517.525,517.64,487767,517.6047,1715197860000,3113,
517.635,517.69,517.52,517.6,349642,517.596,1715197920000,2901,
517.6,517.61,517.38,517.46,336899,517.4888,1715197980000,2648,
517.46,517.6,517.43,517.5,400825,517.5017,1715198040000,3362,
517.51,517.54,517.41,517.46,440030,517.4613,1715198100000,3755,
517.45,517.57,517.44,517.54,391295,517.5131,1715198160000,3397,
517.54,517.65,517.5,517.6,400315,517.5794,1715198220000,3764,
517.61,517.67,517.6,517.61,442759,517.6342,1715198280000,3873,
517.605,517.62,517.19,517.19,1245167.0,517.3377,1715198340000,8138,
517.18,517.22,517.08,517.2,159825,517.1627,1715198400000,622,
517.21,517.23,517.1,517.14,96717,517.1666,1715198460000,437,
517.16,517.16,517.03,517.07,300974,517.2575,1715198520000,237,
517.05,517.1,517.04,517.05,71597,517.0628,1715198580000,238,
517.05,517.11,517,517.09,68692,517.0501,1715198640000,179,
517.07,517.07,516.961,516.97,539066,517.2667,1715198700000,132,
516.99,517.2873,516.92,516.95,327578,517.2596,1715198760000,115,
516.95,516.99,516.95,516.99,21469,516.9575,1715198820000,82,
516.97,517.03,516.94,517.01,28923,516.987,1715198880000,123,
517.04,517.09,517,517.04,1271594.0,517.2856,1715198940000,67,
517.08,517.09,517.02,517.04,34888,517.0511,1715199000000,145,
517.07,517.09,517.01,517.01,41484,517.0559,1715199060000,155,
517,517.02,516.98,517,29552,517.0049,1715199120000,106,
517,517,516.95,516.95,17337,516.9916,1715199180000,61,
516.96,516.96,516.88,516.88,35058,516.9162,1715199240000,153,
516.9,516.92,516.89,516.89,9651,516.9083,1715199300000,39,
516.9,516.9002,516.81,516.88,35466,516.8759,1715199360000,123,
516.88,516.89,516.87,516.88,20040,516.8799,1715199420000,71,
516.89,517.2873,516.84,516.84,943732,517.2603,1715199540000,39,
516.86,516.87,516.85,516.87,2090,516.859,1715199600000,37,
516.88,516.9,516.88,516.88,19943,516.8967,1715199660000,89,
516.88,516.96,516.88,516.96,150194,516.9329,1715199720000,290,
516.97,516.97,516.93,516.94,17556,516.9664,1715199780000,55,
516.94,516.95,516.94,516.95,22349,516.9495,1715199840000,58,
516.94,516.95,516.9,516.9,41570,516.9219,1715199900000,91,
516.94,516.94,516.94,516.94,171,516.9344,1715199960000,13,
516.91,516.95,516.9,516.95,20702,516.9347,1715200020000,54,
516.96,516.9703,516.96,516.97,15985,516.9699,1715200080000,47,
516.93,516.93,516.92,516.92,636,516.9292,1715200140000,11,
516.9198,516.92,516.9198,516.92,8642,516.9207,1715200200000,40,
516.92,516.99,516.92,516.95,162345,516.9618,1715200260000,313,
516.95,516.96,516.95,516.95,6241,516.9501,1715200320000,20,
516.95,516.95,516.92,516.92,61385,517.0997,1715200380000,72,
516.88,516.88,516.88,516.88,325,516.8893,1715200440000,17,
516.861,516.89,516.861,516.89,842,516.8846,1715200500000,17,
516.9,516.9,516.9,516.9,1205,516.9,1715200560000,17,
516.9,516.9,516.9,516.9,5401,516.9,1715200620000,29,
516.89,516.9,516.89,516.9,5679,516.8908,1715200680000,17,
516.8901,516.9,516.87,516.87,5512,516.8888,1715200740000,11,
516.87,516.87,516.86,516.86,4862,516.8603,1715200800000,18,
516.8901,516.9,516.8901,516.9,3194,516.8911,1715200860000,17,
516.9,516.9,516.89,516.89,9508,516.8999,1715200920000,49,
516.93,516.95,516.93,516.95,878,516.9462,1715201040000,21,
516.93,516.93,516.93,516.93,783,516.9315,1715201100000,13,
516.95,516.95,516.93,516.93,513,516.9414,1715201160000,10,
516.93,516.93,516.91,516.91,2017,516.9187,1715201220000,19,
516.91,516.97,516.91,516.97,2851,516.9505,1715201280000,28,
516.94,516.98,516.94,516.96,1253,516.9637,1715201340000,30,
516.92,516.92,516.85,516.85,10786,516.9084,1715201400000,34,
516.93,516.93,516.93,516.93,1726,516.9305,1715201520000,16,
516.96,516.99,516.95,516.99,5752,516.9688,1715201580000,31,
517,517,517,517,20294,517,1715201640000,45,
516.99,517.04,516.99,517.04,34863,517.0111,1715201700000,98,
517.03,517.06,517.03,517.06,1222,517.0452,1715201760000,14,
517.07,517.09,517.07,517.09,908,517.0812,1715201820000,15,
517.1,517.11,517.08,517.1,1970,517.0952,1715201880000,25,
517.071,517.071,517.03,517.03,8732,517.0398,1715201940000,32,
517.04,517.04,517.04,517.04,120,517.0345,1715202120000,8,
516.97,517.05,516.97,517.04,4507,516.9998,1715202180000,14,
516.99,516.99,516.99,516.99,5099,516.9897,1715202240000,15,
516.9797,516.99,516.97,516.98,1433,516.9778,1715202300000,16,
516.97,516.97,516.95,516.96,22144,516.9572,1715202360000,41,
516.941,516.941,516.94,516.94,242,516.9405,1715202660000,6,
517,517,516.98,516.98,575,516.9865,1715203020000,2,
517,517,517,517,129,516.998,1715203080000,8,
517,517,517,517,255,516.9988,1715203140000,8,
517.01,517.01,516.97,516.97,2398,516.9735,1715203320000,15,
516.97,516.97,516.97,516.97,352,516.9686,1715203380000,9,
516.97,516.97,516.97,516.97,1106,516.9677,1715203500000,15,
516.94,516.94,516.93,516.93,1192,516.9389,1715203560000,10,
516.94,516.94,516.93,516.93,1611,516.9369,1715203620000,15,
516.91,516.91,516.91,516.91,210,516.9211,1715203680000,8,
516.94,516.94,516.85,516.9,7339,516.8699,1715203800000,51,
516.77,516.8,516.77,516.77,764,516.7752,1715203860000,16,
516.82,516.82,516.8,516.8,2609,516.8088,1715203980000,19,
516.8,516.82,516.8,516.8,753,516.8115,1715204040000,15,
516.81,516.81,516.81,516.81,633,516.8095,1715204100000,15,
516.8,516.82,516.79,516.82,6230,516.8076,1715204160000,23,
516.79,516.82,516.78,516.82,2125,516.7937,1715204220000,13,
516.78,516.78,516.76,516.76,1920,516.7688,1715204340000,20,
516.8,516.8,516.8,516.8,147,516.8027,1715204400000,6,
516.8,516.82,516.8,516.82,736,516.8172,1715204460000,13,
516.82,516.87,516.82,516.87,1001,516.8459,1715204520000,7,
516.8,516.86,516.77,516.78,2348,516.7938,1715204760000,24,
516.85,516.85,516.85,516.85,710,516.849,1715204820000,12,
516.79,516.79,516.79,516.79,206,516.807,1715204940000,8,
516.85,516.85,516.84,516.84,778,516.8435,1715205060000,13,
516.85,516.85,516.85,516.85,806,516.8499,1715205120000,17,
516.85,516.85,516.85,516.85,417,516.8494,1715205180000,11,
516.86,516.86,516.86,516.86,286,516.8579,1715205240000,9,
516.84,516.84,516.84,516.84,404,516.8404,1715205300000,6,
516.83,516.85,516.8,516.8,2192,516.8397,1715205360000,24,
516.83,516.85,516.83,516.85,1620,516.8445,1715205480000,21,
516.85,516.85,516.85,516.85,316,516.849,1715205540000,12,
516.85,516.92,516.85,516.87,15857,516.8804,1715205600000,48,
516.87,516.89,516.87,516.89,984,516.886,1715205780000,14,
516.89,516.91,516.89,516.89,5427,516.8998,1715205840000,25,
516.93,516.96,516.93,516.94,7293,516.9472,1715205900000,38,
516.95,516.95,516.94,516.94,1203,516.9475,1715205960000,13,
516.921,516.921,516.921,516.921,355,516.9314,1715206020000,17,
516.97,516.97,516.96,516.97,567,516.9682,1715206200000,14,
516.98,517.05,516.98,517.05,4850,517.0141,1715206260000,34,
517.019,517.019,517.019,517.019,209,517.0255,1715206320000,14,
517.06,517.06,517.06,517.06,2308,517.06,1715206440000,20,
517.04,517.0522,517.04,517.0522,1433,517.0422,1715206500000,13,
517.06,517.08,517.06,517.08,1895,517.0667,1715206560000,21,
517.11,517.13,517.11,517.13,2075,517.1189,1715206860000,16,
517.13,517.13,517.13,517.13,330,517.132,1715206920000,12,
517.14,517.15,517.14,517.14,4466,517.1472,1715206980000,21,
517.16,517.16,517.16,517.16,489,517.159,1715207040000,13,
517.16,517.17,517.141,517.141,8743,517.1572,1715207100000,25,
517.131,517.1799,517.131,517.1799,1511,517.1418,1715207160000,14,
517.18,517.23,517.18,517.21,4694,517.2005,1715207220000,33,
517.21,517.23,517.21,517.23,461,517.2202,1715207280000,13,
517.25,517.25,517.25,517.25,954,517.2474,1715207340000,23,
517.26,517.26,517.24,517.26,1485,517.2541,1715207520000,13,
517.2,517.2,517.2,517.2,1009,517.2002,1715207820000,10,
517.2,517.2,517.2,517.2,115,517.2013,1715207940000,7,
517.19,517.19,517.19,517.19,1113,517.1902,1715208000000,9,
517.16,517.16,517.16,517.16,255,517.158,1715208420000,6,
517.15,517.15,517.15,517.15,518,517.1527,1715209020000,9,
517.14,517.14,517.14,517.14,2276,517.14,1715209080000,12,
517.1,517.1,517.1,517.1,283,517.1028,1715209320000,17,
517.06,517.06,517.06,517.06,373,517.0598,1715209440000,19,
517.04,517.04,517.04,517.04,201,517.0475,1715209740000,4,
517.06,517.06,517.06,517.06,216,517.0604,1715209980000,6,
516.97,516.97,516.97,516.97,169,516.9755,1715210100000,8,
517.0003,517.0003,517.0003,517.0003,188,517.0011,1715210220000,11,
517.02,517.02,517.02,517.02,116,517.021,1715210280000,7,
517.07,517.11,517.07,517.11,529,517.0936,1715210460000,11,
517.09,517.09,517.07,517.07,322,517.0811,1715210520000,10,
517.08,517.08,517.08,517.08,554,517.0799,1715210880000,6,
517.1,517.1,517.1,517.1,111,517.0996,1715211000000,6,
517.07,517.07,517.07,517.07,524,517.0705,1715211120000,7,
517.07,517.07,517.07,517.07,306,517.0703,1715211240000,7,
517.1,517.1,517.1,517.1,486,517.1,1715211360000,2,
517.1,517.1,517.09,517.09,452,517.0987,1715211540000,13,
517.12,517.12,517.12,517.12,515,517.1188,1715211660000,7,
517.12,517.15,517.12,517.1401,821,517.1374,1715211720000,13,
517.15,517.15,517.15,517.15,656,517.1501,1715211780000,8,
517.11,517.11,517.11,517.11,879,517.1101,1715211900000,9,
517.11,517.14,517.11,517.14,329,517.1261,1715211960000,10,
517.06,517.06,517.06,517.06,621,517.0593,1715212200000,17,
517.01,517.0104,517.01,517.0104,653,517.0118,1715212260000,6,
517,517,517,517,260,516.9981,1715212320000,11,
516.99,517,516.99,517,4125,516.994,1715212440000,15,
517,517,517,517,23716,517,1715212500000,65,
517,517.03,517,517.03,2439,517.0014,1715212560000,19,
517.02,517.02,516.99,516.99,415,517.0052,1715212620000,5,
517.03,517.03,517.03,517.03,431,517.027,1715212680000,6,
516.99,516.99,516.99,516.99,256,517.0022,1715212740000,10,
