open,high,low,close,volume,vwap,timestamp,transactions,otc
494.65,494.65,494.65,494.65,1020,494.6509,1713570120000,11,
494.66,494.66,494.66,494.66,312,494.6724,1713570180000,21,
494.66,494.66,494.65,494.65,841,494.6564,1713570240000,15,
494.66,494.66,494.64,494.66,1744,494.6503,1713570300000,17,
494.68,494.68,494.68,494.68,464,494.6725,1713570360000,16,
494.64,494.64,494.52,494.55,3302,494.5839,1713570420000,46,
494.52,494.52,494.51,494.51,344,494.5319,1713570480000,20,
494.55,494.55,494.55,494.55,131,494.5496,1713570540000,12,
494.55,494.55,494.55,494.55,292,494.5596,1713570600000,15,
494.62,494.62,494.62,494.62,173,494.6232,1713570720000,8,
494.64,494.64,494.58,494.58,4416,494.6375,1713570780000,22,
494.55,494.62,494.55,494.62,1056,494.5859,1713570840000,28,
494.62,494.62,494.6,494.6,432,494.6019,1713570900000,15,
494.62,494.65,494.61,494.65,5627,494.6382,1713570960000,14,
494.65,494.65,494.65,494.65,1102,494.6491,1713571020000,15,
494.69,494.69,494.69,494.69,444,494.6795,1713571080000,22,
494.67,494.71,494.67,494.71,1075,494.7032,1713571140000,33,
