open,high,low,close,volume,vwap,timestamp,transactions,otc
504.03,504.24,503.88,503.8887,192192,504.1009,1713974460000,1814,
503.88,503.94,503.745,503.84,95201,503.8264,1713974520000,964,
503.84,504.0599,503.79,504.05,109061,503.8912,1713974580000,958,
504.05,504.41,504.05,504.255,160087,504.2721,1713974640000,1497,
504.255,504.255,504.02,504.04,74404,504.1355,1713974700000,786,
504.04,504.08,503.86,503.9,106142,503.9562,1713974760000,1016,
503.89,503.91,503.74,503.81,68849,503.8136,1713974820000,782,
503.82,503.88,503.8,503.83,56452,503.8416,1713974880000,614,
503.82,503.84,503.62,503.71,80915,503.7474,1713974940000,922,
503.73,503.79,503.58,503.62,83334,503.6704,1713975000000,870,
503.63,503.8,503.55,503.79,171982,503.6548,1713975060000,1358,
503.8,503.8,503.64,503.67,59632,503.6975,1713975120000,672,
503.67,503.795,503.44,503.66,80647,503.6346,1713975180000,881,
503.65,503.65,503.46,503.6299,93963,503.5561,1713975240000,738,
503.65,503.85,503.63,503.75,134265,503.7318,1713975300000,1047,
503.7,503.98,503.6808,503.9,79952,503.843,1713975360000,799,
503.895,503.9688,503.8314,503.885,50361,503.9082,1713975420000,654,
503.885,503.885,503.75,503.79,93504,503.8053,1713975480000,742,
503.79,503.87,503.76,503.83,40032,503.804,1713975540000,493,
503.82,504.02,503.81,504.01,87251,503.9224,1713975600000,938,
504.01,504.01,503.78,503.95,79459,503.887,1713975660000,758,
503.925,503.95,503.8,503.88,38576,503.8658,1713975720000,530,
503.87,503.88,503.62,503.66,61936,503.7219,1713975780000,668,
503.65,503.7701,503.64,503.7501,72779,503.6971,1713975840000,799,
503.765,503.91,503.71,503.79,74658,503.7467,1713975900000,772,
503.78,503.91,503.77,503.88,49059,503.8364,1713975960000,626,
503.89,504.04,503.84,503.92,98956,503.9615,1713976020000,923,
503.91,504.05,503.91,503.95,56597,503.9872,1713976080000,678,
503.9,504.17,503.89,504.085,109958,504.0684,1713976140000,1084,
504.09,504.09,503.61,503.6301,266256,503.9508,1713976200000,1103,
503.63,503.66,503.43,503.56,125919,503.5441,1713976260000,1437,
503.555,503.595,503.37,503.46,152197,503.4551,1713976320000,1271,
503.455,503.59,503.45,503.485,90880,503.5168,1713976380000,1075,
503.49,503.52,503.22,503.325,183910,503.3202,1713976440000,1724,
503.325,503.48,503.27,503.38,145502,503.3917,1713976500000,1522,
503.37,503.51,503.355,503.44,109282,503.4371,1713976560000,875,
503.43,503.485,503.35,503.45,102119,503.4117,1713976620000,817,
503.4425,503.62,503.3901,503.61,275519,504.8721,1713976680000,839,
503.6001,503.67,503.52,503.6,90856,503.6071,1713976740000,990,
503.6,503.6188,503.4399,503.4399,79990,503.5308,1713976800000,903,
503.44,503.53,503.38,503.49,47057,503.4696,1713976860000,538,
503.49,503.55,503.36,503.41,67537,503.4438,1713976920000,605,
503.41,503.51,503.35,503.355,99134,503.4264,1713976980000,955,
503.36,503.44,503.28,503.41,93041,503.3462,1713977040000,894,
503.4,503.495,503.1992,503.215,67638,503.3577,1713977100000,806,
503.225,503.31,503.13,503.2196,81402,503.2263,1713977160000,803,
503.2,503.32,503.16,503.265,42693,503.2626,1713977220000,555,
503.26,503.29,503.17,503.2699,48178,503.223,1713977280000,569,
503.265,503.44,503.2301,503.375,77873,503.3709,1713977340000,672,
503.36,503.5513,503.25,503.55,85242,503.3761,1713977400000,897,
503.5504,503.57,503.35,503.46,56615,503.4853,1713977460000,603,
503.45,503.84,503.45,503.8299,66079,503.7104,1713977520000,855,
503.8295,503.91,503.78,503.88,97236,503.8367,1713977580000,834,
503.88,503.98,503.86,503.91,51786,503.9086,1713977640000,598,
503.91,503.935,503.77,503.78,104947,503.8486,1713977700000,1062,
503.7701,503.96,503.74,503.86,70841,503.8613,1713977760000,732,
503.85,504.24,503.84,504.2001,113858,504.0538,1713977820000,1146,
504.21,504.28,504.16,504.21,132689,504.2237,1713977880000,1348,
504.18,504.4,504.15,504.325,160299,504.3041,1713977940000,1118,
504.32,504.4,504.2001,504.28,115598,504.2782,1713978000000,912,
504.27,504.47,504.18,504.26,91877,504.3452,1713978060000,1017,
504.23,504.32,504.06,504.17,101091,504.153,1713978120000,1053,
504.17,504.3,504.09,504.28,70597,504.2156,1713978180000,758,
504.27,504.32,504.185,504.23,65101,504.2591,1713978240000,673,
504.29,504.37,504.245,504.29,46039,504.3074,1713978300000,583,
504.3,504.4,504.225,504.37,49435,504.3128,1713978360000,621,
504.36,504.57,504.31,504.4999,85913,504.466,1713978420000,957,
504.49,504.5499,504.35,504.4,108155,504.451,1713978480000,1109,
504.4,504.429,504.21,504.3394,83139,504.2912,1713978540000,847,
504.37,504.52,504.335,504.47,48196,504.4246,1713978600000,560,
504.46,504.59,504.45,504.55,76223,504.523,1713978660000,859,
504.55,504.645,504.54,504.5897,60868,504.5773,1713978720000,659,
504.5801,504.69,504.56,504.645,77263,504.6262,1713978780000,857,
504.64,504.64,504.45,504.5099,60660,504.5244,1713978840000,646,
504.5,504.525,504.41,504.46,57821,504.4733,1713978900000,734,
504.459,504.6766,504.405,504.6601,72929,504.5564,1713978960000,596,
504.665,504.6999,504.62,504.66,63533,504.6518,1713979020000,553,
504.66,504.85,504.63,504.83,75779,504.7659,1713979080000,930,
504.82,504.91,504.76,504.81,74197,504.8301,1713979140000,738,
504.82,504.82,504.62,504.71,63442,504.6969,1713979200000,830,
504.71,504.789,504.7,504.75,49986,504.7413,1713979260000,571,
504.74,504.97,504.7333,504.95,73087,504.881,1713979320000,791,
504.95,504.95,504.86,504.895,81343,504.9054,1713979380000,801,
504.91,505.03,504.89,505.025,105812,504.9766,1713979440000,977,
505.02,505.23,505.01,505.165,149637,505.1113,1713979500000,1358,
505.16,505.22,505.1,505.1825,67088,505.1524,1713979560000,793,
505.18,505.235,505.03,505.07,59974,505.1089,1713979620000,672,
505.07,505.19,505.01,505.185,61184,505.0752,1713979680000,614,
505.185,505.26,505.13,505.21,66245,505.2002,1713979740000,708,
505.21,505.46,505.195,505.45,99875,505.3344,1713979800000,1458,
505.46,505.62,505.43,505.61,154078,505.5542,1713979860000,1754,
505.61,505.655,505.47,505.5651,94782,505.5623,1713979920000,1093,
505.57,505.63,505.391,505.435,72548,505.5385,1713979980000,919,
505.44,505.56,505.4101,505.5464,50480,505.503,1713980040000,640,
505.54,505.5797,505.44,505.51,66482,505.5083,1713980100000,779,
505.51,505.5401,505.435,505.5401,591376,505.5001,1713980160000,825,
505.55,505.8,505.55,505.78,132703,505.6708,1713980220000,1381,
505.77,506.11,505.76,505.915,215323,505.9858,1713980280000,2312,
505.915,505.93,505.712,505.81,105886,505.8458,1713980340000,1205,
505.82,505.96,505.82,505.86,77616,505.8929,1713980400000,947,
505.865,506.145,505.865,506.0496,210668,506.0316,1713980460000,1640,
506.05,506.09,505.925,505.945,325575,505.615,1713980520000,802,
505.95,506.0703,505.92,506.04,76256,505.9964,1713980580000,915,
506.04,506.105,506,506.07,36168,506.0607,1713980640000,551,
506.08,506.19,506.06,506.155,98384,506.1395,1713980700000,997,
506.16,506.22,506.145,506.18,67306,506.1782,1713980760000,865,
506.18,506.52,506.18,506.3526,298110,506.3915,1713980820000,2576,
506.36,506.4104,506.33,506.38,158462,506.3749,1713980880000,1237,
506.39,506.441,506.18,506.1949,137050,506.3017,1713980940000,1385,
506.2,506.2199,506.09,506.16,107453,506.1575,1713981000000,1159,
506.16,506.33,506.15,506.25,97523,506.2588,1713981060000,901,
506.26,506.4269,506.26,506.4193,91839,506.3826,1713981120000,970,
506.42,506.465,506.33,506.36,95094,506.3936,1713981180000,816,
506.36,506.415,506.28,506.335,47639,506.3575,1713981240000,592,
506.35,506.44,506.31,506.34,76216,506.368,1713981300000,898,
506.34,506.38,506.27,506.37,90675,506.3182,1713981360000,827,
506.37,506.39,506.2896,506.31,64190,506.336,1713981420000,665,
506.32,506.545,506.32,506.47,124924,506.4513,1713981480000,1097,
506.47,506.475,506.33,506.43,135487,506.4144,1713981540000,968,
506.44,506.51,506.18,506.21,145078,506.2885,1713981600000,1183,
506.22,506.3,506.1,506.2,133886,506.1989,1713981660000,1311,
506.2,506.2,506.02,506.12,138881,506.1118,1713981720000,1460,
506.13,506.15,506.025,506.08,77685,506.0817,1713981780000,821,
506.08,506.15,506.01,506.0499,76105,506.0905,1713981840000,773,
506.045,506.045,505.665,505.715,172392,505.8069,1713981900000,1650,
505.71,505.8,505.6201,505.68,88842,505.7166,1713981960000,879,
505.68,505.7,505.35,505.355,165871,505.4762,1713982020000,1482,
505.37,505.82,505.37,505.79,145820,505.5699,1713982080000,1165,
505.8047,506.045,505.78,505.84,105000,505.9292,1713982140000,942,
505.84,505.99,505.71,505.77,80736,505.8493,1713982200000,929,
505.7011,505.94,505.7,505.94,48207,505.8201,1713982260000,548,
505.935,505.95,505.63,505.72,54624,505.7504,1713982320000,685,
505.72,505.74,505.43,505.53,68576,505.5492,1713982380000,634,
505.52,505.55,505.1,505.11,117111,505.2544,1713982440000,1125,
505.12,505.34,504.85,505.31,216689,505.0754,1713982500000,2084,
505.31,505.335,505.15,505.26,111276,505.2429,1713982560000,1010,
505.27,505.38,505.0199,505.105,105779,505.1798,1713982620000,1066,
505.1,505.26,505.01,505.26,65528,505.1244,1713982680000,732,
505.24,505.25,505.1026,505.18,50719,505.1589,1713982740000,562,
505.18,505.25,505.04,505.1,41648,505.11,1713982800000,537,
505.14,505.38,505.125,505.3399,70298,505.2705,1713982860000,772,
505.34,505.445,505.23,505.33,66102,505.3225,1713982920000,746,
505.34,505.4276,505.1399,505.4227,51751,505.2817,1713982980000,607,
505.4204,505.48,505.33,505.38,63692,505.4126,1713983040000,729,
505.36,505.46,505.25,505.34,59266,505.33,1713983100000,806,
505.34,505.49,505.2399,505.45,66061,505.3755,1713983160000,759,
505.455,505.46,505.3001,505.31,30953,505.3762,1713983220000,407,
505.3,505.3,504.9202,505.01,69181,505.1286,1713983280000,818,
505.01,505.18,504.9801,505.0417,60305,505.07,1713983340000,644,
505.05,505.1,504.895,504.9861,100675,505.0002,1713983400000,1018,
505.01,505.145,504.73,504.78,95262,504.881,1713983460000,1157,
504.765,504.86,504.47,504.56,88775,504.6441,1713983520000,1074,
504.59,504.99,504.58,504.72,106461,504.7921,1713983580000,1167,
504.71,504.78,504.5201,504.75,55671,504.6503,1713983640000,690,
504.74,504.84,504.692,504.76,48762,504.777,1713983700000,599,
504.755,504.86,504.7032,504.74,53716,504.786,1713983760000,741,
504.72,504.975,504.72,504.95,90974,504.8921,1713983820000,715,
504.94,504.94,504.795,504.83,46892,504.863,1713983880000,614,
504.83,505.18,504.83,505,48593,505.0452,1713983940000,733,
504.998,505.06,504.93,505.04,58436,504.9979,1713984000000,692,
505.04,505.045,504.855,505.02,59187,504.9654,1713984060000,803,
505.02,505.24,504.9,505.24,89349,505.0398,1713984120000,1005,
505.25,505.26,504.95,505.01,80849,505.0966,1713984180000,1038,
505,505.215,504.97,505.21,45751,505.1146,1713984240000,627,
505.2,505.25,505.08,505.11,60063,505.1622,1713984300000,765,
505.1,505.18,505.03,505.06,44376,505.1053,1713984360000,618,
505.07,505.14,504.89,505.14,49112,505.0098,1713984420000,691,
505.14,505.14,504.93,504.9423,276735,504.785,1713984480000,852,
504.9793,505,504.8213,504.9,36486,504.9212,1713984540000,585,
504.885,504.91,504.5966,504.69,84221,504.7523,1713984600000,855,
504.7,504.81,504.64,504.78,65968,504.7184,1713984660000,787,
504.78,504.8101,504.51,504.52,66662,504.6637,1713984720000,760,
504.5,504.63,504.48,504.53,49387,504.5528,1713984780000,581,
504.56,504.819,504.56,504.66,50988,504.7046,1713984840000,632,
504.6699,504.85,504.61,504.64,37413,504.7573,1713984900000,578,
504.615,504.69,504.52,504.63,60268,504.5938,1713984960000,723,
504.63,504.76,504.6,504.74,54556,504.7079,1713985020000,698,
504.72,504.75,504.62,504.66,49121,504.7016,1713985080000,448,
504.64,504.6799,504.4,504.43,70320,504.5213,1713985140000,852,
504.44,504.47,504.29,504.3966,105542,504.3751,1713985200000,1089,
504.4,504.5,504.32,504.43,55757,504.4013,1713985260000,736,
504.45,504.615,504.435,504.61,79605,504.6436,1713985320000,766,
504.6149,504.615,504.38,504.39,96621,504.4894,1713985380000,902,
504.44,504.53,504.28,504.295,69601,504.4103,1713985440000,768,
504.3,504.5201,504.23,504.415,104032,504.3425,1713985500000,1195,
504.405,504.45,504.25,504.33,62547,504.3677,1713985560000,740,
504.3382,504.58,504.3382,504.515,85470,504.4793,1713985620000,747,
504.51,504.82,504.45,504.79,78818,504.6409,1713985680000,788,
504.79,505,504.73,504.93,140051,504.8632,1713985740000,1191,
504.92,505.13,504.88,504.98,87028,505.0311,1713985800000,1007,
504.97,505.19,504.93,504.98,364191,505.3751,1713985860000,984,
504.97,505.145,504.84,505.13,122021,504.9386,1713985920000,1130,
505.135,505.31,505.01,505.3001,102304,505.1403,1713985980000,962,
505.3,505.34,505.22,505.24,118551,505.2971,1713986040000,1034,
505.22,505.32,505.17,505.26,67391,505.2463,1713986100000,714,
505.26,505.265,505.004,505.16,128374,505.1631,1713986160000,1115,
505.18,505.2489,505.1196,505.18,53593,505.1713,1713986220000,613,
505.18,505.249,505.07,505.1399,42706,505.1671,1713986280000,536,
505.13,505.34,505.09,505.2099,73475,505.1903,1713986340000,829,
505.21,505.355,505.17,505.2901,54396,505.282,1713986400000,568,
505.25,505.37,505.15,505.18,84291,505.2442,1713986460000,1006,
505.17,505.38,505.15,505.3737,44797,505.2738,1713986520000,596,
505.37,505.945,505.36,505.88,202128,505.6896,1713986580000,1785,
505.88,505.92,505.79,505.8901,97921,505.8618,1713986640000,1007,
505.88,506.14,505.79,506.075,123931,505.9465,1713986700000,1287,
506.07,506.17,505.98,506.085,132765,506.08,1713986760000,1330,
506.06,506.1699,506.01,506.13,130487,506.0875,1713986820000,1268,
506.14,506.185,505.762,505.78,172184,505.9497,1713986880000,1377,
505.79,505.88,505.72,505.85,74813,505.7874,1713986940000,791,
505.85,505.85,505.64,505.715,145023,505.7354,1713987000000,1240,
505.72,505.9,505.72,505.84,78558,505.8069,1713987060000,856,
505.83,505.85,505.74,505.765,87540,505.7978,1713987120000,885,
505.77,505.82,505.6,505.7899,103380,505.717,1713987180000,1048,
505.78,505.84,505.63,505.79,53249,505.7512,1713987240000,734,
505.77,505.82,505.61,505.715,62081,505.7335,1713987300000,796,
505.71,505.72,505.61,505.66,78854,505.6616,1713987360000,805,
505.65,505.71,505.5647,505.565,88526,505.6221,1713987420000,891,
505.58,505.83,505.57,505.62,119467,505.666,1713987480000,1309,
505.63,505.65,505.571,505.62,46730,505.6165,1713987540000,531,
505.63,505.78,505.6,505.71,80287,505.6974,1713987600000,908,
505.7,505.89,505.69,505.81,66848,505.7938,1713987660000,895,
505.81,505.91,505.74,505.77,67410,505.8387,1713987720000,784,
505.77,505.8499,505.68,505.785,69813,505.776,1713987780000,743,
505.775,505.82,505.67,505.72,74095,505.7649,1713987840000,702,
505.72,505.77,505.55,505.615,163324,505.6281,1713987900000,1506,
505.61,505.91,505.55,505.81,154951,505.7357,1713987960000,1411,
505.81,505.91,505.72,505.787,84914,505.8024,1713988020000,958,
505.79,505.885,505.73,505.885,431407,505.6382,1713988080000,1480,
505.89,506.01,505.76,505.7699,324408,505.8709,1713988140000,1832,
505.73,505.87,505.62,505.815,685850,505.9175,1713988200000,2245,
505.81,505.88,505.7,505.86,206732,505.7973,1713988260000,1417,
505.85,505.945,505.77,505.9399,243827,505.8393,1713988320000,1816,
505.93,505.9499,505.73,505.92,168250,505.8506,1713988380000,1411,
505.91,505.96,505.77,505.845,222342,505.8647,1713988440000,2289,
505.85,506.19,505.85,506.04,391648,506.0636,1713988500000,3841,
506.05,506.18,505.885,505.9351,301845,506.0462,1713988560000,2291,
505.935,505.94,505.81,505.9301,270176,505.8828,1713988620000,2076,
505.935,506.07,505.9,505.92,580455,505.9901,1713988680000,3855,
505.91,505.91,505.45,505.47,934199,505.667,1713988740000,6495,
505.46,505.56,505.17,505.55,108687,505.4335,1713988800000,587,
505.58,505.78,505.5,505.7,101223,505.6541,1713988860000,432,
505.68,505.68,505.46,505.46,36680,505.5674,1713988920000,149,
505.52,505.56,505.46,505.54,277560,505.5033,1713988980000,127,
505.58,505.58,505.5,505.52,259189,505.5047,1713989040000,77,
505.55,505.6104,503.78,503.79,1388272.0,505.4941,1713989100000,678,
503.9,504.24,503.6,504.05,140930,503.9202,1713989160000,667,
504,504.15,503.25,503.25,101026,503.7666,1713989220000,542,
503.3,503.81,503.21,503.72,113184,503.5406,1713989280000,659,
503.7,504.04,503.55,503.89,1599449.0,505.5528,1713989340000,379,
503.87,503.91,503.53,503.65,53519,503.7257,1713989400000,376,
503.64,503.83,503.51,503.66,170401,503.6619,1713989460000,639,
503.73,503.74,503.64,503.69,80808,503.6948,1713989520000,334,
503.76,503.86,503.59,503.71,20564,503.726,1713989580000,160,
503.73,503.73,503.46,503.55,54565,503.5467,1713989640000,404,
503.45,503.61,503.39,503.53,21774,503.4885,1713989700000,107,
503.46,503.56,503.3,503.3,49173,503.4596,1713989760000,249,
503.38,503.5,503.34,503.46,52235,503.4241,1713989820000,148,
503.38,503.46,503.33,503.36,8157,503.3792,1713989880000,63,
503.33,503.33,503.26,503.27,8361,503.2856,1713989940000,63,
503.24,503.25,502.83,502.83,110532,503.7154,1713990000000,401,
502.85,502.85,502.61,502.69,46688,502.7207,1713990060000,229,
502.72,502.73,502.57,502.61,27340,502.6591,1713990120000,146,
502.57,502.79,502.57,502.67,32970,502.6699,1713990180000,161,
502.59,502.79,502.59,502.79,10665,502.6866,1713990240000,74,
502.78,502.87,502.23,502.49,73011,502.527,1713990300000,387,
502.48,502.5,502.41,502.42,26459,502.4452,1713990360000,106,
502.46,502.98,502.4456,502.96,37501,502.7076,1713990420000,231,
502.98,503.7,502.98,503.37,88787,503.475,1713990480000,387,
503.35,503.35,503.01,503.1,16013,503.2059,1713990540000,88,
503.11,503.15,503.0001,503.0001,9755,503.0852,1713990600000,61,
503.01,503.12,502.99,503.09,19581,503.0411,1713990660000,78,
503.05,503.09,502.95,503.04,16394,503.0084,1713990720000,92,
502.96,503.02,502.7601,502.79,37610,502.8985,1713990780000,139,
502.8,502.8694,502.8,502.85,8917,502.8298,1713990840000,79,
502.82,502.92,502.81,502.81,8346,502.8595,1713990900000,62,
502.89,502.9,502.75,502.81,27128,502.8198,1713990960000,92,
502.86,502.88,502.8,502.88,5842,502.8484,1713991020000,41,
502.95,502.95,502.85,502.85,4043,502.9346,1713991080000,33,
502.76,502.8298,502.75,502.8,6335,502.7868,1713991140000,53,
502.8,502.87,502.77,502.82,2477,502.8244,1713991200000,44,
502.83,502.97,502.83,502.9,11075,502.9163,1713991260000,86,
502.94,502.94,502.86,502.86,2649,502.9045,1713991320000,35,
502.84,502.86,502.76,502.76,14900,502.7986,1713991380000,74,
502.82,502.82,502.58,502.7316,12430,502.6798,1713991440000,62,
502.73,502.93,502.73,502.93,3449,502.8528,1713991500000,43,
502.88,502.92,502.81,502.89,10007,502.8853,1713991560000,59,
502.96,503,502.92,502.94,8276,502.9731,1713991620000,53,
502.95,502.99,502.95,502.97,9882,502.9716,1713991680000,58,
502.97,502.97,502.83,502.85,15436,502.8613,1713991740000,89,
502.98,503.04,502.98,503.03,5587,503.0023,1713991800000,38,
503,503,502.96,502.98,614,502.9841,1713991860000,25,
503.0199,503.0199,502.95,502.95,6403,502.9678,1713991920000,48,
502.9,502.92,502.9,502.92,4926,502.9008,1713991980000,19,
502.94,503.09,502.94,503.09,22125,502.9869,1713992040000,68,
503.09,503.13,503.01,503.01,7432,503.056,1713992100000,42,
502.93,502.97,502.91,502.91,2235,502.9274,1713992160000,17,
502.9,502.9,502.84,502.86,4568,502.8767,1713992220000,21,
502.88,502.88,502.7,502.76,7065,502.7642,1713992280000,53,
502.78,502.85,502.7,502.85,7657,502.7546,1713992340000,42,
502.83,502.85,502.83,502.85,555,502.8465,1713992400000,15,
502.83,502.83,502.67,502.68,5679,502.7309,1713992460000,66,
502.72,502.72,502.68,502.68,725,502.6901,1713992520000,26,
502.74,502.76,502.73,502.73,450,502.7464,1713992580000,16,
502.8,502.8,502.8,502.8,769,502.7837,1713992640000,15,
502.71,502.9,502.71,502.8,3607,502.8274,1713992700000,41,
502.83,502.83,502.83,502.83,299,502.8108,1713992760000,11,
502.75,502.83,502.75,502.83,2947,502.7935,1713992820000,71,
502.75,502.75,502.65,502.65,5004,502.708,1713992880000,93,
502.6,502.7,502.5,502.5,10019,502.557,1713992940000,72,
502.5,502.5,502.3,502.3,8865,502.4167,1713993000000,119,
502.3,502.3,502.07,502.26,10669,502.2329,1713993060000,144,
502.26,502.3,502.1,502.14,38405,502.1408,1713993120000,115,
502.14,502.2,502.14,502.15,6937,502.1615,1713993180000,79,
502.07,502.07,502,502,10089,502.0248,1713993240000,165,
502,502,502,502,3686,502.0162,1713993300000,34,
502.21,502.4,502.21,502.4,6245,502.2724,1713993360000,56,
502.3,502.36,502.2,502.3229,5474,502.2808,1713993420000,27,
502.38,502.38,502.3,502.3,1101,502.3212,1713993480000,14,
502.28,502.35,502,502.2,8598,502.2726,1713993540000,85,
502.18,502.21,502.18,502.21,1161,502.208,1713993600000,20,
502.21,502.21,502,502,3438,502.1379,1713993660000,56,
502.15,502.3,502.1,502.3,4297,502.2184,1713993720000,44,
502.2997,502.2997,502.2997,502.2997,493,502.2643,1713993780000,19,
502.3,502.3,502.1603,502.1603,821,502.2299,1713993840000,26,
502.17,502.17,502.17,502.17,476,502.1903,1713993900000,18,
502.2,502.2,502.06,502.06,3654,502.1152,1713993960000,35,
502.15,502.2,502.1,502.15,2796,502.1237,1713994080000,118,
502.1892,502.1892,501.97,501.97,7258,502.0952,1713994140000,56,
501.97,502,501.81,501.81,9204,501.9006,1713994200000,72,
501.84,501.84,501.84,501.84,505,501.8381,1713994260000,21,
501.82,501.91,501.81,501.91,6724,501.8486,1713994320000,37,
501.81,501.91,501.78,501.8,1815,501.823,1713994380000,34,
501.8,501.8,501.78,501.7857,963,501.783,1713994440000,32,
501.67,501.759,501.67,501.759,632,501.7005,1713994500000,30,
501.76,501.7601,501.76,501.7601,1291,501.7573,1713994560000,21,
501.76,501.79,501.76,501.7601,2310,501.7643,1713994620000,21,
501.79,501.79,501.79,501.79,335,501.7761,1713994680000,12,
501.71,501.79,501.7,501.7,3826,501.7358,1713994740000,37,
501.63,501.63,501.63,501.63,270,501.6904,1713994800000,12,
501.7699,501.7699,501.7699,501.7699,410,501.7725,1713994860000,17,
501.79,501.8,501.79,501.8,712,501.7988,1713994920000,25,
501.8582,501.86,501.8,501.8,3260,501.8339,1713994980000,28,
501.8,501.8,501.8,501.8,318,501.8006,1713995040000,13,
501.85,501.85,501.8,501.84,1868,501.8089,1713995100000,39,
501.84,501.86,501.84,501.85,2065,501.8433,1713995160000,36,
501.7708,501.8,501.75,501.75,6009,501.7906,1713995220000,53,
501.77,501.91,501.77,501.91,20569,501.8207,1713995280000,198,
501.77,501.77,501.75,501.75,1575,501.7585,1713995340000,30,
501.64,501.73,501.64,501.7,3350,501.6987,1713995400000,39,
501.73,501.77,501.73,501.77,2872,501.7352,1713995460000,36,
501.77,501.85,501.77,501.82,4939,501.8059,1713995520000,46,
501.86,501.86,501.7623,501.7623,852,501.813,1713995580000,16,
501.86,501.86,501.86,501.86,282,501.8311,1713995640000,17,
501.8,501.81,501.76,501.78,5375,501.8025,1713995700000,36,
501.78,501.81,501.78,501.8,2473,501.7922,1713995760000,28,
501.8,501.8,501.8,501.8,254,501.802,1713995820000,16,
501.8,501.83,501.8,501.83,1227,501.8171,1713995880000,20,
501.8315,501.9,501.8315,501.9,6005,501.8884,1713995940000,39,
501.9,502.33,501.9,502.21,34459,502.1366,1713996000000,128,
502.15,502.24,502.1,502.1,2635,502.1768,1713996060000,33,
502.1,502.23,502.1,502.2,2798,502.2017,1713996120000,26,
502.2,502.2,502.06,502.14,2810,502.1191,1713996180000,20,
502.22,502.24,502.141,502.15,1138,502.1967,1713996240000,19,
502.22,502.22,502.22,502.22,2977,502.2229,1713996300000,27,
502.25,502.38,502.25,502.38,2565,502.3268,1713996360000,35,
502.37,502.4,502.33,502.38,9408,502.388,1713996420000,35,
502.42,502.43,502.34,502.39,1304,502.407,1713996480000,20,
502.3201,502.41,502.3201,502.4,1203,502.3853,1713996540000,26,
502.42,502.44,502.38,502.44,5650,502.4083,1713996600000,22,
502.36,502.39,502.32,502.32,2390,502.3555,1713996660000,23,
502.31,502.31,502.23,502.3,3152,502.2831,1713996720000,25,
502.3,502.35,502.24,502.24,5117,502.2852,1713996780000,28,
502.32,502.36,502.32,502.33,1283,502.3339,1713996840000,11,
502.2,502.24,502.2,502.24,1408,502.2294,1713996900000,21,
502.26,502.3,502.2,502.2,1560,502.2684,1713996960000,13,
502.12,502.15,502.1,502.15,5024,502.1154,1713997080000,23,
502.25,502.25,502.25,502.25,339,502.2656,1713997260000,16,
502.32,502.34,502.32,502.34,2361,502.3295,1713997320000,19,
502.36,502.4,502.36,502.4,7383,502.3904,1713997380000,33,
502.4,502.4,502.4,502.4,533,502.3965,1713997440000,13,
502.43,502.5,502.42,502.49,8420,502.4597,1713997500000,37,
502.45,502.52,502.45,502.5,2117,502.5003,1713997560000,20,
502.5,502.51,502.5,502.509,713,502.5056,1713997620000,13,
502.47,502.51,502.47,502.5099,440,502.4983,1713997680000,17,
502.52,502.61,502.52,502.61,9419,502.5962,1713997740000,38,
502.65,502.67,502.52,502.55,6291,502.6051,1713997800000,38,
502.57,502.57,502.56,502.56,2543,502.5669,1713997860000,26,
502.45,502.45,502.42,502.42,390,502.4487,1713997920000,18,
502.42,502.44,502.4,502.4,17621,502.4189,1713997980000,42,
502.48,502.499,502.4309,502.4309,891,502.4756,1713998040000,24,
502.4,502.4,502.37,502.37,1155,502.3953,1713998100000,19,
502.38,502.39,502.38,502.38,3092,502.3802,1713998160000,15,
502.29,502.29,502.29,502.29,636,502.2493,1713998220000,22,
502.22,502.22,502.17,502.22,774,502.2039,1713998280000,18,
502.23,502.26,502.23,502.25,1251,502.2516,1713998340000,14,
502.26,502.26,502.23,502.23,987,502.2503,1713998400000,16,
502.34,502.36,502.34,502.36,229,502.3522,1713998460000,8,
502.4301,502.44,502.4301,502.44,411,502.4262,1713998520000,16,
502.49,502.49,502.489,502.489,553,502.4812,1713998580000,13,
502.44,502.44,502.44,502.44,254,502.437,1713998700000,8,
502.45,502.45,502.44,502.44,4079,502.4456,1713998760000,16,
502.44,502.44,502.44,502.44,5924,502.4401,1713998820000,32,
502.45,502.45,502.4,502.4,10077,502.4178,1713998880000,38,
502.4,502.47,502.4,502.47,776,502.4493,1713998940000,8,
502.48,502.48,502.45,502.45,10002,502.4594,1713999000000,41,
502.45,502.45,502.45,502.45,133,502.4432,1713999060000,10,
502.46,502.46,502.46,502.46,206,502.46,1713999120000,8,
502.43,502.43,502.4,502.4,1315,502.4091,1713999180000,18,
502.37,502.37,502.37,502.37,146,502.3684,1713999240000,10,
502.34,502.36,502.3299,502.36,2369,502.3379,1713999300000,18,
502.35,502.37,502.35,502.36,5276,502.3688,1713999360000,22,
502.35,502.35,502.34,502.34,841,502.3452,1713999480000,17,
502.41,502.41,502.41,502.41,113,502.4096,1713999660000,5,
502.44,502.44,502.44,502.44,678,502.4421,1713999720000,10,
502.44,502.5,502.44,502.5,1618,502.4721,1713999780000,17,
502.46,502.46,502.41,502.41,20431,502.458,1713999900000,58,
502.45,502.45,502.45,502.45,208,502.4606,1714000080000,7,
502.48,502.51,502.48,502.51,10616,502.4887,1714000140000,32,
502.54,502.63,502.54,502.63,7190,502.6237,1714000200000,34,
502.64,502.69,502.64,502.69,1118,502.6502,1714000260000,15,
