open,high,low,close,volume,vwap,timestamp,transactions,otc
510.06,510.095,510.015,510.06,31936,510.0537,1714409400000,451,
510.07,510.105,510.01,510.03,82202,510.0645,1714409460000,714,
510.01,510.01,509.84,509.8488,79151,509.9202,1714409520000,874,
509.83,509.9001,509.76,509.8972,45029,509.8293,1714409580000,546,
509.9,509.93,509.85,509.86,42311,509.8895,1714409640000,514,
509.87,509.93,509.83,509.9199,42373,509.8856,1714409700000,591,
509.93,509.965,509.755,509.82,53217,509.8344,1714409760000,668,
509.8199,509.89,509.79,509.845,38175,509.8468,1714409820000,468,
509.85,509.92,509.85,509.91,53840,509.8803,1714409880000,551,
509.9099,509.945,509.87,509.945,46050,509.9007,1714409940000,454,
509.9499,509.965,509.83,509.92,45573,509.9004,1714410000000,584,
509.92,509.965,509.7412,509.85,42908,509.8565,1714410060000,556,
509.85,509.86,509.68,509.8002,41127,509.7636,1714410120000,560,
509.81,509.9288,509.8,509.88,25068,509.8565,1714410180000,395,
509.89,509.91,509.82,509.89,26667,509.8559,1714410240000,424,
509.9,509.915,509.725,509.7587,35091,509.8109,1714410300000,442,
509.76,509.77,509.575,509.645,53280,509.6802,1714410360000,666,
509.65,509.77,509.645,509.74,41159,509.6996,1714410420000,587,
509.75,509.75,509.66,509.7175,28326,509.6999,1714410480000,445,
509.71,509.8,509.69,509.8,55831,509.7416,1714410540000,566,
509.81,509.86,509.72,509.74,79993,509.8156,1714410600000,708,
509.74,509.82,509.71,509.76,57439,509.7649,1714410660000,637,
509.75,509.7801,509.7018,509.77,33395,509.752,1714410720000,428,
509.755,509.83,509.75,509.79,38781,509.8041,1714410780000,419,
509.785,509.895,509.785,509.87,76681,509.8479,1714410840000,688,
509.87,509.89,509.76,509.77,52476,509.8337,1714410900000,560,
509.775,509.98,509.775,509.9781,73762,509.9184,1714410960000,708,
509.98,510.0212,509.86,509.885,62538,509.9327,1714411020000,865,
509.88,509.905,509.7916,509.825,36866,509.8498,1714411080000,486,
509.83,509.93,509.75,509.92,51347,509.8224,1714411140000,629,
509.925,510.06,509.92,509.94,42027,509.996,1714411200000,663,
509.94,510.13,509.94,510.12,67471,510.0507,1714411260000,717,
510.1117,510.21,510.08,510.176,91754,510.1524,1714411320000,831,
510.17,510.18,510.12,510.15,35840,510.1421,1714411380000,569,
510.15,510.17,510.12,510.16,35144,510.1459,1714411440000,455,
510.16,510.24,510.16,510.2269,64213,510.2036,1714411500000,671,
510.23,510.34,510.23,510.3,87194,510.3112,1714411560000,860,
510.305,510.36,510.2601,510.3521,54196,510.3094,1714411620000,732,
510.36,510.41,510.31,510.33,81442,510.3669,1714411680000,845,
510.34,510.38,510.25,510.3701,51548,510.3268,1714411740000,634,
510.38,510.43,510.18,510.19,85630,510.338,1714411800000,1060,
510.19,510.285,510.165,510.22,41193,510.2215,1714411860000,651,
510.23,510.38,510.23,510.36,39345,510.3308,1714411920000,683,
510.36,510.4089,510.3401,510.38,28857,510.3758,1714411980000,508,
510.37,510.455,510.34,510.43,75948,510.3945,1714412040000,926,
510.43,510.48,510.41,510.4518,40032,510.4411,1714412100000,568,
510.46,510.49,510.3801,510.4025,37336,510.4248,1714412160000,534,
510.4,510.45,510.38,510.44,27371,510.4137,1714412220000,463,
510.45,510.46,510.39,510.45,46808,510.4172,1714412280000,573,
510.45,510.46,510.29,510.33,50201,510.3748,1714412340000,676,
510.325,510.4,510.325,510.3799,28586,510.3616,1714412400000,440,
510.37,510.4588,510.3677,510.44,36889,510.4133,1714412460000,501,
510.445,510.46,510.37,510.38,31676,510.4221,1714412520000,533,
510.38,510.41,510.346,510.36,30005,510.3705,1714412580000,454,
510.3799,510.465,510.35,510.4,61089,510.4179,1714412640000,626,
510.4,510.45,510.3913,510.4437,43457,510.4169,1714412700000,550,
510.45,510.52,510.42,510.46,76076,510.4666,1714412760000,806,
510.46,510.5,510.39,510.465,55549,510.4349,1714412820000,579,
510.47,510.47,510.34,510.34,105877,510.3974,1714412880000,1212,
510.33,510.38,510.26,510.3101,53275,510.3283,1714412940000,649,
510.31,510.35,510.235,510.29,53196,510.2944,1714413000000,609,
510.29,510.41,510.2814,510.285,49546,510.3299,1714413060000,452,
510.285,510.3401,510.285,510.31,17391,510.3211,1714413120000,329,
510.31,510.34,510.18,510.2601,43358,510.2305,1714413180000,541,
510.2588,510.27,510.1802,510.2001,30402,510.2218,1714413240000,409,
510.2,510.2099,510.1,510.1806,45062,510.1456,1714413300000,573,
510.185,510.32,510.18,510.28,37412,510.2604,1714413360000,531,
510.28,510.36,510.28,510.29,29774,510.315,1714413420000,486,
510.28,510.345,510.26,510.26,26365,510.2961,1714413480000,390,
510.25,510.28,510.17,510.175,30250,510.2206,1714413540000,414,
510.1599,510.16,509.74,510.0196,238042,509.9818,1714413600000,2263,
510.02,510.08,509.975,510.02,92880,510.0198,1714413660000,831,
510.02,510.02,509.86,509.88,78840,509.9654,1714413720000,820,
509.89,509.97,509.8,509.92,74815,509.865,1714413780000,795,
509.915,509.97,509.83,509.9412,62937,509.9081,1714413840000,745,
509.94,509.94,509.7827,509.89,50503,509.8487,1714413900000,632,
509.89,509.896,509.8,509.85,68441,509.8526,1714413960000,618,
509.835,509.94,509.835,509.88,37016,509.9036,1714414020000,525,
509.88,509.93,509.82,509.91,66416,509.8752,1714414080000,701,
509.915,509.98,509.86,509.945,44299,509.9101,1714414140000,498,
509.95,510.005,509.91,509.935,75700,509.951,1714414200000,814,
509.91,509.94,509.89,509.92,40707,509.9095,1714414260000,498,
509.91,509.94,509.7999,509.84,51904,509.8601,1714414320000,683,
509.845,509.92,509.84,509.89,35275,509.88,1714414380000,524,
509.91,509.95,509.88,509.92,29588,509.9138,1714414440000,451,
509.92,510,509.88,509.9399,62203,510.0215,1714414500000,615,
509.94,510.07,509.92,510.01,77425,510.0281,1714414560000,797,
510.01,510.03,509.88,509.97,48620,509.9608,1714414620000,698,
509.96,510.3916,509.87,509.9,59879,509.9969,1714414680000,716,
509.9,509.9,509.8,509.85,30685,509.842,1714414740000,538,
509.84,509.98,509.84,509.955,49034,509.905,1714414800000,613,
509.9581,509.97,509.9,509.96,21992,509.9408,1714414860000,370,
509.95,509.95,509.85,509.87,38855,509.9001,1714414920000,492,
509.87,509.9,509.75,509.83,66481,509.8395,1714414980000,749,
509.83,509.9,509.8,509.83,36213,509.8399,1714415040000,577,
509.8,509.895,509.78,509.87,55663,509.8402,1714415100000,793,
509.87,509.88,509.77,509.82,42285,509.8215,1714415160000,661,
509.82,509.855,509.66,509.75,86078,509.7419,1714415220000,1206,
509.74,509.76,509.61,509.6701,115065,509.7095,1714415280000,1516,
509.6779,509.725,509.64,509.68,56778,509.687,1714415340000,824,
509.68,509.68,509.4,509.61,191178,509.533,1714415400000,2376,
509.605,509.605,509.41,509.41,59865,509.4992,1714415460000,882,
509.4199,509.4399,508.6,509.06,741673,508.7533,1714415520000,5975,
509.07,509.08,508.91,508.97,126756,508.978,1714415580000,1378,
508.96,508.9901,508.69,508.9901,90514,508.845,1714415640000,1246,
509,509.1599,508.9788,509.04,128323,509.0805,1714415700000,1315,
509.035,509.05,508.89,508.92,222065,509.0059,1714415760000,1733,
508.939,508.97,508.84,508.85,72084,508.9126,1714415820000,863,
508.86,508.96,508.822,508.96,33997,508.8765,1714415880000,577,
508.93,509.029,508.88,509.0022,58238,508.9585,1714415940000,679,
509.01,509.21,509,509.2,149681,509.1107,1714416000000,1534,
509.21,509.25,509.19,509.22,96187,509.2191,1714416060000,936,
509.21,509.36,509.2,509.32,87867,509.2795,1714416120000,887,
509.31,509.4764,509.26,509.4401,105604,509.3819,1714416180000,1064,
509.4401,509.55,509.42,509.485,110062,509.4782,1714416240000,938,
509.49,509.5189,509.41,509.48,53949,509.4697,1714416300000,749,
509.48,509.49,509.41,509.44,36391,509.453,1714416360000,570,
509.43,509.5,509.41,509.44,37477,509.4641,1714416420000,543,
509.45,509.52,509.43,509.49,46518,509.4666,1714416480000,580,
509.46,509.54,509.39,509.424,58977,509.4595,1714416540000,607,
509.43,509.54,509.42,509.49,63108,509.4703,1714416600000,646,
509.4703,509.475,509.36,509.41,36909,509.4218,1714416660000,544,
509.4,509.4897,509.275,509.455,132582,509.3484,1714416720000,1255,
509.46,509.46,509.3,509.38,73927,509.3582,1714416780000,684,
509.38,509.4175,509.325,509.3599,51132,509.3686,1714416840000,584,
509.3512,509.486,509.346,509.451,50481,509.4057,1714416900000,605,
509.45,509.59,509.44,509.55,72159,509.5399,1714416960000,782,
509.53,509.61,509.53,509.55,63229,509.5749,1714417020000,687,
509.54,509.7,509.5,509.52,58248,509.586,1714417080000,623,
509.5,509.6,509.481,509.5515,37158,509.5524,1714417140000,501,
509.55,509.55,508.58,508.76,796086,508.8417,1714417200000,5107,
508.77,508.95,508.43,508.68,311325,508.7174,1714417260000,3030,
508.66,508.675,508.2601,508.3,339752,508.461,1714417320000,3120,
508.31,508.38,507.4401,507.85,809996,507.9897,1714417380000,5921,
507.86,508,507.64,507.85,537738,508.1568,1714417440000,2858,
507.86,508.01,507.74,507.85,175824,507.8979,1714417500000,1797,
507.86,507.87,507.29,507.4,362323,507.5426,1714417560000,3141,
507.38,507.78,507.25,507.75,592116,507.9028,1714417620000,2954,
507.76,508.02,507.68,507.9599,202575,507.8345,1714417680000,2044,
507.95,508.22,507.91,508.11,170627,508.0919,1714417740000,1833,
508.15,508.29,508.085,508.12,215645,508.1886,1714417800000,2032,
508.12,508.19,508.02,508.15,140597,508.1176,1714417860000,1234,
508.15,508.29,508.1,508.1501,107334,508.1686,1714417920000,1177,
508.1599,508.2,508.09,508.1497,77975,508.143,1714417980000,890,
508.14,508.41,508.075,508.3,181441,508.2819,1714418040000,1772,
508.29,508.56,508.2001,508.44,143783,508.3559,1714418100000,1394,
508.42,508.48,508.11,508.27,143807,508.2912,1714418160000,1300,
508.25,508.425,508.18,508.31,75288,508.2831,1714418220000,854,
508.3,508.51,508.3,508.48,71912,508.3854,1714418280000,826,
508.47,508.47,508.32,508.375,127332,508.3991,1714418340000,1291,
508.38,508.745,508.375,508.66,123515,508.6177,1714418400000,1339,
508.675,508.88,508.63,508.76,133956,508.7304,1714418460000,1312,
508.77,508.825,508.65,508.71,58345,508.7431,1714418520000,800,
508.69,508.72,508.51,508.56,97267,508.6201,1714418580000,1061,
508.56,508.62,508.4201,508.5087,172776,508.5212,1714418640000,1634,
508.5,508.79,508.46,508.65,93452,508.6275,1714418700000,1069,
508.65,508.67,508.56,508.59,40629,508.6004,1714418760000,565,
508.56,508.61,508.43,508.5,111143,508.5684,1714418820000,1125,
508.51,508.585,508.4,508.46,75309,508.4798,1714418880000,868,
508.47,508.68,508.43,508.6,103277,508.5618,1714418940000,998,
508.61,508.75,508.6,508.67,147418,508.6768,1714419000000,1456,
508.67,508.81,508.6,508.78,145921,508.7044,1714419060000,1424,
508.75,508.845,508.715,508.76,120373,508.7885,1714419120000,1214,
508.74,508.79,508.69,508.75,50362,508.7363,1714419180000,819,
508.75,508.88,508.66,508.844,93907,508.7804,1714419240000,1153,
508.8491,508.8491,508.565,508.67,134755,508.682,1714419300000,1588,
508.66,508.69,508.48,508.6496,114762,508.5805,1714419360000,1493,
508.66,508.88,508.64,508.87,89317,508.7793,1714419420000,1140,
508.86,508.95,508.78,508.8497,91084,508.842,1714419480000,1217,
508.84,508.8501,508.64,508.665,101846,508.7429,1714419540000,1245,
508.67,508.75,508.505,508.68,134975,508.6369,1714419600000,1595,
508.69,508.84,508.66,508.83,118060,508.7587,1714419660000,1330,
508.83,508.99,508.81,508.8601,119892,508.8932,1714419720000,1400,
508.87,509.02,508.85,508.995,86779,508.9248,1714419780000,1134,
508.98,509.06,508.91,508.91,103358,509.002,1714419840000,1343,
508.91,509.015,508.89,508.94,70503,508.9428,1714419900000,911,
508.935,509.12,508.93,509.035,147070,509.0658,1714419960000,1585,
509.04,509.105,508.9,509.075,126310,509.018,1714420020000,1471,
509.07,509.15,508.95,508.95,87004,509.0597,1714420080000,1028,
508.94,508.94,508.75,508.83,137788,508.8379,1714420140000,1730,
508.83,509.35,508.79,509.35,312933,509.0007,1714420200000,3472,
509.35,509.43,509.275,509.38,215988,509.3624,1714420260000,2349,
509.3801,509.54,509.36,509.435,150066,509.4549,1714420320000,1811,
509.43,509.56,509.41,509.53,207331,509.4954,1714420380000,2026,
509.53,509.74,509.52,509.66,263438,509.646,1714420440000,2671,
509.66,509.92,509.65,509.68,667915,509.2934,1714420500000,3438,
509.68,509.79,509.555,509.72,374709,509.6889,1714420560000,3053,
509.72,509.7869,509.62,509.77,334107,509.7185,1714420620000,3232,
509.76,509.955,509.76,509.915,499200,509.881,1714420680000,4549,
509.915,510.2,509.73,510.05,1992597.0,509.9125,1714420740000,9609,
510.05,510.49,510.04,510.31,344195,510.2738,1714420800000,1300,
510.31,510.48,510.3,510.4393,355100,509.0137,1714420860000,377,
510.44,510.44,510.31,510.31,58555,510.3682,1714420920000,250,
510.31,510.32,510.2,510.21,455807,510.2453,1714420980000,262,
510.2193,510.28,510.15,510.2,24491,510.2258,1714421040000,147,
510.21,510.27,510.21,510.23,10181,510.2367,1714421100000,81,
510.23,510.26,510.2,510.21,117935,510.1043,1714421160000,137,
510.21,510.26,510.16,510.21,40988,510.2136,1714421220000,177,
510.22,510.22,510.17,510.18,13411,510.184,1714421280000,72,
510.12,510.19,510.11,510.16,104051,510.1501,1714421340000,324,
510.16,510.16,510.09,510.09,2122326.0,510.0855,1714421400000,129,
510.09,510.14,510.08,510.12,30221,510.0968,1714421460000,193,
510.13,510.25,510.13,510.22,44007,510.2276,1714421520000,176,
510.22,510.22,510.14,510.2,27956,510.1774,1714421580000,112,
510.19,510.21,510.09,510.11,24896,510.1435,1714421640000,122,
510.1207,510.1207,510.08,510.1,48364,510.101,1714421700000,144,
510.1,510.13,510.1,510.13,12908,510.1093,1714421760000,53,
510.13,510.14,510.13,510.14,1354,510.136,1714421820000,21,
510.14,510.16,510.09,510.14,2096,510.1363,1714421880000,23,
510.14,510.17,510.14,510.14,5822,510.1426,1714421940000,22,
510.17,510.17,510.17,510.17,312,510.1585,1714422000000,19,
510.18,510.18,510.1796,510.18,1658,510.1788,1714422060000,26,
510.15,510.15,510.12,510.13,3622,510.1283,1714422120000,18,
510.13,510.13,510.13,510.13,452,510.1432,1714422180000,14,
510.14,510.14,510.14,510.14,181,510.1512,1714422240000,9,
510.14,510.18,510.14,510.17,1320,510.1477,1714422300000,19,
510.17,510.17,510.12,510.13,1129,510.1319,1714422360000,18,
510.08,510.1,510.08,510.1,5358,510.0812,1714422420000,21,
510.12,510.12,510.06,510.08,3928,510.1093,1714422480000,25,
510.08,510.08,510.03,510.07,43226,510.0556,1714422540000,146,
510.021,510.1,510.02,510.1,41906,510.0782,1714422600000,89,
510.1,510.16,510.1,510.13,174398,510.0823,1714422660000,134,
510.13,510.13,510.12,510.13,1431,510.1278,1714422720000,21,
510.11,510.12,510.06,510.06,37628,510.074,1714422840000,106,
510.0797,510.11,510.0797,510.1,26932,510.0936,1714422900000,78,
510.1,510.12,510.09,510.11,3949,510.1069,1714422960000,19,
510.12,510.14,510.12,510.14,480,510.1311,1714423020000,9,
510.17,510.17,510.17,510.17,126,510.1613,1714423080000,8,
510.09,510.09,510.09,510.09,641,510.1,1714423140000,14,
510.13,510.16,510.13,510.16,3816,510.158,1714423200000,22,
510.2,510.2,510.15,510.15,9519,510.189,1714423260000,35,
510.159,510.159,510.1,510.1,483,510.1273,1714423320000,15,
510.11,510.11,510.11,510.11,494,510.111,1714423440000,10,
510.07,510.07,509.9995,509.9995,14719,510.0212,1714423500000,70,
509.98,509.98,509.98,509.98,254,509.972,1714423560000,17,
509.98,509.99,509.94,509.94,12176,509.9564,1714423620000,47,
509.97,510.02,509.97,510.02,2321,510.0041,1714423680000,22,
509.99,509.99,509.97,509.97,950,509.9956,1714423740000,24,
510.03,510.03,509.99,509.99,569,510.0082,1714423920000,25,
509.9955,509.9955,509.9955,509.9955,135,509.9977,1714423980000,10,
510.06,510.06,510.06,510.06,220,510.058,1714424040000,7,
510,510,509.96,509.96,4979,509.9946,1714424100000,32,
510.03,510.06,510.03,510.06,3416,510.0554,1714424160000,25,
510.02,510.02,510.02,510.02,5593,510.02,1714424220000,17,
510.03,510.05,510.03,510.05,436,510.0429,1714424280000,14,
510.07,510.07,510.01,510.01,353,510.0463,1714424460000,17,
510.02,510.02,510.02,510.02,286,510.0338,1714424520000,14,
510.01,510.07,509.95,510.07,3263,510.0083,1714424580000,31,
510.06,510.11,510.06,510.11,3784,510.0972,1714424640000,26,
510.15,510.15,510.15,510.15,1171,510.1501,1714424700000,13,
510.1,510.1,510.1,510.1,304,510.1,1714424760000,6,
510.15,510.15,510.15,510.15,257,510.1287,1714424820000,13,
510.16,510.16,510.12,510.16,929,510.1512,1714424940000,17,
510.1889,510.1889,510.1889,510.1889,814,510.1887,1714425000000,4,
510.14,510.14,510.14,510.14,203,510.1411,1714425060000,10,
510.18,510.2,510.18,510.2,2547,510.1909,1714425120000,30,
510.2,510.2017,510.2,510.2,997,510.2001,1714425180000,15,
510.24,510.25,510.24,510.25,5053,510.246,1714425240000,13,
510.2,510.2,510.1,510.1,458,510.1259,1714425300000,14,
510.2,510.2,510.2,510.2,216,510.1973,1714425360000,10,
510.08,510.08,510.07,510.07,1030,510.0752,1714425420000,8,
510.07,510.07,510.06,510.06,1047,510.0648,1714425600000,18,
510.06,510.06,510.06,510.06,1260,510.0704,1714425720000,21,
510.08,510.08,510.08,510.08,150,510.1098,1714425900000,9,
510.16,510.16,510.16,510.16,108,510.1609,1714426020000,7,
510.18,510.18,510.18,510.18,270,510.1801,1714426080000,8,
510.19,510.19,510.18,510.18,493,510.1863,1714426200000,18,
510.18,510.18,510.18,510.18,217,510.1839,1714426260000,10,
510.08,510.2,510.08,510.2,1938,510.1759,1714426500000,12,
510.25,510.25,510.25,510.25,5252,510.2499,1714426560000,12,
510.24,510.26,510.24,510.26,3124,510.2515,1714426680000,10,
510.237,510.237,510.237,510.237,119,510.2263,1714426800000,9,
510.17,510.17,510.16,510.16,3657,510.1677,1714426980000,24,
510.16,510.16,510.16,510.16,2086,510.16,1714427040000,17,
510.11,510.11,510.11,510.11,2562,510.1136,1714427100000,26,
510.11,510.11,510.11,510.11,8285,510.11,1714427160000,26,
510.1,510.1,510.1,510.1,149,510.0922,1714427220000,10,
510.09,510.09,510.09,510.09,303,510.09,1714427400000,4,
510.08,510.08,510.08,510.08,209,510.0832,1714427460000,8,
510.22,510.22,510.22,510.22,291,510.1418,1714427580000,9,
510.14,510.19,510.14,510.15,539,510.1543,1714427760000,10,
510.19,510.19,510.19,510.19,439,510.1896,1714427940000,10,
510.06,510.06,510,510,3927,510.0334,1714428060000,39,
510,510,510,510,528,509.9908,1714428120000,14,
509.92,509.92,509.87,509.87,1487,509.9001,1714428240000,23,
509.88,509.88,509.84,509.84,2491,509.8773,1714428300000,17,
509.86,509.88,509.86,509.88,515,509.873,1714428360000,11,
509.86,509.91,509.86,509.91,2218,509.9041,1714428480000,12,
509.9,509.9,509.86,509.9,1880,509.8915,1714428540000,10,
509.9,509.9,509.9,509.9,497,509.8948,1714428600000,17,
509.86,509.86,509.86,509.86,434,509.8615,1714428720000,6,
509.86,509.86,509.86,509.86,681,509.8632,1714428840000,12,
509.86,509.8698,509.8,509.8,963,509.8336,1714429020000,21,
509.8,509.81,509.8,509.81,1348,509.7994,1714429080000,12,
509.84,509.84,509.84,509.84,226,509.8414,1714429200000,9,
509.8,509.8,509.8,509.8,548,509.8087,1714429380000,20,
509.84,509.84,509.84,509.84,506,509.8342,1714429620000,16,
509.85,509.85,509.85,509.85,431,509.8567,1714429740000,14,
509.85,509.85,509.839,509.839,471,509.8478,1714430100000,16,
509.81,509.81,509.79,509.8,6637,509.7994,1714430160000,26,
509.75,509.75,509.72,509.75,2345,509.7288,1714430220000,18,
509.739,509.739,509.73,509.73,445,509.7369,1714430280000,8,
509.76,509.76,509.76,509.76,494,509.76,1714430400000,9,
509.75,509.75,509.7,509.7,992,509.7252,1714430700000,19,
509.7,509.7,509.65,509.65,2848,509.6755,1714430760000,28,
509.69,509.69,509.69,509.69,364,509.687,1714430820000,10,
509.75,509.75,509.75,509.75,108,509.7512,1714430880000,5,
509.75,509.75,509.75,509.75,404,509.75,1714430940000,6,
509.75,509.75,509.75,509.75,406,509.7497,1714431060000,6,
509.75,509.75,509.75,509.75,234,509.7485,1714431120000,10,
509.73,509.73,509.68,509.68,645,509.7185,1714431240000,12,
509.75,509.75,509.75,509.75,839,509.7489,1714431420000,7,
509.7,509.73,509.7,509.73,435,509.7119,1714431540000,10,
509.79,509.79,509.79,509.79,630,509.7816,1714431600000,14,
509.7694,509.7694,509.7694,509.7694,107,509.7697,1714431660000,5,
509.81,509.83,509.81,509.83,3669,509.8142,1714431780000,15,
509.82,509.83,509.82,509.82,1940,509.8233,1714431900000,15,
509.81,509.81,509.81,509.81,457,509.8111,1714431960000,9,
509.86,509.86,509.86,509.86,513,509.8591,1714432260000,6,
509.77,509.77,509.77,509.77,139,509.7731,1714432380000,11,
509.81,509.81,509.8,509.8,317,509.8037,1714432740000,9,
509.81,509.81,509.81,509.81,505,509.81,1714432800000,4,
509.81,509.81,509.78,509.78,684,509.794,1714432860000,13,
509.75,509.75,509.74,509.74,712,509.7452,1714432980000,14,
509.73,509.73,509.73,509.73,325,509.726,1714433040000,6,
509.78,509.78,509.78,509.78,405,509.7698,1714433220000,11,
509.8,509.8,509.8,509.8,339,509.7856,1714433340000,5,
509.78,509.78,509.78,509.78,519,509.7796,1714433460000,6,
509.83,509.83,509.83,509.83,436,509.826,1714433520000,12,
509.78,509.78,509.78,509.78,366,509.7808,1714433760000,7,
509.79,509.79,509.79,509.79,354,509.7939,1714433880000,7,
509.82,509.82,509.82,509.82,163,509.8178,1714434000000,8,
509.82,509.82,509.82,509.82,102,509.8203,1714434120000,3,
509.82,509.82,509.82,509.82,475,509.815,1714434240000,11,
509.83,509.83,509.83,509.83,423,509.8286,1714434360000,12,
509.84,509.84,509.84,509.84,249,509.8413,1714434420000,6,
509.82,509.82,509.82,509.82,377,509.8313,1714434480000,12,
509.86,509.86,509.86,509.86,2982,509.8605,1714434600000,11,
509.88,509.88,509.88,509.88,475,509.8782,1714434660000,11,
509.87,509.87,509.8601,509.8601,1009,509.8696,1714434780000,17,
509.86,509.86,509.86,509.86,1207,509.8581,1714434840000,17,
509.85,509.88,509.85,509.88,720,509.8544,1714434960000,10,
509.85,509.85,509.84,509.84,1580,509.8456,1714435080000,22,
509.83,509.83,509.83,509.83,795,509.8297,1714435140000,18,
