open,high,low,close,volume,vwap,timestamp,transactions,otc
505.06,505.17,505.05,505.07,89422,505.1057,1714497540000,1088,
505.07,505.2377,505.07,505.15,108439,505.1519,1714497600000,1360,
505.16,505.2699,505.13,505.21,74536,505.1795,1714497660000,908,
505.2,505.45,505.18,505.38,103495,505.3064,1714497720000,1206,
505.365,505.49,505.33,505.44,194926,505.4222,1714497780000,2063,
505.44,505.46,505.2969,505.37,114617,505.3916,1714497840000,1301,
505.3601,505.58,505.345,505.54,115836,505.4731,1714497900000,1208,
505.55,505.644,505.53,505.6172,97262,505.5974,1714497960000,990,
505.61,505.61,505.32,505.41,92744,505.4562,1714498020000,839,
505.41,505.54,505.28,505.32,76261,505.3972,1714498080000,791,
505.34,505.3601,505.19,505.255,90577,505.2737,1714498140000,801,
505.25,505.31,505.11,505.14,90266,505.2105,1714498200000,966,
505.14,505.36,505.14,505.32,82101,505.2436,1714498260000,970,
505.32,505.35,505.23,505.24,57229,505.2743,1714498320000,780,
505.22,505.42,505.19,505.405,91282,505.3501,1714498380000,836,
505.41,505.4573,505.365,505.39,68188,505.4017,1714498440000,855,
505.39,505.465,505.32,505.38,72672,505.3858,1714498500000,963,
505.38,505.6,505.35,505.4181,97868,505.4769,1714498560000,1346,
505.42,505.57,505.4,505.53,71465,505.5062,1714498620000,868,
505.52,505.64,505.4701,505.48,116338,505.5673,1714498680000,1200,
505.48,505.67,505.47,505.625,70330,505.6049,1714498740000,735,
505.615,506,505.61,505.77,137603,505.8302,1714498800000,1599,
505.765,505.765,505.34,505.38,128677,505.542,1714498860000,1126,
505.39,505.505,505.385,505.42,75967,505.4572,1714498920000,857,
505.42,505.56,505.42,505.52,45881,505.4892,1714498980000,657,
505.51,505.58,505.46,505.4899,68477,505.5217,1714499040000,776,
505.49,505.63,505.48,505.595,74742,505.5716,1714499100000,922,
505.6,505.75,505.6,505.684,99081,505.691,1714499160000,1237,
505.67,505.7,505.5651,505.6,83086,505.6367,1714499220000,1014,
505.595,505.73,505.58,505.64,74444,505.6536,1714499280000,972,
505.64,505.83,505.62,505.8199,316499,509.229,1714499340000,773,
505.8199,505.85,505.745,505.7837,48422,505.7944,1714499400000,630,
505.79,506.04,505.79,505.94,128277,505.9597,1714499460000,1339,
505.94,506.06,505.94,505.99,83590,505.9889,1714499520000,928,
505.99,506.03,505.9,506,91965,505.9598,1714499580000,922,
505.995,506.17,505.995,506.1401,105873,506.0862,1714499640000,989,
506.15,506.265,506.1026,506.11,100967,506.1681,1714499700000,1031,
506.11,506.11,505.96,506.1,97185,506.0246,1714499760000,980,
506.12,506.21,506.11,506.19,135408,506.0555,1714499820000,848,
506.1889,506.1889,506.05,506.07,335131,509.1253,1714499880000,947,
506.07,506.17,506.0501,506.11,51688,506.121,1714499940000,609,
506.105,506.3,506.09,506.235,75590,506.1887,1714500000000,938,
506.235,506.435,506.23,506.355,124094,506.3527,1714500060000,1270,
506.36,506.49,506.355,506.4,158296,506.4094,1714500120000,1130,
506.405,506.54,506.405,506.49,145902,506.484,1714500180000,1303,
506.49,506.51,506.4,506.46,82767,506.4458,1714500240000,834,
506.46,506.4713,506.09,506.1538,193115,506.2253,1714500300000,1570,
506.1499,506.205,506.08,506.1,60694,506.134,1714500360000,823,
506.0993,506.15,506.02,506.03,106402,506.0751,1714500420000,1088,
506.03,506.1083,505.86,506.03,110135,505.9765,1714500480000,1236,
506.04,506.1369,505.97,506.01,359956,508.8983,1714500540000,793,
506.01,506.03,505.89,505.97,62943,505.9637,1714500600000,783,
505.96,505.98,505.79,505.8599,87401,505.8666,1714500660000,935,
505.86,506.025,505.85,505.9901,75373,505.9373,1714500720000,866,
505.99,506.195,505.85,505.87,115222,506.0541,1714500780000,1127,
505.88,505.96,505.84,505.85,84856,505.9082,1714500840000,1073,
505.84,506,505.82,505.99,102174,505.926,1714500900000,992,
505.99,506,505.75,505.85,90231,505.8556,1714500960000,930,
505.84,505.9,505.78,505.81,92118,505.8371,1714501020000,827,
505.81,505.9,505.775,505.8,67250,505.8438,1714501080000,800,
505.8,505.8,505.62,505.7299,93178,505.719,1714501140000,1077,
505.73,505.77,505.68,505.73,86978,505.7313,1714501200000,941,
505.73,505.88,505.72,505.84,97245,505.8161,1714501260000,974,
505.84,506.07,505.84,505.985,98119,505.9674,1714501320000,1104,
505.99,506,505.69,505.705,97617,505.8078,1714501380000,988,
505.705,505.76,505.66,505.7,67918,505.7203,1714501440000,768,
505.7,505.8575,505.68,505.78,90596,505.7727,1714501500000,903,
505.78,505.79,505.4099,505.68,167646,505.6266,1714501560000,1507,
505.68,505.71,505.43,505.43,351039,508.8334,1714501620000,970,
505.44,505.485,505.095,505.31,186886,505.29,1714501680000,1988,
505.3,505.35,505.1615,505.18,115163,505.2564,1714501740000,1148,
505.19,505.31,505.18,505.26,108204,505.2553,1714501800000,1014,
505.27,505.4888,505.19,505.41,108462,505.3504,1714501860000,1218,
505.4,505.415,505.2803,505.34,101832,505.3492,1714501920000,818,
505.33,505.63,505.32,505.5578,353424,508.8038,1714501980000,1193,
505.55,505.68,505.475,505.65,64695,505.5838,1714502040000,843,
505.63,505.755,505.565,505.67,83208,505.6352,1714502100000,1037,
505.68,505.69,505.52,505.52,92113,505.5702,1714502160000,845,
505.51,505.67,505.5,505.655,68428,505.5508,1714502220000,731,
505.66,505.78,505.6288,505.71,92021,505.6972,1714502280000,938,
505.72,505.745,505.59,505.7025,97336,505.6678,1714502340000,980,
505.7,505.755,505.51,505.53,111802,505.6359,1714502400000,889,
505.53,505.686,505.4599,505.61,143839,505.6096,1714502460000,938,
505.63,505.65,505.52,505.575,82092,505.5722,1714502520000,750,
505.59,505.61,505.47,505.495,79473,505.5358,1714502580000,720,
505.5,505.51,505.25,505.36,101327,505.3628,1714502640000,1067,
505.36,505.4878,505.23,505.29,102107,505.3689,1714502700000,917,
505.28,505.43,505.16,505.41,236586,505.3381,1714502760000,913,
505.39,505.42,505.325,505.39,207959,508.8287,1714502820000,606,
505.41,505.44,505.15,505.17,114993,505.2727,1714502880000,1069,
505.18,505.19,504.94,504.96,138877,505.0489,1714502940000,1469,
504.98,504.985,504.4,504.54,386655,504.5912,1714503000000,3547,
504.58,504.78,504.43,504.71,178551,504.571,1714503060000,1779,
504.7199,504.86,504.43,504.46,142634,504.6518,1714503120000,1527,
504.43,504.58,504.43,504.5,143631,504.5038,1714503180000,1317,
504.49,504.63,504.45,504.55,102190,504.5341,1714503240000,1078,
504.54,504.63,504.49,504.51,77746,504.5564,1714503300000,860,
504.5087,504.7599,504.5087,504.6,124122,504.6148,1714503360000,1229,
504.6,504.75,504.57,504.62,111099,504.6469,1714503420000,1046,
504.6101,504.72,504.57,504.64,98791,504.6381,1714503480000,977,
504.63,504.85,504.6,504.795,111877,504.7252,1714503540000,1174,
504.795,505.1,504.7,504.87,175242,504.9022,1714503600000,1733,
504.88,505.06,504.83,504.92,118325,504.9633,1714503660000,1104,
504.92,505.225,504.9128,505.2099,115655,505.0761,1714503720000,1260,
505.2,505.255,505.02,505.02,108976,505.1243,1714503780000,1107,
505.02,505.12,505.02,505.095,115319,505.0508,1714503840000,1171,
505.09,505.17,505.07,505.13,109349,505.1128,1714503900000,1146,
505.13,505.13,505.03,505.08,107346,505.0675,1714503960000,1061,
505.075,505.21,505.035,505.05,105911,505.1019,1714504020000,1099,
505.06,505.115,505.01,505.08,89803,505.0623,1714504080000,1120,
505.075,505.14,505.05,505.07,96931,505.0923,1714504140000,916,
505.09,505.24,505.08,505.15,107251,505.1636,1714504200000,1079,
505.14,505.29,505.14,505.175,111921,505.2032,1714504260000,1190,
505.17,505.21,505.09,505.14,103013,505.1592,1714504320000,967,
505.13,505.2,505.09,505.1,347513,508.7521,1714504380000,967,
505.09,505.1,505.03,505.03,377938,508.436,1714504440000,1118,
505.05,505.08,504.74,504.85,223480,504.9669,1714504500000,2032,
504.855,504.93,504.66,504.75,244832,504.7752,1714504560000,1922,
504.75,504.79,504.52,504.71,202404,504.6461,1714504620000,1801,
504.7,504.76,504.53,504.62,161392,504.6391,1714504680000,1250,
504.62,504.67,504.48,504.54,205996,504.575,1714504740000,1412,
504.55,504.8285,504.55,504.8285,160257,504.679,1714504800000,1359,
504.82,504.82,504.61,504.63,139531,504.6717,1714504860000,1284,
504.625,504.625,504.25,504.28,236133,504.4195,1714504920000,2263,
504.3,504.4,504.2,504.29,415541,507.8371,1714504980000,1703,
504.3,504.43,504.29,504.34,647050,508.8584,1714505040000,1406,
504.34,504.575,504.34,504.57,143744,504.4407,1714505100000,1321,
504.565,504.565,504.33,504.39,120934,504.4164,1714505160000,1053,
504.37,504.64,504.35,504.6275,626907,504.3818,1714505220000,1151,
504.62,504.84,504.62,504.71,133876,504.7354,1714505280000,1234,
504.72,504.84,504.71,504.765,104063,504.7614,1714505340000,972,
504.77,504.8,504.61,504.645,184647,504.6884,1714505400000,1504,
504.6479,504.74,504.6,504.695,152773,504.657,1714505460000,1353,
504.7,504.97,504.64,504.84,129143,504.7767,1714505520000,1230,
504.85,505,504.78,504.97,410816,508.0994,1714505580000,1299,
504.965,504.995,504.88,504.89,126277,504.8833,1714505640000,956,
504.89,505.02,504.791,504.83,184741,504.8848,1714505700000,1370,
504.84,504.8812,504.75,504.78,239291,504.8201,1714505760000,1594,
504.76,504.76,504.39,504.64,551751,507.0865,1714505820000,2263,
504.635,504.66,504.51,504.56,168325,504.5861,1714505880000,1093,
504.585,504.62,504.4599,504.555,140721,504.5225,1714505940000,1134,
504.555,504.7,504.525,504.59,202460,504.5957,1714506000000,1527,
504.59,504.83,504.59,504.76,211287,504.7334,1714506060000,1777,
504.77,504.87,504.74,504.75,234736,504.815,1714506120000,1616,
504.76,504.865,504.54,504.655,260986,504.7071,1714506180000,1762,
504.655,504.665,504.52,504.55,198885,504.5688,1714506240000,1521,
504.56,504.62,504.475,504.52,354465,504.5543,1714506300000,2458,
504.53,504.63,504.44,504.51,386053,504.5498,1714506360000,2508,
504.52,504.7199,504.52,504.6679,588604,506.9908,1714506420000,2486,
504.66,504.84,504.65,504.79,312617,504.7629,1714506480000,2212,
504.77,505.17,504.77,505.06,455004,504.9955,1714506540000,3984,
505.06,505.06,504.47,504.52,565123,504.6766,1714506600000,4643,
504.51,504.64,504.21,504.23,509585,504.4035,1714506660000,3938,
504.215,504.3,503.99,504.06,433175,504.0979,1714506720000,3847,
504.07,504.075,503.5,503.72,628589,503.7168,1714506780000,4721,
503.71,504.02,503.3,503.505,604026,503.6855,1714506840000,5222,
503.525,503.525,502.75,502.91,1213213.0,504.4959,1714506900000,7504,
502.91,503.1599,502.86,502.96,767530,502.9989,1714506960000,5676,
502.95,502.95,502.53,502.585,867969,502.7012,1714507020000,6425,
502.62,502.82,502.5,502.52,1342533.0,504.0412,1714507080000,8600,
502.52,502.59,502.03,502.04,2756415.0,503.7355,1714507140000,15302,
502.02,502.36,501.8,502.14,384749,502.0722,1714507200000,1708,
502.12,503.95,500.98,501.74,369954,501.9238,1714507260000,2103,
501.81,502.72,501.72,502.7,182522,502.3029,1714507320000,819,
502.7,502.87,502.5,502.65,121092,502.6906,1714507380000,810,
502.69,502.84,502.5,502.62,80874,502.6853,1714507440000,541,
502.52,502.67,501.27,502.46,275335,501.9899,1714507500000,1598,
502.45,502.75,502.39,502.56,108808,502.5522,1714507560000,678,
502.55,502.57,501.88,501.94,114670,502.2847,1714507620000,856,
502.01,502.3,501.97,501.97,567012,502.0963,1714507680000,405,
501.97,502.15,501.84,501.9,3583077.0,502.0809,1714507740000,489,
501.99,502,501.78,501.83,111794,501.9254,1714507800000,527,
501.82,501.99,501.64,501.72,99647,501.8752,1714507860000,609,
501.71,501.84,501.63,501.66,65856,501.7172,1714507920000,455,
501.65,502.08,501.6,501.82,89625,501.8141,1714507980000,520,
501.73,502.05,501.58,502.02,123769,501.8021,1714508040000,909,
501.89,502.01,501.24,501.6,93111,501.5747,1714508100000,511,
501.57,501.57,501.1,501.35,48504,501.356,1714508160000,318,
501.37,501.39,500.66,500.66,70150,500.9526,1714508220000,373,
500.71,501.98,500.68,500.89,627320,501.9149,1714508280000,208,
500.88,501.15,500.88,501.15,90389,501.4843,1714508340000,250,
501.12,501.98,501.08,501.3,49327,501.3144,1714508400000,228,
501.23,501.39,501.17,501.25,8351,501.2858,1714508460000,107,
501.24,501.33,501.24,501.24,23033,501.2917,1714508520000,191,
501.25,501.37,501.2,501.28,34255,501.2999,1714508580000,185,
501.3,501.37,501.21,501.35,13881,501.3056,1714508640000,159,
501.35,501.4,501.28,501.34,19562,501.3576,1714508700000,136,
501.35,501.5,501.34,501.5,27711,501.4242,1714508760000,153,
501.47,501.51,501.42,501.45,19171,501.4821,1714508820000,130,
501.48,501.48,501.27,501.33,19504,501.3882,1714508880000,139,
501.38,501.38,500.95,500.95,44599,501.1931,1714508940000,216,
500.91,501.1,500.9,501.01,13682,501.0445,1714509000000,91,
500.96,501.1,500.92,501.1,3541,501.0359,1714509060000,66,
501.14,501.34,501.14,501.33,11738,501.2837,1714509120000,82,
501.31,501.31,501.182,501.25,9508,501.2604,1714509180000,55,
501.26,501.28,501.11,501.13,3379,501.2252,1714509240000,49,
501.11,501.16,501.11,501.14,2207,501.128,1714509300000,50,
501.16,501.35,501.16,501.3,22867,501.2881,1714509360000,111,
501.31,501.34,501.24,501.25,10647,501.2872,1714509420000,86,
501.26,501.28,501.17,501.22,10834,501.2496,1714509480000,86,
501.25,501.28,501.23,501.26,2989,501.2551,1714509540000,41,
501.26,501.32,501.26,501.3,1311,501.2873,1714509600000,32,
501.2,501.3,501.2,501.23,4373,501.2318,1714509660000,58,
501.28,501.36,501.28,501.36,28350,501.3291,1714509720000,104,
501.34,501.36,501.31,501.36,4103,501.3323,1714509780000,48,
501.25,501.36,501.23,501.33,12362,501.3414,1714509840000,71,
501.32,501.32,501.22,501.22,6187,501.2772,1714509900000,57,
501.21,501.22,501.1,501.13,2233,501.1952,1714509960000,42,
501.18,501.19,501.08,501.08,2934,501.1188,1714510020000,40,
501.07,501.1,501.05,501.1,20213,501.0656,1714510080000,76,
501.1,501.1,501.05,501.06,4854,501.0702,1714510140000,44,
501.11,501.14,501.11,501.129,7755,501.1311,1714510200000,49,
501.15,501.15,501.13,501.15,3718,501.1484,1714510260000,38,
501.16,501.17,501.09,501.12,10093,501.1225,1714510320000,53,
501.1,501.14,501.1,501.14,2825,501.1206,1714510380000,43,
501.17,501.17,501.1,501.13,100540,501.9385,1714510440000,45,
501.13,501.15,501.12,501.15,11029,501.1264,1714510500000,43,
501.1798,501.27,501.1798,501.23,7931,501.2396,1714510560000,47,
501.12,501.12,501.11,501.11,2350,501.1125,1714510620000,34,
501.07,501.2,501.07,501.17,2192,501.1465,1714510680000,25,
501.15,501.16,501,501,32272,501.0483,1714510740000,165,
501,501,501,501,297,501.0373,1714510800000,28,
501,501.05,501,501.04,8160,501.03,1714510860000,63,
500.97,500.97,500.97,500.97,1411,500.9812,1714510920000,43,
500.9501,501.35,500.95,500.98,27688,501.2049,1714510980000,142,
501,501.02,500.96,500.96,3633,501.0025,1714511040000,34,
500.99,501.07,500.962,501.07,7961,501.0028,1714511100000,38,
501.15,501.25,500.962,500.962,10035,501.1567,1714511160000,104,
501.14,501.15,500.9604,500.9604,4411,501.1338,1714511220000,55,
500.97,501.14,500.96,500.96,7381,500.9808,1714511280000,43,
500.96,501,500.9,500.9,25319,500.943,1714511340000,78,
500.9,500.9,500.8,500.8,14990,500.8711,1714511400000,102,
500.9,501,500.88,500.9,21545,500.899,1714511460000,48,
500.92,500.97,500.9,500.9,13555,500.923,1714511580000,46,
500.9,500.96,500.86,500.86,14148,500.9013,1714511640000,39,
500.9,500.97,500.9,500.97,1916,500.9478,1714511700000,22,
500.95,501.01,500.95,501.01,2679,500.9798,1714511760000,29,
500.99,500.99,500.98,500.99,915,500.9877,1714511820000,26,
501.02,501.04,501.02,501.04,2194,501.027,1714511880000,29,
501.04,501.04,501.04,501.04,402,501.0393,1714511940000,23,
501.04,501.05,501,501,1790,501.0285,1714512000000,32,
500.98,500.98,500.98,500.98,4392,500.9808,1714512060000,10,
501.03,501.03,500.98,501.03,3691,501.0049,1714512120000,29,
501.03,501.03,501.03,501.03,190,501.0218,1714512180000,22,
501.05,501.05,501.05,501.05,1125,501.046,1714512240000,24,
501.05,501.05,501.05,501.05,997,501.0419,1714512300000,32,
501.01,501.01,501,501,1610,501.005,1714512360000,36,
501,501.98,500.98,501,20915,501.8668,1714512420000,45,
500.9873,501.05,500.9873,501.05,568,501.0236,1714512540000,25,
501.01,501.01,501.01,501.01,621,501.006,1714512660000,19,
500.98,500.98,500.98,500.98,169,500.985,1714512780000,16,
501,501,500.9809,500.9809,2098,500.9892,1714512840000,26,
500.99,500.99,500.99,500.99,930,500.9888,1714512960000,16,
500.98,500.98,500.95,500.95,2074,500.96,1714513020000,42,
500.95,500.95,500.95,500.95,494,500.9642,1714513140000,24,
501,501,501,501,525,500.9966,1714513200000,18,
500.81,500.81,500.8,500.8,1679,500.8064,1714513320000,25,
500.85,500.85,500.76,500.76,1728,500.8308,1714513380000,42,
500.76,500.8,500.71,500.8,4279,500.7307,1714513440000,51,
500.7,500.7,500.6377,500.67,1980,500.6877,1714513500000,51,
500.6201,500.6201,500.49,500.49,13095,500.5333,1714513560000,86,
500.49,500.56,500.27,500.28,9457,500.4056,1714513620000,91,
500.27,500.27,500.2,500.21,8076,500.2349,1714513680000,104,
500.25,500.25,500.19,500.2,7392,500.2138,1714513740000,72,
500.2,500.25,500.15,500.2,11083,500.2035,1714513800000,69,
500.2,500.2,500.19,500.2,11065,500.1981,1714513860000,72,
500.2,500.47,500.2,500.47,9015,500.2043,1714513920000,38,
500.25,500.32,500.22,500.22,3106,500.2517,1714513980000,46,
500.22,500.32,500.22,500.32,1471,500.2905,1714514040000,32,
500.3,500.4,500.3,500.39,2627,500.3588,1714514100000,48,
500.36,500.36,500.36,500.36,2381,500.3615,1714514160000,39,
500.33,500.4,500.26,500.27,5877,500.3015,1714514220000,50,
500.27,500.32,500.25,500.25,6987,500.269,1714514280000,45,
500.27,500.39,500.27,500.35,3173,500.3103,1714514340000,45,
500.4,500.96,500.4,500.86,53063,500.6732,1714514400000,241,
500.86,501.05,500.84,500.9,12712,500.9536,1714514460000,124,
500.9,500.97,500.85,500.941,3335,500.9091,1714514520000,40,
500.95,501.17,500.95,501.17,15990,501.0732,1714514580000,75,
501.15,501.15,501.02,501.14,2605,501.1158,1714514640000,35,
501.05,501.05,500.9,500.9,8567,500.9951,1714514700000,48,
500.8,500.85,500.8,500.85,1197,500.8249,1714514760000,35,
500.87,500.92,500.8,500.8,5321,500.8345,1714514820000,27,
500.85,500.9,500.82,500.83,2303,500.8527,1714514880000,28,
500.86,500.86,500.7,500.7,1422,500.7749,1714514940000,33,
500.8,500.8,500.8,500.8,477,500.7981,1714515000000,18,
500.69,500.69,500.65,500.65,673,500.6799,1714515060000,33,
500.64,500.75,500.6,500.75,3619,500.6591,1714515120000,24,
500.75,500.84,500.75,500.84,2156,500.7645,1714515180000,22,
500.801,500.99,500.801,500.82,1494,500.8924,1714515240000,19,
500.75,500.81,500.75,500.81,1035,500.7872,1714515300000,25,
500.75,500.83,500.71,500.83,1772,500.7872,1714515360000,24,
500.84,500.97,500.84,500.92,991,500.9,1714515420000,22,
500.96,501.03,500.89,500.89,2387,500.9703,1714515480000,40,
500.91,500.94,500.9,500.94,1970,500.9297,1714515540000,26,
500.93,500.99,500.78,500.82,14013,500.9325,1714515600000,45,
500.9,500.9,500.9,500.9,317,500.8921,1714515660000,11,
500.8,500.85,500.8,500.85,519,500.8267,1714515720000,18,
500.85,500.85,500.85,500.85,185,500.8666,1714515780000,14,
500.9109,500.9109,500.9109,500.9109,4126,500.9133,1714515840000,16,
500.97,500.97,500.97,500.97,287,500.9507,1714515900000,12,
500.98,500.98,500.98,500.98,363,500.9815,1714516200000,10,
501.02,501.07,501.02,501.07,1979,501.0635,1714516320000,20,
501.0804,501.1,501.08,501.1,829,501.0844,1714516380000,12,
501.09,501.09,501.09,501.09,2435,501.0912,1714516440000,17,
501.12,501.17,501.12,501.15,3428,501.1552,1714516500000,26,
501.2,501.2,501.19,501.19,5322,501.1996,1714516560000,31,
501.13,501.13,501.13,501.13,1370,501.1306,1714516620000,14,
501.11,501.12,501.1,501.12,1259,501.1062,1714516680000,21,
501.11,501.11,501.11,501.11,188,501.118,1714516740000,13,
501.11,501.13,501.11,501.13,499,501.121,1714516800000,15,
501.15,501.15,501.15,501.15,437,501.1664,1714516860000,14,
501.15,501.18,501.15,501.15,1526,501.1751,1714516920000,23,
501.2,501.2,501.18,501.18,661,501.1974,1714516980000,22,
501.11,501.15,501.08,501.12,1313,501.1224,1714517040000,27,
501.08,501.08,501.08,501.08,469,501.0742,1714517160000,20,
501.08,501.08,501.08,501.08,620,501.0797,1714517220000,10,
501.1,501.1,501.1,501.1,340,501.097,1714517280000,12,
501.09,501.09,501.03,501.03,630,501.041,1714517340000,13,
501.03,501.03,501.03,501.03,243,501.0428,1714517400000,13,
501.06,501.09,501.06,501.06,2827,501.0706,1714517460000,13,
501.09,501.144,501.09,501.144,783,501.0974,1714517520000,12,
501.11,501.15,501.11,501.15,420,501.1243,1714517580000,17,
501.13,501.15,501.12,501.12,2136,501.1307,1714517640000,18,
501.18,501.18,501.15,501.15,426,501.1588,1714517700000,19,
501.1,501.11,501.1,501.11,455,501.1016,1714517820000,15,
501.1,501.12,501.1,501.12,303,501.1093,1714517880000,12,
501.06,501.06,501.01,501.02,555,501.0251,1714518000000,18,
500.99,500.99,500.99,500.99,373,500.9996,1714518060000,28,
501.06,501.06,501.06,501.06,733,501.0384,1714518120000,11,
501.03,501.03,501.03,501.03,403,501.0412,1714518180000,9,
501.06,501.11,501.06,501.11,433,501.0851,1714518240000,12,
501.1,501.16,501.1,501.16,1435,501.1198,1714518360000,19,
501.2,501.29,501.2,501.29,804,501.2625,1714518420000,24,
501.33,501.35,501.33,501.35,605,501.3364,1714518480000,31,
501.33,501.35,501.33,501.35,549,501.3391,1714518540000,15,
501.3,501.3,501.3,501.3,364,501.305,1714518600000,16,
501.3,501.3601,501.3,501.3601,813,501.3354,1714518660000,15,
501.36,501.4,501.34,501.4,4153,501.3797,1714518720000,38,
501.39,501.41,501.39,501.41,914,501.4145,1714518780000,39,
501.42,501.43,501.4,501.4,1245,501.4082,1714518840000,21,
501.37,501.37,501.37,501.37,139,501.3552,1714518900000,10,
501.3391,501.3391,501.33,501.33,301,501.3329,1714518960000,5,
501.3,501.3,501.3,501.3,485,501.3038,1714519020000,15,
501.25,501.25,501.25,501.25,503,501.2458,1714519140000,18,
501.23,501.23,501.23,501.23,582,501.2322,1714519200000,22,
501.22,501.22,501.22,501.22,236,501.2372,1714519260000,12,
501.22,501.22,501.22,501.22,289,501.225,1714519320000,11,
501.26,501.26,501.24,501.24,416,501.2386,1714519380000,6,
501.16,501.16,501.1401,501.1401,423,501.1534,1714519440000,19,
501.15,501.16,501.15,501.16,1078,501.1592,1714519500000,17,
501.13,501.13,501.13,501.13,469,501.1369,1714519560000,11,
501.15,501.15,501.13,501.14,456,501.1388,1714519620000,7,
501.14,501.14,501.14,501.14,107,501.1399,1714519680000,4,
501.12,501.12,501.1199,501.1199,561,501.1201,1714519740000,11,
501.12,501.12,501.08,501.08,298,501.0881,1714519800000,18,
501.06,501.06,501.06,501.06,164,501.0635,1714519860000,6,
501,501,501,501,779,501.0134,1714519920000,30,
500.99,500.99,500.95,500.95,1004,500.9757,1714519980000,18,
500.95,500.95,500.92,500.92,651,500.9315,1714520040000,19,
500.89,500.91,500.89,500.91,1255,500.9084,1714520100000,6,
500.95,500.95,500.95,500.95,689,500.9438,1714520160000,10,
500.85,500.89,500.85,500.89,747,500.8742,1714520220000,21,
500.91,500.91,500.91,500.91,141,500.9095,1714520280000,11,
500.89,500.89,500.86,500.88,2097,500.8722,1714520340000,23,
500.9101,500.9101,500.9101,500.9101,349,500.9203,1714520400000,10,
500.91,500.91,500.91,500.91,620,500.9093,1714520460000,19,
500.93,500.93,500.93,500.93,357,500.9402,1714520520000,15,
500.96,501,500.96,500.99,3343,500.9822,1714520580000,25,
501,501.0682,501,501.0682,5732,501.0176,1714520640000,24,
501.12,501.15,501.11,501.15,598,501.1203,1714520700000,11,
501.15,501.18,501.15,501.18,2304,501.158,1714520760000,28,
501.18,501.18,501.18,501.18,308,501.1614,1714520880000,11,
501.15,501.15,501.15,501.15,476,501.1542,1714520940000,12,
501.15,501.15,501.1,501.1,859,501.1329,1714521000000,18,
501.03,501.03,501.03,501.03,685,501.0338,1714521060000,15,
500.99,500.99,500.99,500.99,408,501.0025,1714521120000,23,
501.06,501.09,501.06,501.09,1022,501.0686,1714521300000,19,
501.08,501.15,501.08,501.15,2336,501.147,1714521360000,16,
501.18,501.24,501.18,501.22,977,501.208,1714521420000,30,
501.22,501.26,501.22,501.26,1281,501.2408,1714521480000,24,
501.26,501.31,501.24,501.28,11669,501.2635,1714521540000,54,
501.3,501.3,501.3,501.3,336,501.3,1714521600000,3,
