open,high,low,close,volume,vwap,timestamp,transactions,otc
523.61,523.62,523.5,523.505,46598,523.5714,1712249760000,607,
523.51,523.51,523.28,523.3,152099,523.3943,1712249820000,1260,
523.31,523.42,523.3,523.4001,86584,523.337,1712249880000,871,
523.41,523.4499,523.385,523.44,39183,523.4158,1712249940000,536,
523.44,523.44,523.365,523.41,47287,523.403,1712250000000,562,
523.41,523.41,523.2901,523.3,62250,523.3373,1712250060000,675,
523.31,523.3399,523.2,523.25,77160,523.2581,1712250120000,884,
523.25,523.31,523.215,523.3099,37182,523.2537,1712250180000,537,
523.305,523.32,523.24,523.24,43455,523.2861,1712250240000,559,
523.23,523.31,523.23,523.255,37461,523.2747,1712250300000,521,
523.255,523.28,523.22,523.2501,42632,523.2569,1712250360000,593,
523.255,523.335,523.255,523.33,67623,523.3035,1712250420000,709,
523.335,523.37,523.3,523.345,30072,523.332,1712250480000,456,
523.35,523.4214,523.32,523.4214,39281,523.3894,1712250540000,539,
523.421,523.47,523.36,523.38,54044,523.4099,1712250600000,655,
523.37,523.405,523.345,523.39,62579,523.387,1712250660000,527,
523.4,523.41,523.35,523.41,29476,523.3776,1712250720000,417,
523.415,523.415,523.355,523.361,47607,523.3855,1712250780000,507,
523.37,523.42,523.32,523.36,49615,523.3728,1712250840000,607,
523.37,523.38,523.3,523.32,67916,523.3468,1712250900000,640,
523.32,523.35,523.31,523.35,28244,523.3247,1712250960000,412,
523.33,523.35,523.25,523.28,37558,523.2937,1712251020000,567,
523.285,523.315,523.27,523.2801,40778,523.2941,1712251080000,487,
523.28,523.3,523.245,523.2901,31323,523.2791,1712251140000,416,
523.28,523.3201,523.2718,523.28,28755,523.2937,1712251200000,423,
523.29,523.29,523.2,523.28,52519,523.2509,1712251260000,528,
523.27,523.28,523.245,523.28,25176,523.265,1712251320000,386,
523.28,523.305,523.19,523.2,41079,523.2358,1712251380000,574,
523.2,523.25,523.195,523.24,41720,523.2226,1712251440000,561,
523.24,523.2912,523.22,523.28,84483,523.2635,1712251500000,735,
523.28,523.285,523.182,523.2,79836,523.2613,1712251560000,665,
523.21,523.22,523.16,523.215,29723,523.1916,1712251620000,344,
523.21,523.21,523.165,523.18,31125,523.1935,1712251680000,459,
523.1801,523.2,523.155,523.17,29395,523.1781,1712251740000,423,
523.17,523.19,523.13,523.14,42301,523.1483,1712251800000,675,
523.14,523.16,523.12,523.12,40542,523.1442,1712251860000,668,
523.12,523.1299,522.955,523,97547,523.0189,1712251920000,1059,
523.0092,523.14,523.0092,523.04,91305,523.0792,1712251980000,1065,
523.04,523.055,522.97,523,38495,523.0121,1712252040000,574,
522.9919,523.029,522.97,523.0212,31945,522.9952,1712252100000,421,
523.025,523.08,522.995,523.055,73208,523.025,1712252160000,971,
523.055,523.1,523.02,523.09,290728,519.7898,1712252220000,670,
523.09,523.1,523.015,523.04,52452,523.0492,1712252280000,649,
523.03,523.06,522.96,522.98,44803,523.016,1712252340000,542,
522.98,522.985,522.91,522.91,52695,522.9419,1712252400000,607,
522.91,522.96,522.74,522.7401,93899,522.8474,1712252460000,915,
522.75,522.785,522.67,522.675,173430,522.7326,1712252520000,1456,
522.68,522.72,522.5,522.5,131507,522.6489,1712252580000,1222,
522.51,522.68,522.5,522.655,134537,522.6241,1712252640000,1429,
522.65,522.667,522.52,522.665,126344,522.607,1712252700000,1241,
522.66,522.69,522.545,522.56,80811,522.62,1712252760000,935,
522.56,522.56,522.235,522.4299,230767,522.387,1712252820000,2381,
522.4201,522.47,522.35,522.43,84571,522.4177,1712252880000,908,
522.42,522.495,522.37,522.465,89215,522.4406,1712252940000,950,
522.46,522.48,522.4,522.47,137780,522.4236,1712253000000,1312,
522.45,522.55,522.43,522.51,90763,522.5092,1712253060000,960,
522.51,522.52,522.41,522.41,135539,522.485,1712253120000,1474,
522.4,522.43,522.36,522.4,124375,522.3946,1712253180000,1054,
522.4,522.42,522.31,522.34,113487,522.3741,1712253240000,1054,
522.34,522.4,522.26,522.395,119247,522.3245,1712253300000,1179,
522.3999,522.3999,522.27,522.3,114725,522.3413,1712253360000,1119,
522.3,522.34,522.28,522.295,44081,522.3043,1712253420000,621,
522.295,522.3,521.71,521.83,314661,521.9296,1712253480000,2793,
521.84,521.95,521.805,521.86,138783,521.8702,1712253540000,1144,
521.865,521.865,521.53,521.71,333587,521.6644,1712253600000,2712,
521.7,521.7295,521.55,521.56,135088,521.639,1712253660000,1190,
521.55,521.67,521.465,521.48,209851,521.5355,1712253720000,1830,
521.48,521.69,521.47,521.619,215504,521.6025,1712253780000,1812,
521.61,521.675,521.5,521.5488,129619,521.5699,1712253840000,1259,
521.54,521.555,521.345,521.4197,155359,521.444,1712253900000,1558,
521.42,521.4691,521.01,521.09,437100,521.129,1712253960000,3431,
521.08,521.08,520.71,520.97,485556,520.8588,1712254020000,4008,
520.97,520.99,520.69,520.815,205760,520.8254,1712254080000,1742,
520.8,520.8,520.53,520.56,542274,520.0206,1712254140000,2457,
520.565,520.59,519.93,520.08,550202,520.2265,1712254200000,5155,
520.08,520.43,519.89,520.39,742334,519.9111,1712254260000,4064,
520.37,520.51,520.21,520.29,321537,520.3578,1712254320000,3036,
520.29,520.3,520.02,520.14,456539,520.1747,1712254380000,3703,
520.1576,520.17,519.76,519.815,400706,519.9259,1712254440000,3534,
519.815,519.85,519.54,519.62,401563,519.7083,1712254500000,3321,
519.62,519.67,519.3,519.63,440480,519.4871,1712254560000,3975,
519.625,519.69,519.38,519.4604,338375,519.5418,1712254620000,3260,
519.46,519.46,518.94,519.105,515104,519.157,1712254680000,4676,
519.11,519.2799,518.82,519.07,475161,519.0728,1712254740000,4201,
519.06,519.34,518.77,519.2906,557207,518.9932,1712254800000,4654,
519.295,519.34,519.0024,519.23,427461,519.2103,1712254860000,3758,
519.23,519.43,519.15,519.2301,566431,519.2974,1712254920000,2969,
519.24,519.56,519.23,519.5,413435,519.4616,1712254980000,3312,
519.5,519.64,519.4199,519.57,262394,519.5497,1712255040000,2483,
519.58,519.68,519.53,519.5513,262828,519.6048,1712255100000,2538,
519.555,519.58,519.23,519.3,368444,519.3943,1712255160000,3126,
519.31,519.31,518.44,518.66,900114,518.9425,1712255220000,5866,
518.66,518.69,518.1,518.245,490808,518.3823,1712255280000,4485,
518.26,518.29,517.84,518.01,496590,518.0693,1712255340000,4558,
518,518,517.07,517.16,965196,517.3781,1712255400000,8880,
517.17,517.53,517.06,517.3,885943,517.3202,1712255460000,7598,
517.3,517.31,516.37,516.63,920792,516.7981,1712255520000,8489,
516.63,517.2,516.62,517.18,895114,516.9475,1712255580000,7351,
517.18,517.19,516.5,516.51,647797,516.795,1712255640000,5635,
516.53,517.22,516.52,517.16,619890,516.9431,1712255700000,5339,
517.17,517.54,516.96,517.49,708269,517.2869,1712255760000,5936,
517.48,517.98,517.43,517.93,535399,517.8464,1712255820000,4606,
517.93,518,517.67,517.79,335551,517.8551,1712255880000,3263,
517.8,517.92,517.48,517.64,415230,517.6602,1712255940000,3254,
517.65,517.65,517.225,517.43,267906,517.371,1712256000000,2484,
517.34,517.41,516.88,517.144,236556,517.0715,1712256060000,2489,
517.13,517.45,516.8,516.9301,390022,517.0513,1712256120000,3513,
516.93,517.12,516.73,517.0699,279075,516.9341,1712256180000,2515,
517.05,517.06,516.09,516.2,400985,516.4414,1712256240000,3928,
516.195,517.04,516.19,516.86,407126,516.6613,1712256300000,3935,
516.84,517.14,516.79,516.955,851962,518.3706,1712256360000,2814,
516.95,517.1221,516.7,516.93,282514,516.8978,1712256420000,2292,
516.92,517.08,516.71,516.99,172448,516.9418,1712256480000,1806,
517.015,517.22,516.76,517.165,222688,517.0739,1712256540000,2290,
517.16,517.16,516.82,517.03,239377,516.9755,1712256600000,2356,
517.005,517.23,516.99,517.1825,242287,517.1305,1712256660000,2300,
517.18,517.18,516.57,516.62,310842,516.8338,1712256720000,3147,
516.615,516.75,516.5,516.68,444961,518.1615,1712256780000,1967,
516.67,516.8001,516.41,516.56,173004,516.6285,1712256840000,1834,
516.56,516.61,515.57,515.655,564222,515.9443,1712256900000,5857,
515.67,516.28,515.643,515.99,443625,516.0452,1712256960000,4457,
515.96,516.21,515.84,516.165,362340,516.0224,1712257020000,3278,
516.165,516.175,515.53,515.82,377599,515.7796,1712257080000,3444,
515.825,515.935,515.5,515.891,366318,515.6824,1712257140000,3737,
515.89,515.89,514.92,514.97,700678,515.2353,1712257200000,7735,
514.98,515.23,514.85,515.05,617554,515.0186,1712257260000,5607,
515.035,515.57,514.92,515.405,518087,515.2739,1712257320000,4959,
515.4,515.85,515.37,515.645,448730,515.5964,1712257380000,4002,
515.65,515.7,514.92,515.08,500066,515.361,1712257440000,4422,
515.09,515.76,515.09,515.5901,544404,515.5623,1712257500000,4919,
515.6,515.68,515.29,515.6301,324770,515.4747,1712257560000,3300,
515.62,515.96,515.55,515.65,438499,515.7419,1712257620000,4061,
515.66,515.86,515.43,515.71,276121,515.6416,1712257680000,2552,
515.69,516.06,515.56,515.8051,330647,515.8338,1712257740000,3096,
515.8,515.8,515.195,515.2199,295806,515.4678,1712257800000,2859,
515.2,515.49,515.17,515.29,173877,515.3174,1712257860000,2034,
515.31,515.45,515.09,515.28,296935,515.2888,1712257920000,2743,
515.26,515.4,515.19,515.3299,292239,515.2765,1712257980000,2774,
515.33,515.6,515.06,515.465,237090,515.3355,1712258040000,2376,
515.46,515.49,514.94,515.15,534857,517.1317,1712258100000,3089,
515.1397,515.415,515.03,515.0724,334226,515.2144,1712258160000,2843,
515.06,515.22,514.52,514.625,463471,514.8238,1712258220000,4505,
514.61,515,514.61,514.915,281700,514.7623,1712258280000,2853,
514.92,515.06,514.72,514.74,568917,516.8621,1712258340000,2935,
514.73,515.37,514.7,515.14,607984,516.8775,1712258400000,3204,
515.145,515.15,514.82,515.0699,248309,514.9796,1712258460000,2480,
515.07,515.25,514.75,514.76,268598,515.0247,1712258520000,2992,
514.78,514.9978,514.69,514.86,265044,514.8332,1712258580000,2646,
514.88,514.9,514.67,514.76,206622,514.7703,1712258640000,2096,
514.75,515.01,514.68,514.75,257555,514.8375,1712258700000,2459,
514.78,514.78,514.46,514.55,330316,514.5819,1712258760000,3239,
514.54,514.625,514.08,514.145,328184,514.3564,1712258820000,3750,
514.145,514.25,513.86,513.92,852278,515.5874,1712258880000,4691,
513.94,514.06,513.66,513.69,435631,513.8717,1712258940000,4156,
513.71,514.22,513.67,513.79,523696,513.9182,1712259000000,4717,
513.79,514.02,513.71,513.83,288048,513.8335,1712259060000,2853,
513.83,513.965,513.55,513.8,436475,513.758,1712259120000,4125,
513.81,514.15,513.805,513.96,570842,516.3506,1712259180000,3121,
513.9499,514.2,513.9,513.98,288902,514.0436,1712259240000,3065,
513.98,514.01,513.57,513.695,424206,513.7293,1712259300000,4038,
513.7,513.77,513.49,513.58,741966,515.5509,1712259360000,4742,
513.58,513.89,513.56,513.66,361715,513.7108,1712259420000,3436,
513.6599,513.71,513.3,513.3699,394570,513.4863,1712259480000,3601,
513.335,513.43,513.19,513.225,389900,513.3026,1712259540000,3631,
513.24,513.5,513.22,513.31,307576,513.358,1712259600000,2816,
513.33,513.34,512.755,512.78,737819,515.1878,1712259660000,5090,
512.78,513.21,512.76,512.991,478169,513.0419,1712259720000,4512,
513,513.09,512.89,512.9198,358285,512.9922,1712259780000,3267,
512.92,513.39,512.87,513.3482,434030,513.1293,1712259840000,4007,
513.35,513.74,513.27,513.7,611515,513.5115,1712259900000,5885,
513.695,513.83,513.43,513.48,606175,513.6324,1712259960000,5305,
513.49,513.67,513.34,513.61,617487,515.9046,1712260020000,3662,
513.615,513.7,513.5,513.62,301157,513.6472,1712260080000,2959,
513.62,514.03,513.48,513.9799,576111,513.7368,1712260140000,4652,
513.97,514.38,513.66,513.71,1152583.0,514.0136,1712260200000,8063,
513.71,513.84,513.53,513.74,749708,513.7201,1712260260000,5362,
513.74,514.1,513.685,514,1035389.0,515.2346,1712260320000,6082,
514,514.01,513.29,513.45,741892,513.6062,1712260380000,5098,
513.45,514.17,513.39,514.16,1119890.0,513.8591,1712260440000,7394,
514.16,514.16,513.79,513.845,1515351.0,514.8325,1712260500000,7955,
513.85,513.88,513.3,513.325,681796,513.5661,1712260560000,4928,
513.33,513.41,513.09,513.12,756103,513.226,1712260620000,5590,
513.12,513.24,512.915,512.98,1128473.0,513.0698,1712260680000,8392,
512.98,513.17,512.83,513.03,3231362.0,513.0332,1712260740000,16788,
513.03,513.37,513.03,513.37,323315,513.1603,1712260800000,1125,
513.35,513.68,513.35,513.56,139740,513.5431,1712260860000,617,
513.54,513.61,513.49,513.52,111176,513.5673,1712260920000,409,
513.53,519.8062,513.31,513.32,303853,514.1741,1712260980000,768,
513.32,513.56,513.31,513.54,86491,513.4178,1712261040000,294,
513.52,513.65,513.52,513.53,43564,513.5886,1712261100000,233,
513.45,513.49,513.37,513.38,72886,513.4157,1712261160000,303,
513.32,513.44,512.9158,513.42,339999,512.9698,1712261220000,185,
513.43,513.6,513.38,513.59,1889691.0,512.9797,1712261280000,416,
513.59,513.6,513.36,513.46,62096,513.4492,1712261340000,257,
513.5,513.54,513.44,513.525,56887,513.5036,1712261400000,219,
513.5202,513.55,513.47,513.55,5956,513.516,1712261460000,74,
513.55,513.64,513.52,513.52,1764570.0,512.9307,1712261520000,161,
513.53,513.53,513.32,513.38,30175,513.3862,1712261580000,188,
513.38,513.55,513.38,513.55,21513,513.4816,1712261640000,248,
513.45,513.48,513.39,513.39,23313,513.4439,1712261700000,92,
513.31,513.35,513.28,513.29,23249,513.3142,1712261760000,109,
513.27,513.3,513.199,513.199,32140,513.2553,1712261820000,137,
513.19,513.22,512.85,512.85,51615,513.0341,1712261880000,292,
512.84,513.05,512.84,513.01,42590,512.9878,1712261940000,140,
513.07,513.14,512.95,513.14,24104,513.0701,1712262000000,112,
513.11,513.23,513.11,513.11,20999,513.181,1712262060000,111,
513.09,513.12,513.01,513.01,11129,513.0531,1712262120000,89,
512.97,512.97,512.89,512.95,7376,512.9228,1712262180000,89,
512.97,513.01,512.95,512.95,3716,512.9586,1712262240000,51,
512.89,512.89,512.79,512.82,31352,512.8193,1712262300000,168,
512.76,512.76,512.56,512.65,17833,512.6407,1712262360000,144,
512.62,512.74,512.57,512.74,12347,512.6746,1712262420000,57,
512.75,512.8,512.64,512.64,24571,512.7028,1712262480000,102,
512.67,512.67,512.65,512.65,5042,512.6531,1712262540000,49,
512.66,512.72,512.58,512.62,57657,512.6154,1712262600000,182,
512.61,512.64,512.6,512.64,7399,512.6174,1712262660000,56,
512.64,512.78,512.64,512.72,25002,512.7141,1712262720000,99,
512.76,512.82,512.76,512.79,30400,512.7942,1712262780000,100,
512.79,512.84,512.78,512.82,6330,512.8023,1712262840000,48,
512.8,512.89,512.77,512.82,10165,512.8145,1712262900000,76,
512.81,512.86,512.8,512.86,4404,512.8446,1712262960000,33,
512.86,512.98,512.84,512.84,26662,512.9152,1712263020000,96,
512.89,512.98,512.89,512.98,2042,512.9244,1712263080000,40,
513,513.03,512.94,512.99,20559,512.9906,1712263140000,102,
513.02,513.05,512.99,513.03,8124,513.0242,1712263200000,57,
513,513.04,513,513.04,3682,513.0241,1712263260000,42,
513.04,513.05,512.98,512.98,9091,513.03,1712263320000,76,
512.99,513.02,512.93,513,1842,512.9744,1712263380000,51,
512.98,513.01,512.96,513.01,1391,512.983,1712263440000,38,
513.01,513.01,512.99,512.99,3575,512.993,1712263500000,45,
512.99,513.04,512.97,513.03,2415,512.997,1712263560000,40,
513.03,513.03,512.96,512.97,2413,513.013,1712263620000,49,
512.98,513.02,512.98,513.02,767,513.0006,1712263680000,32,
513.02,513.08,513.02,513.08,9928,513.0659,1712263740000,67,
513.08,513.08,513,513.051,12950,513.0369,1712263800000,59,
513.04,513.05,513.04,513.04,2145,513.0409,1712263860000,24,
513.04,513.07,512.96,512.96,4810,513.0193,1712263920000,48,
512.94,513.01,512.94,513.01,5927,512.983,1712263980000,37,
512.99,512.99,512.99,512.99,606,512.9881,1712264040000,22,
512.99,513.02,512.99,512.99,1667,513.0155,1712264100000,30,
513,513,512.93,512.97,4154,512.9666,1712264160000,46,
512.97,512.99,512.89,512.89,12120,512.9716,1712264220000,60,
512.91,513.02,512.91,513.02,6641,512.9959,1712264280000,39,
513.03,513.05,513,513.04,3398,513.0311,1712264340000,44,
513.05,513.07,513.05,513.07,770,513.0664,1712264520000,40,
513.05,513.05,513.05,513.05,804,513.0559,1712264580000,23,
513.08,513.0801,513.08,513.0801,459,513.0829,1712264640000,18,
513.1,513.1,513.05,513.05,3464,513.0941,1712264700000,25,
513.08,513.1,513.08,513.1,2896,513.0933,1712264760000,28,
513.1,513.14,513.08,513.12,25379,513.1136,1712264820000,44,
513.1,513.14,513.1,513.14,1015,513.1348,1712264880000,22,
513.15,513.19,513.15,513.19,1902,513.161,1712264940000,30,
513.19,513.2,513.19,513.2,2529,513.1895,1712265000000,41,
513.2,513.24,513.2,513.24,1109,513.211,1712265060000,26,
513.24,513.3,513.24,513.3,6901,513.2811,1712265120000,48,
513.25,513.26,513.21,513.21,2178,513.251,1712265180000,43,
513.25,513.27,513.25,513.27,11057,513.2687,1712265300000,26,
513.27,513.28,513.21,513.27,16531,513.2663,1712265360000,50,
513.2,513.2,513.2,513.2,1090,513.2007,1712265420000,29,
513.26,513.27,513.2,513.2,5121,513.2362,1712265480000,36,
513.24,513.25,513.24,513.25,6189,513.248,1712265540000,29,
513.25,513.28,513.25,513.27,9621,513.2696,1712265600000,25,
513.29,513.3,513.23,513.23,1980,513.2896,1712265660000,44,
513.25,513.25,513.2,513.24,7019,513.2238,1712265720000,54,
513.25,513.25,513.25,513.25,977,513.2497,1712265780000,22,
513.25,513.25,513.24,513.25,1322,513.2435,1712265840000,35,
513.25,513.25,513.24,513.25,4774,513.2492,1712265900000,31,
513.25,513.25,513.24,513.24,1959,513.2436,1712265960000,34,
513.25,513.25,513.22,513.23,662,513.2327,1712266020000,24,
513.21,513.21,513.2,513.21,1394,513.2101,1712266080000,33,
513.23,513.25,513.2,513.2,2753,513.2169,1712266140000,32,
513.2,513.2,513.2,513.2,695,513.2041,1712266200000,42,
513.21,513.21,513.07,513.21,26904,513.0708,1712266260000,27,
513.21,513.3,513.21,513.21,6913,513.2561,1712266380000,62,
513.33,513.33,513.33,513.33,273,513.3318,1712266440000,14,
513.35,513.35,513.33,513.33,1059,513.3458,1712266500000,21,
513.33,513.35,513.33,513.35,655,513.3481,1712266560000,26,
513.39,513.39,513.3779,513.3779,673,513.3801,1712266620000,28,
513.28,513.28,513.27,513.27,2214,513.2736,1712266740000,46,
513.27,513.27,513.27,513.27,1279,513.2701,1712266800000,35,
513.27,513.27,513.26,513.26,822,513.266,1712266860000,17,
513.26,513.26,513.26,513.26,197,513.2788,1712266980000,29,
513.3,513.3,513.3,513.3,266,513.3011,1712267040000,19,
513.29,513.29,513.29,513.29,225,513.2939,1712267100000,21,
513.29,513.31,513.29,513.31,395,513.2973,1712267220000,23,
513.2989,513.2989,513.2989,513.2989,475,513.2944,1712267340000,23,
513.3,513.3,513.27,513.27,4696,513.2818,1712267400000,47,
513.28,513.31,513.28,513.29,3179,513.2947,1712267460000,45,
513.28,513.28,513.27,513.27,2072,513.2778,1712267520000,24,
513.27,513.27,513.27,513.27,3051,513.27,1712267640000,18,
513.28,513.28,513.28,513.28,347,513.2649,1712267700000,22,
513.28,513.28,513.28,513.28,269,513.2679,1712267820000,24,
513.23,513.28,513.23,513.28,1232,513.2678,1712267880000,31,
513.3,513.3,513.3,513.3,1544,513.3001,1712267940000,16,
513.35,513.67,513.35,513.67,29500,513.6171,1712268000000,176,
513.66,513.8,513.63,513.67,13543,513.7131,1712268060000,85,
513.65,513.7,513.62,513.62,5687,513.6549,1712268120000,51,
513.551,513.551,513.54,513.54,10214,513.5401,1712268180000,52,
513.52,513.6,513.52,513.6,6637,513.5659,1712268240000,39,
513.58,513.59,513.54,513.59,2294,513.5757,1712268300000,34,
513.58,513.719,513.58,513.719,2796,513.6574,1712268360000,35,
513.6,513.6,513.6,513.6,631,513.6288,1712268420000,25,
513.62,513.62,513.62,513.62,784,513.6322,1712268480000,31,
513.7,513.86,513.7,513.86,2722,513.751,1712268540000,53,
513.92,514.02,513.92,514.02,6318,513.9768,1712268600000,82,
514.01,514.01,513.98,513.99,2022,513.9912,1712268660000,36,
513.99,514.02,513.99,514,1382,514.0048,1712268720000,41,
513.99,513.99,513.98,513.98,1835,513.9886,1712268780000,25,
513.99,513.99,513.99,513.99,784,513.9887,1712268840000,25,
513.9,513.99,513.9,513.97,1471,513.9452,1712268960000,25,
513.96,513.96,513.92,513.94,3629,513.9421,1712269020000,30,
513.98,513.98,513.96,513.97,1047,513.9728,1712269080000,17,
513.88,513.88,513.81,513.83,1608,513.8365,1712269140000,30,
513.86,513.86,513.84,513.8489,397,513.8502,1712269200000,20,
513.74,513.74,513.66,513.69,3517,513.6929,1712269260000,39,
513.62,513.62,513.51,513.51,6853,513.5952,1712269320000,47,
513.3601,513.4,513.19,513.19,4022,513.2991,1712269380000,75,
513.22,513.32,513.19,513.3,8593,513.2462,1712269440000,46,
513.32,513.34,513.18,513.2,1894,513.2923,1712269500000,30,
513.2,513.28,513.12,513.21,7088,513.2225,1712269560000,39,
513.3379,513.39,513.3379,513.38,1209,513.3831,1712269620000,24,
513.4,513.4,513.4,513.4,1097,513.412,1712269740000,30,
513.45,513.65,513.45,513.65,7570,513.5979,1712269800000,46,
513.65,513.69,513.65,513.69,1177,513.6653,1712269860000,23,
513.78,513.78,513.78,513.78,654,513.7991,1712269980000,24,
513.73,513.789,513.73,513.78,7849,513.7512,1712270100000,36,
513.54,513.54,513.49,513.49,363,513.5277,1712270280000,25,
513.64,513.64,513.64,513.64,259,513.6495,1712270400000,17,
513.62,513.62,513.6,513.6,424,513.5992,1712270460000,20,
513.75,513.82,513.75,513.82,8074,513.8152,1712270520000,43,
513.79,513.82,513.78,513.78,1161,513.8094,1712270640000,27,
513.81,513.85,513.74,513.74,1542,513.8019,1712270700000,26,
513.67,513.7,513.67,513.69,837,513.6818,1712270880000,15,
513.45,513.45,513.45,513.45,221,513.4863,1712271120000,27,
513.4,513.4,513.4,513.4,916,513.3931,1712271240000,28,
513.46,513.46,513.46,513.46,241,513.488,1712271300000,19,
513.46,513.46,513.4,513.4,454,513.4291,1712271360000,21,
513.42,513.45,513.42,513.45,355,513.4483,1712271420000,15,
513.44,513.44,513.42,513.43,655,513.4308,1712271540000,21,
513.36,513.36,513.36,513.36,508,513.4154,1712271600000,19,
513.35,513.35,513.32,513.34,1789,513.3357,1712271660000,31,
513.4,513.4,513.4,513.4,219,513.4262,1712271720000,13,
513.42,513.56,513.42,513.56,2692,513.5214,1712271780000,37,
513.67,513.7,513.67,513.7,848,513.6943,1712271840000,30,
513.66,513.66,513.66,513.66,312,513.6764,1712271900000,12,
513.65,513.65,513.58,513.58,913,513.6214,1712271960000,20,
513.6,513.6,513.6,513.6,390,513.6037,1712272020000,12,
513.52,513.53,513.52,513.53,307,513.5276,1712272140000,11,
513.53,513.53,513.5,513.5,514,513.5113,1712272200000,25,
513.52,513.52,513.52,513.52,698,513.5274,1712272260000,13,
513.55,513.55,513.55,513.55,471,513.542,1712272320000,15,
513.53,513.53,513.53,513.53,214,513.5453,1712272380000,18,
513.53,513.54,513.53,513.54,550,513.5315,1712272560000,22,
513.51,513.51,513.51,513.51,217,513.5258,1712272620000,6,
513.5404,513.5404,513.34,513.34,385,513.4643,1712272680000,28,
513.35,513.35,513.34,513.34,823,513.3525,1712272740000,26,
513.5,513.51,513.5,513.51,1612,513.5039,1712272800000,19,
513.45,513.45,513.45,513.45,565,513.4483,1712272860000,11,
513.5,513.5,513.5,513.5,196,513.5004,1712272920000,9,
513.6,513.6,513.52,513.52,426,513.5416,1712273160000,24,
513.51,513.51,513.5,513.5,365,513.5003,1712273220000,16,
513.49,513.49,513.4,513.4,691,513.4144,1712273280000,16,
513.5,513.5,513.5,513.5,384,513.5148,1712273340000,22,
513.62,513.72,513.62,513.72,610,513.6615,1712273400000,35,
513.7,513.79,513.7,513.79,1141,513.7447,1712273520000,26,
513.68,513.68,513.68,513.68,306,513.6881,1712273760000,24,
513.65,513.68,513.63,513.68,2074,513.6622,1712273940000,27,
513.65,513.65,513.6,513.6,2797,513.6148,1712274000000,27,
513.56,513.57,513.56,513.57,428,513.5658,1712274060000,23,
513.5,513.5,513.48,513.5,6525,513.4991,1712274120000,50,
513.45,513.45,513.43,513.43,3218,513.4316,1712274180000,19,
513.43,513.43,513.41,513.43,4005,513.4298,1712274240000,26,
513.42,513.42,513.42,513.42,396,513.4374,1712274300000,12,
513.45,513.46,513.45,513.46,406,513.4653,1712274360000,12,
513.5,513.5,513.5,513.5,571,513.5007,1712274420000,21,
513.48,513.5,513.48,513.5,917,513.4909,1712274480000,24,
513.45,513.45,513.45,513.45,1271,513.4649,1712274600000,18,
513.52,513.55,513.52,513.54,1130,513.538,1712274660000,23,
513.48,513.48,513.47,513.47,1517,513.4714,1712274720000,27,
513.47,513.47,513.47,513.47,121,513.4686,1712274780000,15,
513.52,513.52,513.44,513.44,902,513.4908,1712274840000,26,
513.44,513.45,513.39,513.39,922,513.4255,1712274900000,43,
513.37,513.38,513.37,513.38,2215,513.378,1712275020000,30,
513.38,513.4,513.38,513.4,1472,513.4008,1712275080000,29,
513.38,513.39,513.38,513.38,1888,513.3862,1712275140000,32,
