open,high,low,close,volume,vwap,timestamp,transactions,otc
514.33,514.35,514.22,514.26,33065,514.2725,1715013420000,531,
514.26,514.39,514.26,514.38,40415,514.3193,1715013480000,581,
514.38,514.47,514.36,514.43,76831,514.4256,1715013540000,1036,
514.43,514.47,514.41,514.42,45838,514.4291,1715013600000,712,
514.41,514.45,514.37,514.375,45607,514.4023,1715013660000,610,
514.375,514.415,514.36,514.39,46767,514.388,1715013720000,585,
514.39,514.4,514.29,514.345,95671,514.3616,1715013780000,711,
514.33,514.41,514.32,514.4,35704,514.3608,1715013840000,579,
514.41,514.51,514.4,514.48,358345,514.4198,1715013900000,1290,
514.49,514.56,514.455,514.56,72255,514.5046,1715013960000,922,
514.56,514.73,514.385,514.385,263418,514.5769,1715014020000,2298,
514.385,514.48,514.17,514.46,208104,514.31,1715014080000,1953,
514.465,514.465,514.37,514.42,52092,514.4069,1715014140000,627,
514.4182,514.455,514.4,514.4075,47046,514.4246,1715014200000,641,
514.41,514.43,514.3399,514.37,50690,514.3859,1715014260000,571,
514.36,514.37,514.18,514.26,107442,514.2704,1715014320000,1071,
514.27,514.34,514.2411,514.2901,36946,514.298,1715014380000,510,
514.29,514.35,514.29,514.34,47066,514.3198,1715014440000,504,
514.36,514.38,514.312,514.38,34072,514.3555,1715014500000,457,
514.38,514.46,514.35,514.43,50317,514.4099,1715014560000,580,
514.44,514.565,514.44,514.5601,67042,514.5075,1715014620000,766,
514.56,514.63,514.52,514.6,47765,514.5772,1715014680000,697,
514.59,514.69,514.57,514.68,55914,514.6445,1715014740000,729,
514.68,514.71,514.63,514.69,59659,514.6687,1715014800000,751,
514.69,514.875,514.69,514.7599,151507,514.7931,1715014860000,1626,
514.76,514.92,514.76,514.9083,113759,514.8671,1715014920000,1081,
514.9,514.96,514.815,514.85,82669,514.8939,1715014980000,942,
514.86,514.905,514.74,514.755,86649,514.8439,1715015040000,835,
514.76,514.785,514.62,514.7,168715,514.696,1715015100000,1862,
514.691,514.75,514.66,514.75,60329,514.7088,1715015160000,708,
514.74,514.78,514.655,514.725,78248,514.7312,1715015220000,859,
514.73,514.7303,514.57,514.59,85101,514.6267,1715015280000,923,
514.59,514.62,514.52,514.53,53726,514.5603,1715015340000,748,
514.545,514.57,514.49,514.545,41014,514.5374,1715015400000,630,
514.54,514.57,514.37,514.39,86327,514.4424,1715015460000,1096,
514.4,514.45,514.38,514.4296,28273,514.4199,1715015520000,501,
514.43,514.49,514.4,514.49,38888,514.4518,1715015580000,526,
514.48,514.53,514.4399,514.5,58431,514.4811,1715015640000,732,
514.5014,514.61,514.47,514.51,64142,514.5441,1715015700000,807,
514.51,514.535,514.4029,514.45,46774,514.4909,1715015760000,627,
514.44,514.4499,514.245,514.385,58319,514.3394,1715015820000,821,
514.385,514.44,514.38,514.42,35958,514.4095,1715015880000,436,
514.42,514.42,514.31,514.3499,28217,514.3569,1715015940000,419,
514.35,514.4317,514.34,514.39,26711,514.39,1715016000000,409,
514.39,514.53,514.39,514.47,45348,514.4664,1715016060000,615,
514.4658,514.545,514.46,514.51,36329,514.4939,1715016120000,559,
514.51,514.595,514.51,514.52,63476,514.541,1715016180000,791,
514.52,514.61,514.4901,514.61,45975,514.5522,1715016240000,562,
514.59,514.59,514.52,514.53,41622,514.551,1715016300000,527,
514.53,514.64,514.49,514.6299,51959,514.5792,1715016360000,745,
514.62,514.655,514.57,514.62,53107,514.6114,1715016420000,727,
514.615,514.66,514.5852,514.59,43119,514.6274,1715016480000,590,
514.58,514.65,514.5727,514.61,67912,514.6027,1715016540000,740,
514.62,514.67,514.545,514.665,52393,514.5997,1715016600000,875,
514.66,514.67,514.57,514.64,42426,514.6301,1715016660000,735,
514.63,514.7391,514.61,514.71,62412,514.6887,1715016720000,895,
514.7,514.72,514.635,514.635,53332,514.6848,1715016780000,866,
514.64,514.7,514.63,514.67,37823,514.6775,1715016840000,747,
514.66,514.77,514.645,514.7475,59864,514.7348,1715016900000,835,
514.7401,514.77,514.72,514.745,290274,511.7419,1715016960000,665,
514.74,514.75,514.71,514.72,42602,514.7278,1715017020000,605,
514.72,514.755,514.68,514.735,49775,514.7172,1715017080000,671,
514.76,514.77,514.689,514.7,37937,514.7216,1715017140000,540,
514.71,514.7401,514.6709,514.72,40950,514.7099,1715017200000,594,
514.72,514.72,514.62,514.63,43845,514.6616,1715017260000,658,
514.64,514.79,514.64,514.72,49904,514.733,1715017320000,654,
514.715,514.76,514.7,514.75,27179,514.7342,1715017380000,382,
514.76,514.92,514.76,514.89,91531,514.8659,1715017440000,900,
514.91,514.95,514.88,514.93,81954,514.917,1715017500000,946,
514.93,514.99,514.84,514.875,70499,514.9142,1715017560000,862,
514.88,514.88,514.826,514.8301,27696,514.8495,1715017620000,403,
514.83,514.845,514.78,514.8,45108,514.8211,1715017680000,586,
514.81,514.8401,514.7599,514.79,50157,514.798,1715017740000,590,
514.79,514.91,514.77,514.91,47723,514.8337,1715017800000,644,
514.91,514.945,514.87,514.944,58262,514.9092,1715017860000,675,
514.94,515,514.9,514.98,54729,514.9491,1715017920000,750,
514.98,515.02,514.93,514.95,79936,514.9714,1715017980000,1198,
514.95,515.0175,514.925,515.01,43157,514.9628,1715018040000,592,
515.02,515.04,514.97,514.99,58524,514.994,1715018100000,782,
514.9901,515.01,514.92,514.955,33516,514.9617,1715018160000,569,
514.96,514.97,514.93,514.95,27278,514.9574,1715018220000,480,
514.96,514.96,514.9,514.9585,78259,514.932,1715018280000,568,
514.96,514.97,514.87,514.89,290845,511.7702,1715018340000,631,
514.885,514.98,514.82,514.96,60575,514.9049,1715018400000,854,
514.96,515.1,514.96,515.0893,87413,515.0296,1715018460000,938,
515.09,515.18,515.05,515.155,158970,515.1105,1715018520000,1614,
515.1599,515.1599,515.05,515.06,82274,515.093,1715018580000,838,
515.07,515.15,515.06,515.12,58048,515.113,1715018640000,632,
515.12,515.18,515.04,515.08,70906,515.1055,1715018700000,909,
515.09,515.1,515.01,515.045,50538,515.0621,1715018760000,642,
515.05,515.11,515.04,515.05,55963,515.0646,1715018820000,684,
515.05,515.12,515.05,515.11,42324,515.0816,1715018880000,498,
515.1167,515.18,515.1,515.125,60858,515.144,1715018940000,747,
515.13,515.19,515.13,515.18,51446,515.1634,1715019000000,607,
515.18,515.26,515.141,515.15,71863,515.1858,1715019060000,887,
515.145,515.23,515.12,515.21,47754,515.1691,1715019120000,679,
515.205,515.2103,515.125,515.19,39121,515.1837,1715019180000,564,
515.18,515.21,515.075,515.1,89813,515.1364,1715019240000,906,
515.1,515.18,515.1,515.155,49607,515.1508,1715019300000,661,
515.16,515.19,515.13,515.155,68927,515.1679,1715019360000,762,
515.16,515.18,515.12,515.18,37318,515.159,1715019420000,483,
515.18,515.21,515.11,515.21,58289,515.1606,1715019480000,691,
515.21,515.21,515.13,515.14,316786,512.0788,1715019540000,867,
515.15,515.18,515.14,515.145,30639,515.1605,1715019600000,531,
515.15,515.16,514.93,514.98,185583,515.0296,1715019660000,1772,
514.99,515.11,514.99,515.104,71446,515.0546,1715019720000,860,
515.1,515.18,515.0788,515.165,45295,515.1159,1715019780000,676,
515.1699,515.37,515.16,515.32,114063,515.2635,1715019840000,1265,
515.312,515.44,515.3,515.43,140475,515.3571,1715019900000,1288,
515.44,515.4683,515.375,515.4575,108371,515.4213,1715019960000,1294,
515.46,515.77,515.455,515.5425,275355,515.6066,1715020020000,2716,
515.5473,515.6,515.48,515.54,88085,515.5552,1715020080000,842,
515.54,515.59,515.51,515.585,56253,515.5488,1715020140000,693,
515.58,515.615,515.53,515.56,78114,515.5672,1715020200000,781,
515.565,515.57,515.51,515.53,85698,515.5471,1715020260000,815,
515.52,515.55,515.39,515.435,111281,515.4756,1715020320000,1024,
515.44,515.54,515.44,515.51,81131,515.4921,1715020380000,771,
515.51,515.5913,515.5096,515.565,310842,512.0908,1715020440000,684,
515.565,515.6,515.48,515.525,64830,515.5344,1715020500000,820,
515.53,515.55,515.48,515.485,53179,515.5113,1715020560000,627,
515.48,515.485,515.35,515.44,103555,515.4162,1715020620000,1085,
515.45,515.465,515.31,515.39,119950,515.3887,1715020680000,1109,
515.4,515.4,515.305,515.32,78480,515.3499,1715020740000,1137,
515.33,515.41,515.3283,515.395,67165,515.3726,1715020800000,792,
515.39,515.3999,515.3,515.3,74765,515.3439,1715020860000,768,
515.3,515.36,515.23,515.35,71014,515.308,1715020920000,798,
515.36,515.37,515.29,515.36,80807,515.3294,1715020980000,767,
515.36,515.435,515.31,515.325,92932,515.368,1715021040000,840,
515.32,515.4,515.29,515.3,57817,515.3385,1715021100000,635,
515.305,515.43,515.2995,515.42,45511,515.3668,1715021160000,629,
515.42,515.48,515.38,515.47,65277,515.4412,1715021220000,762,
515.47,515.568,515.46,515.56,97021,515.5326,1715021280000,1244,
515.55,515.555,515.42,515.47,67993,515.4741,1715021340000,735,
515.47,515.48,515.35,515.405,92373,515.3926,1715021400000,995,
515.405,515.465,515.33,515.45,60485,515.4007,1715021460000,727,
515.455,515.46,515.39,515.4,60863,515.4186,1715021520000,658,
515.395,515.515,515.375,515.48,48754,515.4598,1715021580000,673,
515.48,515.5,515.44,515.48,33862,515.4667,1715021640000,504,
515.49,515.609,515.46,515.58,113008,515.5453,1715021700000,881,
515.5784,515.595,515.44,515.48,104164,515.5219,1715021760000,937,
515.48,515.5392,515.47,515.5201,52603,515.5029,1715021820000,598,
515.53,515.53,515.425,515.4545,55441,515.4682,1715021880000,573,
515.46,515.485,515.3798,515.41,67144,515.4188,1715021940000,813,
515.4,515.45,515.27,515.27,92097,515.3655,1715022000000,1213,
515.27,515.32,515.09,515.235,184822,515.2104,1715022060000,1819,
515.2399,515.34,515.225,515.32,91232,515.289,1715022120000,857,
515.33,515.355,515.26,515.33,64023,515.3057,1715022180000,820,
515.33,515.4,515.28,515.3789,45392,515.3449,1715022240000,652,
515.375,515.4384,515.325,515.43,48784,515.3633,1715022300000,673,
515.43,515.44,515.36,515.4,76221,515.4051,1715022360000,727,
515.41,515.44,515.36,515.425,105382,515.3891,1715022420000,893,
515.4,515.4075,515.31,515.32,64828,515.344,1715022480000,733,
515.3294,515.39,515.2769,515.35,74904,515.3324,1715022540000,771,
515.35,515.39,515.3,515.3101,52650,515.3346,1715022600000,690,
515.31,515.31,515.14,515.205,119074,515.228,1715022660000,1245,
515.2,515.265,515.17,515.24,92243,515.2177,1715022720000,988,
515.24,515.26,515.115,515.1387,105983,515.1808,1715022780000,1073,
515.13,515.155,515.09,515.1,95116,515.123,1715022840000,968,
515.1099,515.135,514.96,515.0088,136391,515.0547,1715022900000,1418,
515.01,515.1,514.88,515.05,152963,514.9773,1715022960000,1330,
515.06,515.129,515.035,515.105,125629,515.0777,1715023020000,1365,
515.1,515.1,515.02,515.0585,59181,515.0419,1715023080000,687,
515.06,515.2,515.04,515.17,80108,515.1276,1715023140000,851,
515.1539,515.25,515.1539,515.19,80226,515.1891,1715023200000,864,
515.19,515.3,515.17,515.23,90109,515.2451,1715023260000,920,
515.2297,515.32,515.22,515.24,83196,515.2595,1715023320000,884,
515.235,515.25,515.13,515.1874,109708,515.1736,1715023380000,1018,
515.185,515.23,515.165,515.22,51712,515.1962,1715023440000,624,
515.21,515.3,515.21,515.26,67739,515.2648,1715023500000,730,
515.26,515.26,515.16,515.1601,61624,515.2058,1715023560000,681,
515.16,515.23,515.15,515.2,46286,515.207,1715023620000,619,
515.19,515.21,515.12,515.125,84673,515.1613,1715023680000,857,
515.1212,515.13,515.0651,515.115,131279,515.1021,1715023740000,1119,
515.11,515.11,514.9824,515.0401,119816,515.0327,1715023800000,1406,
515.05,515.105,514.93,514.9601,145907,515.0117,1715023860000,1480,
514.9703,515.08,514.97,515.07,117963,515.0238,1715023920000,1141,
515.075,515.17,515.045,515.05,152551,515.1211,1715023980000,1498,
515.05,515.0551,514.96,515.04,136841,515.0193,1715024040000,1316,
515.035,515.185,514.99,515.15,125926,515.0957,1715024100000,1099,
515.16,515.35,515.1499,515.3051,468547,515.2389,1715024160000,1746,
515.305,515.36,515.26,515.345,94374,515.3078,1715024220000,988,
515.35,515.36,515.26,515.35,77098,515.3131,1715024280000,889,
515.3371,515.37,515.3,515.36,89711,515.3399,1715024340000,1074,
515.37,515.375,515.27,515.322,133105,515.3336,1715024400000,1198,
515.33,515.5,515.32,515.5,152758,515.4073,1715024460000,1442,
515.5,515.51,515.4,515.42,160515,515.4479,1715024520000,1567,
515.41,515.47,515.37,515.455,119836,515.4208,1715024580000,1215,
515.455,515.5399,515.44,515.5,220789,515.4927,1715024640000,2097,
515.5,515.51,515.37,515.455,180762,515.43,1715024700000,1809,
515.455,515.53,515.34,515.525,149899,515.4433,1715024760000,1720,
515.52,515.66,515.52,515.65,234912,515.6117,1715024820000,2302,
515.65,515.76,515.62,515.7188,225679,515.6977,1715024880000,1984,
515.72,515.755,515.6,515.7196,264286,515.6859,1715024940000,2514,
515.72,515.73,515.54,515.58,295425,515.6088,1715025000000,2857,
515.58,515.61,515.44,515.565,246659,515.5319,1715025060000,2291,
515.56,515.74,515.55,515.71,352116,515.6332,1715025120000,3206,
515.705,515.77,515.65,515.705,331201,515.7191,1715025180000,2617,
515.71,516.16,515.7,516.15,432606,515.924,1715025240000,4112,
516.16,516.38,516.0375,516.28,579439,516.2504,1715025300000,4793,
516.285,516.305,516.11,516.235,782153,514.5998,1715025360000,3824,
516.235,516.38,516.2,516.345,448097,516.298,1715025420000,3376,
516.345,516.42,516.32,516.38,745864,516.367,1715025480000,4407,
516.385,516.61,516.2912,516.6,1590328.0,515.6307,1715025540000,7188,
516.59,516.63,516.48,516.52,246503,516.5587,1715025600000,897,
516.52,516.53,516.42,516.45,318076,512.3577,1715025660000,294,
516.47,516.52,516.33,516.35,56117,516.4334,1715025720000,237,
516.35,516.36,516.28,516.28,116005,516.3214,1715025780000,151,
516.29,516.36,516.28,516.34,30541,516.3206,1715025840000,129,
516.31,516.34,516.27,516.3,447923,516.5405,1715025900000,157,
516.31,516.31,516.25,516.25,36627,516.2661,1715025960000,148,
516.25,516.37,516.25,516.3,40455,516.3012,1715026020000,142,
516.3,516.3,516.22,516.22,34564,516.247,1715026080000,171,
516.23,516.46,516.17,516.46,793172,516.558,1715026140000,186,
516.4,516.46,516.31,516.33,8671,516.3765,1715026200000,70,
516.35,516.38,516.321,516.35,34577,516.3544,1715026260000,119,
516.33,516.36,516.3,516.34,8111,516.3384,1715026320000,58,
516.34,516.35,516.28,516.31,44850,516.3082,1715026380000,162,
516.32,516.32,516.26,516.28,33358,516.2884,1715026440000,258,
516.27,516.3,516.2,516.23,290241,511.9373,1715026500000,126,
516.23,516.25,516.19,516.22,16099,516.2252,1715026560000,81,
516.22,516.22,516.19,516.22,29174,516.2028,1715026620000,85,
516.2,516.22,516.18,516.22,36079,516.202,1715026680000,113,
516.22,516.3,516.22,516.29,64380,516.2516,1715026740000,176,
516.57,516.57,516.27,516.31,38207,516.3194,1715026800000,109,
516.32,516.42,516.32,516.36,77379,516.3569,1715026860000,162,
516.35,516.42,516.35,516.4,7620,516.3835,1715026920000,46,
516.44,516.44,516.37,516.37,2576,516.4098,1715026980000,33,
516.39,516.42,516.39,516.42,5755,516.4054,1715027040000,26,
516.42,516.42,516.4,516.4,1411,516.4139,1715027100000,17,
516.43,516.44,516.43,516.44,5961,516.4331,1715027160000,31,
516.42,516.43,516.39,516.39,11482,516.397,1715027220000,38,
516.39,516.42,516.38,516.42,23816,516.3885,1715027280000,71,
516.41,516.41,516.38,516.38,258249,511.404,1715027340000,28,
516.38,516.38,516.35,516.35,2993,516.3705,1715027400000,33,
516.36,516.39,516.36,516.39,6202,516.3722,1715027460000,17,
516.4,516.46,516.4,516.46,5723,516.4089,1715027580000,29,
516.43,516.43,516.43,516.43,312,516.4301,1715027640000,18,
516.43,516.44,516.42,516.42,2641,516.4297,1715027700000,17,
516.43,516.44,516.43,516.43,2784,516.4336,1715027760000,25,
516.4,516.4,516.4,516.4,373,516.4049,1715027820000,17,
516.39,516.39,516.39,516.39,500,516.391,1715027880000,22,
516.39,516.39,516.39,516.39,993,516.3894,1715027940000,20,
516.39,516.46,516.38,516.38,49736,516.4309,1715028000000,133,
516.43,516.43,516.4,516.42,4253,516.4156,1715028060000,26,
516.39,516.4,516.39,516.4,2154,516.3953,1715028120000,15,
516.41,516.41,516.41,516.41,2074,516.41,1715028180000,10,
516.42,516.46,516.4,516.4,2752,516.4305,1715028240000,23,
516.41,516.41,516.41,516.41,1271,516.4096,1715028300000,17,
516.42,516.45,516.42,516.45,2299,516.43,1715028360000,12,
516.47,516.48,516.47,516.48,1692,516.4705,1715028480000,32,
516.46,516.49,516.46,516.47,4675,516.4775,1715028540000,45,
516.47,516.47,516.45,516.45,1772,516.4523,1715028600000,14,
516.41,516.42,516.41,516.42,401,516.414,1715028660000,22,
516.39,516.39,516.39,516.39,490,516.3887,1715028780000,22,
516.4,516.4,516.4,516.4,238,516.3984,1715028840000,11,
516.37,516.37,516.37,516.37,338,516.3764,1715028900000,25,
516.38,516.4,516.38,516.4,77645,516.5638,1715029020000,18,
516.37,516.37,516.37,516.37,148,516.3725,1715029080000,10,
516.47,516.48,516.47,516.47,6583,516.0308,1715029260000,26,
516.44,516.5,516.44,516.5,1169,516.4719,1715029320000,20,
516.49,516.49,516.49,516.49,1284,516.4901,1715029380000,16,
516.4,516.49,516.37,516.49,2233,516.3978,1715029440000,27,
516.49,516.49,516.4898,516.4898,265,516.4876,1715029500000,15,
516.42,516.42,516.42,516.42,225,516.4217,1715029740000,10,
516.4,516.4,516.4,516.4,1958,516.4003,1715029800000,11,
516.4,516.4,516.4,516.4,295,516.4179,1715029920000,8,
516.42,516.42,516.42,516.42,219,516.4188,1715030100000,12,
516.4,516.4,516.4,516.4,1073,516.4028,1715030220000,25,
516.47,516.47,516.47,516.47,385,516.465,1715030400000,22,
516.48,516.48,516.48,516.48,4113,516.4798,1715030640000,9,
516.42,516.42,516.4,516.4,4672,516.419,1715030760000,23,
516.34,516.34,516.34,516.34,157,516.368,1715031180000,8,
516.42,516.42,516.42,516.42,264,516.4177,1715031240000,15,
516.42,516.48,516.42,516.48,2510,516.4757,1715031300000,11,
516.43,516.43,516.43,516.43,3043,516.4308,1715031360000,12,
516.3842,516.3842,516.3842,516.3842,163,516.4036,1715031420000,18,
516.47,516.47,516.47,516.47,186,516.4632,1715031660000,7,
516.47,516.47,516.47,516.47,137,516.4675,1715031780000,12,
516.3801,516.3801,516.3801,516.3801,531,516.395,1715031840000,16,
516.47,516.47,516.4,516.4,446,516.4547,1715032140000,12,
516.42,516.48,516.38,516.38,2064,516.4171,1715032200000,25,
516.44,516.44,516.41,516.44,381,516.4355,1715032620000,10,
516.4,516.4,516.25,516.25,1597,516.3154,1715032800000,40,
516.24,516.24,516.24,516.24,444,516.2503,1715032860000,11,
516.33,516.33,516.33,516.33,186,516.3174,1715032980000,9,
516.27,516.27,516.25,516.25,1179,516.2553,1715033040000,39,
516.26,516.26,516.21,516.21,3563,516.247,1715033100000,20,
516.2,516.2,516.2,516.2,1043,516.2002,1715033280000,8,
516.2,516.25,516.19,516.25,752,516.2088,1715033340000,14,
516.28,516.28,516.22,516.27,458,516.2608,1715033400000,9,
516.3,516.3,516.3,516.3,135,516.3032,1715033520000,11,
516.309,516.309,516.309,516.309,637,516.309,1715033580000,3,
516.3,516.3,516.3,516.3,129,516.295,1715033640000,11,
516.319,516.319,516.27,516.3,676,516.2933,1715033700000,14,
516.3,516.3,516.3,516.3,140,516.308,1715033760000,9,
516.32,516.39,516.32,516.32,480,516.3379,1715033820000,9,
516.32,516.32,516.32,516.32,214,516.3214,1715033880000,9,
516.4758,516.4758,516.4758,516.4758,365,516.4727,1715034180000,12,
516.46,516.46,516.46,516.46,1016,516.4597,1715034240000,13,
516.379,516.379,516.379,516.379,256,516.3785,1715034420000,4,
516.36,516.37,516.36,516.37,983,516.3627,1715034540000,10,
516.38,516.38,516.36,516.36,821,516.368,1715034600000,10,
516.32,516.32,516.22,516.3,8104,516.2886,1715034660000,50,
516.32,516.34,516.32,516.34,350,516.3292,1715034780000,10,
516.34,516.34,516.34,516.34,200,516.3434,1715034960000,17,
516.4,516.4,516.4,516.4,190,516.4004,1715035020000,12,
516.45,516.53,516.45,516.52,1245,516.4975,1715035140000,21,
516.49,516.49,516.49,516.49,117,516.4859,1715035320000,7,
516.5,516.5,516.5,516.5,392,516.4991,1715035440000,11,
516.4,516.4,516.4,516.4,660,516.4053,1715035500000,10,
516.4,516.4,516.39,516.39,2637,516.3905,1715035560000,9,
516.38,516.38,516.38,516.38,5131,516.3803,1715035680000,11,
516.42,516.42,516.42,516.42,185,516.4373,1715035740000,12,
516.42,516.43,516.42,516.43,636,516.4271,1715035920000,14,
516.49,516.49,516.49,516.49,101,516.4898,1715036040000,2,
516.47,516.47,516.47,516.47,208,516.4697,1715036100000,8,
516.48,516.5,516.48,516.5,1282,516.4932,1715036160000,16,
516.56,516.57,516.55,516.57,4503,516.5613,1715036220000,31,
516.57,516.57,516.55,516.55,501,516.5609,1715036280000,12,
516.53,516.53,516.53,516.53,267,516.5351,1715036340000,10,
516.54,516.54,516.54,516.54,224,516.5401,1715036400000,8,
516.57,516.57,516.57,516.57,5069,516.5686,1715036460000,25,
516.59,516.6,516.59,516.6,2514,516.5982,1715036520000,26,
516.6,516.6,516.57,516.57,387,516.5867,1715036580000,8,
516.54,516.54,516.54,516.54,427,516.5407,1715036640000,3,
516.52,516.52,516.52,516.52,2633,516.5215,1715036700000,12,
516.511,516.511,516.5,516.5,5148,516.5055,1715036760000,36,
516.49,516.49,516.49,516.49,223,516.4837,1715036820000,9,
516.46,516.46,516.46,516.46,579,516.4595,1715036880000,8,
516.42,516.4297,516.4,516.4,1459,516.4158,1715037000000,18,
516.42,516.42,516.34,516.35,1974,516.3673,1715037180000,18,
516.35,516.35,516.35,516.35,448,516.3548,1715037600000,9,
516.39,516.39,516.35,516.35,976,516.3684,1715037720000,12,
516.32,516.32,516.32,516.32,270,516.3269,1715037780000,9,
516.31,516.32,516.31,516.32,1111,516.3153,1715037840000,14,
516.31,516.31,516.3,516.3,666,516.3123,1715037900000,17,
516.37,516.37,516.37,516.37,420,516.3703,1715038020000,12,
516.37,516.37,516.36,516.36,670,516.3659,1715038080000,5,
516.33,516.33,516.33,516.33,334,516.3384,1715038140000,10,
516.42,516.42,516.4099,516.42,5216,516.4194,1715038260000,28,
516.34,516.34,516.34,516.34,175,516.3414,1715038380000,10,
516.31,516.31,516.31,516.31,423,516.3276,1715038560000,16,
516.36,516.36,516.36,516.36,1039,516.3602,1715038680000,11,
516.36,516.36,516.36,516.36,345,516.3493,1715038740000,13,
516.32,516.32,516.32,516.32,374,516.3273,1715038800000,13,
516.32,516.34,516.32,516.34,883,516.3305,1715038920000,13,
516.37,516.37,516.37,516.37,226,516.3693,1715039040000,12,
516.35,516.36,516.35,516.36,1698,516.3499,1715039220000,25,
516.4,516.4,516.4,516.4,1703,516.4,1715039400000,12,
516.43,516.45,516.41,516.41,17119,516.4304,1715039460000,72,
516.4,516.41,516.4,516.41,11145,516.4096,1715039520000,32,
516.39,516.4,516.39,516.4,6756,516.3965,1715039580000,27,
516.4,516.4,516.38,516.38,9071,516.3992,1715039640000,29,
516.46,516.46,516.45,516.45,471,516.4554,1715039880000,10,
516.44,516.45,516.43,516.45,1956,516.4415,1715039940000,23,
