open,high,low,close,volume,vwap,timestamp,transactions,otc
518.0699,518.15,518.06,518.11,43765,518.0941,1715102100000,596,
518.0901,518.11,518.04,518.056,64589,518.0804,1715102160000,825,
518.06,518.0901,518.01,518.0299,59662,518.0448,1715102220000,671,
518.02,518.04,518,518.02,418268,518.0042,1715102280000,1576,
518.03,518.195,518,518.17,189544,518.0373,1715102340000,980,
518.17,518.27,518.17,518.2471,81956,518.2278,1715102400000,720,
518.2401,518.285,518.21,518.24,42725,518.2545,1715102460000,566,
518.235,518.31,518.2,518.3,35985,518.264,1715102520000,483,
518.2901,518.43,518.29,518.37,107273,518.3585,1715102580000,1106,
518.37,518.48,518.3611,518.42,66870,518.4204,1715102640000,657,
518.42,518.435,518.3,518.38,114567,518.3644,1715102700000,1030,
518.38,518.38,518.315,518.36,66992,518.3499,1715102760000,543,
518.3606,518.445,518.325,518.4201,58382,518.3901,1715102820000,627,
518.42,518.47,518.4104,518.4201,28169,518.4446,1715102880000,423,
518.41,518.48,518.3815,518.4199,62127,518.4367,1715102940000,744,
518.4101,518.495,518.35,518.495,78116,518.4211,1715103000000,958,
518.495,518.545,518.4803,518.485,101836,518.5137,1715103060000,1237,
518.48,518.57,518.47,518.51,97198,518.5304,1715103120000,1276,
518.49,518.51,518.3601,518.38,64608,518.4463,1715103180000,705,
518.378,518.39,518.3,518.33,81245,518.3407,1715103240000,626,
518.315,518.385,518.29,518.36,43948,518.3407,1715103300000,604,
518.3501,518.355,518.225,518.26,74318,518.2717,1715103360000,687,
518.255,518.3993,518.25,518.3815,57194,518.3173,1715103420000,505,
518.38,518.395,518.32,518.335,43959,518.343,1715103480000,482,
518.34,518.35,518.1729,518.23,47267,518.2503,1715103540000,594,
518.23,518.23,518.085,518.11,59617,518.146,1715103600000,640,
518.12,518.15,518.09,518.09,69162,518.1172,1715103660000,621,
518.08,518.12,518.0121,518.05,74896,518.06,1715103720000,767,
518.05,518.11,517.93,518.065,240977,518.0001,1715103780000,1352,
518.03,518.11,518.012,518.085,86656,518.0618,1715103840000,820,
518.09,518.1,518.03,518.075,57644,518.0761,1715103900000,642,
518.08,518.1598,518.04,518.055,51499,518.1075,1715103960000,662,
518.05,518.08,517.8516,517.89,51869,517.9774,1715104020000,637,
517.8976,517.95,517.78,517.8,68908,517.8622,1715104080000,807,
517.8,517.81,517.2,517.27,322016,517.5859,1715104140000,2398,
517.23,517.7,517.085,517.67,245277,517.4801,1715104200000,2539,
517.66,517.67,517.385,517.39,128999,517.5113,1715104260000,1334,
517.4,517.54,517.25,517.34,131154,517.3931,1715104320000,1207,
517.34,517.39,517.22,517.35,83498,517.2932,1715104380000,969,
517.33,517.435,517.315,517.35,91374,517.3815,1715104440000,915,
517.34,517.3677,517.18,517.219,155009,517.2506,1715104500000,1191,
517.215,517.27,517.1,517.16,132098,517.2082,1715104560000,1143,
517.17,517.21,517.125,517.1401,94078,517.1529,1715104620000,1040,
517.15,517.3101,517.125,517.22,132322,517.215,1715104680000,1133,
517.21,517.21,516.79,516.99,188759,517.0032,1715104740000,2122,
517,517.16,516.985,517.07,128135,517.0851,1715104800000,1240,
517.06,517.26,517.06,517.23,97555,517.1892,1715104860000,1019,
517.24,517.3,517.15,517.23,113757,517.2428,1715104920000,1110,
517.2201,517.36,517.2201,517.31,101878,517.3055,1715104980000,896,
517.3027,517.42,517.265,517.396,101043,517.339,1715105040000,978,
517.4,517.44,517.36,517.39,134906,517.3939,1715105100000,825,
517.39,517.41,517.235,517.255,73455,517.29,1715105160000,849,
517.24,517.245,517.1201,517.18,55418,517.1812,1715105220000,648,
517.18,517.18,516.935,517,122447,517.0672,1715105280000,1068,
517.005,517.13,516.91,517.1,74517,517.0268,1715105340000,907,
517.11,517.14,517.07,517.12,50868,517.103,1715105400000,655,
517.12,517.41,517.07,517.35,524921,517.3339,1715105460000,1357,
517.34,517.35,517.13,517.18,166311,517.2193,1715105520000,1429,
517.2,517.28,517.185,517.24,52622,517.2381,1715105580000,558,
517.24,517.32,517.2,517.2,129658,517.2376,1715105640000,890,
517.19,517.21,517.11,517.16,148859,517.1569,1715105700000,1315,
517.18,517.2181,517.08,517.11,86654,517.1409,1715105760000,856,
517.1,517.18,517.055,517.11,65657,517.1286,1715105820000,631,
517.12,517.14,516.98,517.0699,59295,517.0427,1715105880000,681,
517.06,517.06,516.77,516.82,192400,516.8694,1715105940000,1451,
516.815,517.06,516.805,517.025,191931,516.9471,1715106000000,1563,
517.02,517.12,516.97,516.9801,73336,517.051,1715106060000,804,
516.98,516.9897,516.88,516.95,67575,516.9305,1715106120000,674,
516.92,516.955,516.87,516.875,31102,516.9131,1715106180000,525,
516.86,516.95,516.76,516.92,84792,516.8789,1715106240000,1063,
516.9099,517.01,516.89,516.94,302383,516.6571,1715106300000,712,
516.93,516.94,516.7,516.86,76989,516.825,1715106360000,924,
516.86,516.95,516.73,516.815,95873,516.8452,1715106420000,1021,
516.8,516.8999,516.785,516.8,141341,516.8262,1715106480000,1004,
516.81,516.88,516.7801,516.84,66482,516.8283,1715106540000,705,
516.83,516.93,516.73,516.91,79150,516.8167,1715106600000,870,
516.91,516.96,516.71,516.77,65256,516.8396,1715106660000,893,
516.7712,516.8,516.48,516.53,169563,516.6181,1715106720000,2180,
516.52,516.61,516.4985,516.53,122037,516.5524,1715106780000,1265,
516.54,516.67,516.45,516.59,229465,516.5501,1715106840000,2250,
516.59,516.61,516.51,516.55,119909,516.5502,1715106900000,968,
516.53,516.55,516.4501,516.51,115068,516.5102,1715106960000,1072,
516.51,516.75,516.47,516.74,141925,516.6275,1715107020000,1306,
516.75,516.77,516.645,516.75,135357,516.7234,1715107080000,1334,
516.74,516.75,516.59,516.6616,62576,516.6807,1715107140000,813,
516.65,516.919,516.61,516.89,123612,516.7647,1715107200000,1215,
516.9,516.96,516.84,516.865,112411,516.8962,1715107260000,1182,
516.86,516.99,516.8399,516.9199,110210,516.9242,1715107320000,1125,
516.91,517.03,516.89,516.9999,96619,516.9782,1715107380000,976,
517,517.085,516.9899,517.05,96606,517.043,1715107440000,925,
517.05,517.0699,516.94,516.98,67394,517.0087,1715107500000,718,
516.98,517.0601,516.9632,516.975,52276,517.0214,1715107560000,653,
516.94,516.96,516.8401,516.89,41984,516.9007,1715107620000,540,
516.895,517.08,516.895,517.0218,70449,517.024,1715107680000,743,
517.02,517.02,516.936,516.96,24019,516.9807,1715107740000,373,
516.945,516.97,516.78,516.8,55925,516.9029,1715107800000,541,
516.77,517.05,516.77,516.95,60706,516.9617,1715107860000,695,
516.95,517.0391,516.94,517,45944,516.9872,1715107920000,462,
517,517.02,516.74,516.74,175010,516.8597,1715107980000,1483,
516.74,516.87,516.73,516.8679,107342,516.7733,1715108040000,882,
516.86,516.94,516.83,516.88,44027,516.8904,1715108100000,531,
516.88,516.99,516.88,516.97,60980,516.9474,1715108160000,717,
516.96,517.02,516.94,516.95,40086,516.9662,1715108220000,523,
516.945,517.055,516.945,517.015,61676,517.0097,1715108280000,724,
517.0199,517.02,516.965,517.015,57783,516.9989,1715108340000,594,
517.02,517.12,516.93,517.01,100468,517.0347,1715108400000,1157,
517.02,517.02,516.9351,516.9899,45360,516.985,1715108460000,623,
516.99,516.995,516.81,516.885,83461,516.8915,1715108520000,858,
516.89,517.03,516.88,516.98,64583,516.9674,1715108580000,685,
516.99,517.075,516.955,516.97,44765,517.0198,1715108640000,534,
516.97,517.0091,516.9001,517.0091,29512,516.9642,1715108700000,411,
517.02,517.2,517.02,517.18,105794,517.1326,1715108760000,1057,
517.1721,517.23,517.07,517.07,89883,517.173,1715108820000,1014,
517.06,517.119,517.03,517.1,39845,517.0819,1715108880000,497,
517.09,517.18,517.05,517.15,42238,517.1235,1715108940000,537,
517.14,517.23,517.13,517.18,146181,517.1757,1715109000000,1290,
517.19,517.23,517.0197,517.02,134984,517.153,1715109060000,1285,
517.03,517.18,517.03,517.16,68271,517.1148,1715109120000,805,
517.16,517.2207,517.08,517.13,58962,517.1533,1715109180000,793,
517.13,517.152,517.0787,517.13,49856,517.1116,1715109240000,586,
517.14,517.15,516.976,517.04,68742,517.0496,1715109300000,849,
517.0412,517.1113,517.03,517.05,47078,517.065,1715109360000,656,
517.06,517.1084,516.895,516.945,71582,516.9926,1715109420000,1016,
516.945,516.95,516.68,516.83,140179,516.8079,1715109480000,1529,
516.84,516.97,516.84,516.96,60271,516.9206,1715109540000,713,
516.97,517.02,516.85,517.015,98870,516.9379,1715109600000,969,
517.02,517.18,516.97,517.13,171834,517.1078,1715109660000,1646,
517.14,517.17,517.1,517.14,69497,517.1336,1715109720000,862,
517.149,517.29,517.14,517.24,139617,517.2357,1715109780000,1421,
517.24,517.29,517.1701,517.205,109914,517.2296,1715109840000,1030,
517.205,517.2299,517.16,517.205,130053,517.1961,1715109900000,985,
517.19,517.245,517.13,517.16,92411,517.199,1715109960000,813,
517.16,517.205,517.14,517.175,41825,517.1684,1715110020000,537,
517.17,517.175,517.05,517.15,76131,517.1103,1715110080000,845,
517.16,517.24,517.125,517.17,62420,517.1813,1715110140000,723,
517.175,517.23,517.14,517.21,59713,517.1964,1715110200000,837,
517.2,517.2,517.1199,517.16,56107,517.1645,1715110260000,716,
517.15,517.2,517.06,517.07,55221,517.1559,1715110320000,706,
517.06,517.11,516.98,517.11,78870,517.0306,1715110380000,1049,
517.12,517.12,516.99,517.04,56202,517.0377,1715110440000,749,
517.05,517.23,517.0398,517.2201,103874,517.1365,1715110500000,1130,
517.22,517.32,517.2,517.25,358731,516.7909,1715110560000,1137,
517.244,517.3076,517.13,517.2024,117634,517.2255,1715110620000,1197,
517.21,517.21,517.11,517.13,56909,517.1661,1715110680000,683,
517.14,517.3,517.12,517.29,73395,517.2355,1715110740000,877,
517.29,517.348,517.26,517.32,113307,517.2981,1715110800000,1296,
517.325,517.33,517.13,517.154,85259,517.2112,1715110860000,989,
517.15,517.15,517.02,517.08,116939,517.0803,1715110920000,1169,
517.08,517.1,517.005,517.035,176596,517.0432,1715110980000,1578,
517.04,517.1076,516.98,517.02,105021,517.031,1715111040000,1122,
517.04,517.22,517.04,517.19,117367,517.1609,1715111100000,1353,
517.19,517.2001,517.08,517.16,94891,517.1481,1715111160000,1241,
517.17,517.32,517.16,517.29,150647,517.2566,1715111220000,1596,
517.285,517.3,517.175,517.26,428915,516.8618,1715111280000,1523,
517.26,517.41,517.25,517.4,177825,517.3207,1715111340000,1683,
517.4,517.73,517.4,517.66,638902,517.6011,1715111400000,5154,
517.65,517.74,517.56,517.59,668978,517.6292,1715111460000,4550,
517.585,517.73,517.58,517.67,596506,517.6586,1715111520000,3532,
517.665,517.86,517.66,517.75,687229,517.7739,1715111580000,4262,
517.75,517.76,517.5999,517.7,624294,517.6777,1715111640000,3891,
517.7,517.71,517.1,517.48,970274,517.3973,1715111700000,6119,
517.47,517.54,517.3,517.5103,691316,517.4289,1715111760000,4092,
517.51,517.61,517.485,517.56,711161,517.5433,1715111820000,4651,
517.56,518.0822,517.53,517.545,1122482.0,517.6151,1715111880000,5468,
517.54,517.545,517.16,517.2,1562817.0,517.3568,1715111940000,8023,
517.2,517.21,517.03,517.16,130984,517.1257,1715112000000,555,
517.14,517.3,517.12,517.29,28671,517.1881,1715112060000,149,
517.29,517.3,517.19,517.19,50437,517.2443,1715112120000,196,
517.19,517.21,517.19,517.2,16037,517.2039,1715112180000,98,
517.2,517.26,517.151,517.24,63436,517.1845,1715112240000,104,
517.28,517.44,517.28,517.39,432041,517.2998,1715112300000,132,
517.39,517.42,517.37,517.41,56741,517.3951,1715112360000,199,
517.42,517.5,517.42,517.45,45021,517.4523,1715112420000,143,
517.41,517.42,517.37,517.3701,1208551.0,517.2939,1715112480000,44,
517.38,517.45,517.38,517.44,126880,517.3051,1715112540000,100,
517.44,517.46,517.41,517.45,567772,517.4973,1715112600000,122,
517.45,517.47,517.4,517.41,82993,517.4192,1715112660000,256,
517.41,517.42,517.36,517.42,34723,517.397,1715112720000,123,
517.42,517.49,517.41,517.45,296671,516.7233,1715112780000,148,
517.46,517.48,517.43,517.45,540167,517.3055,1715112840000,183,
517.48,517.49,517.44,517.44,9151,517.4789,1715112900000,49,
517.4,517.44,517.37,517.39,5818,517.4206,1715112960000,52,
517.38,517.4,517.21,517.35,68708,517.3202,1715113020000,198,
517.35,517.35,517.33,517.35,1191,517.3382,1715113080000,26,
517.32,517.32,517.29,517.32,20027,517.3013,1715113140000,59,
517.33,517.42,517.33,517.4,16094,517.4005,1715113200000,54,
517.4,517.4,517.38,517.39,2569,517.3937,1715113260000,24,
517.4,517.41,517.4,517.4,1675,517.3986,1715113320000,14,
517.38,517.4008,517.38,517.4008,1652,517.3867,1715113380000,16,
517.42,517.43,517.42,517.43,758,517.4234,1715113440000,13,
517.4,517.4,517.35,517.35,2546,517.3892,1715113500000,19,
517.36,517.41,517.36,517.38,4111,517.3848,1715113560000,24,
517.38,517.39,517.34,517.36,17017,517.3579,1715113620000,69,
517.35,517.36,517.31,517.34,31170,517.3323,1715113680000,115,
517.34,517.35,517.34,517.35,987,517.3417,1715113740000,13,
517.33,517.36,517.31,517.35,3058,517.3485,1715113800000,28,
517.33,517.4,517.33,517.38,26643,517.3758,1715113860000,97,
517.37,517.37,517.37,517.37,897,517.3582,1715113920000,10,
517.37,517.37,517.37,517.37,221,517.3723,1715114040000,12,
517.35,517.37,517.33,517.37,1347,517.3463,1715114100000,16,
517.37,517.37,517.36,517.36,95884,517.1421,1715114160000,21,
517.38,517.39,517.37,517.39,12862,517.3803,1715114220000,49,
517.37,517.37,517.34,517.35,1846,517.3621,1715114280000,21,
517.35,517.36,517.35,517.36,805,517.3536,1715114340000,12,
517.3502,517.36,517.3502,517.36,788,517.3556,1715114400000,16,
517.36,517.38,517.35,517.35,3041,517.3635,1715114460000,25,
517.36,517.36,517.35,517.35,83319,517.1484,1715114520000,19,
517.37,517.37,517.36,517.36,700,517.3627,1715114580000,11,
517.37,517.37,517.35,517.35,7226,517.3645,1715114640000,36,
517.37,517.37,517.3,517.32,7457,517.329,1715114700000,37,
517.31,517.32,517.3,517.32,854,517.3142,1715114760000,8,
517.31,517.33,517.3,517.33,1606,517.3256,1715114820000,11,
517.35,517.37,517.35,517.35,1514,517.3519,1715114880000,14,
517.33,517.35,517.29,517.3,3315,517.3094,1715114940000,33,
517.3,517.3,517.28,517.28,20396,517.1429,1715115000000,15,
517.27,517.27,517.2,517.2,6835,517.2279,1715115060000,39,
517.21,517.21,517.17,517.18,23845,517.1885,1715115180000,85,
517.18,517.18,517.14,517.14,19387,517.1567,1715115240000,105,
517.14,517.23,517.12,517.23,9396,517.1417,1715115300000,48,
517.15,517.15,517.14,517.15,1471,517.1452,1715115360000,19,
517.16,517.16,517.13,517.13,5471,517.143,1715115420000,25,
517.14,517.1401,517.14,517.1401,247,517.1429,1715115480000,11,
517.14,517.14,517.081,517.09,4761,517.1266,1715115540000,23,
517.14,517.14,517.14,517.14,436,517.1422,1715115600000,9,
517.12,517.25,517.12,517.25,1431,517.2195,1715115900000,21,
517.18,517.28,517.18,517.26,3035,517.2591,1715116260000,36,
517.2,517.2,517.2,517.2,390,517.1972,1715116680000,15,
517.16,517.16,517.16,517.16,363,517.1603,1715116800000,9,
517.16,517.16,517.07,517.07,3407,517.1263,1715116920000,37,
517.18,517.18,517.18,517.18,162,517.1766,1715116980000,7,
517.08,517.08,517.07,517.07,1368,517.0721,1715117040000,27,
517.0866,517.14,517.0866,517.14,331,517.1224,1715117100000,14,
517.1,517.1,517.1,517.1,135,517.1,1715117160000,3,
517.09,517.09,517.09,517.09,805,517.09,1715117400000,6,
517.14,517.14,517.14,517.14,295,517.135,1715117580000,15,
517.1125,517.14,517.11,517.11,806,517.1217,1715117700000,21,
517.09,517.09,517.09,517.09,186,517.0884,1715117760000,8,
517.08,517.08,517.08,517.08,415,517.0811,1715118000000,7,
517.08,517.08,517.08,517.08,406,517.0807,1715118060000,5,
517.17,517.17,517.17,517.17,488,517.1693,1715118360000,12,
517.14,517.14,517.14,517.14,136,517.1404,1715118420000,8,
517.14,517.14,517.14,517.14,721,517.1394,1715118600000,15,
517.14,517.14,517.14,517.14,1550,517.1406,1715118660000,18,
517.14,517.14,517.14,517.14,146,517.1408,1715118720000,8,
517.14,517.14,517.14,517.14,569,517.1395,1715118780000,8,
517.14,517.14,517.14,517.14,185,517.139,1715118960000,5,
517.14,517.14,517.14,517.14,199,517.1144,1715119140000,12,
517.08,517.14,517.03,517.14,5630,517.0688,1715119200000,50,
517.07,517.07,517.07,517.07,745,517.0593,1715119320000,25,
516.94,516.94,516.89,516.9,27878,516.904,1715119380000,102,
516.9,516.92,516.9,516.9,12870,516.9007,1715119440000,47,
516.9,516.92,516.89,516.9,56799,516.9001,1715119500000,132,
516.9,516.92,516.9,516.92,5331,516.9017,1715119560000,19,
516.92,516.92,516.79,516.79,6847,516.8074,1715119680000,60,
516.78,516.78,516.78,516.78,214,516.7945,1715119740000,13,
516.79,516.8,516.79,516.8,3373,516.7919,1715119800000,23,
516.8,516.8,516.8,516.8,561,516.8046,1715119860000,15,
516.81,516.81,516.78,516.78,13031,516.7955,1715119920000,25,
516.78,516.8,516.78,516.8,481,516.7871,1715119980000,6,
516.87,516.87,516.87,516.87,359,516.857,1715120040000,11,
516.94,516.94,516.94,516.94,350,516.9371,1715120160000,16,
516.95,516.95,516.95,516.95,405,516.9497,1715120220000,13,
516.94,516.94,516.94,516.94,1804,516.94,1715120340000,15,
516.98,516.98,516.98,516.98,1182,516.9757,1715120400000,14,
516.98,516.98,516.98,516.98,5022,516.9806,1715120580000,15,
517.0004,517.02,517.0004,517.02,888,517.0191,1715120640000,8,
517.06,517.06,517.06,517.06,158,517.0588,1715120700000,7,
517.08,517.08,517.08,517.08,330,517.0732,1715120760000,10,
517.04,517.04,517,517.01,5019,517.0081,1715120820000,15,
517.08,517.1001,517.08,517.1001,5691,517.0947,1715120880000,16,
517.1,517.11,517.1,517.11,385,517.0978,1715121000000,10,
517.12,517.12,517.12,517.12,804,517.1199,1715121060000,8,
517.13,517.14,517.13,517.13,1831,517.1376,1715121120000,19,
517.17,517.17,517.17,517.17,433,517.1712,1715121180000,9,
517.18,517.19,517.18,517.19,2207,517.1893,1715121240000,19,
517.25,517.25,517.25,517.25,428,517.2441,1715121300000,11,
517.21,517.25,517.21,517.25,1212,517.2422,1715121420000,14,
517.27,517.27,517.27,517.27,160,517.2684,1715121600000,5,
517.26,517.27,517.26,517.27,360,517.2627,1715121660000,10,
517.27,517.27,517.27,517.27,105,517.2696,1715121720000,4,
517.24,517.24,517.24,517.24,354,517.2395,1715121780000,10,
517.17,517.17,517.17,517.17,175,517.1742,1715121840000,13,
517.1801,517.19,517.1801,517.19,419,517.1864,1715121900000,10,
517.24,517.28,517.24,517.28,1360,517.2527,1715122020000,14,
517.27,517.27,517.27,517.27,2434,517.2701,1715122080000,8,
517.28,517.28,517.28,517.28,1211,517.2799,1715122140000,14,
517.25,517.25,517.25,517.25,604,517.2487,1715122260000,8,
517.28,517.28,517.28,517.28,502,517.2801,1715122320000,3,
517.29,517.3,517.29,517.3,505,517.2921,1715122380000,5,
517.31,517.349,517.31,517.31,4721,517.3156,1715122440000,13,
517.27,517.27,517.27,517.27,183,517.2846,1715122680000,13,
517.35,517.35,517.35,517.35,151,517.3499,1715122740000,2,
517.34,517.35,517.34,517.35,361,517.3453,1715122860000,6,
517.35,517.35,517.35,517.35,210,517.3332,1715122920000,11,
517.24,517.24,517.24,517.24,399,517.2454,1715122980000,14,
517.23,517.28,517.23,517.28,1395,517.2666,1715123100000,14,
517.31,517.31,517.31,517.31,603,517.3102,1715123160000,4,
517.37,517.38,517.37,517.38,4239,517.375,1715123220000,17,
517.4,517.4,517.4,517.4,258,517.3997,1715123280000,16,
517.3904,517.3904,517.3904,517.3904,255,517.3965,1715123340000,7,
517.42,517.42,517.41,517.41,989,517.4172,1715123460000,11,
517.42,517.42,517.42,517.42,127,517.4205,1715123580000,6,
517.43,517.44,517.43,517.44,2190,517.4293,1715123880000,8,
517.41,517.41,517.41,517.41,986,517.4098,1715123940000,3,
517.4499,517.4499,517.4399,517.4399,10090,517.4449,1715124120000,11,
517.4399,517.44,517.4399,517.44,4028,517.4397,1715124180000,8,
517.41,517.41,517.41,517.41,166,517.4222,1715124240000,4,
517.32,517.32,517.32,517.32,217,517.3422,1715124300000,14,
517.32,517.32,517.31,517.31,2316,517.3197,1715124420000,14,
517.3,517.3,517.3,517.3,205,517.3001,1715124600000,7,
517.26,517.27,517.26,517.27,2173,517.2611,1715124660000,23,
517.27,517.27,517.26,517.26,1678,517.267,1715124720000,6,
517.3,517.3,517.3,517.3,129,517.3043,1715124840000,4,
517.24,517.24,517.24,517.24,364,517.2432,1715124900000,11,
517.25,517.25,517.25,517.25,250,517.2497,1715125020000,8,
517.22,517.22,517.22,517.22,167,517.2277,1715125080000,6,
517.28,517.28,517.28,517.28,330,517.2965,1715125140000,10,
517.3,517.3,517.3,517.3,2194,517.3001,1715125260000,13,
517.3,517.3,517.3,517.3,517,517.3,1715125320000,6,
517.31,517.31,517.29,517.29,627,517.2937,1715125440000,7,
517.3,517.3,517.27,517.27,707,517.2789,1715125500000,14,
517.26,517.27,517.26,517.27,302,517.276,1715125560000,8,
517.29,517.29,517.28,517.28,1034,517.2894,1715125980000,9,
517.41,517.41,517.37,517.37,986,517.3824,1715126040000,23,
517.37,517.37,517.37,517.37,258,517.3657,1715126100000,7,
517.33,517.33,517.28,517.29,10527,517.3066,1715126160000,32,
517.29,517.32,517.29,517.32,893,517.3097,1715126220000,8,
517.3,517.32,517.3,517.32,1311,517.3088,1715126340000,14,
