open,high,low,close,volume,vwap,timestamp,transactions,otc
520.38,520.3876,520.14,520.19,71837,520.236,1712162760000,726,
520.21,520.3813,520.21,520.31,46815,520.3092,1712162820000,557,
520.32,520.35,520.26,520.32,35707,520.2964,1712162880000,597,
520.32,520.409,520.22,520.3017,59922,520.3236,1712162940000,735,
520.3,520.4298,520.25,520.42,47066,520.3303,1712163000000,615,
520.437,520.5283,520.36,520.43,87525,520.4606,1712163060000,951,
520.44,520.52,520.42,520.47,74910,520.4808,1712163120000,859,
520.48,520.7087,520.48,520.56,125974,520.6166,1712163180000,1133,
520.56,520.5903,520.43,520.54,127915,520.5249,1712163240000,1258,
520.53,520.62,520.5,520.6,62229,520.5771,1712163300000,719,
520.59,520.595,520.475,520.57,43990,520.546,1712163360000,654,
520.56,520.6024,520.44,520.525,80630,520.4961,1712163420000,854,
520.54,520.57,520.466,520.47,51217,520.5087,1712163480000,633,
520.466,520.53,520.31,520.31,64767,520.386,1712163540000,849,
520.32,520.585,520.32,520.56,79261,520.4675,1712163600000,937,
520.5275,520.58,520.415,520.46,60521,520.4955,1712163660000,616,
520.46,520.51,520.32,520.35,45052,520.4346,1712163720000,590,
520.37,520.49,520.3,520.475,63044,520.38,1712163780000,726,
520.48,520.515,520.41,520.43,43398,520.471,1712163840000,465,
520.42,520.46,520.305,520.35,62152,520.3919,1712163900000,639,
520.36,520.5,520.3,520.5,62017,520.3835,1712163960000,623,
520.49,520.49,520.36,520.37,53176,520.4154,1712164020000,521,
520.39,520.45,520.36,520.4,26093,520.4129,1712164080000,411,
520.405,520.55,520.4,520.48,43849,520.4722,1712164140000,564,
520.49,520.61,520.49,520.575,56602,520.567,1712164200000,633,
520.575,520.6,520.535,520.57,82944,520.5696,1712164260000,698,
520.57,520.575,520.45,520.48,53880,520.5185,1712164320000,633,
520.48,520.56,520.48,520.495,34641,520.5162,1712164380000,506,
520.49,520.55,520.4799,520.49,48519,520.5208,1712164440000,638,
520.5,520.53,520.42,520.4501,45886,520.4797,1712164500000,614,
520.4593,520.5231,520.38,520.5,60403,520.469,1712164560000,730,
520.49,520.55,520.395,520.43,40746,520.4736,1712164620000,540,
520.41,520.42,520.32,520.3899,68667,520.3787,1712164680000,644,
520.4,520.52,520.4,520.505,49996,520.4849,1712164740000,578,
520.5,520.52,520.39,520.39,43764,520.4789,1712164800000,567,
520.4,520.56,520.37,520.52,48297,520.4816,1712164860000,641,
520.515,520.58,520.48,520.56,80880,520.5419,1712164920000,822,
520.56,520.66,520.5451,520.6,76331,520.6052,1712164980000,735,
520.59,520.61,520.47,520.52,62678,520.5229,1712165040000,692,
520.53,520.67,520.53,520.64,58992,520.6238,1712165100000,663,
520.6302,520.655,520.575,520.63,72398,520.6099,1712165160000,650,
520.62,520.67,520.58,520.61,59356,520.6221,1712165220000,631,
520.61,520.68,520.6,520.61,95052,520.6435,1712165280000,992,
520.61,520.63,520.57,520.62,31476,520.6078,1712165340000,445,
520.63,520.7,520.625,520.6563,59761,520.6603,1712165400000,931,
520.65,520.655,520.54,520.55,94818,520.595,1712165460000,882,
520.5502,520.6,520.42,520.56,62565,520.5064,1712165520000,928,
520.55,520.63,520.5109,520.59,35224,520.5762,1712165580000,536,
520.59,520.63,520.5602,520.599,27821,520.602,1712165640000,423,
520.59,520.59,520.48,520.56,39011,520.5381,1712165700000,514,
520.5397,520.585,520.52,520.57,47868,520.5511,1712165760000,471,
520.57,520.62,520.525,520.57,25108,520.5832,1712165820000,392,
520.575,520.575,520.405,520.465,51597,520.472,1712165880000,642,
520.47,520.485,520.39,520.41,34947,520.4158,1712165940000,471,
520.41,520.5475,520.41,520.5417,43236,520.4614,1712166000000,568,
520.55,520.635,520.52,520.62,48451,520.5667,1712166060000,588,
520.63,520.645,520.575,520.595,58803,520.6227,1712166120000,660,
520.6,520.635,520.5387,520.56,40088,520.5919,1712166180000,433,
520.57,520.61,520.525,520.525,31700,520.5616,1712166240000,354,
520.54,520.56,520.48,520.54,62226,520.5126,1712166300000,633,
520.54,520.63,520.54,520.59,45456,520.5833,1712166360000,501,
520.6,520.66,520.56,520.62,44698,520.616,1712166420000,595,
520.63,520.725,520.63,520.69,52480,520.6892,1712166480000,565,
520.68,520.705,520.65,520.66,205751,518.9579,1712166540000,416,
520.66,520.71,520.64,520.645,43460,520.6831,1712166600000,531,
520.645,520.76,520.64,520.73,50881,520.7039,1712166660000,618,
520.72,520.8,520.64,520.66,76308,520.7271,1712166720000,793,
520.66,520.715,520.63,520.675,42021,520.6754,1712166780000,547,
520.675,520.69,520.6201,520.67,38110,520.6489,1712166840000,500,
520.66,520.69,520.63,520.64,37394,520.6584,1712166900000,497,
520.63,520.6699,520.61,520.6385,32008,520.6401,1712166960000,410,
520.6396,520.645,520.51,520.54,554424,520.68,1712167020000,674,
520.5493,520.55,520.46,520.49,49498,520.5154,1712167080000,569,
520.4992,520.582,520.485,520.55,45719,520.5341,1712167140000,582,
520.56,520.565,520.445,520.49,79106,520.5113,1712167200000,834,
520.495,520.545,520.49,520.51,42876,520.5127,1712167260000,480,
520.505,520.57,520.455,520.565,52809,520.526,1712167320000,563,
520.56,520.6,520.51,520.5917,35390,520.5591,1712167380000,515,
520.595,520.595,520.54,520.545,43965,520.5708,1712167440000,547,
520.55,520.5771,520.51,520.565,37329,520.5387,1712167500000,472,
520.57,520.685,520.56,520.67,67406,520.6182,1712167560000,695,
520.66,520.715,520.63,520.71,43631,520.663,1712167620000,596,
520.715,520.8,520.695,520.77,171978,520.7672,1712167680000,1221,
520.76,520.77,520.69,520.69,77210,520.7309,1712167740000,754,
520.7,520.75,520.69,520.725,61474,520.7245,1712167800000,689,
520.72,520.79,520.68,520.69,55528,520.7372,1712167860000,652,
520.7,520.74,520.6601,520.6601,51023,520.6963,1712167920000,548,
520.67,520.675,520.62,520.64,64314,520.6519,1712167980000,784,
520.64,520.64,520.53,520.55,88445,520.5798,1712168040000,920,
520.55,520.625,520.55,520.58,67337,520.5875,1712168100000,744,
520.5724,520.5724,520.44,520.445,108268,520.4991,1712168160000,888,
520.445,520.47,520.3,520.3399,108413,520.3748,1712168220000,1139,
520.34,520.36,520.25,520.35,74775,520.3115,1712168280000,865,
520.3476,520.48,520.33,520.45,62088,520.407,1712168340000,776,
520.45,520.51,520.45,520.495,55025,520.476,1712168400000,652,
520.49,520.5099,520.44,520.44,59570,520.4776,1712168460000,735,
520.44,520.4484,520.35,520.37,49935,520.4117,1712168520000,581,
520.3681,520.39,520.34,520.3699,35906,520.3621,1712168580000,470,
520.36,520.47,520.355,520.44,319631,519.0448,1712168640000,746,
520.445,520.45,520.33,520.34,61056,520.3677,1712168700000,667,
520.355,520.378,520.235,520.28,80723,520.307,1712168760000,818,
520.27,520.28,520.15,520.2,60419,520.2113,1712168820000,740,
520.1976,520.28,520.192,520.247,70890,520.2405,1712168880000,736,
520.25,520.28,520.1987,520.205,45041,520.2297,1712168940000,519,
520.19,520.225,520.16,520.175,81442,520.1908,1712169000000,916,
520.165,520.17,519.96,520.1,310834,520.0639,1712169060000,2587,
520.1,520.16,519.975,519.9988,100047,520.085,1712169120000,1043,
519.99,520.15,519.99,520.12,112398,520.0629,1712169180000,1089,
520.11,520.235,520.09,520.21,77405,520.1785,1712169240000,716,
520.21,520.295,520.21,520.23,87112,520.2522,1712169300000,840,
520.26,520.28,520.21,520.2701,50930,520.2391,1712169360000,598,
520.28,520.355,520.26,520.31,65273,520.3271,1712169420000,771,
520.3151,520.3784,520.28,520.295,39835,520.3228,1712169480000,626,
520.295,520.32,520.2611,520.3,65639,520.2977,1712169540000,702,
520.3,520.41,520.3,520.41,40450,520.344,1712169600000,584,
520.4,520.425,520.34,520.36,49633,520.3755,1712169660000,614,
520.35,520.39,520.34,520.35,40165,520.3564,1712169720000,539,
520.35,520.35,520.21,520.22,63997,520.2683,1712169780000,739,
520.22,520.29,520.175,520.285,57641,520.2229,1712169840000,649,
520.28,520.29,520.15,520.2,33205,520.2234,1712169900000,537,
520.19,520.19,520.09,520.105,75871,520.1371,1712169960000,704,
520.11,520.215,520.1,520.1824,54601,520.1726,1712170020000,562,
520.18,520.22,520.12,520.12,45023,520.1723,1712170080000,502,
520.13,520.13,520.04,520.046,47762,520.0827,1712170140000,609,
520.06,520.15,520.06,520.15,87609,520.0956,1712170200000,794,
520.15,520.1777,520.04,520.06,62489,520.1002,1712170260000,591,
520.04,520.08,519.8497,519.91,113335,519.963,1712170320000,1034,
519.9,520.04,519.88,520.02,95617,519.9558,1712170380000,1063,
520.0199,520.1,519.9982,520.07,58017,520.0353,1712170440000,645,
520.07,520.18,520.06,520.08,95303,520.1408,1712170500000,871,
520.085,520.085,519.92,519.96,103420,519.9688,1712170560000,1099,
519.97,520.05,519.945,520.025,33654,520.007,1712170620000,448,
520.01,520.01,519.86,519.9,57872,519.9179,1712170680000,558,
519.89,519.999,519.88,519.96,69299,519.9361,1712170740000,681,
519.95,519.96,519.72,519.81,99240,519.791,1712170800000,1001,
519.8,519.885,519.75,519.85,67935,519.8264,1712170860000,687,
519.85,519.96,519.83,519.927,73664,519.9002,1712170920000,767,
519.92,519.9701,519.86,519.89,65610,519.9196,1712170980000,739,
519.89,519.93,519.83,519.8801,53176,519.8816,1712171040000,585,
519.88,519.9,519.85,519.9,48517,519.8762,1712171100000,608,
519.895,520.03,519.8697,519.94,129485,519.9591,1712171160000,1260,
519.93,519.96,519.8499,519.895,752181,519.9931,1712171220000,687,
519.89,519.89,519.825,519.87,52953,519.8551,1712171280000,644,
519.87,519.87,519.77,519.845,70658,519.8098,1712171340000,793,
519.85,519.875,519.79,519.81,67415,519.8359,1712171400000,772,
519.81,519.815,519.61,519.65,148514,519.7283,1712171460000,1550,
519.65,519.66,519.2,519.4399,253516,519.4283,1712171520000,2104,
519.43,519.43,519.31,519.36,124355,519.3526,1712171580000,1120,
519.36,519.37,518.57,518.73,486753,518.8875,1712171640000,4771,
518.73,518.73,517.77,518.66,908461,518.2222,1712171700000,8479,
518.66,518.89,518.58,518.76,322019,518.7418,1712171760000,2883,
518.76,519,518.59,518.6989,220901,518.7381,1712171820000,2147,
518.69,518.79,518.49,518.75,175271,518.6404,1712171880000,1783,
518.74,518.79,518.61,518.66,170604,518.7024,1712171940000,1576,
518.66,518.81,518.58,518.76,139985,518.6978,1712172000000,1480,
518.76,518.79,518.65,518.72,100386,518.7333,1712172060000,1022,
518.72,518.73,518.57,518.6,110553,518.6504,1712172120000,1232,
518.59,518.6,518.51,518.52,97286,518.5469,1712172180000,1162,
518.525,518.54,518.21,518.29,185180,518.3358,1712172240000,1896,
518.3,518.38,518.16,518.356,155771,518.2571,1712172300000,1583,
518.35,518.5699,518.35,518.46,185145,518.4774,1712172360000,1807,
518.45,518.5397,518.37,518.485,94496,518.4551,1712172420000,1057,
518.49,518.65,518.475,518.52,170994,518.5779,1712172480000,1573,
518.5,518.56,518.37,518.53,101703,518.4874,1712172540000,1073,
518.55,518.65,518.28,518.6251,195064,518.4365,1712172600000,2140,
518.63,518.82,518.54,518.75,154611,518.6813,1712172660000,1547,
518.74,518.85,518.715,518.83,197303,518.777,1712172720000,1593,
518.82,518.845,518.67,518.7,151659,518.7589,1712172780000,1493,
518.68,518.91,518.62,518.9,146272,518.7718,1712172840000,1353,
518.89,519.26,518.89,519.15,301676,519.1113,1712172900000,2778,
519.16,519.23,519.08,519.18,197957,519.1511,1712172960000,1741,
519.17,519.32,519.14,519.32,174091,519.2426,1712173020000,1642,
519.325,519.46,519.275,519.365,176910,519.3572,1712173080000,1625,
519.37,519.395,519.17,519.295,218512,519.2939,1712173140000,1962,
519.2876,519.325,519.16,519.17,150730,519.2362,1712173200000,1292,
519.18,519.3747,519.13,519.2951,121779,519.2739,1712173260000,1165,
519.315,519.3299,519.18,519.285,108322,519.256,1712173320000,1101,
519.28,519.48,519.28,519.43,141231,519.3846,1712173380000,1472,
519.44,519.465,519.32,519.38,383337,518.9245,1712173440000,1276,
519.39,519.51,519.385,519.505,162020,519.4489,1712173500000,1528,
519.507,519.62,519.5,519.5788,185760,519.569,1712173560000,1816,
519.57,519.65,519.53,519.61,174799,519.5878,1712173620000,1624,
519.6,519.7,519.55,519.59,292567,519.6464,1712173680000,2157,
519.58,519.77,519.58,519.75,181847,519.6975,1712173740000,1646,
519.74,519.77,519.5,519.64,331123,519.6094,1712173800000,3094,
519.64,519.68,519.37,519.43,547424,519.1309,1712173860000,2515,
519.4387,519.52,519.38,519.5,460872,519.0271,1712173920000,1787,
519.5,519.7,519.5,519.59,207021,519.6079,1712173980000,1740,
519.605,519.67,519.4,519.475,343578,519.541,1712174040000,2601,
519.47,519.47,519.08,519.085,816440,519.0825,1712174100000,3799,
519.09,519.26,519.035,519.14,483902,519.1651,1712174160000,3192,
519.13,519.3,519.12,519.22,1284681.0,518.9095,1712174220000,3799,
519.21,519.42,519.195,519.37,1792037.0,519.054,1712174280000,5285,
519.37,519.6,519.27,519.36,3861979.0,519.2368,1712174340000,10840,
519.38,519.76,519.37,519.73,291962,519.5957,1712174400000,1035,
519.73,519.86,519.4,519.8199,453128,519.5537,1712174460000,651,
519.82,519.9,519.46,519.85,266263,519.5522,1712174520000,229,
519.85,519.9,519.85,519.88,27384,519.8841,1712174580000,141,
519.9,519.9,519.41,519.79,13300,519.8056,1712174640000,90,
519.8,519.85,519.2555,519.85,228240,519.3251,1712174700000,89,
519.83,519.9,519.81,519.81,34613,519.8532,1712174760000,147,
519.83,519.85,519.76,519.76,19386,519.8089,1712174820000,82,
519.76,519.81,519.74,519.74,28487,519.7739,1712174880000,138,
519.75,519.76,519.2704,519.74,124951,519.412,1712174940000,147,
519.74,519.77,519.71,519.76,2740099.0,519.2655,1712175000000,169,
519.79,519.82,519.75,519.79,32813,519.7842,1712175060000,79,
519.77,519.83,519.77,519.83,3975,519.7948,1712175120000,43,
519.83,519.86,519.83,519.85,27783,519.8434,1712175180000,130,
519.87,519.87,519.79,519.81,9435,519.8199,1712175240000,72,
519.78,519.85,519.78,519.85,3360,519.8026,1712175300000,40,
519.84,519.84,519.81,519.83,28245,519.8365,1712175360000,92,
519.81,519.83,519.78,519.78,14217,519.805,1712175420000,88,
519.84,519.85,519.84,519.85,1385,519.8389,1712175480000,29,
519.85,519.87,519.81,519.81,20025,519.8427,1712175540000,70,
519.8,519.85,519.41,519.83,72219,519.7658,1712175600000,152,
519.8,519.8,519.41,519.78,1596,519.5607,1712175660000,18,
519.78,519.8,519.76,519.79,18011,519.7893,1712175720000,60,
519.8,519.8,519.8,519.8,355,519.801,1712175780000,17,
519.79,519.83,519.79,519.79,7504,519.7995,1712175840000,21,
519.83,519.83,519.83,519.83,742,519.8301,1712175900000,15,
519.82,519.82,519.81,519.81,13364,519.8112,1712176020000,36,
519.85,519.86,519.85,519.86,743,519.8558,1712176080000,14,
519.87,519.87,519.86,519.86,4453,519.8608,1712176140000,19,
519.89,519.91,519.89,519.9,6431,519.9004,1712176200000,44,
519.9,519.91,519.8999,519.9,5705,519.9068,1712176260000,33,
519.88,519.88,519.87,519.87,1281,519.874,1712176320000,10,
519.88,519.91,519.87,519.91,1597,519.8794,1712176380000,17,
519.91,519.91,519.89,519.89,1377,519.9017,1712176440000,17,
519.87,519.88,519.87,519.88,1000,519.8757,1712176500000,17,
519.87,519.89,519.87,519.89,1245,519.8747,1712176560000,9,
519.9,519.9,519.9,519.9,915,519.9015,1712176620000,15,
519.92,519.94,519.92,519.94,1428,519.9272,1712176680000,22,
519.93,519.94,519.93,519.94,2710,519.9387,1712176740000,24,
519.92,519.95,519.92,519.95,60768,519.6379,1712176800000,74,
519.96,519.96,519.94,519.94,2805,519.9543,1712176860000,22,
519.93,519.93,519.91,519.91,6909,519.9141,1712176920000,32,
519.91,519.93,519.91,519.93,1464,519.9209,1712176980000,11,
519.93,519.93,519.93,519.93,219,519.9305,1712177040000,10,
519.92,519.92,519.9,519.9,1641,519.9099,1712177100000,18,
519.94,519.98,519.94,519.98,7147,519.947,1712177160000,25,
519.96,519.98,519.96,519.98,1340,519.9731,1712177220000,18,
519.96,519.96,519.96,519.96,337,519.9665,1712177280000,16,
519.96,519.99,519.96,519.96,3280,519.9664,1712177340000,38,
519.94,519.94,519.92,519.94,1528,519.9269,1712177400000,12,
519.94,519.94,519.92,519.92,8478,519.9246,1712177460000,29,
519.91,519.91,519.91,519.91,116,519.9091,1712177520000,8,
519.91,519.91,519.91,519.91,1400,519.91,1712177580000,16,
519.91,519.91,519.91,519.91,1573,519.91,1712177640000,15,
519.91,519.91,519.9,519.9,783,519.9066,1712177700000,13,
519.92,519.92,519.92,519.92,123,519.92,1712177820000,14,
519.93,519.93,519.86,519.86,1574,519.8923,1712177880000,26,
519.87,519.87,519.78,519.78,54435,518.7649,1712177940000,47,
519.78,519.78,519.78,519.78,229,519.7798,1712178060000,15,
519.75,519.75,519.75,519.75,648,519.7517,1712178120000,23,
519.78,519.78,519.77,519.77,438,519.7764,1712178240000,8,
519.77,519.77,519.77,519.77,404,519.77,1712178300000,7,
519.78,519.85,519.78,519.85,2901,519.8223,1712178360000,39,
519.81,519.81,519.77,519.77,1110,519.7871,1712178420000,12,
519.82,519.82,519.82,519.82,208,519.8195,1712178660000,7,
519.82,519.82,519.82,519.82,205,519.8202,1712178840000,7,
519.84,519.84,519.78,519.79,6460,519.8299,1712178900000,27,
519.79,519.79,519.74,519.74,2037,519.7639,1712178960000,32,
519.75,519.75,519.75,519.75,4171,519.7499,1712179020000,15,
519.75,519.75,519.75,519.75,908,519.7507,1712179140000,12,
519.77,519.77,519.77,519.77,563,519.7691,1712179200000,15,
519.78,519.78,519.78,519.78,138,519.7835,1712179260000,8,
519.8,519.8,519.8,519.8,111,519.8003,1712179440000,7,
519.78,519.78,519.77,519.77,350,519.7748,1712179500000,10,
519.79,519.83,519.79,519.83,1105,519.8019,1712179620000,15,
519.81,519.81,519.81,519.81,265,519.8086,1712179740000,9,
519.83,519.83,519.81,519.83,356,519.8228,1712179860000,10,
519.83,519.83,519.83,519.83,412,519.83,1712180040000,10,
519.84,519.84,519.8,519.8,2785,519.8077,1712180100000,36,
519.79,519.8,519.79,519.8,1644,519.7981,1712180160000,22,
519.8,519.8,519.8,519.8,300,519.7998,1712180220000,10,
519.8,519.8,519.8,519.8,970,519.8008,1712180280000,19,
519.84,519.87,519.84,519.87,4927,519.8574,1712180400000,41,
519.84,519.85,519.84,519.85,724,519.8435,1712180460000,15,
519.85,519.85,519.85,519.85,237,519.8486,1712180520000,7,
519.84,519.84,519.84,519.84,153,519.843,1712180580000,8,
519.86,519.86,519.86,519.86,606,519.8573,1712180640000,11,
519.84,519.84,519.84,519.84,346,519.8454,1712180700000,15,
519.87,519.87,519.86,519.86,1504,519.868,1712180760000,20,
519.86,519.86,519.86,519.86,450,519.8599,1712180820000,12,
519.86,519.86,519.86,519.86,465,519.8609,1712180880000,10,
519.87,519.91,519.87,519.91,4675,519.8883,1712180940000,45,
519.85,519.91,519.85,519.91,1025,519.8798,1712181000000,17,
519.41,519.91,519.41,519.9001,193413,519.4123,1712181060000,21,
519.9,519.91,519.9,519.91,705,519.9057,1712181120000,15,
519.89,519.89,519.88,519.88,264,519.8883,1712181180000,10,
519.88,519.92,519.86,519.86,2531,519.9016,1712181240000,24,
519.93,519.93,519.93,519.93,373,519.9274,1712181360000,13,
519.92,519.93,519.91,519.93,778,519.9204,1712181420000,19,
519.93,519.93,519.93,519.93,381,519.93,1712181480000,8,
519.93,519.93,519.92,519.93,1312,519.9293,1712181540000,11,
519.93,519.93,519.78,519.78,9177,519.8414,1712181600000,87,
519.75,519.75,519.7,519.7,3201,519.726,1712181660000,58,
519.73,519.75,519.73,519.75,4351,519.7366,1712181720000,19,
519.72,519.72,519.66,519.69,2383,519.6854,1712181780000,26,
519.66,519.67,519.6,519.64,15801,519.6448,1712181840000,47,
519.64,519.7,519.64,519.7,2803,519.6661,1712181900000,10,
519.74,519.74,519.74,519.74,959,519.7383,1712181960000,14,
519.72,519.72,519.7,519.7,510,519.718,1712182020000,9,
519.709,519.709,519.709,519.709,236,519.7067,1712182140000,14,
519.71,519.72,519.69,519.69,2639,519.709,1712182260000,17,
519.71,519.71,519.7,519.7,404,519.7051,1712182320000,6,
519.71,519.71,519.71,519.71,616,519.71,1712182380000,9,
519.714,519.714,519.71,519.71,694,519.7107,1712182440000,11,
519.71,519.71,519.66,519.66,1264,519.6756,1712182500000,16,
519.6,519.62,519.6,519.62,612,519.6166,1712182560000,13,
519.6,519.62,519.6,519.62,270,519.6093,1712182620000,6,
519.62,519.62,519.62,519.62,503,519.62,1712182740000,4,
519.61,519.61,519.61,519.61,216,519.6105,1712182800000,8,
519.67,519.67,519.65,519.65,417,519.6602,1712183220000,7,
519.66,519.66,519.66,519.66,312,519.6599,1712183340000,13,
519.649,519.649,519.649,519.649,205,519.6495,1712183580000,9,
519.67,519.67,519.67,519.67,6365,519.6698,1712183640000,20,
519.69,519.69,519.69,519.69,1222,519.6897,1712183820000,9,
519.71,519.71,519.7,519.7,2414,519.7058,1712183940000,9,
519.709,519.709,519.6701,519.6701,584,519.689,1712184000000,10,
519.69,519.69,519.69,519.69,198,519.6855,1712184180000,12,
519.67,519.67,519.66,519.66,2213,519.6618,1712184300000,14,
519.66,519.68,519.65,519.65,4003,519.6651,1712184360000,8,
519.69,519.69,519.69,519.69,245,519.6887,1712184420000,12,
519.68,519.68,519.68,519.68,250,519.678,1712184600000,10,
519.66,519.66,519.6408,519.6408,1203,519.6568,1712184660000,6,
519.66,519.66,519.66,519.66,208,519.6624,1712184780000,5,
519.69,519.69,519.689,519.69,1217,519.6894,1712184840000,7,
519.69,519.69,519.69,519.69,1269,519.69,1712184960000,8,
519.68,519.68,519.68,519.68,1039,519.6802,1712185020000,10,
519.7,519.7,519.7,519.7,565,519.7032,1712185140000,9,
519.75,519.75,519.75,519.75,243,519.7514,1712185200000,7,
519.71,519.7199,519.71,519.7199,618,519.7115,1712185380000,11,
519.71,519.72,519.71,519.72,1385,519.7172,1712185500000,19,
519.79,519.83,519.79,519.83,1414,519.8016,1712185860000,15,
519.83,519.83,519.83,519.83,191,519.8438,1712186040000,11,
519.87,519.87,519.87,519.87,216,519.8695,1712186340000,8,
519.91,519.91,519.91,519.91,1026,519.9087,1712186460000,11,
519.89,519.89,519.89,519.89,248,519.893,1712186520000,4,
519.91,519.91,519.91,519.91,281,519.9332,1712186640000,19,
519.95,519.95,519.94,519.94,1009,519.9469,1712186700000,15,
519.96,520,519.96,520,3701,519.9951,1712186820000,38,
520.05,520.16,520.05,520.16,1567,520.1101,1712186880000,48,
520.16,520.2,520.16,520.2,5402,520.1812,1712186940000,46,
520.2,520.55,520.2,520.55,4411,520.3723,1712187000000,87,
520.69,521.24,520.61,520.93,7525,520.9696,1712187060000,123,
520.98,521.03,520.96,521,3203,521.0022,1712187120000,18,
520.95,520.95,520.95,520.95,258,520.8791,1712187180000,11,
520.79,520.79,520.69,520.69,1788,520.7641,1712187240000,26,
520.6,520.6,520.57,520.57,1044,520.591,1712187300000,28,
520.55,520.55,520.5,520.5,1410,520.5227,1712187360000,32,
520.43,520.43,520.43,520.43,323,520.4566,1712187420000,25,
520.53,520.53,520.47,520.47,452,520.5149,1712187480000,19,
520.54,520.54,520.54,520.54,298,520.538,1712187540000,20,
520.56,520.59,520.56,520.59,12300,520.5794,1712187600000,50,
520.59,520.59,520.54,520.54,5294,520.5868,1712187660000,27,
520.6,520.6694,520.6,520.66,802,520.6547,1712187840000,7,
520.65,520.65,520.57,520.62,1029,520.6217,1712187900000,17,
520.52,520.52,520.52,520.52,343,520.4996,1712188020000,26,
520.55,520.57,520.55,520.57,1486,520.5548,1712188080000,12,
520.58,520.58,520.58,520.58,1056,520.5798,1712188140000,10,
520.491,520.491,520.491,520.491,340,520.5165,1712188200000,10,
520.5899,520.59,520.5899,520.59,2067,520.5897,1712188260000,10,
520.55,520.55,520.55,520.55,336,520.5262,1712188380000,11,
520.55,520.55,520.54,520.5401,461,520.5363,1712188440000,10,
520.52,520.53,520.51,520.53,1223,520.5254,1712188500000,21,
520.54,520.54,520.54,520.54,126,520.5416,1712188560000,9,
520.57,520.6,520.57,520.6,7614,520.5902,1712188680000,37,
520.6,520.7,520.56,520.7,15825,520.6423,1712188740000,62,
