open,high,low,close,volume,vwap,timestamp,transactions,otc
512.1502,512.285,512.12,512.21,102314,512.2076,1712769120000,1132,
512.21,512.56,512.21,512.48,120536,512.3749,1712769180000,1301,
512.4987,512.8345,512.44,512.7494,240351,512.6141,1712769240000,2746,
512.74,512.74,512.47,512.49,137816,512.5883,1712769300000,1383,
512.5,512.595,512.45,512.56,96234,512.517,1712769360000,968,
512.5613,513.029,512.52,512.94,140348,512.8107,1712769420000,1598,
512.97,512.9819,512.76,512.81,106730,512.87,1712769480000,1255,
512.85,513.6,512.85,513.55,353424,513.3937,1712769540000,3819,
513.54,513.84,513.39,513.81,207217,513.6225,1712769600000,1982,
513.82,514.29,513.76,514.2,321572,514.0769,1712769660000,3289,
514.18,514.92,514.07,514.84,382475,514.596,1712769720000,3912,
514.8499,514.9897,514.65,514.69,370125,514.8262,1712769780000,3617,
514.67,515.02,514.63,514.89,198460,514.8583,1712769840000,1704,
514.88,514.97,514.6,514.97,318230,514.7569,1712769900000,2932,
514.97,515.05,514.72,514.85,157605,514.8712,1712769960000,1667,
514.86,515.14,514.59,514.5994,200997,514.886,1712770020000,2124,
514.6,514.78,514.4,514.44,171596,514.6133,1712770080000,1601,
514.4569,514.4569,513.82,513.8604,481320,516.8148,1712770140000,2405,
513.88,514.25,513.71,514.08,195349,514.0487,1712770200000,2140,
514.13,514.16,513.51,513.71,577976,513.7993,1712770260000,6216,
513.67,513.72,513.01,513.07,381221,513.3426,1712770320000,3698,
513.07,513.2466,512.74,512.93,344337,512.9481,1712770380000,3118,
512.94,513.355,512.72,513.3,321243,512.9986,1712770440000,3138,
513.3,513.47,512.78,512.92,204167,513.0199,1712770500000,2109,
512.9,512.98,512.59,512.64,163916,512.7849,1712770560000,1881,
512.65,513.03,512.58,512.58,163065,512.7393,1712770620000,1763,
512.59,512.78,512.54,512.65,115516,512.6694,1712770680000,1368,
512.66,512.71,512.4,512.59,162124,512.5485,1712770740000,1788,
512.57,512.89,512.29,512.43,206454,512.5715,1712770800000,2389,
512.45,512.97,512.4,512.75,143407,512.626,1712770860000,1416,
512.75,513.08,512.68,512.905,192679,512.8792,1712770920000,1872,
512.91,513.23,512.74,512.75,125856,512.9958,1712770980000,1414,
512.77,512.81,512.5,512.58,127427,512.6552,1712771040000,1539,
512.59,512.66,512.5,512.62,106389,512.5632,1712771100000,1301,
512.62,512.7113,512.4701,512.51,118530,512.5858,1712771160000,1227,
512.54,512.7338,512.54,512.64,94833,512.6466,1712771220000,900,
512.64,512.8513,512.6,512.66,116361,512.7316,1712771280000,1149,
512.65,513.17,512.54,513.1189,104368,512.8604,1712771340000,1255,
513.11,513.305,512.8,512.82,133095,513.1315,1712771400000,1352,
512.83,512.98,512.6201,512.82,103599,512.8307,1712771460000,1406,
512.7837,513.12,512.7837,513.02,75657,513.0173,1712771520000,949,
513.03,513.2,512.88,513.075,58192,513.0651,1712771580000,813,
513.11,513.29,512.97,513.23,57286,513.1474,1712771640000,717,
513.21,513.33,513.1,513.26,225124,513.2223,1712771700000,1809,
513.27,514.399,513.26,514.385,494104,513.822,1712771760000,5287,
514.36,514.9,514.18,514.55,455575,514.5825,1712771820000,4092,
514.55,514.57,513.69,513.79,332573,514.1027,1712771880000,2696,
513.7804,513.92,513.68,513.76,161715,513.819,1712771940000,1433,
513.7804,514.14,513.21,513.93,441814,513.8064,1712772000000,4055,
513.9,514.31,513.56,514.2099,181191,513.9409,1712772060000,1713,
514.18,514.315,513.96,514.15,132916,514.1465,1712772120000,1194,
514.13,514.305,513.9301,514,147709,514.085,1712772180000,1321,
514.03,514.5499,513.98,514.365,239161,514.3101,1712772240000,2452,
514.35,514.36,513.92,514.3,178305,514.1754,1712772300000,1556,
514.3,514.32,513.92,513.94,119391,514.1391,1712772360000,1321,
513.96,514.02,513.62,513.62,144604,513.8353,1712772420000,1474,
513.61,514.32,513.57,514.21,167482,514.0389,1712772480000,1580,
514.2,514.2601,514.03,514.07,75226,514.1503,1712772540000,1023,
514.05,514.22,513.84,514.01,107955,514.0107,1712772600000,1163,
514.01,514.05,513.73,513.87,98008,513.9134,1712772660000,973,
513.88,514.34,513.86,514.31,111940,514.1394,1712772720000,1261,
514.3,514.46,514.15,514.24,106906,514.3069,1712772780000,1196,
514.23,514.39,514.06,514.37,108170,514.2469,1712772840000,1046,
514.36,514.68,514.2901,514.425,195433,514.4939,1712772900000,1900,
514.43,514.4801,514.08,514.16,133914,514.284,1712772960000,1405,
514.18,514.385,513.84,513.8908,82488,514.0981,1712773020000,991,
513.9001,514.05,513.58,513.655,136889,513.7984,1712773080000,1495,
513.62,513.76,513.45,513.728,215476,513.5928,1712773140000,2170,
513.73,514.26,513.73,514.06,177921,513.982,1712773200000,1739,
514.055,514.21,513.83,514.02,140802,513.9888,1712773260000,1838,
514.04,514.06,513.51,513.53,187850,513.8487,1712773320000,1734,
513.52,513.6,513.16,513.36,229609,513.3925,1712773380000,2212,
513.35,513.4,513.08,513.22,243773,513.2798,1712773440000,2104,
513.21,513.53,513.21,513.26,88315,513.3183,1712773500000,1115,
513.31,513.41,513.23,513.28,90753,513.3065,1712773560000,801,
513.28,513.78,513.28,513.4999,140462,513.6168,1712773620000,1653,
513.5,513.5,513.16,513.36,335357,517.8142,1712773680000,1053,
513.36,513.48,513.11,513.2,85779,513.2559,1712773740000,999,
513.19,513.4,513.12,513.31,119697,513.27,1712773800000,868,
513.29,513.51,513.185,513.49,70137,513.3377,1712773860000,880,
513.5,513.54,513.23,513.23,56786,513.3896,1712773920000,823,
513.22,513.25,513,513.125,96717,513.1109,1712773980000,1219,
513.12,513.41,513.115,513.32,65358,513.2843,1712774040000,762,
513.31,513.39,513.16,513.3253,62462,513.2639,1712774100000,741,
513.32,513.545,513.1999,513.39,71865,513.393,1712774160000,960,
513.36,513.51,513.27,513.39,57602,513.3833,1712774220000,766,
513.42,513.78,513.36,513.72,118166,513.6265,1712774280000,1247,
513.73,513.94,513.56,513.88,133758,513.783,1712774340000,1483,
513.855,513.9796,513.76,513.88,114711,513.8757,1712774400000,1160,
513.88,513.94,513.63,513.765,113673,513.8047,1712774460000,1100,
513.74,514.11,513.7,513.95,92997,513.9561,1712774520000,1133,
513.95,514.02,513.82,513.905,81514,513.9077,1712774580000,1017,
513.91,514.105,513.85,513.9,95432,513.9607,1712774640000,1064,
513.91,514.08,513.85,513.89,73768,513.9579,1712774700000,791,
513.89,514.1123,513.77,514.07,87890,513.9405,1712774760000,1085,
514.07,514.11,513.87,513.93,92845,514.0027,1712774820000,1095,
513.94,513.97,513.67,513.9385,64578,513.8349,1712774880000,833,
513.95,513.97,513.75,513.95,59398,513.87,1712774940000,797,
513.92,514.17,513.78,514.12,69748,513.9937,1712775000000,939,
514.11,514.18,513.9,513.98,65613,514.0514,1712775060000,853,
513.99,514.08,513.38,513.45,213046,513.7078,1712775120000,2602,
513.49,513.57,513.34,513.446,106460,513.4474,1712775180000,1094,
513.46,513.72,513.4483,513.55,108912,513.5817,1712775240000,1351,
513.53,513.55,513.0201,513.06,240925,513.3244,1712775300000,1544,
513.05,513.09,512.78,512.78,162601,512.9546,1712775360000,1800,
512.77,512.89,512.7,512.72,127645,512.7993,1712775420000,1410,
512.73,512.835,512.5651,512.75,114610,512.7054,1712775480000,1302,
512.77,512.8112,512.61,512.635,166191,512.6766,1712775540000,1350,
512.63,513.01,512.57,513.01,137905,512.7849,1712775600000,1476,
513.01,513.22,512.67,512.72,148252,513.0166,1712775660000,1557,
512.71,512.75,512.49,512.62,126945,512.5926,1712775720000,1559,
512.615,512.83,512.615,512.6895,112992,512.7013,1712775780000,1260,
512.669,512.75,512.53,512.56,81420,512.6115,1712775840000,959,
512.57,512.7,512.445,512.49,97615,512.5726,1712775900000,1163,
512.5,512.71,512.465,512.64,112846,512.5733,1712775960000,1302,
512.65,513.17,512.575,513.17,151653,512.8751,1712776020000,1865,
513.17,513.27,512.89,512.93,130436,513.0592,1712776080000,1590,
512.92,513.23,512.8888,513.23,64039,513.0753,1712776140000,739,
513.2386,513.52,513.17,513.27,185287,513.3157,1712776200000,1846,
513.25,513.45,513.22,513.31,129957,513.3434,1712776260000,1204,
513.29,513.34,513.18,513.29,78515,513.2582,1712776320000,792,
513.29,513.79,513.25,513.76,170567,513.553,1712776380000,1665,
513.76,514.09,513.64,514.07,255089,513.8594,1712776440000,2568,
514.06,514.48,513.97,514.32,339820,514.2455,1712776500000,2905,
514.31,514.36,514.102,514.27,280987,514.2281,1712776560000,2526,
514.27,514.43,513.83,513.9925,207074,514.101,1712776620000,1813,
514.01,514.16,513.96,514.13,587107,513.9871,1712776680000,1085,
514.14,514.4,514.14,514.33,134299,514.2973,1712776740000,1290,
514.35,514.84,514.3201,514.55,202454,514.6123,1712776800000,2379,
514.58,514.73,514.23,514.33,205210,514.4403,1712776860000,1902,
514.3304,514.5,514.18,514.38,206947,514.3415,1712776920000,2224,
514.4199,514.48,514.305,514.3801,83115,514.3975,1712776980000,1008,
514.37,514.7725,514.37,514.76,148965,514.5872,1712777040000,1604,
514.76,515.07,514.64,514.968,239906,514.798,1712777100000,2502,
514.94,515.07,514.72,514.73,234200,514.8877,1712777160000,2237,
514.74,514.745,514.45,514.51,163567,514.5624,1712777220000,1567,
514.51,514.69,514.47,514.59,93407,514.5717,1712777280000,1154,
514.61,514.62,514.21,514.26,104480,514.3819,1712777340000,1362,
514.26,514.37,513.71,513.8,193587,514.0306,1712777400000,2203,
513.81,513.94,513.695,513.84,226362,513.856,1712777460000,1760,
513.84,513.9498,513.57,513.65,272299,513.7323,1712777520000,2500,
513.66,513.77,513.41,513.47,159279,513.6367,1712777580000,1604,
513.49,513.71,513.48,513.705,165566,513.5878,1712777640000,1614,
513.69,513.9599,513.54,513.74,359923,513.7285,1712777700000,2739,
513.75,513.83,513.51,513.51,137083,513.6521,1712777760000,1434,
513.515,513.89,513.49,513.74,224110,513.7078,1712777820000,1927,
513.75,513.86,513.61,513.69,442932,516.9025,1712777880000,1808,
513.68,513.685,513.455,513.48,140948,513.5743,1712777940000,1469,
513.5,513.89,513.5,513.83,176198,513.7487,1712778000000,1652,
513.84,514.25,513.84,514.16,285750,514.0348,1712778060000,2651,
514.15,514.31,514.08,514.26,196412,514.1822,1712778120000,1827,
514.24,514.48,514.16,514.39,176158,514.3223,1712778180000,1640,
514.39,514.61,514.345,514.55,164749,514.4939,1712778240000,1629,
514.54,514.5903,514.34,514.46,246130,514.4605,1712778300000,2171,
514.47,514.83,514.38,514.8,272806,514.6441,1712778360000,2437,
514.79,515,514.71,514.7305,362946,514.8151,1712778420000,3784,
514.73,514.74,514.52,514.635,293711,514.6143,1712778480000,2514,
514.64,514.895,514.62,514.65,388653,514.7754,1712778540000,2795,
514.67,514.79,514.245,514.395,451955,514.5481,1712778600000,4187,
514.43,514.69,514.315,514.455,312927,514.5196,1712778660000,2739,
514.45,514.47,514.33,514.3501,322472,514.3987,1712778720000,2461,
514.36,514.66,514.26,514.49,322506,514.4783,1712778780000,2349,
514.5,514.72,514.44,514.68,454662,514.5784,1712778840000,3842,
514.67,514.98,514.49,514.52,472907,514.7355,1712778900000,4013,
514.51,514.71,514.5,514.65,307165,514.6099,1712778960000,2394,
514.65,515.01,514.59,514.9699,417626,514.8237,1712779020000,3200,
514.965,514.99,514.77,514.95,717185,514.8743,1712779080000,4880,
514.95,514.96,514.08,514.16,2211440.0,515.0397,1712779140000,10259,
514.19,514.3,513.7,513.87,572314,516.3346,1712779200000,1396,
513.88,513.92,513.75,513.78,114169,513.8684,1712779260000,423,
513.78,513.82,513.58,513.64,77324,513.7264,1712779320000,443,
513.6,513.61,513.46,513.48,47125,513.5417,1712779380000,250,
513.41,513.58,513.41,513.57,35728,513.5177,1712779440000,179,
513.56,513.58,513.4,513.49,29569,513.4504,1712779500000,176,
513.5,513.5,513.16,513.26,76636,513.3058,1712779560000,355,
513.27,513.3,513.17,513.25,29556,513.2596,1712779620000,194,
513.25,513.3,513.19,513.22,60216,513.2438,1712779680000,203,
513.22,513.42,513.21,513.42,40360,513.371,1712779740000,176,
513.42,513.52,513.42,513.47,66707,513.4553,1712779800000,309,
513.47,513.53,513.44,513.51,33359,513.4978,1712779860000,174,
513.51,513.51,513.44,513.44,21846,513.4772,1712779920000,141,
513.44,513.52,513.43,513.46,19938,513.4767,1712779980000,141,
513.45,513.47,513.38,513.38,1845471.0,514.9926,1712780040000,296,
513.42,513.52,513.35,513.49,28458,513.4049,1712780100000,111,
513.5,513.62,513.5,513.62,33972,513.5807,1712780160000,139,
513.64,513.66,513.62,513.62,11268,513.6342,1712780220000,70,
513.61,513.62,513.5,513.5,67942,513.5662,1712780280000,241,
513.5,513.58,513.47,513.52,34388,513.5039,1712780340000,143,
513.5,513.5,513.45,513.47,2473,513.4727,1712780400000,42,
513.44,513.48,513.4,513.45,15544,513.4551,1712780460000,84,
513.47,513.5,513.47,513.5,1293,513.4941,1712780520000,22,
513.51,513.52,513.49,513.52,2130,513.5024,1712780580000,24,
513.5,513.52,513.5,513.51,2879,513.5128,1712780640000,34,
513.49,513.58,513.49,513.58,4716,513.5387,1712780700000,49,
513.58,513.63,513.58,513.61,8123,513.598,1712780760000,59,
513.61,513.64,513.5,513.5,79344,513.5301,1712780820000,285,
513.5,513.6,513.5,513.6,7679,513.5357,1712780880000,55,
513.6,513.6,513.52,513.54,13041,513.5426,1712780940000,73,
513.59,513.64,513.55,513.55,38841,513.6051,1712781000000,118,
513.52,513.56,513.42,513.42,46829,513.4812,1712781060000,169,
513.46,513.55,513.46,513.53,19327,513.5005,1712781120000,81,
513.51,513.51,513.5,513.5,814,513.5118,1712781240000,23,
513.46,513.55,513.46,513.55,1781,513.4955,1712781300000,32,
513.58,513.62,513.58,513.6,1424,513.5998,1712781360000,37,
513.62,513.64,513.62,513.6301,3387,513.6342,1712781420000,25,
513.63,513.63,513.62,513.62,911,513.6276,1712781480000,20,
513.62,513.62,513.62,513.62,610,513.62,1712781540000,20,
513.64,513.65,513.63,513.63,11176,513.6371,1712781600000,45,
513.63,513.67,513.63,513.67,6270,513.6393,1712781660000,33,
513.65,513.65,513.59,513.59,9937,513.6196,1712781720000,46,
513.56,513.6,513.56,513.6,1246,513.5954,1712781780000,17,
513.6,513.65,513.58,513.58,3086,513.6026,1712781840000,23,
513.5995,513.5995,513.5601,513.5601,538,513.5915,1712781900000,19,
513.59,513.6,513.59,513.6,1906,513.5997,1712781960000,19,
513.65,513.66,513.62,513.66,10571,513.6467,1712782020000,49,
513.65,513.72,513.61,513.67,20791,513.6724,1712782080000,80,
513.67,513.73,513.67,513.73,2865,513.714,1712782140000,29,
513.71,513.71,513.66,513.68,8481,513.6745,1712782200000,30,
513.73,513.76,513.72,513.73,2848,513.7398,1712782380000,28,
513.74,513.8,513.74,513.78,4833,513.7818,1712782440000,37,
513.79,513.79,513.79,513.79,2281,513.7903,1712782500000,23,
513.82,513.84,513.82,513.84,5592,513.8385,1712782560000,40,
513.75,513.79,513.75,513.79,1119,513.7858,1712782620000,34,
513.85,513.88,513.84,513.88,294505,514.1172,1712782680000,29,
513.89,513.99,513.89,513.98,7893,513.9544,1712782740000,51,
514,514,513.9401,514,1839,513.9943,1712782800000,28,
513.95,513.95,513.94,513.94,333,513.9471,1712782860000,19,
513.95,513.98,513.95,513.98,2013,513.9699,1712782920000,33,
513.94,513.94,513.94,513.94,1201,513.9362,1712782980000,22,
513.94,513.94,513.94,513.94,295,513.9456,1712783040000,23,
513.91,513.91,513.89,513.9,1401,513.9017,1712783100000,30,
513.89,513.9,513.89,513.9,2684,513.8998,1712783160000,33,
513.83,513.83,513.8,513.8,8412,513.8177,1712783280000,35,
513.8,513.8,513.8,513.8,10478,513.7998,1712783340000,15,
513.9,513.9,513.9,513.9,435,513.8989,1712783460000,15,
513.9,513.92,513.88,513.88,8956,513.901,1712783520000,41,
513.9,513.91,513.88,513.88,3331,513.8952,1712783580000,40,
513.91,513.93,513.8,513.82,14476,513.8668,1712783640000,107,
513.85,513.85,513.85,513.85,227,513.8513,1712784060000,17,
513.85,513.87,513.83,513.83,1353,513.8499,1712784120000,12,
513.87,513.88,513.87,513.88,1420,513.8727,1712784180000,12,
513.8308,513.8308,513.83,513.83,415,513.8313,1712784420000,11,
513.85,513.85,513.85,513.85,665,513.8496,1712784480000,20,
513.85,513.85,513.85,513.85,113,513.8489,1712784660000,11,
513.83,513.83,513.81,513.81,4014,513.8151,1712784780000,21,
513.83,513.83,513.83,513.83,579,513.8293,1712784900000,18,
513.81,513.81,513.81,513.81,826,513.8104,1712785020000,9,
513.81,513.81,513.81,513.81,908,513.8105,1712785140000,20,
513.81,513.83,513.81,513.81,3812,513.8215,1712785200000,24,
513.81,513.81,513.8,513.8,3712,513.8098,1712785260000,23,
513.83,513.83,513.83,513.83,1835,513.8294,1712785440000,27,
513.82,513.82,513.81,513.81,1022,513.8187,1712785500000,14,
513.82,513.82,513.8,513.8,2180,513.806,1712785560000,30,
513.81,513.84,513.81,513.84,5036,513.828,1712785680000,28,
513.86,513.86,513.86,513.86,271,513.8525,1712785860000,9,
513.88,513.88,513.88,513.88,284,513.8818,1712785980000,18,
513.87,513.87,513.87,513.87,382,513.8701,1712786040000,8,
513.87,513.87,513.87,513.87,230,513.8691,1712786100000,8,
513.88,513.88,513.88,513.88,596,513.8756,1712786220000,11,
513.88,513.88,513.88,513.88,302,513.8683,1712786280000,18,
513.87,513.87,513.81,513.81,1497,513.8219,1712786340000,17,
513.81,513.81,513.55,513.61,24294,513.7533,1712786400000,108,
513.58,513.61,513.5,513.5,2791,513.5539,1712786460000,57,
513.51,513.52,513.44,513.46,2583,513.486,1712786520000,44,
513.48,513.48,513.48,513.48,400,513.4553,1712786580000,31,
513.46,513.46,513.36,513.39,2879,513.4147,1712786640000,30,
513.39,513.39,513.33,513.33,1608,513.3671,1712786700000,25,
513.32,513.32,513.25,513.27,1818,513.2697,1712786760000,34,
513.28,513.28,513.26,513.26,1771,513.2727,1712786820000,20,
513.39,513.4,513.39,513.39,1533,513.3911,1712786880000,25,
513.3,513.339,513.29,513.33,5785,513.2965,1712786940000,30,
513.33,513.39,513.33,513.39,6023,513.3382,1712787000000,20,
513.37,513.37,513.37,513.37,860,513.3619,1712787060000,23,
513.39,513.39,513.39,513.39,188,513.3833,1712787120000,13,
513.41,513.41,513.41,513.41,137,513.4046,1712787180000,14,
513.37,513.37,513.36,513.36,4157,513.3626,1712787240000,24,
513.4,513.46,513.4,513.46,5196,513.4301,1712787300000,34,
513.46,513.46,513.46,513.46,1619,513.4599,1712787360000,15,
513.47,513.47,513.43,513.43,2164,513.4461,1712787420000,24,
513.46,513.49,513.46,513.46,1303,513.4646,1712787540000,7,
513.5,513.5,513.5,513.5,5258,513.4997,1712787600000,26,
513.51,513.53,513.51,513.53,810,513.5151,1712787660000,11,
513.55,513.55,513.55,513.55,1108,513.5495,1712787720000,18,
513.55,513.55,513.55,513.55,3467,513.5503,1712787780000,36,
513.5701,513.61,513.57,513.57,6029,513.5855,1712787840000,31,
513.6204,513.6204,513.62,513.62,2952,513.6203,1712787960000,12,
513.65,513.69,513.65,513.69,4157,513.6508,1712788020000,25,
513.63,513.67,513.63,513.67,583,513.656,1712788080000,16,
513.65,513.65,513.65,513.65,751,513.65,1712788200000,40,
513.6,513.6,513.6,513.6,142,513.598,1712788380000,14,
513.59,513.59,513.59,513.59,165,513.5901,1712788440000,14,
513.58,513.58,513.58,513.58,226,513.58,1712788680000,11,
513.65,513.65,513.65,513.65,325,513.6487,1712789040000,8,
513.64,513.64,513.59,513.59,288,513.6106,1712789280000,16,
513.53,513.53,513.53,513.53,263,513.5311,1712789520000,17,
513.48,513.5,513.48,513.5,614,513.4836,1712789640000,25,
513.48,513.48,513.45,513.45,442,513.4584,1712789700000,21,
513.28,513.28,513.2,513.2,12842,513.2306,1712790060000,82,
513.24,513.31,513.24,513.31,1420,513.2614,1712790120000,25,
513.2796,513.2796,513.2796,513.2796,394,513.2843,1712790180000,18,
513.26,513.26,513.26,513.26,1119,513.2599,1712790240000,13,
513.36,513.36,513.36,513.36,435,513.3571,1712790360000,16,
513.3,513.3,513.3,513.3,309,513.3054,1712790420000,21,
513.32,513.32,513.3,513.3,4060,513.307,1712790480000,30,
513.29,513.29,513.26,513.27,689,513.2711,1712790540000,21,
513.22,513.22,513.22,513.22,540,513.2216,1712790600000,22,
513.18,513.18,513.15,513.16,2168,513.1667,1712790660000,12,
513.15,513.18,513.08,513.18,4649,513.1467,1712790720000,44,
513.18,513.18,513.13,513.13,542,513.1767,1712790780000,32,
513.17,513.17,513.17,513.17,538,513.1704,1712790840000,10,
513.16,513.16,513.1,513.1,1373,513.1177,1712790960000,18,
513.05,513.05,513.04,513.04,4296,513.0512,1712791020000,32,
513,513,512.92,512.92,1601,512.9757,1712791080000,88,
512.94,512.98,512.94,512.98,2650,512.9651,1712791140000,23,
513,513.06,513,513.06,727,513.0402,1712791200000,20,
513.03,513.03,513.03,513.03,140,513.0376,1712791260000,15,
513,513.08,513,513.08,2025,513.0165,1712791320000,29,
512.96,512.96,512.96,512.96,177,512.9774,1712791440000,24,
512.87,512.87,512.87,512.87,1741,512.8713,1712791500000,25,
512.97,512.97,512.97,512.97,154,512.9744,1712791560000,22,
513.05,513.05,513.05,513.05,114,513.0492,1712791740000,9,
513.0599,513.0599,513.05,513.05,466,513.0596,1712791800000,24,
513.05,513.05,513.05,513.05,160,513.0549,1712791920000,15,
513.06,513.06,513.06,513.06,189,513.0555,1712791980000,16,
513.1,513.11,513.1,513.11,735,513.1082,1712792100000,17,
513.11,513.21,513.11,513.21,5495,513.1873,1712792160000,43,
513.3,513.33,513.3,513.33,525,513.2996,1712792220000,33,
513.35,513.35,513.35,513.35,1329,513.35,1712792280000,36,
513.33,513.33,513.3,513.3,409,513.3098,1712792340000,11,
513.33,513.33,513.33,513.33,415,513.3148,1712792400000,27,
513.33,513.34,513.33,513.34,535,513.3329,1712792640000,20,
513.36,513.39,513.36,513.39,1973,513.387,1712792700000,29,
513.41,513.41,513.4,513.4,550,513.4042,1712792760000,24,
513.31,513.33,513.31,513.33,405,513.3285,1712792880000,17,
513.29,513.29,513.29,513.29,507,513.2832,1712793060000,22,
513.24,513.24,513.24,513.24,688,513.2355,1712793120000,19,
513.19,513.19,513.19,513.19,708,513.1907,1712793240000,23,
513.23,513.23,513.23,513.23,676,513.2215,1712793300000,23,
513.18,513.18,513.18,513.18,629,513.1762,1712793360000,29,
513.17,513.17,513.17,513.17,334,513.1747,1712793420000,17,
513.22,513.22,513.22,513.22,189,513.2141,1712793480000,13,
513.26,513.26,513.21,513.21,2107,513.2505,1712793540000,24,
