open,high,low,close,volume,vwap,timestamp,transactions,otc
500.1984,500.24,500.04,500.24,63889,500.1164,1714060860000,776,
500.26,500.34,500.19,500.26,83519,500.2838,1714060920000,878,
500.28,500.45,500.24,500.385,128632,500.3396,1714060980000,1228,
500.39,500.49,500.3001,500.38,144011,500.3499,1714061040000,1036,
500.39,500.47,500.345,500.41,71255,500.4075,1714061100000,850,
500.42,500.5,500.415,500.48,90908,500.4658,1714061160000,1020,
500.48,500.58,500.4,500.46,180958,500.4964,1714061220000,1438,
500.46,500.74,500.45,500.7099,111447,500.6424,1714061280000,1172,
500.7,500.83,500.56,500.585,80974,500.6863,1714061340000,1039,
500.61,500.66,500.09,500.16,144311,500.3199,1714061400000,1308,
500.16,500.32,499.91,500.31,397326,503.6068,1714061460000,1476,
500.35,500.37,500.17,500.22,44320,500.2324,1714061520000,564,
500.225,500.265,500.11,500.145,34115,500.1739,1714061580000,523,
500.14,500.34,500.09,500.27,89033,500.2334,1714061640000,1021,
500.285,500.47,500.28,500.435,73694,500.407,1714061700000,911,
500.44,500.6001,500.43,500.6001,90429,500.5191,1714061760000,949,
500.61,500.7,500.54,500.63,91437,500.5924,1714061820000,947,
500.63,500.7203,500.6,500.68,77368,500.6387,1714061880000,904,
500.68,500.85,500.585,500.585,112022,500.7039,1714061940000,1171,
500.6,500.735,500.46,500.71,58471,500.6003,1714062000000,808,
500.72,501.22,500.71,501.19,221368,501.0677,1714062060000,2296,
501.2,501.2,501.03,501.04,107566,501.1198,1714062120000,1064,
501.0599,501.22,500.93,501.21,119162,501.0728,1714062180000,1355,
501.21,501.4,501.1301,501.21,131581,501.2975,1714062240000,1568,
501.22,501.33,501.13,501.205,75542,501.2242,1714062300000,1055,
501.19,501.31,501.14,501.31,101725,501.2319,1714062360000,1225,
501.32,501.33,501.12,501.16,216726,501.1069,1714062420000,1113,
501.16,501.49,501.16,501.42,108300,501.3095,1714062480000,1073,
501.42,501.425,501.3199,501.36,98027,501.3719,1714062540000,948,
501.38,501.3912,501.01,501.14,180335,501.1739,1714062600000,1775,
501.14,501.23,501.05,501.18,86146,501.147,1714062660000,969,
501.17,501.23,501.03,501.12,75061,501.1037,1714062720000,999,
501.13,501.23,501.06,501.2,54811,501.14,1714062780000,726,
501.2,501.21,501.08,501.198,87335,501.135,1714062840000,979,
501.19,501.3668,501.13,501.29,59748,501.2611,1714062900000,764,
501.28,501.37,501.26,501.35,125453,501.3325,1714062960000,729,
501.35,501.48,501.19,501.2101,151660,501.3464,1714063020000,1098,
501.22,501.25,500.94,501.01,119145,501.0664,1714063080000,1384,
501.01,501.17,501.01,501.1003,89191,501.1033,1714063140000,961,
501.11,501.2,501.015,501.1601,121262,501.1128,1714063200000,952,
501.17,501.17,500.93,501,111295,501.0267,1714063260000,1228,
501.005,501.13,500.96,501.08,82774,501.0259,1714063320000,965,
501.09,501.18,501.0404,501.16,81572,501.1298,1714063380000,890,
501.15,501.41,501.105,501.33,109404,501.2427,1714063440000,1123,
501.325,501.34,501.22,501.295,53490,501.2993,1714063500000,716,
501.29,501.42,501.28,501.29,77156,501.344,1714063560000,883,
501.29,501.3761,501.19,501.335,47872,501.3041,1714063620000,701,
501.335,501.49,501.3,501.3401,75069,501.4129,1714063680000,889,
501.3217,501.34,501.22,501.28,54148,501.2854,1714063740000,695,
501.28,501.58,501.24,501.5,76898,501.4358,1714063800000,1027,
501.4906,501.57,501.1598,501.4,83245,501.3763,1714063860000,990,
501.4,501.5,501.37,501.445,50243,501.442,1714063920000,601,
501.465,501.5199,501.345,501.38,44550,501.443,1714063980000,616,
501.395,501.615,501.395,501.6,65149,501.5076,1714064040000,714,
501.6,502.04,501.57,501.94,234391,501.8514,1714064100000,2114,
501.93,501.955,501.82,501.94,137471,501.8893,1714064160000,1360,
501.95,502.01,501.835,501.89,133236,501.9122,1714064220000,1233,
501.89,501.94,501.59,501.7197,132073,501.7328,1714064280000,1298,
501.72,501.86,501.72,501.77,124987,501.8051,1714064340000,1051,
501.77,501.95,501.73,501.7501,120946,501.8409,1714064400000,1109,
501.74,501.8053,501.635,501.69,141880,501.7031,1714064460000,1378,
501.71,501.97,501.66,501.83,103026,501.8689,1714064520000,924,
501.84,502.025,501.825,502.01,93748,501.8983,1714064580000,923,
502.03,502.37,501.99,502.06,166066,502.1309,1714064640000,1740,
502.05,502.205,501.99,502.11,102028,502.1122,1714064700000,962,
502.12,502.135,501.875,501.92,338426,504.7061,1714064760000,955,
501.92,501.96,501.7,501.775,139836,501.7935,1714064820000,1361,
501.79,501.855,501.735,501.85,58388,501.8015,1714064880000,694,
501.86,501.9,501.74,501.77,55554,501.8189,1714064940000,781,
501.79,501.83,501.54,501.635,98773,501.6916,1714065000000,1183,
501.63,501.73,501.485,501.6,349219,504.5111,1714065060000,1074,
501.62,501.99,501.6,501.96,80474,501.7718,1714065120000,958,
501.98,501.98,501.58,501.6,53856,501.6901,1714065180000,738,
501.59,501.72,501.585,501.605,54854,501.6439,1714065240000,647,
501.625,501.71,501.59,501.61,49654,501.6531,1714065300000,671,
501.61,501.73,501.61,501.7,46895,501.6584,1714065360000,650,
501.7,501.7,501.52,501.6099,58633,501.6092,1714065420000,762,
501.61,501.71,501.6,501.67,31606,501.6604,1714065480000,494,
501.675,501.675,501.54,501.57,38954,501.5788,1714065540000,531,
501.58,501.58,501.41,501.44,79282,501.4898,1714065600000,1057,
501.44,501.61,501.26,501.3,67456,501.4355,1714065660000,959,
501.3097,501.39,501.195,501.24,103681,501.27,1714065720000,1139,
501.2258,501.2464,500.975,500.99,106043,501.1259,1714065780000,1482,
501,501.1601,500.97,501.09,115374,501.05,1714065840000,1328,
501.06,501.2499,501.02,501.08,99903,501.1269,1714065900000,980,
501.09,501.31,501.09,501.29,99583,501.2189,1714065960000,995,
501.28,501.54,501.225,501.5,78542,501.3877,1714066020000,870,
501.5,501.51,501.3701,501.46,61900,501.4435,1714066080000,688,
501.47,501.78,501.4401,501.68,67686,501.6197,1714066140000,845,
501.68,501.84,501.54,501.8002,83944,501.7054,1714066200000,1209,
501.8,501.84,501.66,501.83,59571,501.7326,1714066260000,867,
501.82,501.82,501.7005,501.805,68641,501.781,1714066320000,749,
501.81,501.96,501.805,501.9,71954,501.8921,1714066380000,950,
501.91,502.03,501.875,501.945,63775,501.9648,1714066440000,812,
501.95,502.1951,501.95,502.09,102846,502.1154,1714066500000,1096,
502.09,502.2,502.045,502.19,66280,502.1482,1714066560000,678,
502.18,502.25,502.1,502.23,66979,502.1868,1714066620000,890,
502.23,502.7,502.22,502.58,205726,502.5349,1714066680000,2198,
502.5899,502.98,502.58,502.95,194678,502.8551,1714066740000,1928,
502.94,502.98,502.64,502.745,152045,502.7523,1714066800000,1461,
502.75,502.76,502.595,502.7,137039,502.6677,1714066860000,1240,
502.695,502.8,502.53,502.79,164342,502.7083,1714066920000,1527,
502.795,502.82,502.66,502.75,138386,502.7605,1714066980000,1219,
502.75,502.87,502.72,502.83,78980,502.7951,1714067040000,879,
502.83,502.95,502.77,502.95,96660,502.8362,1714067100000,932,
502.95,503.08,502.94,503.03,222306,503.0044,1714067160000,2095,
503.02,503.27,503.02,503.155,181970,503.1492,1714067220000,1824,
503.16,503.37,503.11,503.325,87423,503.2274,1714067280000,1069,
503.32,503.55,503.27,503.295,138896,503.424,1714067340000,1452,
503.27,503.38,503.17,503.36,147208,503.2582,1714067400000,1327,
503.36,503.41,503.28,503.345,116102,503.3389,1714067460000,1247,
503.34,503.5299,503.315,503.5189,66089,503.3977,1714067520000,728,
503.52,503.82,503.45,503.75,132730,503.6199,1714067580000,1518,
503.74,503.78,503.61,503.7328,138908,503.7081,1714067640000,1284,
503.74,503.77,503.59,503.62,175102,503.673,1714067700000,1716,
503.635,503.65,503.49,503.5813,218419,503.5476,1714067760000,1862,
503.59,503.61,503.4303,503.54,94964,503.5224,1714067820000,1214,
503.54,503.545,503.31,503.45,167710,503.4188,1714067880000,1845,
503.44,503.54,503.42,503.49,92228,503.4828,1714067940000,994,
503.5,503.6,503.38,503.4433,193459,503.4624,1714068000000,1454,
503.45,503.54,503.43,503.47,176710,503.4751,1714068060000,1577,
503.47,503.52,503.09,503.28,220877,503.2751,1714068120000,2213,
503.28,503.28,503.14,503.2,259525,503.2096,1714068180000,2358,
503.2,503.41,503.2,503.29,100763,503.3147,1714068240000,1046,
503.29,503.34,503.23,503.27,47429,503.2779,1714068300000,676,
503.26,503.36,503.19,503.31,92027,503.2713,1714068360000,1079,
503.32,503.52,503.28,503.51,108892,503.4147,1714068420000,1252,
503.51,503.65,503.49,503.53,98931,503.5677,1714068480000,1202,
503.53,503.5597,503.47,503.54,85357,503.5175,1714068540000,901,
503.53,503.54,503.3499,503.45,88525,503.4453,1714068600000,1134,
503.45,503.47,503.325,503.35,59385,503.3896,1714068660000,864,
503.35,503.45,503.29,503.296,346886,505.0114,1714068720000,1045,
503.31,503.62,503.31,503.615,83035,503.4483,1714068780000,1012,
503.61,503.6167,503.355,503.39,77939,503.4897,1714068840000,833,
503.395,503.6,503.385,503.54,90586,503.486,1714068900000,900,
503.55,503.715,503.47,503.65,102708,503.6052,1714068960000,1013,
503.64,503.68,503.58,503.63,93177,503.6417,1714069020000,1040,
503.64,503.65,503.5099,503.52,59934,503.5873,1714069080000,668,
503.53,503.63,503.47,503.57,81211,503.5467,1714069140000,916,
503.57,503.62,503.52,503.6,51902,503.5734,1714069200000,685,
503.605,503.66,503.4902,503.56,52993,503.5771,1714069260000,663,
503.555,503.64,503.41,503.4799,63298,503.4974,1714069320000,760,
503.47,503.47,503.1699,503.29,156529,503.2873,1714069380000,1613,
503.29,503.36,503.11,503.16,106032,503.2157,1714069440000,1256,
503.1601,503.18,502.93,503.09,149842,503.0661,1714069500000,1486,
503.09,503.18,503,503.0799,94116,503.1014,1714069560000,972,
503.09,503.115,502.89,502.9,132128,502.9574,1714069620000,1214,
502.9,502.92,502.52,502.63,191950,502.6854,1714069680000,1988,
502.63,502.6395,501.97,501.97,278726,502.2782,1714069740000,2713,
501.95,502.58,501.9,502.5275,231390,502.3127,1714069800000,2295,
502.53,502.6492,502.48,502.59,108996,502.5522,1714069860000,1095,
502.59,502.79,502.59,502.62,132681,502.6955,1714069920000,1280,
502.625,502.68,502.25,502.28,159928,502.4816,1714069980000,1462,
502.26,502.32,502.1,502.31,131159,502.2184,1714070040000,1214,
502.32,502.41,502.2,502.21,85551,502.2922,1714070100000,973,
502.2,502.29,501.97,502.18,99779,502.1381,1714070160000,909,
502.17,502.1999,502.055,502.17,81889,502.1272,1714070220000,816,
502.16,502.165,501.97,502.065,108350,502.084,1714070280000,1102,
502.065,502.29,502.035,502.17,133526,502.1977,1714070340000,1092,
502.14,502.14,501.72,502.0901,134645,501.963,1714070400000,1498,
502.0901,502.28,501.99,502.01,94185,502.1188,1714070460000,974,
502,502.2309,502,502.1004,88916,502.103,1714070520000,798,
502.09,502.12,501.9599,502.08,107974,502.0372,1714070580000,983,
502.08,502.19,501.85,501.86,71935,501.9905,1714070640000,780,
501.8507,501.98,501.79,501.83,106741,501.8936,1714070700000,1112,
501.82,501.9675,501.8,501.8899,100135,501.8668,1714070760000,1174,
501.88,501.975,501.72,501.92,111817,501.8635,1714070820000,1131,
501.91,502.02,501.83,501.9,73328,501.9197,1714070880000,857,
501.9,501.985,501.8,501.965,100778,501.895,1714070940000,1122,
501.965,502.085,501.8699,501.9601,222530,501.9456,1714071000000,1902,
501.97,502.145,501.86,501.88,176712,502.024,1714071060000,1614,
501.89,501.94,501.7,501.86,110567,501.8171,1714071120000,1226,
501.88,502.06,501.76,501.88,93445,501.9054,1714071180000,1043,
501.87,501.995,501.8,501.98,58682,501.9138,1714071240000,688,
501.97,502.01,501.68,501.81,109845,501.8304,1714071300000,1250,
501.81,502.19,501.79,502.08,111319,502.0269,1714071360000,997,
502.07,502.295,502.03,502.29,121526,502.142,1714071420000,1301,
502.2899,502.535,502.231,502.28,194254,502.3766,1714071480000,1898,
502.29,502.54,502.18,502.49,99967,502.3914,1714071540000,1077,
502.5,502.69,502.44,502.66,373113,504.6272,1714071600000,1205,
502.65,502.8581,502.55,502.6202,184246,502.6964,1714071660000,1761,
502.6201,503.27,502.6,503.27,173138,502.9694,1714071720000,1890,
503.27,503.3,503.07,503.24,157152,503.2008,1714071780000,1607,
503.2496,503.48,503.15,503.42,139230,503.3376,1714071840000,1578,
503.38,503.54,503.31,503.3599,132043,503.4174,1714071900000,1278,
503.36,503.4,503.23,503.32,332018,504.7188,1714071960000,1303,
503.32,503.37,503.07,503.14,135518,503.2134,1714072020000,1418,
503.12,503.25,503.05,503.21,59717,503.1391,1714072080000,782,
503.2,503.37,503.19,503.3,104792,503.2973,1714072140000,1177,
503.29,503.33,503.15,503.21,42661,503.2226,1714072200000,647,
503.2,503.39,503.2,503.3,96695,503.3078,1714072260000,1220,
503.3,503.51,503.215,503.47,163006,503.3842,1714072320000,1662,
503.47,503.52,503.34,503.47,134568,503.4374,1714072380000,1391,
503.47,503.49,503.33,503.45,94704,503.4337,1714072440000,1126,
503.45,503.51,503.415,503.49,53596,503.4605,1714072500000,808,
503.5,503.65,503.47,503.485,127662,503.5491,1714072560000,1156,
503.47,503.63,503.46,503.595,351493,505.0442,1714072620000,982,
503.57,504.025,503.55,503.93,213420,503.8427,1714072680000,2356,
503.93,504.175,503.9101,504.1251,154754,504.0227,1714072740000,1671,
504.12,504.22,503.93,504.22,121622,504.0924,1714072800000,1517,
504.23,504.27,504.07,504.195,140974,504.171,1714072860000,1540,
504.2,504.25,504.07,504.25,90372,504.1655,1714072920000,1120,
504.255,504.26,504.11,504.18,74245,504.1834,1714072980000,883,
504.18,504.26,504.09,504.1113,73235,504.1936,1714073040000,979,
504.12,504.13,503.92,504,134873,503.9955,1714073100000,1337,
504,504.22,503.96,504.13,106472,504.1179,1714073160000,1376,
504.135,504.1597,503.87,503.99,106418,503.9721,1714073220000,1159,
503.98,504.0663,503.93,504.02,83835,503.9913,1714073280000,965,
504.02,504.23,503.94,504.15,68156,504.0693,1714073340000,899,
504.15,504.18,503.9,503.98,100468,504.0059,1714073400000,1192,
503.98,504.09,503.8601,503.88,91855,503.9823,1714073460000,1062,
503.87,503.89,503.78,503.88,99230,503.8362,1714073520000,1223,
503.89,503.8901,503.661,503.8,190470,503.7393,1714073580000,1836,
503.8,503.87,503.725,503.8,93995,503.7872,1714073640000,1082,
503.8,503.8,503.655,503.73,166429,503.7276,1714073700000,1543,
503.74,503.75,503.505,503.62,165848,503.6046,1714073760000,1743,
503.621,503.64,503.47,503.51,94089,503.5611,1714073820000,1239,
503.52,503.56,503.31,503.39,167236,503.4237,1714073880000,1805,
503.4,503.59,503.38,503.42,188354,503.5035,1714073940000,1965,
503.45,503.45,503.1,503.125,126506,503.2776,1714074000000,1629,
503.125,503.14,502.72,502.86,214535,502.8785,1714074060000,2416,
502.85,503.1,502.69,503.09,199576,502.8563,1714074120000,1863,
503.1,503.31,503.1,503.275,148317,503.2335,1714074180000,1407,
503.26,503.33,502.97,502.99,110519,503.1625,1714074240000,1234,
502.97,503.1072,502.82,502.975,205513,502.9439,1714074300000,1973,
502.98,503.025,502.85,502.8877,106342,502.9264,1714074360000,1091,
502.88,502.985,502.77,502.91,160708,502.8767,1714074420000,1637,
502.91,503.12,502.8201,502.86,154922,502.9457,1714074480000,1841,
502.85,502.865,502.69,502.785,186844,502.7746,1714074540000,2009,
502.77,503.05,502.71,503.02,339689,502.8678,1714074600000,3812,
503.03,503.175,502.85,503.03,270516,503.0135,1714074660000,2626,
503.04,503.19,502.9777,503.06,260692,503.0856,1714074720000,2356,
503.07,503.185,503,503.085,414726,504.6331,1714074780000,1513,
503.08,503.195,502.98,503.15,229497,503.0841,1714074840000,2283,
503.13,503.24,502.98,503.14,307074,503.1139,1714074900000,3030,
503.14,503.44,503.065,503.39,314040,503.2301,1714074960000,2590,
503.395,503.48,503.22,503.2731,320307,503.3369,1714075020000,2739,
503.28,503.44,503.2696,503.38,499074,503.3802,1714075080000,3316,
503.37,503.57,503.25,503.44,1160392.0,503.3823,1714075140000,7349,
503.44,504.32,503.12,504.31,269464,503.6004,1714075200000,1588,
504.5,504.78,504.21,504.59,89318,504.4251,1714075260000,521,
504.64,505.89,504.19,505.57,278482,504.8629,1714075320000,676,
505.56,507.2,505.56,506.75,253077,506.2716,1714075380000,1347,
506.75,507.57,506.5,507.49,163254,507.0016,1714075440000,996,
507.42,508.3,507.15,507.85,262042,507.7513,1714075500000,1401,
507.9,508.02,507.47,507.89,146435,507.7448,1714075560000,844,
507.86,507.98,507.42,507.81,226209,507.7209,1714075620000,1119,
507.84,508.17,507.66,507.82,198071,507.9399,1714075680000,1070,
507.77,507.88,507.51,507.69,342932,506.1649,1714075740000,654,
507.67,507.93,507.6,507.74,3454209.0,503.4408,1714075800000,735,
507.74,507.87,507.62,507.68,96122,507.726,1714075860000,634,
507.7,507.72,507.48,507.6,36418,507.5751,1714075920000,309,
507.63,507.65,507.38,507.3805,54550,507.4832,1714075980000,388,
507.38,507.67,507.3651,507.67,66684,507.5276,1714076040000,589,
507.65,507.84,507.61,507.78,41553,507.7131,1714076100000,241,
507.79,507.84,507.68,507.8,36556,507.7716,1714076160000,225,
507.82,507.87,503.2934,507.7,24792,506.2072,1714076220000,110,
507.7,507.75,507,507.57,59468,507.5932,1714076280000,286,
507.59,507.72,507.51,507.59,8097,507.6373,1714076340000,82,
507.59,507.75,507.52,507.75,287482,505.8503,1714076400000,159,
507.81,507.84,507.63,507.78,13321,507.7734,1714076460000,97,
507.8,507.89,507.79,507.85,29633,507.8455,1714076520000,125,
507.85,507.87,507.58,507.58,16592,507.6956,1714076580000,65,
507.58,507.65,507.52,507.65,9802,507.5973,1714076640000,78,
507.65,507.67,507.53,507.57,288341,505.8596,1714076700000,144,
507.6,507.61,507.48,507.48,8356,507.5682,1714076760000,65,
507.45,507.45,507.22,507.24,24038,507.3009,1714076820000,148,
507.26,507.46,507.26,507.36,31740,507.3801,1714076880000,101,
507.43,507.5501,507.35,507.5501,73781,507.4638,1714076940000,321,
507.5,507.63,507.46,507.46,12971,507.5085,1714077000000,63,
507.49,507.63,507.48,507.55,17695,507.5355,1714077060000,99,
507.57,507.57,507.4602,507.4802,18594,507.5096,1714077120000,83,
507.5,507.5,507.41,507.44,546152,505.7502,1714077180000,78,
507.46,507.55,507.44,507.54,18227,507.5243,1714077240000,99,
507.53,507.58,507.51,507.58,9252,507.5601,1714077300000,69,
507.58,507.67,507.58,507.67,12134,507.6286,1714077360000,134,
507.69,507.87,507.66,507.87,16175,507.7739,1714077420000,129,
507.89,507.9,507.84,507.89,15496,507.8754,1714077480000,91,
507.9,507.95,507.88,507.95,16077,507.9218,1714077540000,149,
507.93,508.04,507.89,508.02,24886,507.9766,1714077600000,216,
508.01,508.05,507.95,508.05,12142,507.9989,1714077660000,74,
508.06,508.16,507.91,507.91,29547,508.0575,1714077720000,174,
507.9,508.03,507.88,508,15687,507.9705,1714077780000,86,
508,508.1,507.98,508.08,4599,508.0138,1714077840000,46,
508.1,508.1,507.9,507.99,29117,507.9801,1714077900000,81,
508.05,508.1,507.93,508.06,12290,508.0155,1714077960000,54,
508.03,508.18,508.03,508.18,24287,508.152,1714078020000,150,
508.17,508.23,508.1,508.23,61528,505.0957,1714078080000,111,
508.25,508.35,508.23,508.35,24693,508.289,1714078140000,182,
508.33,508.39,508.31,508.33,6949,508.3513,1714078200000,77,
508.35,508.36,508.23,508.27,10352,508.2998,1714078260000,69,
508.3,508.31,508.21,508.29,14306,508.2882,1714078320000,64,
508.33,508.34,508.21,508.21,16369,508.2441,1714078380000,65,
508.21,508.22,508.12,508.16,18226,508.1866,1714078440000,66,
508.18,508.23,508.1498,508.17,5632,508.1903,1714078500000,52,
508.16,508.16,508.08,508.08,5123,508.1026,1714078560000,44,
508.1,508.11,508.09,508.09,2080,508.0953,1714078620000,44,
508.08,508.15,508.0101,508.15,7575,508.0675,1714078680000,76,
508.15,508.29,508.13,508.26,17973,508.1506,1714078740000,116,
508.3075,508.3075,508.11,508.2011,1648,508.2045,1714078800000,33,
508.2,508.2,508.08,508.08,6087,508.1699,1714078860000,53,
508.08,508.2,508.08,508.2,1012,508.1151,1714078920000,38,
508.121,508.1686,508.12,508.1686,1406,508.1296,1714078980000,38,
508.15,508.15,508,508,7303,508.0586,1714079040000,49,
508,508,507.96,508,8809,507.9924,1714079100000,55,
507.93,508,507.85,507.85,4972,507.9092,1714079160000,65,
507.85,508.35,507.85,508.2,15386,507.8949,1714079220000,82,
508,508,507.874,507.874,3401,507.9081,1714079280000,63,
507.992,508,507.992,508,2631,507.9991,1714079340000,24,
507.87,507.93,507.87,507.93,1271,507.9132,1714079400000,26,
507.86,507.8982,507.81,507.81,6489,506.1617,1714079460000,51,
507.8204,507.85,507.7,507.85,4587,507.74,1714079520000,39,
507.8,507.8,507.8,507.8,362,507.7818,1714079580000,16,
507.85,507.89,507.8,507.8,1338,507.8541,1714079640000,14,
507.75,507.8,507.65,507.65,11903,507.7012,1714079700000,85,
507.62,507.78,507.61,507.63,14187,507.636,1714079760000,103,
507.7,507.75,507.7,507.75,1462,507.7223,1714079820000,26,
507.73,507.78,507.68,507.78,2350,507.7366,1714079880000,33,
507.7,507.78,507.68,507.68,1245,507.6976,1714080000000,21,
507.7793,507.7793,507.7793,507.7793,152,507.7459,1714080060000,5,
507.66,507.68,507.64,507.64,2079,507.6555,1714080180000,27,
507.65,507.65,507.65,507.65,1358,507.6626,1714080240000,23,
507.75,507.75,507.75,507.75,664,507.7274,1714080300000,14,
507.69,507.69,507.69,507.69,313,507.6683,1714080360000,9,
507.63,507.63,507.6,507.6,2392,507.6091,1714080420000,41,
507.6,507.61,507.59,507.61,1544,507.607,1714080480000,15,
507.55,507.59,507.47,507.5,4641,507.5211,1714080540000,63,
507.49,507.49,507.41,507.41,3494,507.4653,1714080600000,51,
507.4,507.4,507.3,507.3,8317,507.3259,1714080660000,90,
507.37,507.38,507.37,507.38,915,507.3758,1714080720000,20,
507.35,507.35,507.33,507.35,8427,507.337,1714080780000,87,
507.35,507.35,507.35,507.35,589,507.3643,1714080840000,17,
507.35,507.35,507.35,507.35,2678,507.3504,1714080900000,21,
507.36,507.36,507.36,507.36,1059,507.362,1714080960000,13,
507.399,507.4,507.399,507.4,5680,507.3995,1714081020000,25,
507.39,507.45,507.39,507.42,2527,507.4132,1714081080000,24,
507.44,507.49,507.44,507.49,1207,507.4446,1714081140000,17,
507.45,507.46,507.45,507.46,2138,507.4593,1714081200000,27,
507.49,507.49,507.47,507.47,1326,507.4727,1714081260000,14,
507.49,507.5,507.49,507.5,2416,507.4908,1714081320000,20,
507.5,507.5,507.43,507.43,614,507.4347,1714081380000,26,
507.42,507.49,507.41,507.41,1898,507.4671,1714081440000,20,
507.45,507.46,507.3,507.3,2356,507.3934,1714081560000,51,
507.35,507.35,507.35,507.35,390,507.3587,1714081620000,14,
507.35,507.35,507.29,507.29,1965,507.3167,1714081680000,29,
507.28,507.3,507.28,507.3,700,507.291,1714081740000,27,
507.28,507.33,507.25,507.33,2440,507.2926,1714081800000,36,
507.4,507.4,507.4,507.4,808,507.3877,1714081860000,14,
507.36,507.36,507.3,507.3,2038,507.3461,1714081980000,17,
507.3,507.45,507.3,507.45,3927,507.3646,1714082040000,31,
507.45,507.45,507.38,507.45,2303,507.42,1714082100000,25,
507.38,507.38,507.24,507.3,10120,507.3313,1714082160000,66,
507.38,507.38,507.37,507.37,1092,507.3715,1714082220000,19,
507.37,508,507.37,508,19397,507.7283,1714082280000,157,
508.02,508.1,507.94,508.08,9048,508.0458,1714082340000,69,
508.09,508.5,507.6,507.65,33789,508.0261,1714082400000,163,
507.6,507.82,507.6,507.71,8058,507.7328,1714082460000,45,
507.69,507.92,507.69,507.92,11452,507.7986,1714082520000,47,
507.78,507.81,507.24,507.37,11987,507.4539,1714082580000,93,
507.45,507.51,507.41,507.48,5535,507.4735,1714082640000,42,
507.42,507.42,507.11,507.18,8895,507.2196,1714082700000,98,
507.2,507.3,507.18,507.3,7294,507.1947,1714082760000,38,
507.19,507.1999,507.02,507.1,12828,507.0939,1714082820000,108,
507.16,507.24,507.1,507.24,3932,507.1623,1714082880000,24,
507.27,507.3,507.25,507.3,2089,507.2566,1714082940000,15,
507.3,507.4,507.17,507.17,9805,507.3815,1714083000000,38,
507.15,507.18,507.15,507.18,3135,507.1635,1714083060000,14,
507.27,507.31,507.27,507.31,2765,507.2962,1714083120000,19,
507.32,507.32,507.31,507.32,2230,507.3146,1714083180000,19,
507.3,507.36,507.3,507.36,5416,507.3409,1714083240000,19,
507.34,507.34,507.34,507.34,914,507.3323,1714083360000,12,
507.22,507.22,507.22,507.22,210,507.2213,1714083420000,8,
507.2,507.2,507.1,507.13,10190,507.1179,1714083540000,42,
507.2,507.2,507.2,507.2,1068,507.1951,1714083600000,8,
507.2,507.24,507.16,507.17,14889,507.202,1714083660000,103,
507.2,507.2,507.14,507.2,7115,507.1842,1714083720000,27,
507.15,507.18,507.15,507.18,2226,507.1777,1714083780000,16,
507.2,507.32,507.18,507.32,14537,507.2578,1714083840000,46,
507.33,507.33,507.17,507.19,5454,507.2217,1714083900000,24,
507.21,507.27,507.15,507.27,28441,507.2102,1714083960000,61,
507.26,507.3,507.26,507.28,3231,507.2813,1714084020000,16,
507.26,507.26,507.19,507.19,4050,507.2247,1714084080000,23,
507.25,507.25,507.25,507.25,502,507.2476,1714084140000,10,
507.23,507.25,507.23,507.25,969,507.2454,1714084200000,13,
507.23,507.3,507.23,507.3,3484,507.2782,1714084260000,15,
507.24,507.4,507.24,507.4,5304,507.3031,1714084320000,18,
507.4,507.42,507.39,507.4,4300,507.4021,1714084380000,15,
507.4,507.4,507.3,507.3,920,507.3279,1714084440000,9,
507.35,507.35,507.28,507.28,603,507.3148,1714084500000,8,
507.3,507.33,507.3,507.33,978,507.3176,1714084560000,17,
507.33,507.39,507.23,507.39,9612,507.29,1714084620000,29,
507.37,507.37,507.37,507.37,284,507.3696,1714084680000,8,
507.36,507.46,507.36,507.36,9543,507.4018,1714084740000,27,
507.42,507.43,507.42,507.43,1512,507.424,1714084800000,7,
507.469,507.5,507.46,507.46,2105,507.4744,1714084860000,24,
507.48,507.539,507.47,507.539,2919,507.5091,1714084920000,18,
507.53,507.53,507.53,507.53,112,507.5286,1714085040000,9,
507.46,507.47,507.43,507.46,7242,507.4357,1714085100000,33,
507.5,507.5,507.39,507.39,10307,507.4253,1714085280000,41,
507.45,507.45,507.42,507.42,903,507.4254,1714085340000,23,
507.42,507.42,507.34,507.39,2499,507.3879,1714085400000,27,
507.35,507.35,507.33,507.34,2688,507.3402,1714085460000,13,
507.34,507.34,507.3,507.3,947,507.3329,1714085520000,14,
507.39,507.39,507.39,507.39,575,507.3978,1714085580000,9,
503.49,507.35,503.49,507.35,967,506.2202,1714085640000,12,
507.35,507.389,507.35,507.389,926,507.3586,1714085700000,14,
507.4,507.43,507.4,507.43,945,507.4107,1714085760000,8,
507.42,507.43,507.42,507.43,953,507.4281,1714085880000,14,
507.47,507.47,507.47,507.47,385,507.4652,1714085940000,21,
507.37,507.43,507.37,507.43,1087,507.4037,1714086180000,13,
507.41,507.41,507.41,507.41,298,507.4171,1714086240000,12,
507.43,507.43,507.43,507.43,324,507.4302,1714086300000,13,
507.38,507.4,507.38,507.4,2703,507.396,1714086360000,17,
507.36,507.36,507.32,507.33,408,507.3324,1714086480000,8,
507.33,507.33,507.33,507.33,522,507.3223,1714086540000,11,
507.32,507.32,507.32,507.32,147,507.3158,1714086600000,10,
507.2,507.2,507.05,507.07,2778,507.0861,1714086660000,34,
507.01,507.04,507,507.04,2759,507.0158,1714086720000,43,
