open,high,low,close,volume,vwap,timestamp,transactions,otc
500.85,500.9113,500.295,500.3499,276914,500.5682,1713369900000,3111,
500.35,500.48,500.25,500.3399,213401,500.3515,1713369960000,2054,
500.34,500.58,500.29,500.46,137865,500.4557,1713370020000,1517,
500.46,500.495,500.18,500.295,207860,500.2624,1713370080000,2098,
500.29,500.42,500.17,500.3688,160239,500.2715,1713370140000,1433,
500.395,500.95,500.395,500.82,294929,500.726,1713370200000,2936,
500.8199,501.28,500.78,501.05,407225,501.0897,1713370260000,4204,
501.08,501.2,500.99,501.085,147997,501.0747,1713370320000,1503,
501.08,501.17,500.9901,501.13,86943,501.0938,1713370380000,1098,
501.1,501.21,500.96,501.015,113560,501.1134,1713370440000,1204,
501.02,501.08,500.8,500.83,126426,500.9177,1713370500000,1377,
500.84,501.095,500.795,500.84,147691,500.9565,1713370560000,1385,
500.84,500.89,500.595,500.75,267629,500.7311,1713370620000,2449,
500.75,500.82,500.57,500.58,189204,500.7141,1713370680000,1648,
500.56,500.755,500.56,500.65,103968,500.6534,1713370740000,1072,
500.66,500.81,500.59,500.64,89474,500.7054,1713370800000,930,
500.63,501.1,500.63,500.9117,174263,500.9547,1713370860000,1695,
500.91,500.93,500.33,500.39,138966,500.5354,1713370920000,1519,
500.4,500.46,500.3,500.35,126889,500.3825,1713370980000,1565,
500.37,500.57,500.335,500.4191,156846,500.432,1713371040000,1616,
500.42,500.92,500.38,500.92,177389,500.6271,1713371100000,1894,
500.91,500.95,500.54,500.64,141000,500.7418,1713371160000,1461,
500.64,500.84,500.575,500.6185,118850,500.7295,1713371220000,1350,
500.63,500.65,500.28,500.335,171434,500.3792,1713371280000,1771,
500.35,500.56,500.3,500.48,72511,500.4255,1713371340000,830,
500.48,500.57,500.25,500.26,399372,502.4107,1713371400000,1247,
500.25,500.4,500.21,500.3799,139709,500.3435,1713371460000,1206,
500.38,500.48,500.265,500.29,81707,500.3588,1713371520000,975,
500.28,500.53,500.05,500.335,226264,500.2716,1713371580000,2431,
500.33,500.5,500.32,500.33,79452,500.4013,1713371640000,1054,
500.34,500.39,500.07,500.15,135905,500.1627,1713371700000,1465,
500.16,500.35,500.03,500.17,241080,500.1989,1713371760000,2558,
500.19,500.22,500.07,500.185,96447,500.13,1713371820000,1238,
500.19,500.26,500.1,500.2,83770,500.1882,1713371880000,1151,
500.19,500.36,500.11,500.19,220440,500.2265,1713371940000,2193,
500.18,500.34,500.03,500.255,182996,500.1963,1713372000000,1952,
500.28,500.4438,500.175,500.21,177481,500.2934,1713372060000,1705,
500.2,500.21,499.68,499.815,449760,499.9288,1713372120000,7566,
499.82,499.9,499.51,499.6,472612,501.7887,1713372180000,1978,
499.61,499.62,499.37,499.41,195418,499.5189,1713372240000,2171,
499.42,499.78,499.415,499.63,247961,499.6412,1713372300000,2473,
499.6199,499.64,499.12,499.23,284989,499.2896,1713372360000,2735,
499.23,499.715,499.2288,499.7,267946,499.4997,1713372420000,2665,
499.69,499.78,499.56,499.78,213666,499.6858,1713372480000,2111,
499.77,500.13,499.74,500.07,285628,499.9664,1713372540000,3219,
500.07,500.165,499.8,499.8104,198534,499.9882,1713372600000,2199,
499.82,500.06,499.8,499.945,200149,499.9496,1713372660000,1986,
499.97,500.2,499.94,500.17,161117,500.0548,1713372720000,1901,
500.16,500.2,500.04,500.05,107650,500.1013,1713372780000,1185,
500.04,500.27,500,500.2,121455,500.1619,1713372840000,1095,
500.2,500.2,499.97,500.115,116911,500.0715,1713372900000,1154,
500.13,500.22,500.08,500.13,89895,500.1512,1713372960000,1025,
500.13,500.15,499.78,499.78,155225,499.9049,1713373020000,1480,
499.8,500.12,499.67,500.1,211801,499.8858,1713373080000,1886,
500.08,500.18,499.86,499.89,116746,500.0683,1713373140000,1177,
499.91,500.5469,499.69,500.12,219641,499.9605,1713373200000,1613,
500.1,500.4,499.87,500.3,196438,500.0761,1713373260000,1879,
500.3,500.46,500.07,500.13,335923,500.2841,1713373320000,2672,
500.13,500.47,500.13,500.4678,149999,500.2996,1713373380000,1470,
500.48,500.55,500.25,500.44,226478,500.3981,1713373440000,1779,
500.43,500.58,500.3,500.39,212400,500.462,1713373500000,2091,
500.35,500.83,500.22,500.775,247121,500.5221,1713373560000,2489,
500.78,500.98,500.5101,500.66,202656,500.7898,1713373620000,2043,
500.66,500.89,500.56,500.81,180655,500.741,1713373680000,1713,
500.8151,500.887,500.62,500.87,93270,500.7804,1713373740000,1072,
500.87,500.9,500.73,500.76,332421,502.8942,1713373800000,870,
500.76,501.015,500.73,500.78,131195,500.8339,1713373860000,1535,
500.785,501.065,500.7201,500.98,91799,500.897,1713373920000,1043,
500.98,500.99,500.65,500.665,123868,500.8251,1713373980000,1099,
500.66,500.92,500.66,500.89,121091,500.8096,1713374040000,1236,
500.9,501.1,500.9,501.08,111358,500.9901,1713374100000,1138,
501.09,501.59,501.08,501.44,493748,502.4772,1713374160000,2513,
501.43,501.48,500.95,500.96,211797,501.2233,1713374220000,1844,
500.97,501.43,500.96,501.29,240157,501.2917,1713374280000,1787,
501.27,501.525,501.2488,501.33,109312,501.4113,1713374340000,1108,
501.325,501.61,501.22,501.55,79834,501.4855,1713374400000,988,
501.54,501.71,501.35,501.39,138724,501.593,1713374460000,1664,
501.4,501.5496,501.32,501.51,129645,501.4238,1713374520000,1384,
501.4774,501.54,501.29,501.33,112070,501.4046,1713374580000,1040,
501.31,501.4,501.15,501.26,103261,501.2467,1713374640000,1158,
501.28,501.53,501.11,501.1694,94498,501.335,1713374700000,1043,
501.165,501.365,501.05,501.365,152309,501.1722,1713374760000,1514,
501.37,501.555,501.35,501.51,108216,501.4739,1713374820000,1257,
501.52,501.78,501.5,501.7,167733,501.6313,1713374880000,1776,
501.7,501.79,501.57,501.77,83676,501.6423,1713374940000,1164,
501.8,501.98,501.73,501.895,146529,501.8768,1713375000000,1845,
501.88,501.9,501.65,501.65,81707,501.8053,1713375060000,1133,
501.6501,501.83,501.6501,501.73,93889,501.7691,1713375120000,1218,
501.74,501.8,501.5651,501.7,76623,501.6463,1713375180000,933,
501.695,501.71,501.46,501.585,107346,501.5654,1713375240000,1015,
501.59,501.7699,501.55,501.715,115491,501.6526,1713375300000,1204,
501.71,501.8,501.6251,501.7293,83734,501.7358,1713375360000,890,
501.7,502.03,501.69,501.92,120732,501.8948,1713375420000,1285,
501.945,501.96,501.8399,501.89,72727,501.91,1713375480000,750,
501.89,501.92,501.73,501.76,106473,501.8211,1713375540000,974,
501.765,501.99,501.76,501.885,68509,501.8779,1713375600000,837,
501.88,501.88,501.54,501.59,141353,501.6657,1713375660000,1295,
501.598,501.65,501.38,501.45,207050,501.5108,1713375720000,1829,
501.4399,501.47,501.2099,501.26,223962,501.3231,1713375780000,1892,
501.27,501.68,501.27,501.6699,115249,501.515,1713375840000,1124,
501.66,501.6851,501.25,501.31,141463,501.4233,1713375900000,1428,
501.34,501.36,501.07,501.2,178711,501.1815,1713375960000,1598,
501.22,501.44,501.21,501.41,87533,501.3426,1713376020000,978,
501.41,501.5928,501.28,501.5928,49730,501.454,1713376080000,690,
501.6,501.83,501.53,501.83,83364,501.6521,1713376140000,1136,
501.845,502.22,501.845,502.01,180738,502.0362,1713376200000,1997,
502.0004,502.015,501.78,501.78,130205,501.9091,1713376260000,1182,
501.8,501.87,501.42,501.64,135598,501.6084,1713376320000,1487,
501.65,501.9899,501.53,501.975,117007,501.7428,1713376380000,1409,
501.96,502.3,501.93,502.12,168571,502.0712,1713376440000,1831,
502.11,502.48,502.06,502.45,186968,502.33,1713376500000,1991,
502.45,502.48,502.26,502.44,174916,502.3687,1713376560000,1539,
502.44,502.56,502.32,502.41,161750,502.4196,1713376620000,1582,
502.43,502.44,502.2,502.23,123098,502.3289,1713376680000,1371,
502.24,502.42,502.21,502.4,101410,502.3127,1713376740000,1106,
502.41,502.43,501.99,502.0599,135878,502.1469,1713376800000,1476,
502.05,502.44,502.04,502.4,99288,502.3101,1713376860000,1012,
502.42,502.45,502.33,502.37,65607,502.3979,1713376920000,869,
502.37,502.54,502.21,502.22,87989,502.3747,1713376980000,1132,
502.23,502.495,502.23,502.47,79731,502.3974,1713377040000,1055,
502.45,502.48,502.2397,502.25,77514,502.3409,1713377100000,965,
502.25,502.33,502.13,502.21,84102,502.2267,1713377160000,1012,
502.23,502.484,502.19,502.4313,92005,502.3009,1713377220000,1137,
502.43,502.52,502.12,502.205,114411,502.2984,1713377280000,1071,
502.21,502.46,502.2,502.3,76075,502.3395,1713377340000,818,
502.35,502.35,502.04,502.15,86909,502.1647,1713377400000,914,
502.14,502.14,501.77,501.88,219463,501.9273,1713377460000,1845,
501.885,502.16,501.885,501.9787,148032,502.0222,1713377520000,1249,
501.98,502.25,501.98,502.195,139945,502.1345,1713377580000,1377,
502.22,502.31,501.85,501.88,98662,502.0788,1713377640000,1173,
501.89,501.9596,501.78,501.8009,109776,501.863,1713377700000,1075,
501.82,501.885,501.42,501.43,188221,501.6181,1713377760000,1763,
501.425,501.72,501.38,501.69,129640,501.5503,1713377820000,1256,
501.695,502.15,501.69,502.1,163939,501.9904,1713377880000,1760,
502.075,502.22,501.87,501.97,129123,502.081,1713377940000,1104,
501.955,501.99,501.75,501.75,110247,501.8483,1713378000000,1073,
501.74,501.8,501.58,501.78,112308,501.6861,1713378060000,1084,
501.76,501.99,501.67,501.88,130997,501.8261,1713378120000,1475,
501.88,501.88,501.68,501.73,65505,501.7562,1713378180000,688,
501.75,501.84,501.54,501.83,81141,501.6959,1713378240000,798,
501.83,501.965,501.74,501.82,77508,501.8742,1713378300000,1003,
501.82,501.88,501.68,501.7,94170,501.7735,1713378360000,928,
501.71,502.01,501.67,501.9,55287,501.8621,1713378420000,696,
501.92,502.4,501.87,502.29,122102,502.1652,1713378480000,1437,
502.28,502.28,501.795,501.86,83192,502.0326,1713378540000,1024,
501.87,501.985,501.8,501.84,61402,501.9064,1713378600000,811,
501.85,502.01,501.75,501.96,75477,501.9003,1713378660000,889,
501.96,502.1,501.88,501.97,96998,502.0172,1713378720000,1142,
501.96,501.96,501.74,501.84,96647,501.8199,1713378780000,902,
501.84,501.92,501.73,501.86,59069,501.8062,1713378840000,619,
501.86,501.92,501.53,501.81,93303,501.6879,1713378900000,914,
501.81,501.98,501.56,501.66,90580,501.7656,1713378960000,932,
501.66,501.66,501.44,501.575,79677,501.5367,1713379020000,868,
501.58,501.94,501.57,501.88,88101,501.7811,1713379080000,1017,
501.9,502.1712,501.85,502.02,91042,502.0483,1713379140000,1148,
502.04,502.41,502.02,502.31,98611,502.2534,1713379200000,1221,
502.3101,502.91,502.31,502.85,328582,502.6784,1713379260000,3431,
502.85,503.61,502.77,503.4904,418205,503.3536,1713379320000,4458,
503.48,503.56,503.29,503.35,239669,503.4176,1713379380000,1902,
503.34,503.9,503.31,503.87,205907,503.6773,1713379440000,2040,
503.86,503.98,503.74,503.94,234351,503.8769,1713379500000,2234,
503.93,504.03,503.78,503.88,197947,503.8851,1713379560000,1880,
503.86,503.92,503.3199,503.3401,208907,503.6161,1713379620000,2083,
503.4,503.42,503.16,503.3001,201637,503.2885,1713379680000,2022,
503.31,503.34,502.86,502.95,204654,503.0326,1713379740000,2039,
502.98,503.28,502.98,503.21,146352,503.1382,1713379800000,1480,
503.21,503.28,502.835,502.88,116734,503.0651,1713379860000,1141,
502.8691,502.9101,502.41,502.43,216544,502.6927,1713379920000,1846,
502.4351,502.475,501.77,501.83,267705,502.1375,1713379980000,2652,
501.84,501.87,501.5,501.7,231311,501.6647,1713380040000,2369,
501.71,501.945,501.3,501.44,258230,501.7074,1713380100000,2523,
501.45,501.94,501.45,501.66,175725,501.7564,1713380160000,1863,
501.625,501.9401,501.58,501.66,191437,501.7092,1713380220000,1652,
501.65,501.86,501.53,501.79,136687,501.7115,1713380280000,1293,
501.73,501.77,501.37,501.59,389924,502.8474,1713380340000,1390,
501.59,501.59,501.095,501.16,248820,501.3087,1713380400000,2018,
501.14,501.46,501.01,501.22,138104,501.2633,1713380460000,1547,
501.22,501.36,501.02,501.09,123612,501.2043,1713380520000,1119,
501.09,501.4,501.09,501.28,152864,501.249,1713380580000,1620,
501.24,501.29,500.89,500.93,132054,501.0473,1713380640000,1424,
500.94,501.24,500.94,501.09,163077,501.0982,1713380700000,1734,
501.07,501.08,500.75,500.835,177661,500.8563,1713380760000,1676,
500.84,501.1003,500.82,500.835,154769,500.9254,1713380820000,1563,
500.83,501.13,500.65,500.98,195461,500.8783,1713380880000,2160,
500.99,501.04,500.8224,500.93,120234,500.9598,1713380940000,1321,
500.9,501.13,500.79,500.85,96943,500.9211,1713381000000,1231,
500.825,500.93,500.54,500.54,158091,500.7453,1713381060000,1774,
500.61,500.69,500.36,500.56,483177,502.1206,1713381120000,2526,
500.56,500.82,500.42,500.82,136478,500.5684,1713381180000,1623,
500.835,500.85,500.5298,500.57,145255,500.7263,1713381240000,1549,
500.56,501.04,500.52,500.902,156545,500.8288,1713381300000,1814,
500.89,501.3,500.8,501.15,262411,501.0853,1713381360000,2623,
501.16,501.55,501.05,501.3,362084,501.3461,1713381420000,3425,
501.29,501.35,501.08,501.25,160468,501.2205,1713381480000,1653,
501.26,501.35,501.13,501.22,117549,501.2227,1713381540000,1305,
501.23,501.475,501.11,501.1475,192881,501.2965,1713381600000,1903,
501.145,501.16,500.83,500.98,315189,500.9244,1713381660000,1787,
500.99,501.1,500.82,500.86,371077,502.7276,1713381720000,1321,
500.87,501.26,500.87,501.16,134196,501.0695,1713381780000,1445,
501.175,501.24,500.98,501.02,118748,501.1117,1713381840000,1249,
501.01,501.12,500.89,500.97,184095,501.0233,1713381900000,1783,
501,501.27,500.9,501.01,178926,501.0528,1713381960000,1795,
501,501.13,500.78,500.885,173927,500.9691,1713382020000,1748,
500.88,500.91,500.65,500.72,109495,500.7668,1713382080000,1206,
500.7289,500.8,500.58,500.7197,105030,500.7098,1713382140000,1326,
500.71,501.2066,500.71,501.18,229846,500.9699,1713382200000,2743,
501.18,501.25,500.99,501.05,442628,502.4944,1713382260000,2202,
501.05,501.1,500.68,500.73,170916,500.8506,1713382320000,1692,
500.73,501.37,500.72,501.245,160124,501.097,1713382380000,1841,
501.25,501.39,501.14,501.18,132401,501.2643,1713382440000,1289,
501.15,501.15,500.95,501.04,119817,501.0554,1713382500000,1210,
501.02,501.15,500.96,501.075,102636,501.0617,1713382560000,1059,
501.08,501.21,500.93,501.12,156027,501.0779,1713382620000,1653,
501.12,501.12,500.47,500.75,228697,500.7101,1713382680000,2132,
500.73,500.9183,500.6399,500.715,148101,500.777,1713382740000,1496,
500.715,500.79,500.425,500.54,196900,500.5497,1713382800000,2000,
500.545,500.95,500.41,500.855,248567,500.6738,1713382860000,2651,
500.86,501.1,500.84,501.07,282362,500.9354,1713382920000,2175,
501.1,501.395,500.95,501.27,437821,502.5535,1713382980000,2116,
501.27,501.49,501.25,501.3,178282,501.3469,1713383040000,2102,
501.31,501.34,501.08,501.23,516248,502.3516,1713383100000,2590,
501.24,501.52,501.15,501.49,167673,501.3622,1713383160000,1830,
501.49,501.73,501.35,501.545,255599,501.5378,1713383220000,2704,
501.545,501.8,501.51,501.62,191181,501.6133,1713383280000,1988,
501.62,501.82,501.51,501.63,184375,501.656,1713383340000,2116,
501.61,501.74,501.28,501.3,428064,501.5555,1713383400000,4731,
501.31,501.34,500.89,500.95,361223,501.0339,1713383460000,3556,
501.01,501.349,500.96,501.29,260471,501.1716,1713383520000,2488,
501.3,501.65,501.3,501.52,225877,501.5089,1713383580000,2359,
501.53,501.74,501.49,501.63,339284,501.6139,1713383640000,3439,
501.61,501.68,501.05,501.125,436924,501.3009,1713383700000,4477,
501.13,501.34,501.07,501.11,301968,501.1777,1713383760000,2961,
501.12,501.13,500.8,500.985,389261,500.9386,1713383820000,3628,
500.99,501.23,500.98,501.19,558820,501.0738,1713383880000,4579,
501.18,501.26,500.44,500.5,2501300.0,500.7857,1713383940000,13457,
500.49,500.62,500.05,500.05,547720,501.8634,1713384000000,1513,
500.08,500.4,500.05,500.27,151674,500.2439,1713384060000,545,
500.29,500.43,500.29,500.42,353129,502.6485,1713384120000,333,
500.42,500.61,500.38,500.45,67945,500.5098,1713384180000,257,
500.46,500.6,500.46,500.52,45387,500.5296,1713384240000,182,
500.55,500.61,500.3,500.38,83044,500.4982,1713384300000,350,
500.4,500.51,500.37,500.47,18377,500.4654,1713384360000,93,
500.47,500.57,500.46,500.52,30417,500.4989,1713384420000,143,
500.53,500.6,500.53,500.5701,14613,500.5679,1713384480000,99,
500.57,500.58,500.54,500.54,23607,500.5566,1713384540000,99,
500.55,500.56,500.51,500.54,2196567.0,500.6301,1713384600000,127,
500.54,500.55,500.48,500.49,20036,500.5231,1713384660000,103,
500.5,500.5,500.44,500.46,8421,500.4545,1713384720000,79,
500.48,500.57,500.48,500.52,69409,500.5318,1713384780000,395,
500.5,500.55,500.48,500.5,299741,503.0736,1713384840000,224,
500.49,500.54,500.48,500.52,278243,503.2723,1713384900000,65,
500.48,500.48,500.38,500.4,19470,500.4173,1713384960000,101,
500.42,500.52,500.42,500.5,13116,500.4912,1713385020000,58,
500.55,500.57,500.5,500.52,7847,500.5406,1713385080000,59,
500.55,500.55,500.49,500.49,4258,500.5024,1713385140000,44,
500.5,500.5,500.46,500.46,4488,500.4729,1713385200000,36,
500.46,500.5,500.42,500.5,17058,500.4578,1713385260000,74,
500.44,500.51,500.43,500.51,4570,500.4855,1713385320000,31,
500.53,500.55,500.49,500.54,7538,500.5269,1713385380000,42,
500.55,500.57,500.51,500.52,5890,500.5451,1713385440000,40,
500.52,500.55,500.52,500.55,1806,500.5391,1713385500000,27,
500.55,500.56,500.52,500.52,5844,500.5509,1713385560000,31,
500.55,500.55,500.51,500.54,4195,500.5343,1713385620000,25,
500.54,500.63,500.54,500.58,7396,500.5608,1713385680000,60,
500.58,500.62,500.58,500.6,8499,500.5966,1713385740000,51,
500.61,500.61,500.59,500.59,19154,500.5999,1713385800000,68,
500.6,500.61,500.6,500.61,1328,500.6009,1713385860000,15,
500.6,500.61,500.6,500.61,8164,500.6012,1713385920000,38,
500.61,500.61,500.56,500.58,41130,500.5982,1713385980000,98,
500.57,500.62,500.57,500.62,10878,500.5825,1713386040000,43,
500.61,500.61,500.61,500.61,41055,500.5515,1713386100000,20,
500.59,500.61,500.59,500.61,5393,500.5908,1713386160000,33,
500.59,500.65,500.59,500.6,27048,500.6356,1713386220000,67,
500.61,500.62,500.61,500.62,1658,500.617,1713386280000,23,
500.63,500.64,500.58,500.58,191260,500.5505,1713386340000,25,
500.59,500.61,500.58,500.58,7329,500.5909,1713386400000,54,
500.57,500.58,500.57,500.57,1468,500.5706,1713386460000,16,
500.55,500.55,500.5,500.5,1038,500.5349,1713386520000,23,
500.4721,500.5,500.47,500.47,1759,500.4888,1713386580000,31,
500.49,500.51,500.49,500.51,844,500.5018,1713386640000,26,
500.49,500.51,500.49,500.51,1633,500.5014,1713386700000,23,
500.51,500.59,500.51,500.57,6231,500.5638,1713386760000,37,
500.59,500.6,500.57,500.57,6041,500.5942,1713386820000,37,
500.57,500.61,500.57,500.59,15091,500.5912,1713386880000,64,
500.59,500.62,500.52,500.62,10211,500.5799,1713386940000,52,
500.56,500.59,500.54,500.59,7472,500.553,1713387000000,17,
500.59,500.59,500.59,500.59,354,500.5853,1713387060000,16,
500.55,500.55,500.55,500.55,229,500.5554,1713387180000,15,
500.55,500.55,500.55,500.55,1027,500.5504,1713387240000,20,
500.54,500.54,500.54,500.54,150,500.5433,1713387300000,11,
500.55,500.56,500.55,500.56,7503,500.5585,1713387360000,34,
500.55,500.56,500.55,500.55,993,500.5539,1713387420000,19,
500.55,500.57,500.55,500.57,3944,500.5657,1713387480000,22,
500.57,500.57,500.57,500.57,1881,500.5706,1713387540000,20,
500.62,500.75,500.62,500.63,4114,500.6359,1713387600000,39,
500.69,500.71,500.68,500.71,855,500.6907,1713387660000,30,
500.71,500.75,500.7092,500.75,4021,500.7371,1713387720000,43,
500.75,500.77,500.74,500.769,12086,500.7562,1713387780000,34,
500.75,500.75,500.75,500.75,4056,500.7497,1713387840000,18,
500.75,500.78,500.75,500.78,10136,500.7733,1713387900000,49,
500.78,500.78,500.68,500.68,10042,500.6926,1713387960000,37,
500.72,500.78,500.72,500.78,2042,500.7757,1713388020000,25,
500.71,500.71,500.69,500.69,3019,500.7016,1713388080000,37,
500.69,500.7,500.68,500.68,704,500.6903,1713388140000,11,
500.68,500.68,500.68,500.68,152,500.6839,1713388200000,14,
500.68,500.68,500.68,500.68,6009,500.6802,1713388260000,18,
500.73,500.73,500.73,500.73,193,500.7387,1713388320000,20,
500.78,500.78,500.78,500.78,334,500.7723,1713388500000,17,
500.69,500.74,500.69,500.74,402,500.7359,1713388560000,25,
500.73,500.75,500.73,500.73,15815,500.5801,1713388620000,25,
500.69,500.69,500.69,500.69,181,500.698,1713388740000,15,
500.71,500.71,500.71,500.71,1281,500.7109,1713388860000,18,
500.72,500.74,500.72,500.72,2239,500.7299,1713388920000,30,
500.77,500.77,500.77,500.77,429,500.768,1713389040000,18,
500.779,500.78,500.779,500.78,1990,500.7793,1713389100000,20,
500.73,500.73,500.73,500.73,668,500.7318,1713389220000,18,
500.74,500.78,500.74,500.78,1660,500.7633,1713389280000,25,
500.77,500.78,500.77,500.78,1514,500.7781,1713389340000,32,
500.78,500.78,500.78,500.78,452,500.7827,1713389460000,18,
500.89,500.89,500.86,500.86,2156,500.8676,1713389520000,55,
500.88,500.89,500.86,500.88,5782,500.8816,1713389580000,43,
500.82,500.87,500.75,500.75,2263,500.7997,1713389640000,29,
500.79,500.79,500.68,500.7,5148,500.7209,1713389700000,31,
500.69,500.69,500.69,500.69,774,500.6929,1713389880000,11,
500.7,500.7,500.68,500.68,3503,500.6902,1713390000000,39,
500.7,500.7,500.7,500.7,518,500.7002,1713390060000,16,
500.68,500.75,500.68,500.72,2373,500.7332,1713390120000,26,
500.72,500.72,500.72,500.72,119,500.7209,1713390180000,11,
500.72,500.72,500.71,500.71,1145,500.7185,1713390240000,21,
500.72,500.73,500.72,500.72,905,500.7239,1713390360000,21,
500.72,500.72,500.72,500.72,13107,500.72,1713390420000,13,
500.72,500.72,500.7,500.7,783,500.7089,1713390480000,25,
500.7,500.7,500.7,500.7,329,500.7047,1713390540000,14,
500.64,500.64,500.64,500.64,172,500.6446,1713390600000,7,
500.67,500.72,500.67,500.72,958,500.6775,1713390660000,18,
500.69,500.72,500.69,500.72,2997,500.716,1713390720000,23,
500.7,500.7,500.7,500.7,612,500.7003,1713390840000,10,
500.72,500.72,500.7,500.7,2376,500.7155,1713390900000,13,
500.7,500.72,500.7,500.72,753,500.7061,1713390960000,11,
500.7,500.72,500.7,500.72,3085,500.7163,1713391020000,16,
500.72,500.72,500.72,500.72,1172,500.719,1713391080000,19,
500.7,500.72,500.7,500.72,585,500.6981,1713391140000,22,
500.72,500.97,500.72,500.9,12508,500.7586,1713391200000,63,
500.85,500.85,500.84,500.84,1321,500.8487,1713391260000,22,
500.83,500.83,500.74,500.74,7791,500.7707,1713391320000,24,
500.77,500.77,500.74,500.74,542,500.7358,1713391380000,43,
500.76,500.82,500.75,500.82,2883,500.7907,1713391440000,25,
500.82,500.82,500.8,500.8,306,500.8068,1713391500000,9,
500.8,500.841,500.8,500.841,772,500.8341,1713391560000,17,
500.86,500.891,500.85,500.89,1646,500.873,1713391680000,29,
500.93,500.93,500.9,500.9,926,500.9052,1713391740000,17,
500.91,500.95,500.91,500.95,1995,500.9474,1713391800000,48,
500.95,500.96,500.89,500.96,2123,500.9412,1713391920000,19,
500.96,500.96,500.96,500.96,640,500.9564,1713391980000,16,
500.9,500.9,500.9,500.9,442,500.8893,1713392040000,27,
500.83,500.83,500.83,500.83,268,500.8343,1713392160000,18,
500.78,500.78,500.74,500.74,1646,500.7703,1713392220000,17,
500.79,500.79,500.77,500.77,1024,500.7878,1713392280000,8,
500.82,500.82,500.82,500.82,1049,500.8214,1713392340000,24,
500.93,500.99,500.93,500.99,610,500.9564,1713392460000,34,
500.94,500.95,500.94,500.95,3917,500.9471,1713392700000,24,
500.87,500.87,500.869,500.869,516,500.8694,1713393360000,12,
500.84,500.84,500.8,500.8,696,500.8084,1713393420000,11,
500.74,500.74,500.74,500.74,231,500.7424,1713393480000,9,
500.82,500.82,500.82,500.82,231,500.8195,1713393540000,13,
500.94,500.95,500.89,500.89,2371,500.9002,1713393720000,11,
500.88,500.88,500.88,500.88,2026,500.8807,1713393780000,12,
500.95,500.95,500.91,500.91,3489,500.9216,1713393840000,29,
500.95,500.95,500.95,500.95,224,500.9491,1713393900000,11,
500.961,500.961,500.961,500.961,368,500.9684,1713393960000,20,
500.91,500.91,500.91,500.91,183,500.9121,1713394080000,15,
500.92,500.92,500.92,500.92,449,500.92,1713394140000,16,
500.8005,500.82,500.8005,500.82,512,500.8187,1713394380000,13,
500.84,500.84,500.84,500.84,167,500.8507,1713394440000,12,
500.87,500.87,500.85,500.85,984,500.8699,1713394500000,13,
500.9,500.9,500.9,500.9,198,500.9049,1713394560000,12,
500.91,500.91,500.91,500.91,219,500.9095,1713394680000,7,
500.92,500.92,500.8511,500.8511,555,500.8979,1713394800000,16,
500.9,500.9,500.9,500.9,108,500.8996,1713394860000,6,
500.95,501,500.95,501,3339,500.9739,1713394920000,39,
501.02,501.03,501.02,501.03,4529,501.0198,1713395040000,25,
501.02,501.02,501.02,501.02,704,501.02,1713395100000,11,
501.03,501.03,501.03,501.03,1328,501.0328,1713395160000,11,
501.05,501.09,501.05,501.09,404,501.065,1713395400000,7,
501.05,501.05,501.05,501.05,469,501.0218,1713395460000,15,
500.95,500.95,500.95,500.95,207,500.964,1713395520000,10,
501,501,501,501,159,500.9923,1713395580000,12,
500.89,500.89,500.89,500.89,293,500.8818,1713395760000,14,
500.93,500.93,500.93,500.93,128,500.9201,1713395820000,6,
500.87,500.87,500.73,500.73,1379,500.8197,1713396180000,28,
500.74,500.76,500.74,500.76,738,500.7466,1713396240000,12,
500.83,500.83,500.83,500.83,160,500.8311,1713396540000,7,
500.84,500.88,500.84,500.88,2547,500.8698,1713396600000,11,
500.93,500.93,500.89,500.92,10904,500.9121,1713396660000,13,
500.86,500.89,500.86,500.89,1167,500.8619,1713396720000,8,
500.89,500.9,500.89,500.9,1307,500.8915,1713396900000,7,
500.89,500.89,500.89,500.89,111,500.8868,1713396960000,8,
500.88,500.88,500.88,500.88,258,500.8741,1713397020000,12,
500.93,500.93,500.93,500.93,1119,500.9238,1713397140000,13,
500.93,500.93,500.9187,500.93,1318,500.9282,1713397200000,11,
500.94,500.94,500.94,500.94,387,500.9415,1713397320000,7,
500.95,500.95,500.92,500.92,546,500.9385,1713397620000,14,
500.91,500.91,500.9,500.9,1001,500.913,1713397680000,16,
500.88,500.93,500.88,500.93,368,500.9024,1713397740000,14,
500.9,500.9,500.9,500.9,235,500.9042,1713397800000,6,
500.93,501.01,500.93,500.99,546,500.9695,1713397860000,11,
500.98,500.99,500.98,500.99,608,500.9865,1713397920000,8,
501,501,501,501,329,501.0006,1713397980000,11,
501,501.02,501,501,952,501.0087,1713398040000,16,
500.99,501,500.99,501,609,500.9984,1713398100000,10,
501,501.03,500.98,501.03,12813,501.0171,1713398160000,33,
501.04,501.04,501.03,501.03,705,501.0366,1713398220000,22,
501.08,501.08,501.08,501.08,425,501.0865,1713398280000,22,
501.05,501.06,501.05,501.06,7594,501.0513,1713398340000,30,
