open,high,low,close,volume,vwap,timestamp,transactions,otc
521.77,521.865,521.765,521.84,44973,521.8238,1711991100000,634,
521.84,521.84,521.69,521.71,43319,521.7518,1711991160000,569,
521.71,521.715,521.57,521.6425,111676,521.6416,1711991220000,790,
521.64,521.736,521.6,521.72,52613,521.6866,1711991280000,675,
521.71,521.74,521.6403,521.69,42820,521.6837,1711991340000,517,
521.69,521.705,521.6,521.61,29376,521.65,1711991400000,403,
521.62,521.64,521.56,521.635,63214,521.6094,1711991460000,623,
521.63,521.78,521.63,521.74,70948,521.7306,1711991520000,790,
521.7401,521.8,521.67,521.69,66387,521.7392,1711991580000,796,
521.69,521.745,521.66,521.7,33005,521.7069,1711991640000,565,
521.7,521.76,521.652,521.69,36183,521.7117,1711991700000,494,
521.6733,521.68,521.54,521.5701,42805,521.6204,1711991760000,573,
521.5709,521.62,521.53,521.57,74431,521.5812,1711991820000,597,
521.56,521.585,521.515,521.58,30792,521.5484,1711991880000,412,
521.57,521.57,521.46,521.4615,50461,521.4931,1711991940000,625,
521.48,521.48,521.25,521.3499,89853,521.3349,1711992000000,1125,
521.345,522.1146,521.24,521.27,63613,521.4301,1711992060000,697,
521.26,521.305,521.2,521.21,38655,521.2645,1711992120000,579,
521.215,521.27,521.18,521.225,61362,521.23,1711992180000,668,
521.22,521.2601,521.075,521.09,77245,521.1562,1711992240000,941,
521.09,521.1999,521.06,521.1899,92797,521.1368,1711992300000,966,
521.19,521.35,521.1899,521.31,94731,521.2917,1711992360000,1158,
521.31,521.56,521.3098,521.52,87608,521.4686,1711992420000,1182,
521.5222,521.59,521.481,521.59,121862,521.5389,1711992480000,1074,
521.58,521.63,521.5001,521.61,74732,521.5735,1711992540000,790,
521.62,521.66,521.59,521.66,36603,521.6261,1711992600000,741,
521.66,521.665,521.52,521.5466,39053,521.5932,1711992660000,797,
521.5268,521.56,521.42,521.4301,39198,521.4754,1711992720000,677,
521.445,521.5,521.38,521.445,60448,521.4426,1711992780000,961,
521.44,521.51,521.385,521.405,35673,521.4521,1711992840000,718,
521.415,521.47,521.394,521.42,20404,521.4433,1711992900000,522,
521.43,521.58,521.42,521.55,32582,521.5187,1711992960000,691,
521.5501,521.69,521.54,521.645,69220,521.6248,1711993020000,1015,
521.6499,521.66,521.57,521.615,44765,521.6245,1711993080000,690,
521.605,521.62,521.49,521.505,40998,521.5388,1711993140000,650,
521.505,521.615,521.5,521.6,48057,521.5721,1711993200000,712,
521.6,521.6,521.48,521.56,36099,521.5453,1711993260000,574,
521.57,521.6512,521.565,521.57,30626,521.61,1711993320000,554,
521.55,521.715,521.54,521.69,51494,521.6851,1711993380000,786,
521.7,521.87,521.7,521.8087,129857,521.8087,1711993440000,1489,
521.81,521.83,521.6531,521.665,73934,521.7512,1711993500000,810,
521.665,521.8,521.665,521.75,47447,521.7342,1711993560000,624,
521.76,521.77,521.69,521.695,33012,521.7357,1711993620000,512,
521.69,521.715,521.645,521.705,36228,521.6797,1711993680000,495,
521.7097,521.7497,521.6817,521.7088,32155,521.7174,1711993740000,518,
521.705,521.79,521.65,521.71,68519,521.7238,1711993800000,811,
521.7,521.71,521.57,521.59,59449,521.5986,1711993860000,619,
521.6,521.62,521.45,521.46,72243,521.5151,1711993920000,792,
521.44,521.5661,521.39,521.51,71062,521.4602,1711993980000,763,
521.51,521.61,521.506,521.61,51057,521.569,1711994040000,600,
521.64,521.73,521.62,521.645,50292,521.6559,1711994100000,641,
521.65,521.735,521.65,521.725,45831,521.6811,1711994160000,557,
521.73,521.75,521.65,521.65,27635,521.6952,1711994220000,502,
521.63,521.67,521.57,521.61,32631,521.617,1711994280000,484,
521.6,521.74,521.59,521.74,45164,521.6786,1711994340000,588,
521.73,521.775,521.7,521.715,37542,521.7396,1711994400000,540,
521.72,521.79,521.68,521.73,44921,521.7332,1711994460000,525,
521.7599,521.78,521.73,521.73,24569,521.753,1711994520000,426,
521.73,521.745,521.66,521.7,27288,521.6998,1711994580000,516,
521.7,521.8165,521.7,521.806,40999,521.7717,1711994640000,601,
521.8012,521.81,521.69,521.7996,119605,521.7531,1711994700000,972,
521.8,521.8,521.6975,521.71,49923,521.7466,1711994760000,631,
521.7,521.725,521.65,521.69,70038,521.6873,1711994820000,685,
521.685,521.765,521.685,521.715,31982,521.7326,1711994880000,516,
521.7099,521.76,521.675,521.722,27730,521.7161,1711994940000,444,
521.72,521.74,521.63,521.63,47809,521.6899,1711995000000,676,
521.61,521.64,521.57,521.58,52911,521.5998,1711995060000,628,
521.58,521.655,521.51,521.53,60041,521.5983,1711995120000,675,
521.53,521.595,521.47,521.58,52639,521.5319,1711995180000,565,
521.58,521.65,521.545,521.58,64483,521.5974,1711995240000,749,
521.58,521.71,521.54,521.68,56384,521.6092,1711995300000,673,
521.67,521.72,521.6501,521.68,39758,521.69,1711995360000,502,
521.66,521.79,521.65,521.7499,59701,521.7388,1711995420000,623,
521.75,521.84,521.705,521.79,65310,521.7885,1711995480000,675,
521.79,521.845,521.77,521.84,51524,521.8122,1711995540000,559,
521.85,521.9325,521.78,521.8001,92324,521.8515,1711995600000,1076,
521.8,521.81,521.74,521.8099,51957,521.7757,1711995660000,566,
521.82,522.0302,521.82,521.975,107032,521.9664,1711995720000,1135,
521.97,522.01,521.94,521.9505,40875,521.9693,1711995780000,501,
521.955,522.01,521.92,522,25224,521.9566,1711995840000,401,
522,522.05,521.98,521.99,42851,522.0099,1711995900000,513,
521.99,522.01,521.9197,521.97,41167,521.9688,1711995960000,461,
521.98,522.03,521.94,521.96,76158,521.9783,1711996020000,825,
521.95,521.985,521.83,521.8586,40180,521.9204,1711996080000,512,
521.85,521.9,521.82,521.8712,48302,521.8643,1711996140000,555,
521.87,521.98,521.855,521.95,37037,521.9315,1711996200000,517,
521.95,522.0197,521.95,521.96,58333,521.9804,1711996260000,697,
521.9621,521.98,521.87,521.89,29271,521.912,1711996320000,453,
521.9095,521.94,521.89,521.93,23668,521.9201,1711996380000,400,
521.9399,522.005,521.9,521.995,28567,521.9547,1711996440000,424,
522,522,521.92,521.93,33297,521.9598,1711996500000,460,
521.93,521.9787,521.92,521.95,31210,521.9471,1711996560000,451,
521.965,522.02,521.95,521.96,47527,521.9823,1711996620000,624,
521.96,522.07,521.96,522.045,40369,522.0252,1711996680000,545,
522.04,522.095,522.02,522.07,41017,522.0539,1711996740000,579,
522.07,522.145,522.07,522.12,74601,522.1178,1711996800000,771,
522.12,522.12,521.985,522.02,60437,522.058,1711996860000,656,
522.02,522.045,521.93,521.995,64084,521.997,1711996920000,730,
521.995,522.11,521.98,522.1,45941,522.0633,1711996980000,629,
522.09,522.09,522.01,522.049,42497,522.0462,1711997040000,531,
522.0401,522.075,522,522.02,32691,522.0391,1711997100000,458,
522.02,522.06,522,522.02,462344,522.8217,1711997160000,449,
522.02,522.055,521.965,521.965,37913,522.026,1711997220000,420,
521.97,522.045,521.95,522.01,50418,521.9986,1711997280000,676,
522.02,522.07,522,522.005,35311,522.043,1711997340000,501,
522.01,522.04,521.93,522.04,79475,521.9652,1711997400000,748,
522.034,522.08,522.03,522.06,38741,522.0496,1711997460000,505,
522.06,522.12,522.05,522.09,39973,522.0861,1711997520000,538,
522.09,522.15,522.0199,522.04,77590,522.0901,1711997580000,790,
522.04,522.04,521.95,522.02,36951,521.9867,1711997640000,465,
522.02,522.1094,522.02,522.085,40346,522.0668,1711997700000,533,
522.08,522.085,521.92,521.92,74195,522.0099,1711997760000,727,
521.91,521.95,521.84,521.87,171628,521.9196,1711997820000,895,
521.88,521.895,521.74,521.775,70895,521.829,1711997880000,744,
521.7701,521.87,521.72,521.86,321450,523.1406,1711997940000,737,
521.86,521.869,521.68,521.75,111649,521.748,1711998000000,1146,
521.755,521.815,521.72,521.81,88139,521.7782,1711998060000,836,
521.8,521.845,521.7615,521.775,64094,521.8054,1711998120000,667,
521.78,521.89,521.765,521.885,81536,521.8319,1711998180000,826,
521.89,522.03,521.88,522.024,105275,521.9782,1711998240000,1005,
522.02,522.205,522.02,522.1977,96207,522.1382,1711998300000,1049,
522.2,522.34,522.185,522.255,99931,522.2657,1711998360000,1080,
522.26,522.32,522.13,522.16,75381,522.2379,1711998420000,804,
522.16,522.175,522.08,522.17,45942,522.1242,1711998480000,549,
522.18,522.238,522.15,522.18,325752,523.2064,1711998540000,651,
522.1888,522.26,522.11,522.1199,832153,522.2242,1711998600000,760,
522.115,522.12,521.97,521.99,102558,522.0381,1711998660000,1094,
521.9973,522.03,521.98,522.01,60925,522.0055,1711998720000,652,
522.015,522.055,521.99,522.055,31226,522.0201,1711998780000,520,
522.06,522.08,522.015,522.047,37701,522.0448,1711998840000,541,
522.05,522.095,522,522.0753,67322,522.0447,1711998900000,835,
522.075,522.1688,522.075,522.1609,72234,522.1223,1711998960000,766,
522.17,522.195,522.1274,522.1274,47686,522.1633,1711999020000,566,
522.12,522.14,521.87,521.9201,152610,521.98,1711999080000,1354,
521.92,521.93,521.835,521.925,67135,521.8826,1711999140000,877,
521.92,522.1197,521.91,522.1,84625,522.018,1711999200000,787,
522.1,522.14,522.08,522.08,52264,522.1079,1711999260000,614,
522.075,522.12,521.96,521.965,50052,522.0602,1711999320000,684,
521.96,521.98,521.835,521.86,53039,521.9027,1711999380000,755,
521.86,522,521.85,521.975,63322,521.9343,1711999440000,767,
521.975,522.04,521.91,521.93,88794,521.9582,1711999500000,902,
521.93,521.95,521.76,521.8,112139,521.8405,1711999560000,1201,
521.795,521.88,521.76,521.775,599299,521.9184,1711999620000,1011,
521.7795,521.8499,521.73,521.78,89219,521.7887,1711999680000,1049,
521.78,521.9,521.73,521.87,56298,521.8256,1711999740000,766,
521.875,521.9,521.795,521.865,130759,521.8436,1711999800000,1239,
521.87,522.06,521.865,522.02,148316,521.9755,1711999860000,1446,
522.02,522.145,521.974,522.1199,66669,522.073,1711999920000,874,
522.115,522.2,522.08,522.08,84666,522.1231,1711999980000,928,
522.08,522.17,522.08,522.115,308425,522.1316,1712000040000,818,
522.12,522.15,521.79,521.79,120182,522.0071,1712000100000,1213,
521.795,521.84,521.61,521.66,160185,521.7183,1712000160000,1642,
521.67,521.85,521.6699,521.845,82661,521.776,1712000220000,965,
521.845,521.87,521.69,521.7489,91611,521.7661,1712000280000,1099,
521.7401,521.79,521.69,521.6912,78518,521.7472,1712000340000,867,
521.7,521.8691,521.69,521.8,93160,521.7897,1712000400000,1034,
521.8,522.015,521.775,521.985,88306,521.907,1712000460000,1134,
521.985,522.15,521.98,522.15,113087,522.0833,1712000520000,1304,
522.145,522.185,522.11,522.14,112920,522.146,1712000580000,1293,
522.145,522.185,522.095,522.125,125989,522.1329,1712000640000,1280,
522.13,522.2,522.1,522.15,421355,522.152,1712000700000,1765,
522.16,522.16,521.96,521.975,205726,522.052,1712000760000,1866,
521.97,522.04,521.91,521.98,179466,521.9753,1712000820000,1687,
521.98,522.01,521.895,521.95,176192,521.9644,1712000880000,1436,
521.95,522.02,521.88,521.89,138297,521.9419,1712000940000,1394,
521.9,522.005,521.79,522.005,250457,521.9005,1712001000000,2220,
522.005,522.19,521.965,521.985,327799,522.071,1712001060000,2270,
521.99,522.06,521.885,522.035,208711,521.9837,1712001120000,1948,
522.05,522.16,522.05,522.115,134404,522.1097,1712001180000,1401,
522.12,522.5,522.12,522.475,289128,522.3279,1712001240000,3002,
522.47,522.8,522.47,522.5311,502822,522.6066,1712001300000,4222,
522.54,522.63,522.45,522.52,531962,523.0057,1712001360000,2396,
522.525,522.61,522.445,522.47,508058,523.0047,1712001420000,2286,
522.48,522.53,522.26,522.3,782829,522.3656,1712001480000,4911,
522.3,522.54,522.14,522.22,1994068.0,522.5019,1712001540000,7693,
522.23,522.37,522.08,522.15,927324,522.9152,1712001600000,1466,
522.16,522.4069,522.12,522.17,608926,522.3442,1712001660000,415,
522.15,522.22,522.11,522.19,105062,522.1739,1712001720000,289,
522.19,522.21,522.16,522.17,51902,522.1767,1712001780000,185,
522.17,522.28,522.14,522.28,57450,522.1708,1712001840000,183,
522.29,522.31,522.2,522.2,23910,522.2268,1712001900000,85,
522.2,522.22,522.16,522.16,47568,522.1876,1712001960000,124,
522.16,522.18,522.13,522.16,79648,522.1546,1712002020000,214,
522.17,522.18,522.15,522.16,56543,522.1497,1712002080000,93,
522.16,522.18,522.14,522.14,24243,522.1591,1712002140000,117,
522.14,522.19,522.14,522.16,3949804.0,522.4306,1712002200000,84,
522.19,522.25,522.16,522.16,1118406.0,522.1509,1712002260000,115,
522.17,522.22,522.17,522.21,275019,522.1999,1712002320000,87,
522.21,522.3,522.21,522.29,306086,523.2817,1712002380000,152,
522.26,522.26,522.17,522.18,88311,522.1918,1712002440000,194,
522.18,522.2,522.17,522.17,6750,522.18,1712002500000,46,
522.16,522.17,522.15,522.15,8596,522.1551,1712002560000,44,
522.15,522.17,522.11,522.11,6960,522.1367,1712002620000,53,
522.11,522.13,522.08,522.13,57899,522.1078,1712002680000,124,
522.16,522.17,522.15,522.17,7968,522.1549,1712002740000,36,
522.17,522.17,522.13,522.13,1434,522.1484,1712002800000,29,
522.11,522.13,522.03,522.09,14279,522.095,1712002860000,60,
522.06,522.06,522.06,522.06,165,522.0608,1712002920000,18,
522.01,522.02,522.01,522.02,15126,522.0173,1712003040000,52,
522.02,522.03,522.02,522.03,161419,522.1529,1712003100000,26,
522.03,522.03,521.99,521.99,14890,522.0166,1712003160000,51,
521.97,522.03,521.96,522.01,54709,522.0022,1712003220000,132,
522.01,522.01,521.96,521.97,1720,521.9684,1712003280000,21,
521.98,521.98,521.94,521.95,14335,521.9411,1712003340000,49,
521.96,521.97,521.94,521.94,6801,521.9454,1712003400000,34,
521.93,521.94,521.91,521.93,2046,521.9191,1712003460000,33,
521.94,521.96,521.8997,521.96,36169,521.9096,1712003520000,104,
521.97,522.05,521.97,522,89145,521.9923,1712003580000,211,
521.97,522,521.96,522,3919,521.9755,1712003640000,34,
522,522.02,522,522.02,7179,522.0071,1712003700000,31,
522.03,522.03,522.02,522.02,2604,522.0213,1712003760000,32,
522.04,522.04,522.01,522.02,5987,522.0218,1712003880000,43,
522.05,522.05,522.05,522.05,6593,522.0498,1712003940000,28,
522.05,522.05,522.04,522.04,544,522.0438,1712004000000,20,
522.07,522.07,522.06,522.06,819,522.0614,1712004060000,15,
522.05,522.05,522.02,522.02,1348,522.0241,1712004120000,23,
522.02,522.02,522,522,2178,522.0028,1712004180000,33,
521.97,521.97,521.96,521.97,1640,521.968,1712004240000,26,
522,522,522,522,266,522.0034,1712004300000,16,
522.01,522.03,522,522.02,16096,522.0238,1712004360000,41,
522.03,522.03,522,522,369,522.0171,1712004420000,22,
522.03,522.04,522.01,522.02,3658,522.0189,1712004480000,38,
522.01,522.4362,521.98,521.98,132870,522.4136,1712004540000,48,
522.02,522.02,522.02,522.02,83827,522.1581,1712004600000,13,
522.01,522.01,522.01,522.01,1022,522.0108,1712004840000,15,
522.04,522.05,522.04,522.05,1034,522.045,1712004900000,18,
522.06,522.07,522.06,522.07,316,522.0667,1712005020000,22,
522.08,522.1,522.08,522.1,1079,522.098,1712005140000,16,
522.16,522.16,522.16,522.16,1129,522.1532,1712005200000,29,
522.22,522.27,522.22,522.27,4896,522.2421,1712005260000,53,
522.2,522.28,522.2,522.28,9803,522.2356,1712005620000,71,
522.21,522.21,522.21,522.21,246,509.481,1712005740000,13,
522.21,522.21,522.18,522.19,1384,522.2001,1712005800000,22,
522.2,522.2,522.2,522.2,826,522.1996,1712005860000,14,
522.17,522.17,522.17,522.17,835,522.1698,1712005920000,15,
522.17,522.17,522.17,522.17,556,522.1702,1712005980000,8,
522.17,522.17,522.16,522.16,481,522.168,1712006040000,16,
522.15,522.15,522.15,522.15,167,522.1537,1712006100000,12,
522.16,522.16,522.16,522.16,1396,522.1622,1712006280000,23,
522.17,522.17,522.15,522.15,721,522.1605,1712006700000,37,
522.15,522.25,522.15,522.25,7618,522.2206,1712006940000,58,
522.25,522.25,522.25,522.25,2912,522.2499,1712007000000,16,
522.1712,522.1712,522.1712,522.1712,1037,522.1725,1712007300000,17,
522.18,522.18,522.18,522.18,521,522.1796,1712007420000,14,
522.18,522.25,522.18,522.25,1913,522.213,1712007480000,38,
522.2,522.2,522.19,522.19,1980,522.195,1712007600000,27,
522.2,522.2,522.2,522.2,684,522.1999,1712007660000,13,
522.2,522.2,522.18,522.18,1213,522.1858,1712007720000,17,
522.19,522.19,522.19,522.19,286,522.1871,1712007900000,7,
522.18,522.189,522.18,522.189,730,522.181,1712007960000,44,
522.2,522.2,522.18,522.18,1200,522.1821,1712008020000,14,
522.4362,522.4362,522.18,522.1803,383672,522.4358,1712008200000,23,
522.19,522.19,522.1806,522.1806,630,522.1854,1712008260000,15,
522.18,522.18,522.17,522.17,452,522.1777,1712008320000,11,
522.17,522.17,522.15,522.15,526,522.1552,1712008380000,23,
522.18,522.18,522.18,522.18,223,522.1819,1712008440000,8,
522.19,522.19,522.19,522.19,467,522.1886,1712008500000,18,
522.19,522.19,522.19,522.19,129,522.1893,1712008620000,8,
522.19,522.19,522.03,522.03,10194,522.0977,1712008800000,70,
522,522,521.9,521.9,3911,521.9461,1712008860000,50,
521.94,521.98,521.94,521.96,2449,521.9609,1712008920000,21,
521.96,521.96,521.949,521.949,3425,521.9594,1712008980000,18,
521.93,521.93,521.92,521.92,736,521.9276,1712009040000,19,
521.97,521.97,521.97,521.97,580,521.9657,1712009100000,22,
522.03,522.04,522.03,522.04,1363,522.0352,1712009160000,27,
522,522,521.95,521.95,971,521.9916,1712009220000,18,
521.871,521.871,521.871,521.871,878,521.875,1712009280000,13,
521.86,521.92,521.86,521.92,642,521.8907,1712009400000,13,
521.94,521.97,521.94,521.97,1576,521.9629,1712009520000,27,
521.97,521.97,521.97,521.97,368,521.9601,1712009640000,12,
521.97,521.97,521.97,521.97,810,521.9683,1712009700000,13,
521.97,521.97,521.97,521.97,125,521.9681,1712009760000,10,
521.929,521.93,521.929,521.93,1002,521.9293,1712009820000,16,
521.9,521.9,521.81,521.81,581,521.8598,1712009880000,14,
521.82,521.82,521.82,521.82,228,521.8235,1712009940000,9,
521.88,521.88,521.88,521.88,317,521.8796,1712010060000,8,
521.85,521.85,521.85,521.85,1865,521.8502,1712010120000,13,
521.81,521.81,521.81,521.81,167,521.8149,1712010240000,10,
521.8,521.8,521.79,521.79,1193,521.7994,1712010300000,20,
521.78,521.78,521.78,521.78,174,521.7748,1712010480000,15,
521.74,521.74,521.73,521.73,305,521.7314,1712010600000,31,
521.71,521.71,521.68,521.69,1772,521.6997,1712010660000,22,
521.68,521.69,521.68,521.69,2515,521.6813,1712010720000,10,
521.69,521.69,521.69,521.69,697,521.691,1712010780000,9,
521.77,521.77,521.75,521.75,619,521.7614,1712010840000,8,
521.7301,521.81,521.7301,521.81,1666,521.7871,1712010900000,22,
521.8404,521.8404,521.82,521.83,1977,521.8339,1712010960000,18,
521.8301,521.94,521.8301,521.9,2210,521.8748,1712011020000,23,
521.8699,521.8699,521.8699,521.8699,874,521.8649,1712011080000,14,
521.88,521.88,521.88,521.88,184,521.8792,1712011320000,7,
521.83,521.83,521.83,521.83,4029,521.83,1712011440000,14,
521.81,521.81,521.8,521.8,2611,521.8005,1712011800000,13,
521.75,521.75,521.75,521.75,733,521.7502,1712011920000,17,
521.71,521.71,521.71,521.71,1770,521.7103,1712012040000,21,
521.67,521.67,521.66,521.66,1707,521.6626,1712012220000,16,
521.66,521.66,521.66,521.66,330,521.6778,1712012280000,17,
521.68,521.68,521.68,521.68,5468,521.6802,1712012400000,21,
521.68,521.68,521.68,521.68,188,521.6866,1712012460000,11,
521.69,521.69,521.68,521.68,3627,521.6805,1712012580000,18,
521.66,521.66,521.66,521.66,204,521.6601,1712012940000,5,
521.68,521.7,521.6799,521.7,660,521.6836,1712013000000,15,
521.73,521.73,521.73,521.73,355,521.7313,1712013120000,10,
521.73,521.73,521.73,521.73,406,521.7296,1712013180000,8,
521.75,521.75,521.75,521.75,508,521.75,1712013360000,8,
521.75,521.75,521.75,521.75,1749,521.7499,1712013420000,13,
521.74,521.75,521.74,521.75,692,521.7485,1712013480000,12,
521.82,521.82,521.79,521.79,289,521.8067,1712013660000,14,
521.801,521.801,521.8,521.8,929,521.8007,1712013720000,9,
521.79,521.8,521.79,521.8,1618,521.7968,1712013900000,8,
521.8,521.8,521.8,521.8,2094,521.8004,1712013960000,20,
521.79,521.79,521.79,521.79,1948,521.7897,1712014020000,25,
521.77,521.8,521.77,521.8,677,521.794,1712014380000,18,
521.79,521.79,521.79,521.79,140,521.7852,1712014440000,7,
521.63,521.63,521.5,521.5,1003,521.5721,1712014680000,58,
521.47,521.47,521.47,521.47,303,521.4697,1712014740000,13,
521.48,521.48,521.48,521.48,400,521.4797,1712014800000,10,
521.5,521.5,521.5,521.5,252,521.4952,1712014860000,7,
521.49,521.49,521.46,521.46,1612,521.4858,1712014920000,17,
521.45,521.45,521.45,521.45,1139,521.456,1712014980000,23,
521.43,521.43,521.43,521.43,355,521.4436,1712015040000,24,
521.4201,521.4201,521.4201,521.4201,621,521.418,1712015100000,15,
521.55,521.55,521.55,521.55,249,521.5472,1712015280000,12,
521.59,521.59,521.59,521.59,842,521.5881,1712015400000,10,
521.6,521.6,521.6,521.6,160,521.5973,1712015520000,9,
521.59,521.59,521.59,521.59,112,521.59,1712015580000,6,
521.66,521.66,521.66,521.66,637,521.6513,1712015700000,13,
521.6697,521.6697,521.65,521.65,493,521.6654,1712015760000,29,
521.68,521.68,521.68,521.68,123,521.68,1712015820000,8,
521.64,521.64,521.64,521.64,412,521.6444,1712015880000,25,
521.64,521.67,521.64,521.67,1553,521.665,1712015940000,15,
