open,high,low,close,volume,vwap,timestamp,transactions,otc
517.98,518.035,517.94,517.98,133985,517.9868,1712077200000,1397,
517.98,518.05,517.96,518.018,96346,518.0076,1712077260000,1076,
518.015,518.09,517.99,518.084,66361,518.0376,1712077320000,845,
518.085,518.11,517.995,518.065,125641,518.0683,1712077380000,1179,
518.06,518.12,518.04,518.06,103177,518.0824,1712077440000,953,
518.06,518.1,517.96,517.985,77639,518.0457,1712077500000,796,
517.975,518.0201,517.92,518.01,67685,517.9761,1712077560000,841,
518.01,518.0411,517.95,518.03,52420,517.9977,1712077620000,686,
518.035,518.1,517.99,518.015,119486,518.0556,1712077680000,1027,
518.01,518.01,517.87,517.9,123144,517.9326,1712077740000,1264,
517.9094,517.92,517.84,517.91,78843,517.8754,1712077800000,817,
517.905,517.935,517.79,517.82,72508,517.849,1712077860000,864,
517.81,517.885,517.77,517.805,69857,517.8363,1712077920000,691,
517.81,517.8105,517.625,517.64,83982,517.6992,1712077980000,980,
517.65,517.71,517.635,517.6591,56330,517.6778,1712078040000,663,
517.655,517.75,517.635,517.71,81948,517.708,1712078100000,842,
517.71,517.7969,517.695,517.735,77180,517.754,1712078160000,769,
517.735,517.735,517.56,517.565,97451,517.6312,1712078220000,1006,
517.57,517.62,517.53,517.6,85206,517.5639,1712078280000,836,
517.595,517.595,517.5113,517.5252,53937,517.5501,1712078340000,603,
517.52,517.6,517.515,517.5399,72573,517.5584,1712078400000,850,
517.53,517.59,517.48,517.51,47987,517.5366,1712078460000,642,
517.5188,517.685,517.495,517.625,87916,517.6175,1712078520000,1068,
517.625,517.7,517.54,517.56,81268,517.6306,1712078580000,802,
517.57,517.62,517.57,517.6168,22962,517.5989,1712078640000,439,
517.62,517.68,517.5899,517.6699,43612,517.6237,1712078700000,525,
517.66,517.66,517.55,517.5601,34322,517.5987,1712078760000,478,
517.58,517.6,517.54,517.6,28700,517.576,1712078820000,446,
517.605,517.69,517.58,517.66,38192,517.6327,1712078880000,549,
517.655,517.73,517.655,517.67,44822,517.6952,1712078940000,539,
517.67,517.69,517.551,517.59,69073,517.6025,1712079000000,880,
517.59,517.73,517.59,517.64,91247,517.6728,1712079060000,1061,
517.635,517.7,517.59,517.64,56071,517.6464,1712079120000,757,
517.64,517.66,517.57,517.62,58569,517.6072,1712079180000,721,
517.62,517.6699,517.56,517.58,63328,517.6181,1712079240000,633,
517.575,517.6675,517.56,517.61,82086,517.6108,1712079300000,722,
517.61,517.7,517.6,517.655,51919,517.6516,1712079360000,654,
517.64,517.68,517.59,517.5987,40841,517.624,1712079420000,474,
517.595,517.61,517.41,517.463,102033,517.4861,1712079480000,1022,
517.4697,517.6,517.455,517.56,51728,517.5385,1712079540000,638,
517.566,517.58,517.53,517.5376,32681,517.5595,1712079600000,455,
517.54,517.57,517.4699,517.486,45274,517.5276,1712079660000,513,
517.48,517.5276,517.45,517.48,82559,517.4864,1712079720000,868,
517.49,517.52,517.46,517.5099,84054,517.4912,1712079780000,782,
517.505,517.625,517.35,517.56,518882,519.9274,1712079840000,2616,
517.55,517.69,517.53,517.6624,86974,517.6246,1712079900000,917,
517.67,517.7399,517.6,517.7,64199,517.6608,1712079960000,640,
517.69,517.76,517.625,517.73,73747,517.7015,1712080020000,812,
517.74,517.81,517.7001,517.81,77283,517.7442,1712080080000,757,
517.8076,517.87,517.8036,517.865,72077,517.8396,1712080140000,909,
517.87,517.94,517.835,517.865,80583,517.8829,1712080200000,959,
517.86,517.9,517.725,517.78,94612,517.794,1712080260000,941,
517.78,517.8,517.72,517.78,68897,517.7656,1712080320000,704,
517.775,517.7851,517.665,517.68,83744,517.7088,1712080380000,816,
517.68,517.785,517.66,517.745,81088,517.7258,1712080440000,770,
517.74,517.825,517.695,517.815,140407,517.7525,1712080500000,815,
517.815,517.85,517.715,517.74,94785,517.7911,1712080560000,905,
517.75,517.85,517.74,517.81,78547,517.8038,1712080620000,844,
517.82,517.91,517.82,517.8399,64807,517.8763,1712080680000,795,
517.84,517.8691,517.72,517.75,90815,517.806,1712080740000,1027,
517.76,517.85,517.75,517.85,79774,517.7909,1712080800000,871,
517.84,517.85,517.74,517.76,70632,517.8087,1712080860000,844,
517.7599,517.81,517.67,517.69,59816,517.744,1712080920000,718,
517.68,517.7687,517.67,517.7397,76991,517.7156,1712080980000,819,
517.73,517.77,517.68,517.76,46724,517.7197,1712081040000,616,
517.77,517.81,517.66,517.68,40427,517.7421,1712081100000,606,
517.68,517.78,517.675,517.75,32741,517.7353,1712081160000,515,
517.76,517.875,517.73,517.85,86683,517.829,1712081220000,830,
517.85,517.97,517.85,517.91,152438,517.9188,1712081280000,1425,
517.91,517.97,517.9,517.9587,81757,517.9383,1712081340000,810,
517.96,518.01,517.915,518.01,60829,517.9646,1712081400000,862,
518.01,518.015,517.936,517.936,77006,517.9824,1712081460000,787,
517.94,517.97,517.8,517.82,66852,517.9081,1712081520000,965,
517.8298,517.896,517.8298,517.84,51895,517.8589,1712081580000,691,
517.84,517.94,517.82,517.86,58784,517.8739,1712081640000,704,
517.86,517.92,517.855,517.9,36126,517.897,1712081700000,577,
517.91,517.92,517.845,517.86,39654,517.8831,1712081760000,558,
517.86,517.926,517.86,517.9001,34525,517.8918,1712081820000,579,
517.9,517.9191,517.855,517.88,27419,517.8787,1712081880000,472,
517.87,518.02,517.8625,518.015,60797,517.9535,1712081940000,860,
518.02,518.08,518,518.06,88080,518.0381,1712082000000,1144,
518.065,518.12,518.02,518.05,214284,518.0021,1712082060000,1164,
518.045,518.09,517.92,517.945,62381,517.9965,1712082120000,788,
517.9499,517.98,517.82,517.83,119903,517.9051,1712082180000,1166,
517.83,517.89,517.82,517.88,52512,517.8672,1712082240000,623,
517.88,517.94,517.855,517.91,36029,517.8899,1712082300000,535,
517.91,517.95,517.91,517.93,41239,517.9277,1712082360000,549,
517.94,518.0181,517.905,518.0181,94375,517.9514,1712082420000,930,
518.01,518.07,517.995,518.05,62194,518.0299,1712082480000,722,
518.05,518.06,517.89,517.905,75613,517.9707,1712082540000,939,
517.91,518,517.89,518,73707,517.9362,1712082600000,856,
518.01,518.06,517.975,518.04,79810,518.0208,1712082660000,922,
518.04,518.07,517.995,518,60283,518.0427,1712082720000,758,
518,518.0876,518,518.06,45430,518.049,1712082780000,628,
518.07,518.1,518.01,518.01,60231,518.0551,1712082840000,868,
518.005,518.02,517.91,517.94,72128,517.9764,1712082900000,922,
517.94,517.97,517.8,517.8,94728,517.8996,1712082960000,1080,
517.805,517.825,517.73,517.815,120705,517.7725,1712083020000,1285,
517.82,517.91,517.82,517.84,55281,517.8601,1712083080000,759,
517.84,517.94,517.8313,517.88,48306,517.8887,1712083140000,697,
517.8824,517.96,517.875,517.96,51748,517.9171,1712083200000,700,
517.96,518.14,517.955,518.07,144431,518.0666,1712083260000,1668,
518.08,518.13,518.04,518.08,87216,518.0795,1712083320000,1066,
518.0799,518.11,518.0301,518.11,45176,518.062,1712083380000,605,
518.105,518.105,517.994,518.04,82560,518.0322,1712083440000,883,
518.04,518.045,517.8101,517.8101,71322,517.9305,1712083500000,910,
517.815,517.815,517.64,517.8,676712,521.279,1712083560000,1696,
517.8,517.8003,517.671,517.745,78099,517.7316,1712083620000,951,
517.745,517.84,517.73,517.8099,80570,517.7732,1712083680000,901,
517.805,517.85,517.75,517.78,68604,517.8002,1712083740000,821,
517.7851,517.94,517.77,517.91,58460,517.8604,1712083800000,724,
517.9,517.97,517.9,517.93,43413,517.9364,1712083860000,542,
517.93,518.02,517.93,517.98,67740,517.984,1712083920000,816,
517.99,518.02,517.92,517.975,63159,517.9617,1712083980000,734,
517.98,517.99,517.87,517.87,145793,517.9232,1712084040000,1442,
517.8701,517.97,517.86,517.945,104980,517.9135,1712084100000,1048,
517.94,517.95,517.8,517.82,89858,517.8836,1712084160000,993,
517.81,517.8899,517.79,517.8,169269,517.8319,1712084220000,1431,
517.79,517.81,517.731,517.78,48463,517.7823,1712084280000,683,
517.775,517.8,517.745,517.79,40717,517.7738,1712084340000,561,
517.79,517.855,517.745,517.7487,86594,517.79,1712084400000,913,
517.74,517.97,517.73,517.94,79819,517.8399,1712084460000,929,
517.9476,517.96,517.87,517.944,44952,517.9224,1712084520000,577,
517.95,518.08,517.935,518.055,97994,518.0398,1712084580000,1117,
518.06,518.18,518.0401,518.17,347234,518.1428,1712084640000,1880,
518.16,518.59,518.1432,518.5,406410,518.3954,1712084700000,4094,
518.5,518.55,518.385,518.4699,135901,518.4746,1712084760000,1522,
518.47,518.47,518.355,518.39,63729,518.4048,1712084820000,836,
518.39,518.5899,518.39,518.4488,397647,521.0249,1712084880000,1416,
518.44,518.44,518.3132,518.35,99824,518.3813,1712084940000,1141,
518.35,518.45,518.35,518.44,89997,518.4058,1712085000000,1054,
518.44,518.47,518.375,518.4099,85275,518.4223,1712085060000,914,
518.4,518.4599,518.28,518.28,120913,518.3879,1712085120000,1233,
518.28,518.305,518.1,518.13,147056,518.19,1712085180000,1479,
518.13,518.13,517.9703,517.98,147462,518.0715,1712085240000,1440,
517.98,518.11,517.921,518.0599,132550,518.0277,1712085300000,1213,
518.06,518.13,517.95,518.03,135735,518.0379,1712085360000,1185,
518.02,518.0899,517.925,517.96,99842,518.0019,1712085420000,1111,
517.96,518.01,517.9001,517.99,93819,517.9702,1712085480000,931,
517.985,518.01,517.87,517.91,90119,517.9299,1712085540000,934,
517.91,518.18,517.89,518.15,137472,518.0669,1712085600000,1334,
518.16,518.215,518.1,518.13,81277,518.1549,1712085660000,946,
518.1292,518.17,518.02,518.07,80666,518.1032,1712085720000,932,
518.09,518.215,518.09,518.2,102663,518.1735,1712085780000,1137,
518.21,518.37,518.205,518.35,109664,518.2998,1712085840000,1235,
518.36,518.47,518.3499,518.42,483601,520.5268,1712085900000,2173,
518.42,518.52,518.415,518.47,176768,518.4762,1712085960000,1699,
518.46,518.57,518.44,518.48,126035,518.4964,1712086020000,1272,
518.48,518.55,518.39,518.45,130063,518.4812,1712086080000,1259,
518.46,518.5,518.38,518.43,99910,518.4484,1712086140000,950,
518.44,518.49,518.3,518.35,134822,518.3807,1712086200000,1435,
518.35,518.375,518.28,518.29,116351,518.3253,1712086260000,1190,
518.31,518.58,518.285,518.575,152929,518.4663,1712086320000,1686,
518.59,518.74,518.58,518.65,266821,518.6628,1712086380000,2461,
518.66,518.69,518.605,518.65,183886,518.6606,1712086440000,1795,
518.66,518.83,518.62,518.76,251683,518.7518,1712086500000,2071,
518.765,518.86,518.735,518.8,226944,518.8005,1712086560000,1886,
518.81,518.81,518.67,518.685,176233,518.7503,1712086620000,1657,
518.685,518.745,518.67,518.72,145712,518.7117,1712086680000,1183,
518.73,518.8,518.72,518.75,395110,521.1371,1712086740000,1418,
518.76,518.85,518.75,518.82,211494,518.7928,1712086800000,1827,
518.82,518.825,518.57,518.62,240552,518.7252,1712086860000,2083,
518.62,518.67,518.58,518.5883,265428,518.6277,1712086920000,2279,
518.5899,518.73,518.575,518.7299,190610,518.6321,1712086980000,1582,
518.725,518.8,518.69,518.71,151915,518.7502,1712087040000,1306,
518.71,518.71,518.53,518.625,188476,518.6046,1712087100000,1675,
518.625,518.76,518.6,518.7599,228672,518.6716,1712087160000,1925,
518.755,518.79,518.68,518.685,230475,518.7411,1712087220000,1807,
518.69,518.82,518.61,518.815,218331,518.7065,1712087280000,1746,
518.815,518.97,518.815,518.97,239156,518.8819,1712087340000,1953,
518.98,518.98,518.66,518.67,581097,518.781,1712087400000,4351,
518.68,518.965,518.63,518.92,541810,518.8256,1712087460000,3665,
518.91,518.935,518.6,518.6299,840031,519.8663,1712087520000,4396,
518.62,518.66,518.54,518.57,481535,518.5955,1712087580000,3754,
518.56,518.88,518.56,518.81,1344696.0,520.8643,1712087640000,4575,
518.82,518.86,518.65,518.755,685241,518.7802,1712087700000,5219,
518.74,518.82,518.62,518.68,590837,518.7358,1712087760000,3848,
518.675,518.795,518.655,518.72,1190866.0,520.3088,1712087820000,4367,
518.72,518.75,518.63,518.72,1875400.0,519.7067,1712087880000,6899,
518.72,518.92,518.67,518.85,4778828.0,519.5715,1712087940000,16107,
518.86,518.95,518.78,518.87,382958,518.845,1712088000000,1320,
518.86,518.91,518.84,518.91,39781,518.8719,1712088060000,266,
518.9,518.99,518.89,518.98,322729,521.7059,1712088120000,254,
518.97,518.99,518.84,518.97,47164,518.9392,1712088180000,217,
518.97,518.99,518.6518,518.96,660202,520.1288,1712088240000,146,
518.97,518.98,518.93,518.93,22793,518.954,1712088300000,140,
518.95,518.99,518.667,518.96,461586,518.7059,1712088360000,241,
518.96,518.96,518.93,518.94,318058,521.7452,1712088420000,163,
518.95,518.96,518.92,518.95,2090145.0,519.1282,1712088480000,148,
518.95,518.97,518.6526,518.95,304582,518.8597,1712088540000,86,
518.95,519.01,518.95,519,2221210.0,518.6723,1712088600000,205,
519,519.05,518.98,519.04,22425,519.0084,1712088660000,151,
519.05,519.05,519.02,519.03,19010,519.0388,1712088720000,119,
519.04,519.05,519.03,519.05,5561,519.0412,1712088780000,57,
519.05,519.05,518.99,519.01,80470,519.0074,1712088840000,387,
519.01,519.03,518.97,518.99,19952,518.9974,1712088900000,65,
518.99,519.02,518.99,519,14159,519.009,1712088960000,65,
519,519.03,518.99,519.01,18915,519.0201,1712089020000,104,
519.01,519.03,519,519.02,258737,522.3904,1712089080000,34,
519.01,519.04,519,519.02,4174,519.0115,1712089140000,42,
519.01,519.01,519.01,519.01,6682,519.01,1712089200000,53,
519.01,519.04,519,519.01,6110,519.0167,1712089260000,44,
519.02,519.02,519.02,519.02,424,519.0193,1712089320000,21,
519.03,519.05,519.02,519.05,8840,519.023,1712089380000,26,
519.05,519.05,518.84,519.05,1284,518.9151,1712089440000,19,
519.031,519.04,519.03,519.04,1362,519.0377,1712089500000,20,
519.04,519.04,519.02,519.03,3060,519.0279,1712089560000,22,
519.04,519.05,519.02,519.05,40833,519.0463,1712089620000,154,
519.05,519.05,519.02,519.03,16940,519.0279,1712089680000,42,
519.04,519.04,519.04,519.04,1255,519.0396,1712089740000,8,
519.03,519.06,519.01,519.02,40777,519.0188,1712089800000,113,
519.03,519.03,519.02,519.02,6834,519.0204,1712089860000,23,
519.03,519.03,519.03,519.03,550,519.0313,1712089920000,9,
519.04,519.06,519.02,519.06,3197,519.0324,1712089980000,26,
519.08,519.08,519.03,519.03,22491,519.0754,1712090040000,71,
519.06,519.06,519.06,519.06,135048,518.8402,1712090100000,7,
519.07,519.07,519.07,519.07,254504,522.4467,1712090160000,13,
519.06,519.07,519.05,519.07,26676,519.0585,1712090220000,85,
519.07,519.07,519.07,519.07,17537,519.07,1712090280000,44,
519.07,519.07,519.07,519.07,7295,519.07,1712090340000,18,
519.07,519.08,519.07,519.08,6624,519.0799,1712090460000,36,
519.08,519.09,519.0799,519.09,5534,519.0818,1712090580000,28,
519.09,519.11,519.08,519.08,12625,519.1034,1712090640000,78,
519.11,519.12,518.167,519.1,68725,518.2408,1712090700000,25,
519.08,519.08,519.08,519.08,405,519.0849,1712090760000,12,
519.1,519.109,519.09,519.09,1390,519.098,1712090820000,21,
519.1,519.1,519.09,519.09,1315,519.0926,1712090880000,27,
519.09,519.1,519.09,519.1,4632,519.0988,1712090940000,43,
519.09,519.09,519.09,519.09,885,519.0901,1712091000000,14,
519.1,519.1,519.09,519.09,3252,519.0903,1712091060000,28,
519.08,519.09,519.07,519.07,22656,519.0774,1712091180000,74,
519.06,519.0603,519.06,519.0603,2059,519.0603,1712091240000,21,
519.06,519.06,519,519.01,48944,519.0432,1712091300000,142,
519.04,519.04,519.04,519.04,393,519.0395,1712091360000,10,
519.02,519.02,519.02,519.02,531,519.0199,1712091420000,11,
519.04,519.04,519.04,519.04,201,519.039,1712091480000,12,
519.011,519.011,519.011,519.011,219,519.0183,1712091540000,8,
519,519,518.98,518.98,1022,518.9862,1712091600000,13,
519.04,519.04,519.02,519.02,376,519.0254,1712091720000,12,
519.02,519.02,518.98,518.98,5152,518.9932,1712091780000,21,
519,519,519,519,530,519.0004,1712091900000,21,
519,519,518.97,518.97,9087,518.9781,1712092080000,23,
518.97,518.98,518.97,518.98,1457,518.9735,1712092140000,14,
518.97,519,518.97,518.97,1503,518.978,1712092200000,7,
518.97,518.97,518.97,518.97,10103,518.9702,1712092260000,10,
518.97,518.98,518.97,518.98,6218,518.9704,1712092320000,16,
518.97,518.97,518.97,518.97,2002,518.97,1712092380000,6,
518.98,518.98,518.98,518.98,389,518.9833,1712092500000,12,
519,519,519,519,949,519.0001,1712092620000,21,
519,519.02,518.99,518.99,2931,519.001,1712092680000,17,
519,519,519,519,1008,519,1712092740000,7,
519,519,518.99,518.99,478,518.9946,1712092860000,13,
518.98,518.99,518.98,518.98,1715,518.9809,1712092920000,18,
518.97,518.97,518.97,518.97,1085,518.9701,1712092980000,14,
518.97,518.97,518.97,518.97,320,518.9699,1712093040000,11,
519.01,519.02,519.01,519.02,2235,519.0174,1712093100000,17,
518.98,518.98,518.98,518.98,323,518.9809,1712093160000,9,
518.98,519.02,518.97,519.02,2771,518.9921,1712093220000,29,
519.02,519.02,519.02,519.02,363,519.0137,1712093340000,15,
519.01,519.01,519.01,519.01,551,519.0104,1712093460000,13,
518.9858,518.9858,518.98,518.98,380,518.988,1712093520000,17,
518.84,518.84,518.84,518.84,8506,518.8402,1712093640000,8,
519,519,519,519,314,519.0004,1712093700000,9,
519,519,519,519,267,519.015,1712093760000,11,
519.04,519.04,519.04,519.04,318,519.0342,1712093880000,22,
519.05,519.09,519.05,519.09,2484,519.0748,1712094000000,32,
519.09,519.09,519.09,519.09,548,519.09,1712094060000,6,
519.0782,519.0782,519.0782,519.0782,112,519.0786,1712094120000,9,
519.09,519.12,519.09,519.12,3213,519.1096,1712094240000,31,
519.12,519.12,519.12,519.12,2149,519.1205,1712094300000,26,
519.13,519.13,519.12,519.12,3213,519.1203,1712094360000,26,
519.12,519.12,519.09,519.12,3240,519.1091,1712094420000,24,
519.09,519.09,519.09,519.09,290,519.0904,1712094540000,13,
519.1,519.1,519.09,519.09,791,519.093,1712094780000,12,
519.09,519.09,519.09,519.09,1449,519.0895,1712094840000,19,
519.08,519.08,519.08,519.08,592,519.08,1712094900000,9,
519.09,519.09,519.08,519.08,1722,519.0826,1712095080000,18,
519.09,519.14,519.08,519.12,1863,519.092,1712095140000,25,
519.07,519.07,519,519.02,15590,519.0274,1712095200000,75,
519.014,519.08,519,519.08,2472,519.0207,1712095260000,21,
519.09,519.09,519.03,519.03,2649,519.0582,1712095320000,14,
519.01,519.01,519,519.0001,2124,519.0049,1712095380000,13,
519,519,518.96,518.96,2139,518.981,1712095440000,26,
518.96,518.96,518.92,518.94,4899,518.944,1712095500000,33,
518.97,518.97,518.97,518.97,312,518.9523,1712095560000,15,
518.95,518.97,518.95,518.97,1571,518.957,1712095620000,9,
518.94,518.94,518.94,518.94,239,518.9545,1712095680000,7,
518.93,518.93,518.87,518.9,3655,518.9075,1712095860000,37,
518.92,518.95,518.92,518.95,1308,518.9234,1712095980000,17,
518.92,518.92,518.899,518.92,3448,518.9066,1712096100000,29,
518.91,518.91,518.91,518.91,546,518.9123,1712096160000,9,
518.9,518.9,518.9,518.9,207,518.9007,1712096220000,9,
518.93,518.93,518.93,518.93,361,518.929,1712096280000,5,
518.89,518.89,518.89,518.89,109,518.8926,1712096340000,9,
518.93,518.93,518.9,518.9,1832,518.9091,1712096460000,10,
518.96,518.96,518.96,518.96,1031,518.9593,1712096520000,9,
518.91,518.91,518.9,518.9,1293,518.9038,1712096580000,19,
518.94,518.94,518.94,518.94,164,518.946,1712096700000,18,
518.949,518.96,518.93,518.94,4195,518.9501,1712096760000,19,
518.94,518.94,518.94,518.94,1114,518.9399,1712097240000,16,
518.95,518.95,518.95,518.95,185,518.9492,1712097300000,11,
518.9799,518.9799,518.9799,518.9799,237,518.9787,1712097480000,8,
518.96,518.96,518.96,518.96,609,518.9599,1712097540000,7,
518.96,518.99,518.96,518.99,4209,518.9805,1712097600000,16,
519,519,519,519,290,518.9966,1712097660000,10,
518.9,518.91,518.9,518.91,628,518.9084,1712097840000,16,
518.89,518.89,518.89,518.89,262,518.8967,1712097900000,17,
518.904,518.91,518.904,518.91,1233,518.9093,1712097960000,12,
518.88,518.89,518.87,518.89,9918,518.8859,1712098080000,57,
518.87,518.87,518.87,518.87,4920,518.8701,1712098140000,18,
518.87,518.87,518.87,518.87,2555,518.8698,1712098200000,16,
518.86,518.86,518.8,518.8,3332,518.8245,1712098260000,48,
518.84,518.84,518.82,518.82,913,518.8264,1712098320000,14,
518.77,518.77,518.75,518.75,1419,518.7649,1712098380000,23,
518.77,518.77,518.77,518.77,1329,518.7673,1712098440000,14,
518.75,518.75,518.75,518.75,1027,518.7502,1712098500000,7,
518.73,518.73,518.73,518.73,1014,518.7301,1712098620000,7,
518.76,518.77,518.75,518.75,1845,518.7545,1712098800000,16,
518.79,518.79,518.79,518.79,724,518.7893,1712098920000,9,
518.74,518.74,518.71,518.74,2611,518.7349,1712099040000,18,
518.73,518.73,518.73,518.73,107,518.7315,1712099100000,8,
518.75,518.77,518.75,518.77,322,518.7596,1712099220000,5,
518.76,518.77,518.76,518.77,626,518.7617,1712099280000,19,
518.76,518.77,518.76,518.77,1858,518.7673,1712099340000,5,
518.8,518.8,518.8,518.8,502,518.7998,1712099400000,11,
518.79,518.79,518.79,518.79,136,518.7894,1712099520000,6,
518.8,518.8,518.8,518.8,252,518.7998,1712099700000,11,
518.83,518.83,518.83,518.83,592,518.8321,1712100000000,11,
518.83,518.83,518.83,518.83,1019,518.8282,1712100120000,21,
518.81,518.81,518.81,518.81,215,518.8124,1712100180000,5,
518.83,518.83,518.83,518.83,130,518.8285,1712100540000,10,
518.81,518.81,518.81,518.81,289,518.818,1712101260000,18,
518.78,518.78,518.78,518.78,313,518.7806,1712101620000,18,
518.77,518.77,518.77,518.77,1583,518.77,1712101680000,12,
518.77,518.77,518.75,518.75,1972,518.7591,1712101740000,18,
518.7,518.71,518.7,518.71,1374,518.7083,1712101860000,41,
518.7,518.73,518.7,518.7,1382,518.7168,1712101920000,21,
518.72,518.7499,518.72,518.72,2613,518.7326,1712102040000,18,
518.75,518.75,518.7496,518.75,3025,518.7498,1712102100000,20,
518.75,518.78,518.75,518.78,350,518.7597,1712102160000,11,
518.75,518.75,518.75,518.75,1078,518.75,1712102220000,16,
518.7496,518.7496,518.7496,518.7496,314,518.7496,1712102280000,15,
518.75,518.75,518.72,518.72,5533,518.7444,1712102340000,50,
