open,high,low,close,volume,vwap,timestamp,transactions,otc
519.4099,519.4099,519.21,519.245,279594,519.2627,1715274960000,733,
519.2497,519.34,519.21,519.3299,46598,519.2838,1715275020000,606,
519.31,519.325,519.2099,519.24,43232,519.2653,1715275080000,549,
519.25,519.32,519.17,519.28,86998,519.2348,1715275140000,781,
519.25,519.25,518.79,519.005,175561,518.975,1715275200000,1857,
518.985,519.16,518.9501,519.02,84134,519.0682,1715275260000,842,
519.03,519.11,519.01,519.0418,67493,519.0573,1715275320000,577,
519.04,519.06,518.865,518.9284,79437,518.9493,1715275380000,802,
518.92,519.03,518.92,518.9987,67919,518.9857,1715275440000,782,
519.007,519.1776,519.007,519.17,143246,519.1088,1715275500000,1144,
519.165,519.32,519.1602,519.3087,63464,519.2362,1715275560000,713,
519.3003,519.49,519.3003,519.43,84028,519.4141,1715275620000,1035,
519.43,519.5199,519.4001,519.48,35457,519.4509,1715275680000,466,
519.48,519.51,519.43,519.5,49013,519.4735,1715275740000,468,
519.5,519.52,519.35,519.4,48966,519.4361,1715275800000,696,
519.4,519.43,519.32,519.389,41401,519.3711,1715275860000,679,
519.39,519.4601,519.32,519.42,28844,519.3943,1715275920000,560,
519.42,519.45,519.37,519.42,37800,519.4059,1715275980000,470,
519.415,519.42,519.34,519.375,25508,519.3795,1715276040000,455,
519.375,519.465,519.34,519.3901,34818,519.4084,1715276100000,482,
519.4,519.41,519.29,519.3,108922,519.2321,1715276160000,748,
519.29,519.34,519.25,519.31,51868,519.3055,1715276220000,602,
519.32,519.43,519.32,519.4,36832,519.3814,1715276280000,502,
519.4,519.4,519.3,519.36,43053,519.3709,1715276340000,548,
519.36,519.43,519.34,519.35,40275,519.3747,1715276400000,489,
519.35,519.355,519.24,519.3,50092,519.2899,1715276460000,643,
519.3,519.33,519.275,519.33,48684,519.2957,1715276520000,367,
519.325,519.3299,519.27,519.305,21013,519.3034,1715276580000,335,
519.31,519.435,519.31,519.43,59232,519.3977,1715276640000,645,
519.44,519.58,519.435,519.47,84050,519.5205,1715276700000,885,
519.47,519.49,519.4,519.43,62099,519.4453,1715276760000,694,
519.43,519.4301,519.285,519.34,36814,519.3424,1715276820000,495,
519.33,519.33,519.225,519.259,25884,519.2731,1715276880000,436,
519.25,519.3101,519.25,519.31,29120,519.2895,1715276940000,377,
519.32,519.35,519.23,519.275,39039,519.2743,1715277000000,521,
519.29,519.345,519.23,519.25,27298,519.2961,1715277060000,398,
519.24,519.25,519.17,519.22,58801,519.2122,1715277120000,750,
519.22,519.29,519.1898,519.2501,22892,519.2488,1715277180000,360,
519.26,519.27,519.19,519.21,30339,519.2337,1715277240000,421,
519.205,519.32,519.17,519.2998,42836,519.2658,1715277300000,541,
519.3,519.32,519.17,519.175,40251,519.2432,1715277360000,454,
519.17,519.24,519.15,519.205,28793,519.194,1715277420000,389,
519.22,519.2499,519.205,519.24,20311,519.2228,1715277480000,334,
519.25,519.269,519.1951,519.2,54528,519.2257,1715277540000,358,
519.19,519.19,519.04,519.05,83356,519.1022,1715277600000,951,
519.045,519.15,519.03,519.15,49693,519.083,1715277660000,597,
519.14,519.14,518.95,518.9901,52300,519.0319,1715277720000,701,
519,519.1,519,519.0318,29216,519.0488,1715277780000,451,
519.03,519.1301,518.9923,519.115,63420,519.1744,1715277840000,659,
519.125,519.215,519.105,519.14,49981,519.1702,1715277900000,641,
519.16,519.2099,519.12,519.155,34373,519.1585,1715277960000,509,
519.16,519.2599,519.13,519.2001,29966,519.2025,1715278020000,502,
519.21,519.2501,519.12,519.185,27920,519.1711,1715278080000,505,
519.19,519.22,519.1303,519.15,24409,519.1764,1715278140000,428,
519.1551,519.19,519.11,519.16,26038,519.1604,1715278200000,432,
519.17,519.255,519.145,519.155,63969,519.2101,1715278260000,624,
519.16,519.17,519.05,519.0999,44967,519.0934,1715278320000,610,
519.09,519.18,519.08,519.15,47647,519.1254,1715278380000,506,
519.15,519.1881,519.1,519.1,19953,519.1323,1715278440000,402,
519.1,519.115,519.03,519.08,27293,519.078,1715278500000,449,
519.081,519.1799,519.081,519.1799,27249,519.1312,1715278560000,357,
519.17,519.18,519.125,519.15,21023,519.1584,1715278620000,386,
519.151,519.27,519.14,519.225,85910,519.2164,1715278680000,875,
519.23,519.33,519.14,519.215,66429,519.2373,1715278740000,797,
519.21,519.23,519.15,519.21,29276,519.1974,1715278800000,444,
519.21,519.24,519.13,519.1301,32460,519.179,1715278860000,468,
519.13,519.135,518.93,519,135586,518.933,1715278920000,850,
519,519.01,518.93,519.0097,53473,518.968,1715278980000,603,
519,519.07,518.93,519.0458,32147,519.0118,1715279040000,390,
519.045,519.2,519.045,519.184,61139,519.1295,1715279100000,763,
519.2,519.38,519.2,519.34,73915,519.2948,1715279160000,984,
519.33,519.39,519.29,519.376,41298,519.3415,1715279220000,559,
519.3783,519.48,519.345,519.4798,54374,519.4202,1715279280000,624,
519.4773,519.51,519.4399,519.48,63520,519.4779,1715279340000,807,
519.49,519.52,519.44,519.4711,40793,519.4732,1715279400000,610,
519.475,519.62,519.44,519.6,69406,519.5444,1715279460000,945,
519.61,519.62,519.4,519.51,42125,519.4869,1715279520000,640,
519.51,519.54,519.45,519.4595,41628,519.4959,1715279580000,492,
519.45,519.46,519.3401,519.355,52936,519.391,1715279640000,609,
519.36,519.45,519.355,519.445,45052,519.4001,1715279700000,469,
519.48,519.51,519.39,519.47,47566,519.4576,1715279760000,544,
519.45,519.53,519.44,519.53,38327,519.4765,1715279820000,492,
519.53,519.605,519.5001,519.6,45057,519.5483,1715279880000,507,
519.61,519.725,519.58,519.625,90061,519.6529,1715279940000,1172,
519.63,519.6495,519.55,519.6,55627,519.589,1715280000000,670,
519.6,519.62,519.58,519.59,29427,519.6004,1715280060000,436,
519.59,519.68,519.57,519.66,50860,519.6144,1715280120000,610,
519.66,519.69,519.6,519.6,71445,519.6564,1715280180000,662,
519.6001,519.7,519.6001,519.6723,36528,519.6591,1715280240000,451,
519.67,519.71,519.66,519.7,55927,519.6857,1715280300000,717,
519.6997,519.8599,519.68,519.85,101735,519.7502,1715280360000,1158,
519.85,519.855,519.685,519.79,93643,519.775,1715280420000,1018,
519.7899,519.79,519.71,519.7179,36685,519.7433,1715280480000,441,
519.72,519.78,519.69,519.78,36154,519.7347,1715280540000,477,
519.785,519.85,519.76,519.82,64875,519.8137,1715280600000,854,
519.82,519.93,519.78,519.885,90856,519.8766,1715280660000,1060,
519.89,519.95,519.86,519.91,50170,519.9018,1715280720000,691,
519.92,519.935,519.835,519.895,40862,519.8836,1715280780000,457,
519.9,519.93,519.82,519.82,69571,519.8786,1715280840000,681,
519.815,519.9299,519.81,519.89,62659,519.8809,1715280900000,647,
519.905,520.05,519.9,519.98,183665,519.9905,1715280960000,2251,
519.975,519.98,519.89,519.97,82651,519.9372,1715281020000,779,
519.96,520.02,519.94,519.98,76084,519.9841,1715281080000,818,
519.99,520.06,519.86,519.9,101796,519.9529,1715281140000,1076,
519.9,519.9301,519.81,519.85,199932,519.8544,1715281200000,1683,
519.84,519.89,519.7301,519.83,94441,519.8131,1715281260000,1076,
519.84,519.8601,519.76,519.79,57076,519.8145,1715281320000,751,
519.78,519.79,519.68,519.74,60508,519.7362,1715281380000,699,
519.74,519.825,519.7,519.8101,91980,519.7745,1715281440000,872,
519.815,519.9,519.78,519.8757,71067,519.8477,1715281500000,784,
519.895,520.01,519.89,520.01,61149,519.9423,1715281560000,799,
520.02,520.045,519.86,519.87,96168,519.9566,1715281620000,822,
519.87,519.94,519.86,519.9001,113482,519.9037,1715281680000,824,
519.9,519.915,519.8497,519.89,64694,519.8759,1715281740000,582,
519.89,519.89,519.75,519.795,54592,519.8187,1715281800000,614,
519.79,519.8,519.72,519.72,68922,519.7576,1715281860000,689,
519.72,519.77,519.67,519.76,95188,519.7165,1715281920000,879,
519.76,519.76,519.645,519.6851,57677,519.6869,1715281980000,628,
519.6974,519.81,519.69,519.7801,54077,519.7654,1715282040000,646,
519.785,519.8,519.685,519.7399,77254,519.7293,1715282100000,851,
519.74,519.745,519.5997,519.6799,132359,519.6786,1715282160000,1138,
519.68,519.8,519.675,519.75,124301,519.7478,1715282220000,1226,
519.75,519.78,519.67,519.78,58735,519.751,1715282280000,654,
519.77,519.78,519.73,519.75,48780,519.7554,1715282340000,634,
519.755,519.8599,519.75,519.8599,84861,519.8078,1715282400000,847,
519.86,519.88,519.75,519.76,56656,519.795,1715282460000,703,
519.755,519.76,519.59,519.63,125462,519.6947,1715282520000,1188,
519.6399,519.67,519.58,519.649,58138,519.6172,1715282580000,661,
519.645,519.77,519.645,519.74,67377,519.7116,1715282640000,714,
519.735,519.755,519.6095,519.64,72518,519.6959,1715282700000,879,
519.63,519.705,519.62,519.7,30035,519.6774,1715282760000,448,
519.71,519.79,519.685,519.775,119578,519.7425,1715282820000,912,
519.75,519.8,519.745,519.77,69830,519.7702,1715282880000,752,
519.76,519.77,519.61,519.67,60177,519.7012,1715282940000,694,
519.63,519.76,519.58,519.76,73907,519.6683,1715283000000,921,
519.765,519.774,519.71,519.75,68511,519.7372,1715283060000,731,
519.74,519.75,519.645,519.665,105311,519.6899,1715283120000,972,
519.665,519.685,518.9534,519.66,116506,519.5556,1715283180000,994,
519.6599,519.7699,519.62,519.7699,52492,519.6841,1715283240000,653,
519.77,519.82,519.69,519.79,101002,519.7641,1715283300000,922,
519.781,519.9412,519.78,519.93,352023,519.8979,1715283360000,1192,
519.93,519.98,519.845,519.9601,88673,519.9233,1715283420000,1023,
519.96,520,519.9203,520,90728,519.9608,1715283480000,1006,
519.99,520.06,519.8199,519.82,141249,519.9581,1715283540000,1565,
519.84,519.845,519.57,519.74,127536,519.6899,1715283600000,1331,
519.74,519.83,519.715,519.75,102546,519.7735,1715283660000,958,
519.74,519.85,519.7033,519.785,100241,519.7776,1715283720000,1123,
519.78,519.8,519.69,519.78,102744,519.7491,1715283780000,1174,
519.79,519.805,519.69,519.69,66531,519.7508,1715283840000,894,
519.68,519.73,519.625,519.715,80716,519.673,1715283900000,1030,
519.72,519.74,519.62,519.71,173531,519.686,1715283960000,1715,
519.71,519.77,519.66,519.734,131991,519.7143,1715284020000,1357,
519.735,519.8,519.695,519.75,83644,519.7402,1715284080000,1158,
519.76,519.77,519.67,519.705,141915,519.7205,1715284140000,1556,
519.7,520.03,519.7,520.03,322070,519.888,1715284200000,3275,
520.03,520.12,519.99,520.115,356057,520.0652,1715284260000,3297,
520.115,520.2074,520.115,520.125,410400,520.141,1715284320000,3633,
520.11,520.15,520.035,520.115,341578,520.0924,1715284380000,3026,
520.11,520.17,519.9321,519.9691,456929,520.0804,1715284440000,3780,
519.96,519.97,519.81,519.85,519314,519.8911,1715284500000,3909,
519.855,519.89,519.7704,519.84,525201,519.8287,1715284560000,3670,
519.845,519.94,519.82,519.91,474234,519.8841,1715284620000,3557,
519.905,520.03,519.86,520.01,1040664.0,519.9368,1715284680000,5700,
520.01,520.19,519.98,520.13,2535097.0,519.8067,1715284740000,9598,
520.15,520.24,519.8,520.08,313004,520.1326,1715284800000,927,
520.08,520.19,520.08,520.19,39630,520.1401,1715284860000,239,
520.18,520.2,520.12,520.12,56364,519.9465,1715284920000,221,
520.11,520.14,520.1,520.12,20806,520.1191,1715284980000,125,
520.12,520.14,520.0157,520.12,611012,520.0177,1715285040000,70,
520.14,520.19,520.14,520.17,28796,520.154,1715285100000,149,
520.19,520.29,520.19,520.27,64462,520.2602,1715285160000,290,
520.28,520.37,520.28,520.32,52413,520.3368,1715285220000,216,
520.34,520.35,520.32,520.32,15088,520.3268,1715285280000,127,
520.36,520.44,520.35,520.43,666464,520.0417,1715285340000,299,
520.42,520.53,520.42,520.51,78800,520.4692,1715285400000,279,
520.5,520.59,520.5,520.5702,34619,520.5443,1715285460000,141,
520.58,520.6,520.55,520.57,24802,520.5767,1715285520000,160,
520.57,520.66,520.0163,520.54,732735,520.0421,1715285580000,160,
520.54,520.55,520.5,520.5,314489,518.0009,1715285640000,337,
520.46,520.46,520.43,520.43,3623,520.4478,1715285700000,45,
520.43,520.48,520.4,520.48,30924,520.4346,1715285760000,116,
520.47,520.49,520.44,520.49,16781,520.4717,1715285820000,61,
520.48,520.48,520.42,520.44,45298,520.4393,1715285880000,119,
520.44,520.45,520.42,520.45,12275,520.4359,1715285940000,41,
520.44,520.49,520.44,520.45,12537,520.4656,1715286000000,35,
520.45,520.45,520.43,520.45,5408,520.4313,1715286060000,29,
520.43,520.44,520.43,520.43,1656,520.4366,1715286120000,26,
520.46,520.48,520.46,520.48,2274,520.4755,1715286180000,34,
520.42,520.42,520.41,520.42,1345,520.422,1715286240000,28,
520.42,520.42,520.4,520.4,8670,520.4099,1715286300000,47,
520.4,520.44,520.4,520.44,5535,520.4351,1715286360000,30,
520.46,520.48,520.45,520.48,5934,520.4586,1715286420000,30,
520.48,520.49,520.45,520.49,8251,520.4848,1715286480000,30,
520.47,520.47,520.47,520.47,1760,520.4562,1715286540000,20,
520.48,520.51,520.46,520.48,43667,520.4821,1715286600000,103,
520.48,520.52,520.47,520.51,5034,520.5051,1715286660000,31,
520.49,520.49,520.43,520.45,5325,520.4577,1715286720000,29,
520.45,520.46,520.4,520.41,15542,520.4474,1715286780000,60,
520.4001,520.43,520.38,520.38,18967,520.4114,1715286840000,59,
520.38,520.389,520.36,520.36,4861,520.3755,1715286900000,42,
520.43,520.44,520.43,520.44,1042,520.4293,1715286960000,17,
520.43,520.43,520.36,520.38,4280,520.4032,1715287020000,42,
520.44,520.54,520.44,520.5,9295,520.4809,1715287080000,46,
520.48,520.51,520.48,520.48,2876,520.4884,1715287140000,19,
520.46,520.46,520.46,520.46,50585,520.1734,1715287200000,25,
520.48,520.48,520.46,520.46,1172,520.4641,1715287260000,26,
520.48,520.53,520.47,520.5,8562,520.4832,1715287320000,61,
520.5,520.5,520.48,520.49,4066,520.4899,1715287380000,34,
520.53,520.53,520.51,520.51,1608,520.5108,1715287440000,24,
520.49,520.51,520.49,520.51,4222,520.5048,1715287500000,23,
520.51,520.53,520.5,520.53,10369,520.5293,1715287560000,59,
520.53,520.53,520.53,520.53,1514,520.53,1715287620000,7,
520.51,520.53,520.51,520.53,2384,520.5263,1715287680000,21,
520.53,520.53,520.17,520.48,6421,520.2913,1715287740000,29,
520.48,520.48,520.44,520.47,631,520.463,1715287800000,19,
520.45,520.45,520.44,520.45,1028,520.4463,1715287860000,15,
520.42,520.42,520.39,520.39,40514,520.4103,1715287920000,88,
520.42,520.42,520.4,520.4,5288,520.4184,1715287980000,23,
520.39,520.39,520.37,520.37,10853,520.3828,1715288040000,42,
520.36,520.39,520.36,520.39,822,520.3829,1715288100000,14,
520.38,520.38,520.36,520.37,5734,520.37,1715288160000,16,
520.38,520.38,520.36,520.36,10395,520.3671,1715288220000,36,
520.33,520.33,520.25,520.25,5370,520.3107,1715288280000,60,
520.35,520.38,520.35,520.35,5541,520.3715,1715288460000,27,
520.35,520.35,520.35,520.35,1673,520.3493,1715288520000,9,
520.35,520.35,520.35,520.35,436,520.3522,1715288580000,13,
520.29,520.35,520.29,520.35,1699,520.3154,1715288640000,24,
520.37,520.37,520.35,520.35,789,520.3608,1715288700000,16,
520.35,520.35,520.3,520.3,2646,520.3226,1715288760000,12,
520.3,520.31,520.2622,520.2622,2876,520.2994,1715288820000,8,
520.35,520.35,520.3499,520.35,10105,520.35,1715288880000,21,
520.3,520.3,520.3,520.3,955,520.3004,1715289180000,17,
520.3,520.3,520.3,520.3,1039,520.3,1715289240000,11,
520.3,520.3,520.3,520.3,223,520.2985,1715289300000,13,
520.3,520.3,520.3,520.3,121,520.2976,1715290500000,10,
520.3,520.3,520.3,520.3,297,520.2998,1715290740000,11,
520.33,520.33,520.33,520.33,354,520.3286,1715290980000,7,
520.32,520.32,520.32,520.32,705,520.3199,1715291040000,5,
520.32,520.32,520.32,520.32,242,520.3164,1715291640000,5,
520.32,520.34,520.28,520.28,1349,520.3093,1715291700000,27,
520.3,520.3,520.29,520.29,798,520.2944,1715291820000,17,
520.28,520.28,520.28,520.28,306,520.2757,1715291880000,13,
520.28,520.34,520.28,520.34,2601,520.3277,1715291940000,30,
520.25,520.34,520.17,520.17,8095,520.2716,1715292000000,56,
520.35,520.37,520.32,520.32,1885,520.3522,1715292060000,29,
520.36,520.36,520.33,520.33,676,520.3524,1715292180000,8,
520.35,520.35,520.35,520.35,281,520.3554,1715292300000,15,
520.38,520.38,520.38,520.38,241,520.3902,1715292420000,13,
520.44,520.45,520.44,520.45,1580,520.443,1715292600000,23,
520.4696,520.4696,520.4696,520.4696,117,520.4671,1715292720000,13,
520.45,520.45,520.45,520.45,1017,520.4519,1715292780000,15,
520.45,520.48,520.45,520.48,664,520.4632,1715292840000,19,
520.48,520.48,520.48,520.48,297,520.4801,1715292900000,6,
520.49,520.49,520.49,520.49,2117,520.4898,1715293020000,15,
520.5,520.5,520.5,520.5,377,520.5085,1715293140000,20,
520.45,520.45,520.45,520.45,204,520.4527,1715293320000,14,
520.46,520.46,520.41,520.41,5223,520.4199,1715293380000,18,
520.4204,520.4204,520.4204,520.4204,322,520.431,1715293620000,7,
520.45,520.46,520.43,520.43,529,520.4447,1715293680000,12,
520.43,520.43,520.43,520.43,261,520.4325,1715293740000,13,
520.42,520.45,520.42,520.45,1592,520.4441,1715293920000,11,
520.55,520.55,520.55,520.55,289,520.5482,1715294280000,23,
520.52,520.52,520.52,520.52,256,520.5184,1715294340000,6,
520.51,520.52,520.51,520.52,234,520.5146,1715294400000,6,
520.55,520.55,520.53,520.53,362,520.5499,1715294580000,10,
520.56,520.56,520.56,520.56,390,520.5569,1715294640000,5,
520.54,520.54,520.54,520.54,427,520.5418,1715294760000,8,
520.56,520.56,520.56,520.56,238,520.5596,1715294820000,8,
520.58,520.58,520.58,520.58,385,520.5765,1715294940000,12,
520.58,520.58,520.58,520.58,459,520.5796,1715295000000,11,
520.58,520.61,520.58,520.61,1361,520.5891,1715295060000,30,
520.63,520.63,520.63,520.63,208,520.6303,1715295120000,8,
520.65,520.66,520.649,520.66,1908,520.6509,1715295180000,23,
520.63,520.63,520.63,520.63,197,520.6492,1715295240000,7,
520.66,520.66,520.631,520.631,348,520.6232,1715295420000,17,
520.56,520.57,520.56,520.57,2593,520.5675,1715295480000,20,
520.59,520.61,520.59,520.61,458,520.5994,1715295600000,10,
520.59,520.59,520.59,520.59,211,520.5913,1715295660000,5,
520.59,520.69,520.59,520.69,1099,520.6399,1715295720000,27,
520.57,520.57,520.57,520.57,101,520.5702,1715295900000,2,
520.61,520.61,520.61,520.61,333,520.6113,1715296380000,7,
520.61,520.61,520.61,520.61,107,520.6091,1715296440000,8,
520.6296,520.6296,520.6296,520.6296,198,520.6282,1715296620000,5,
520.61,520.61,520.61,520.61,181,520.6121,1715296860000,13,
520.66,520.66,520.64,520.64,1561,520.6418,1715297040000,20,
520.67,520.67,520.67,520.67,198,520.6658,1715297160000,11,
520.64,520.65,520.64,520.65,411,520.643,1715297400000,5,
520.6,520.6097,520.59,520.59,1117,520.6039,1715297460000,14,
520.6,520.6,520.58,520.58,234,520.591,1715297520000,12,
520.59,520.59,520.59,520.59,107,520.5907,1715297760000,4,
520.62,520.62,520.62,520.62,136,520.6189,1715297880000,6,
520.59,520.6,520.58,520.59,10049,520.593,1715297940000,22,
520.66,520.66,520.66,520.66,125,520.6617,1715298240000,7,
520.68,520.78,520.64,520.64,3185,520.7302,1715298300000,34,
520.64,520.6596,520.64,520.6596,907,520.6554,1715298360000,12,
520.64,520.64,520.64,520.64,412,520.6544,1715298480000,9,
520.64,520.64,520.64,520.64,400,520.6301,1715298540000,12,
520.58,520.58,520.58,520.58,226,520.6004,1715298600000,13,
520.6196,520.62,520.6196,520.62,3983,520.6199,1715298660000,14,
520.6,520.6,520.6,520.6,129,520.5973,1715298720000,9,
520.6,520.6,520.56,520.56,610,520.5777,1715298780000,27,
520.57,520.63,520.57,520.63,623,520.6024,1715298840000,26,
520.61,520.61,520.61,520.61,214,520.6198,1715298900000,17,
520.6,520.6,520.6,520.6,222,520.6004,1715298960000,10,
520.6,520.6,520.57,520.57,483,520.5842,1715299080000,10,
520.56,520.57,520.56,520.56,2891,520.5677,1715299140000,27,
