open,high,low,close,volume,vwap,timestamp,transactions,otc
504.52,504.685,504.45,504.5401,118802,504.5472,1713283800000,1273,
504.54,504.64,504.4,504.5896,83335,504.5424,1713283860000,917,
504.59,504.62,504.22,504.27,86320,504.3817,1713283920000,954,
504.2601,504.6624,504.2601,504.56,75306,504.4575,1713283980000,795,
504.54,504.6497,504.505,504.6396,58689,504.5825,1713284040000,661,
504.63,504.77,504.51,504.77,76153,504.6227,1713284100000,865,
504.77,504.77,504.565,504.73,66158,504.6476,1713284160000,747,
504.72,504.77,504.605,504.77,70625,504.6948,1713284220000,622,
504.76,504.7999,504.53,504.61,78396,504.7019,1713284280000,806,
504.605,504.7199,504.531,504.665,68341,504.6432,1713284340000,765,
504.66,504.66,504.44,504.59,69215,504.5234,1713284400000,851,
504.55,504.82,504.51,504.8,51524,504.6939,1713284460000,633,
504.8,504.805,504.6599,504.72,64785,504.7385,1713284520000,678,
504.724,504.78,504.59,504.675,69653,504.6786,1713284580000,749,
504.67,504.71,504.49,504.63,43327,504.602,1713284640000,646,
504.61,504.796,504.5899,504.796,60017,504.7139,1713284700000,730,
504.795,504.85,504.66,504.77,60584,504.7442,1713284760000,638,
504.74,504.82,504.66,504.75,44194,504.7402,1713284820000,559,
504.79,505,504.78,504.8095,95136,504.884,1713284880000,843,
504.79,504.815,504.38,504.4901,107019,504.5744,1713284940000,1088,
504.49,504.88,504.4188,504.79,144416,504.7219,1713285000000,1417,
504.78,504.7993,504.475,504.51,66558,504.6708,1713285060000,735,
504.51,504.66,504.445,504.56,49512,504.5482,1713285120000,696,
504.54,504.59,504.43,504.5602,49841,504.501,1713285180000,553,
504.56,504.67,504.441,504.45,75912,504.5527,1713285240000,701,
504.44,504.48,504.25,504.41,93997,504.3498,1713285300000,1013,
504.43,504.6,504.3837,504.46,137098,504.4905,1713285360000,1429,
504.48,504.55,504.26,504.32,60402,504.3903,1713285420000,592,
504.339,504.54,504.26,504.48,51088,504.4186,1713285480000,579,
504.49,504.57,504.37,504.42,54504,504.4481,1713285540000,617,
504.45,504.65,504.43,504.53,62120,504.5469,1713285600000,687,
504.51,504.7604,504.455,504.7604,70822,504.5872,1713285660000,790,
504.7697,504.805,504.55,504.6,46075,504.6936,1713285720000,609,
504.59,504.635,504.23,504.325,76272,504.3651,1713285780000,932,
504.33,504.4,504.15,504.25,99350,504.2812,1713285840000,861,
504.25,504.35,504.21,504.31,56381,504.2792,1713285900000,783,
504.31,504.56,504.19,504.4176,98297,504.3698,1713285960000,949,
504.43,504.62,504.325,504.61,49082,504.4422,1713286020000,599,
504.61,504.88,504.61,504.82,68400,504.7628,1713286080000,811,
504.8101,504.9199,504.695,504.9099,54217,504.7806,1713286140000,691,
504.8501,505.0097,504.7,504.97,59702,504.8618,1713286200000,778,
504.96,505.1,504.82,504.8585,121804,504.9763,1713286260000,1105,
504.84,504.95,504.81,504.8862,52889,504.8874,1713286320000,511,
504.875,504.9,504.66,504.66,77733,504.7794,1713286380000,729,
504.64,504.7599,504.52,504.56,56052,504.6337,1713286440000,588,
504.59,504.65,504.49,504.5288,67054,504.5823,1713286500000,678,
504.54,504.61,504.405,504.4899,57662,504.4998,1713286560000,671,
504.525,504.53,504.2101,504.3,52305,504.3186,1713286620000,645,
504.3,504.52,504.295,504.4399,63815,504.4156,1713286680000,663,
504.43,504.7023,504.41,504.5187,74886,504.5944,1713286740000,825,
504.55,504.65,504.34,504.39,58580,504.5325,1713286800000,661,
504.39,504.45,504.14,504.1894,85384,504.2873,1713286860000,1081,
504.18,504.265,504.03,504.185,78707,504.1368,1713286920000,850,
504.19,504.25,503.97,504.01,83825,504.0588,1713286980000,1028,
504.009,504.12,503.79,503.93,83807,503.9567,1713287040000,942,
503.95,503.9504,503.74,503.89,81688,503.8407,1713287100000,910,
503.87,504.06,503.8207,503.89,84723,503.9272,1713287160000,878,
503.87,504.5,503.87,504.44,105346,504.2203,1713287220000,1168,
504.45,504.74,504.43,504.57,112119,504.6032,1713287280000,1090,
504.5701,504.69,504.5,504.6,68752,504.5932,1713287340000,802,
504.58,504.7,504.4488,504.52,80218,504.5741,1713287400000,834,
504.51,504.63,504.44,504.55,68353,504.5206,1713287460000,770,
504.52,504.54,504.12,504.31,114452,504.2928,1713287520000,982,
504.31,504.72,504.29,504.64,95139,504.4914,1713287580000,988,
504.65,504.81,504.5551,504.64,83932,504.6967,1713287640000,760,
504.61,504.7,504.33,504.41,110991,504.5381,1713287700000,1006,
504.41,504.7,504.41,504.69,75838,504.543,1713287760000,763,
504.705,504.74,504.48,504.71,89186,504.6084,1713287820000,773,
504.71,504.7897,504.63,504.7,66898,504.7072,1713287880000,716,
504.68,504.9,504.55,504.707,102812,504.715,1713287940000,889,
504.71,504.84,504.63,504.78,54449,504.7256,1713288000000,671,
504.78,504.905,504.48,504.58,129018,504.7018,1713288060000,1298,
504.56,504.7599,504.52,504.75,62752,504.6604,1713288120000,722,
504.78,504.9195,504.73,504.91,61096,504.8029,1713288180000,634,
504.91,504.95,504.73,504.92,96086,504.8512,1713288240000,904,
504.92,504.93,504.595,504.67,64929,504.7844,1713288300000,709,
504.66,504.85,504.64,504.81,57362,504.7518,1713288360000,729,
504.81,504.9597,504.73,504.88,45536,504.8744,1713288420000,602,
504.87,505.05,504.82,505.035,79895,504.9261,1713288480000,816,
505.03,505.03,504.12,504.33,358686,504.5111,1713288540000,3240,
504.34,504.49,502.82,502.85,740255,503.4442,1713288600000,7536,
502.87,503.5,502.53,502.53,501432,502.9692,1713288660000,4379,
502.53,503.56,502.21,503.4,777603,502.7686,1713288720000,6747,
503.46,503.465,502.87,503.13,316670,503.1379,1713288780000,2894,
503.11,503.53,502.94,503.4701,217957,503.2128,1713288840000,2027,
503.5,504.25,503.4514,503.91,484871,503.8585,1713288900000,4543,
503.91,504.62,503.8,504.35,285075,504.3475,1713288960000,2926,
504.3,504.31,503.42,503.64,239329,503.8227,1713289020000,2480,
503.62,504.28,503.59,504.22,165486,503.9594,1713289080000,1638,
504.2,504.2,503.52,504.01,245885,503.8364,1713289140000,2287,
504.02,504.855,504.02,504.57,349716,504.5481,1713289200000,3565,
504.56,504.68,504.31,504.39,135665,504.4751,1713289260000,1221,
504.41,504.54,504.27,504.325,215233,504.4506,1713289320000,1020,
504.36,504.57,504.2,504.37,133304,504.3971,1713289380000,1158,
504.42,504.47,503.96,504.09,147751,504.1314,1713289440000,1346,
504.12,504.59,504.12,504.35,129597,504.4079,1713289500000,1285,
504.37,504.42,503.85,504.23,160692,504.0563,1713289560000,1612,
504.24,504.41,503.72,503.85,121282,503.981,1713289620000,1356,
503.85,504.07,503.61,503.94,106885,503.8094,1713289680000,1197,
503.9,504.06,503.35,503.38,151704,503.6906,1713289740000,1815,
503.41,503.79,503.35,503.61,145269,503.5594,1713289800000,1688,
503.63,503.74,503.04,503.14,192356,503.32,1713289860000,1932,
503.15,503.22,502.62,502.86,315604,502.8667,1713289920000,3209,
502.83,503.25,502.82,503.12,222018,503.0989,1713289980000,2050,
503.06,504.09,503.05,503.72,379251,503.7162,1713290040000,4089,
503.72,503.81,503.52,503.72,116873,503.6738,1713290100000,1329,
503.76,503.92,503.58,503.6851,82559,503.7599,1713290160000,844,
503.67,503.8,503.48,503.71,61839,503.6946,1713290220000,630,
503.74,503.86,503.52,503.655,88545,503.6775,1713290280000,863,
503.64,504.13,503.6,503.9699,125375,503.8951,1713290340000,1654,
503.96,503.97,503.59,503.684,133759,503.8036,1713290400000,1288,
503.67,503.92,503.47,503.54,86528,503.6281,1713290460000,985,
503.49,503.73,503.41,503.63,115028,503.5927,1713290520000,1000,
503.64,504.02,503.64,503.77,143455,503.9027,1713290580000,1457,
503.76,504.3,503.76,504.23,148638,504.036,1713290640000,1553,
504.23,504.45,504.15,504.31,243047,504.3111,1713290700000,2329,
504.3,504.625,504.16,504.6,182026,504.4678,1713290760000,2016,
504.6,505.41,504.57,505.32,386958,505.042,1713290820000,3883,
505.31,505.92,505.3,505.92,582665,505.633,1713290880000,5050,
505.93,506.36,505.93,506.295,387870,506.1407,1713290940000,3794,
506.29,506.29,505.88,506.16,239429,506.1103,1713291000000,2307,
506.15,506.3,506,506.15,139184,506.125,1713291060000,1323,
506.15,506.5,505.9,505.9301,264839,506.2293,1713291120000,2285,
505.96,505.98,505.42,505.56,240441,505.6084,1713291180000,2124,
505.54,505.62,504.69,504.7434,264776,505.0681,1713291240000,2612,
504.75,504.88,504.18,504.19,488193,504.4864,1713291300000,4434,
504.18,504.395,503.91,504.17,286922,504.1823,1713291360000,2550,
504.18,504.31,503.8,504,219098,504.0647,1713291420000,1947,
504.02,504.14,503.6,503.66,225022,503.8491,1713291480000,1930,
503.68,503.85,503.525,503.6551,175642,503.6996,1713291540000,1506,
503.65,503.88,503.12,503.185,288652,503.414,1713291600000,2800,
503.2,503.27,502.6,502.8899,362057,502.8689,1713291660000,3532,
502.89,503.3,502.81,503.16,248438,503.0762,1713291720000,2161,
503.15,503.225,502.98,503.13,164367,503.1407,1713291780000,1473,
503.12,503.25,502.88,503.09,236137,503.0541,1713291840000,1773,
503.11,503.73,503.07,503.72,216374,503.4381,1713291900000,1990,
503.71,504.02,503.67,503.8,185502,503.8243,1713291960000,1799,
503.79,503.84,503.11,503.25,214979,503.4214,1713292020000,1959,
503.22,503.27,502.76,502.86,190023,502.932,1713292080000,1901,
502.91,503.16,502.69,503.04,182794,502.9156,1713292140000,2094,
503.04,503.47,502.99,503.22,174624,503.2987,1713292200000,1840,
503.23,503.38,503.09,503.21,140404,503.2461,1713292260000,1292,
503.21,503.43,503.15,503.25,114383,503.2924,1713292320000,1206,
503.28,503.33,503.0201,503.33,132043,503.1797,1713292380000,1328,
503.34,504.27,503.29,504.17,296030,503.8292,1713292440000,3078,
504.19,504.39,503.91,504.2,185322,504.157,1713292500000,1828,
504.2,504.34,504.04,504.17,127332,504.1922,1713292560000,1117,
504.19,504.2,503.61,503.77,168240,503.834,1713292620000,1529,
503.78,504.16,503.75,503.99,87458,503.9583,1713292680000,837,
504,504.16,503.91,504.1299,78545,504.0513,1713292740000,748,
504.12,504.4,503.95,503.96,124266,504.1633,1713292800000,1096,
503.98,504.16,503.89,504.03,83231,504.0287,1713292860000,879,
504.04,504.335,503.99,504.11,106965,504.1584,1713292920000,1220,
504.1,504.55,504.1,504.31,165255,504.3478,1713292980000,1745,
504.33,504.47,504.15,504.3404,60315,504.3296,1713293040000,756,
504.31,504.34,504,504.08,58549,504.1642,1713293100000,770,
504.07,504.23,503.92,504.07,77402,504.0501,1713293160000,926,
504.0899,504.54,504.0701,504.52,72193,504.3339,1713293220000,879,
504.51,504.68,504.2801,504.305,101829,504.5085,1713293280000,964,
504.28,504.332,504.094,504.27,100275,504.2252,1713293340000,956,
504.29,505.03,504.27,504.95,153975,504.7615,1713293400000,1667,
504.94,505.34,504.88,505.236,185858,505.0757,1713293460000,1837,
505.23,505.43,505.09,505.36,229026,505.2251,1713293520000,1389,
505.365,505.54,505.27,505.31,149832,505.4083,1713293580000,1697,
505.29,505.515,505.24,505.34,118833,505.3503,1713293640000,1191,
505.345,505.5099,505.08,505.41,382639,504.8142,1713293700000,1273,
505.41,505.5,505.29,505.47,87752,505.4007,1713293760000,925,
505.48,505.64,505.36,505.48,123559,505.4962,1713293820000,1172,
505.47,505.72,505.39,505.55,119963,505.5758,1713293880000,1249,
505.55,505.81,505.47,505.8,137252,505.6429,1713293940000,1487,
505.81,505.85,505.31,505.32,197720,505.6226,1713294000000,2131,
505.34,505.5672,505.23,505.5501,198484,505.3665,1713294060000,1904,
505.55,505.8598,505.55,505.7,142802,505.7199,1713294120000,1595,
505.69,505.71,505.3,505.33,133038,505.4317,1713294180000,1622,
505.34,505.485,505.06,505.23,154503,505.2544,1713294240000,1672,
505.24,505.31,504.94,505.26,155540,505.153,1713294300000,1629,
505.26,505.43,505.08,505.41,104404,505.2465,1713294360000,1247,
505.39,505.485,505.22,505.44,143907,505.3514,1713294420000,1581,
505.46,505.4702,505.23,505.32,89046,505.3621,1713294480000,989,
505.33,505.45,505.21,505.2499,181550,505.3565,1713294540000,1535,
505.23,505.45,505.08,505.18,141089,505.239,1713294600000,1497,
505.2,505.5,505.08,505.26,166077,505.2816,1713294660000,1882,
505.3,505.46,505.18,505.25,120574,505.3086,1713294720000,1359,
505.27,505.32,505.12,505.32,97231,505.2397,1713294780000,1247,
505.33,505.4,505.14,505.15,81298,505.2527,1713294840000,1043,
505.15,505.29,505,505.1,117986,505.1311,1713294900000,1302,
505.1,505.12,504.73,504.73,198426,504.8686,1713294960000,1832,
504.73,504.96,504.7,504.77,113744,504.8334,1713295020000,1210,
504.7601,505.12,504.7601,504.9875,118198,505.0005,1713295080000,1310,
504.98,505.35,504.941,505.35,95108,505.1474,1713295140000,1279,
505.36,505.37,505.03,505.09,89342,505.1662,1713295200000,1106,
505.11,505.3,505.1,505.23,137913,505.1876,1713295260000,1010,
505.25,505.3399,505.14,505.32,71509,505.2337,1713295320000,996,
505.34,505.63,505.21,505.55,211047,505.5022,1713295380000,2183,
505.55,505.59,505.45,505.49,83038,505.5259,1713295440000,1043,
505.49,505.64,505.355,505.61,112644,505.537,1713295500000,1352,
505.61,505.65,505.43,505.54,94725,505.5354,1713295560000,1166,
505.55,505.73,505.5,505.66,118277,505.6331,1713295620000,1431,
505.66,505.8,505.65,505.75,104811,505.7191,1713295680000,1224,
505.78,505.78,505.54,505.62,87112,505.6791,1713295740000,1080,
505.63,505.63,505.12,505.32,281948,505.3483,1713295800000,2683,
505.3,505.3,505.01,505.22,158168,505.1472,1713295860000,1745,
505.22,505.31,504.98,505.04,132205,505.167,1713295920000,1574,
505.06,505.08,504.55,504.5999,201175,504.765,1713295980000,2343,
504.5899,504.625,503.83,503.855,468298,504.1035,1713296040000,4815,
503.86,504.36,503.575,504.31,491705,503.8978,1713296100000,5123,
504.31,504.41,504.11,504.14,359957,504.2573,1713296160000,3594,
504.15,504.41,504.07,504.4,215925,504.2196,1713296220000,2431,
504.4,504.62,504.285,504.62,257856,504.417,1713296280000,2665,
504.62,504.73,504.48,504.48,240779,504.5892,1713296340000,2554,
504.48,504.57,504.275,504.36,225855,504.3976,1713296400000,2280,
504.35,504.39,504.18,504.29,163957,504.2505,1713296460000,1788,
504.29,504.33,504,504.15,236688,504.1503,1713296520000,2573,
504.15,504.41,504.11,504.35,344183,504.2939,1713296580000,3344,
504.35,504.5,504.29,504.43,287599,504.3701,1713296640000,1951,
504.425,504.84,504.42,504.72,320521,504.6627,1713296700000,3275,
504.725,504.75,504.55,504.59,165740,504.6517,1713296760000,1776,
504.58,504.65,504.175,504.24,200566,504.4183,1713296820000,2216,
504.24,504.56,504.21,504.43,148809,504.3742,1713296880000,1815,
504.42,504.74,504.41,504.66,185627,504.6373,1713296940000,1954,
504.65,504.82,504.5,504.76,296386,504.7088,1713297000000,3409,
504.76,504.89,504.65,504.66,242994,504.7884,1713297060000,2329,
504.65,504.83,504.52,504.76,274090,504.7065,1713297120000,2585,
504.76,504.78,504.39,504.45,288368,504.6073,1713297180000,2688,
504.45,504.86,504.44,504.62,409282,504.641,1713297240000,3555,
504.62,504.78,504.32,504.33,447320,504.5587,1713297300000,3792,
504.34,504.34,503.8,503.84,810529,504.1954,1713297360000,4665,
503.85,503.96,503.69,503.81,413568,503.8175,1713297420000,3389,
503.82,503.85,503.46,503.47,937925,503.5824,1713297480000,5804,
503.4799,503.76,503.295,503.49,1880833.0,503.4812,1713297540000,10701,
503.49,503.56,503.11,503.16,256569,503.3831,1713297600000,1086,
503.22,503.32,503.2,503.24,78772,503.2584,1713297660000,329,
503.27,503.5201,503.24,503.33,55999,503.3824,1713297720000,162,
503.33,503.39,503.3,503.39,38656,503.3415,1713297780000,147,
503.39,503.5,503.37,503.5,36833,503.4078,1713297840000,110,
503.47,503.47,503.32,503.4,314434,504.343,1713297900000,223,
503.42,503.45,503.36,503.43,9653,503.4282,1713297960000,76,
503.47,503.52,503.44,503.46,71719,503.4904,1713298020000,216,
503.46,503.47,503.39,503.42,90416,503.4287,1713298080000,230,
503.43,503.45,503.39,503.44,42201,503.4214,1713298140000,107,
503.43,503.46,503.35,503.46,2155838.0,503.5386,1713298200000,91,
503.43,503.43,503.37,503.37,307127,504.371,1713298260000,181,
503.33,503.5,503.33,503.46,11305,503.4157,1713298320000,88,
503.45,503.56,503.43,503.5,22445,503.4966,1713298380000,130,
503.5,503.55,503.42,503.46,22962,503.4993,1713298440000,206,
503.46,503.52,503.43,503.5,17433,503.4897,1713298500000,88,
503.52,503.64,503.52,503.59,27133,503.6189,1713298560000,116,
503.55,503.55,503.44,503.47,6667,503.4854,1713298620000,42,
503.43,503.48,503.4,503.43,38374,503.4351,1713298680000,120,
503.45,503.45,503.42,503.42,3849,503.4385,1713298740000,14,
503.41,503.41,503.41,503.41,497,503.4053,1713298800000,19,
503.41,503.48,503.4,503.48,12076,503.4391,1713298860000,57,
503.4998,503.54,503.4998,503.54,37275,503.526,1713298920000,130,
503.52,503.6,503.52,503.6,8493,503.5637,1713298980000,56,
503.6,503.62,503.57,503.58,9552,503.6045,1713299040000,52,
503.54,503.55,503.4,503.45,11306,503.4935,1713299100000,47,
503.41,503.5,503.41,503.48,61823,503.4793,1713299160000,191,
503.47,503.48,503.4,503.43,13112,503.4348,1713299220000,66,
503.4,503.4,503.31,503.33,18862,503.3606,1713299280000,83,
503.43,503.43,503.43,503.43,257,503.4258,1713299340000,14,
503.51,503.52,503.51,503.52,2626,503.5144,1713299400000,32,
503.49,503.49,503.43,503.45,12551,503.4503,1713299460000,45,
503.51,503.58,503.5,503.58,3221,503.5187,1713299520000,66,
503.52,503.52,503.52,503.52,1235,503.5235,1713299580000,17,
503.56,503.57,503.55,503.55,17976,503.5673,1713299640000,57,
503.52,503.6,503.52,503.59,7142,503.5388,1713299700000,58,
503.6,503.6,503.56,503.56,6936,503.5892,1713299760000,33,
503.57,503.62,503.56,503.62,35800,503.611,1713299820000,111,
503.62,503.63,503.62,503.62,5721,503.6227,1713299880000,23,
503.62,503.63,503.61,503.63,2351,503.6179,1713299940000,29,
503.61,503.62,503.58,503.62,6314,503.598,1713300000000,31,
503.6,503.6,503.59,503.59,915,503.5971,1713300060000,13,
503.56,503.62,503.56,503.62,1376,503.588,1713300120000,23,
503.64,503.64,503.64,503.64,583,503.6395,1713300180000,19,
503.61,503.63,503.53,503.6,116999,503.5312,1713300240000,21,
503.58,503.68,503.58,503.68,3993,503.6467,1713300300000,47,
503.6,503.6,503.6,503.6,220,503.6007,1713300360000,18,
503.63,503.63,503.61,503.61,1689,503.618,1713300420000,12,
503.63,503.64,503.63,503.64,11259,503.6391,1713300480000,69,
503.64,503.65,503.61,503.64,6506,503.6322,1713300540000,64,
503.62,503.68,503.62,503.62,138143,503.5315,1713300600000,26,
503.6,503.61,503.57,503.61,7347,503.59,1713300660000,37,
503.56,503.6,503.56,503.6,1444,503.569,1713300720000,12,
503.6,503.6,503.59,503.59,2015,503.2917,1713300780000,14,
503.59,503.6,503.57,503.57,11668,503.5915,1713300840000,32,
503.63,503.64,503.63,503.64,1826,503.6383,1713300960000,10,
503.67,503.72,503.67,503.72,2403,503.7001,1713301020000,31,
503.74,503.81,503.74,503.74,30953,503.7897,1713301080000,85,
503.69,503.721,503.69,503.721,4411,503.7003,1713301140000,24,
503.78,503.78,503.769,503.78,736,503.7749,1713301200000,19,
503.78,503.78,503.78,503.78,1088,503.7786,1713301260000,19,
503.85,503.88,503.81,503.88,3998,503.8447,1713301320000,40,
503.8501,503.8501,503.85,503.85,391,503.8511,1713301380000,12,
503.86,503.88,503.86,503.88,15537,503.5661,1713301440000,15,
503.85,503.85,503.85,503.85,322,503.8493,1713301500000,11,
503.85,503.85,503.85,503.85,1024,503.8491,1713301620000,9,
503.82,503.85,503.82,503.85,605,503.8233,1713301680000,13,
503.85,503.9,503.85,503.88,5828,503.8895,1713301740000,56,
503.9108,503.9108,503.91,503.91,448,503.9076,1713301800000,23,
503.95,503.95,503.94,503.94,468,503.9367,1713301860000,9,
503.9135,503.9135,503.9135,503.9135,263,503.9232,1713301920000,12,
503.91,503.91,503.91,503.91,653,503.9111,1713301980000,17,
503.91,503.91,503.91,503.91,612,503.9115,1713302040000,14,
503.91,503.94,503.91,503.94,548,503.9332,1713302100000,17,
503.91,503.93,503.91,503.93,897,503.9177,1713302220000,17,
503.88,503.88,503.88,503.88,304,503.8903,1713302460000,8,
503.8906,503.8906,503.8906,503.8906,337,503.9039,1713302520000,17,
503.93,503.93,503.892,503.892,636,503.9224,1713302640000,18,
503.93,503.93,503.93,503.93,151,503.9282,1713302760000,9,
503.94,503.94,503.94,503.94,141,503.9391,1713302880000,9,
503.9,503.9,503.88,503.88,2063,503.8812,1713303420000,26,
503.86,503.86,503.86,503.86,282,503.8641,1713303480000,15,
503.88,503.9,503.88,503.9,1019,503.894,1713303540000,14,
503.94,503.94,503.94,503.94,2282,503.939,1713303600000,21,
503.94,503.97,503.94,503.97,15575,503.9681,1713303660000,44,
503.97,503.98,503.97,503.97,7314,503.9701,1713303720000,29,
503.97,503.98,503.97,503.97,5465,503.9721,1713303780000,31,
503.97,503.97,503.97,503.97,2503,503.97,1713303840000,16,
503.97,503.97,503.97,503.97,8286,503.9695,1713303900000,21,
503.91,503.91,503.91,503.91,435,503.9124,1713303960000,11,
503.9,503.95,503.9,503.95,1836,503.9303,1713304080000,14,
503.9009,503.9009,503.9009,503.9009,127,503.9031,1713304140000,8,
503.95,503.97,503.95,503.97,1404,503.9592,1713304260000,12,
503.9,503.96,503.9,503.96,2505,503.9361,1713304320000,13,
503.91,503.91,503.91,503.91,235,503.9124,1713304500000,8,
503.97,503.97,503.97,503.97,1124,503.9699,1713304680000,17,
503.97,503.97,503.97,503.97,3069,503.9701,1713304740000,24,
503.97,504.28,503.92,504.2,20425,504.1212,1713304800000,109,
504.18,504.2,504.15,504.18,2798,504.1752,1713304860000,28,
504.16,504.37,504.16,504.35,7041,504.1897,1713304920000,32,
504.29,504.29,504.23,504.24,2898,504.2583,1713304980000,26,
504.23,504.32,504.23,504.31,3317,504.3122,1713305040000,21,
504.22,504.22,504.22,504.22,231,504.2267,1713305100000,17,
504.25,504.25,504.23,504.23,3805,504.2338,1713305220000,33,
504.23,504.345,504.21,504.23,26592,504.2358,1713305280000,150,
504.16,504.16,504.12,504.13,2136,504.1485,1713305340000,36,
504.15,504.25,504.1,504.1,20429,504.1256,1713305400000,131,
504.1,504.1,504.1,504.1,1919,504.0999,1713305460000,23,
504.1,504.13,504.1,504.13,2152,504.102,1713305520000,11,
504.11,504.13,504.0701,504.13,4468,504.1105,1713305580000,19,
504.12,504.12,504.12,504.12,160,504.1211,1713305640000,12,
504.11,504.11,504.07,504.07,1400,504.084,1713305700000,13,
504.05,504.06,504.05,504.06,1634,504.0557,1713305760000,25,
504.02,504.05,504,504,1731,504.0124,1713305820000,27,
503.96,503.97,503.96,503.97,1530,503.9664,1713305880000,9,
503.94,503.94,503.94,503.94,607,503.9408,1713305940000,28,
503.93,503.96,503.93,503.96,851,503.9496,1713306000000,12,
503.95,503.95,503.93,503.93,1000,503.9349,1713306060000,19,
503.94,503.94,503.93,503.93,1394,503.9354,1713306120000,19,
503.93,503.96,503.93,503.96,4152,503.9398,1713306180000,23,
503.95,503.96,503.95,503.96,818,503.9494,1713306240000,14,
503.95,503.95,503.92,503.92,470,503.9351,1713306300000,22,
503.91,503.93,503.87,503.93,11909,503.8947,1713306360000,48,
503.91,503.91,503.91,503.91,6537,503.91,1713306420000,30,
503.88,503.91,503.86,503.91,11880,503.8736,1713306480000,45,
503.91,503.91,503.91,503.91,1623,503.911,1713306540000,11,
503.99,503.99,503.95,503.95,20140,503.9664,1713306600000,41,
504.09,504.09,504.09,504.09,392,504.0854,1713306720000,10,
504.06,504.06,504.06,504.06,875,504.0607,1713307020000,8,
504.12,504.12,504.12,504.12,513,504.1199,1713307080000,5,
504.09,504.12,504.09,504.12,319,504.102,1713307260000,9,
504.12,504.12,504.12,504.12,189,504.1195,1713307320000,10,
504.111,504.111,504.111,504.111,280,504.1145,1713307440000,12,
504.15,504.15,504.15,504.15,129,504.1447,1713307560000,7,
504.11,504.11,504.11,504.11,175,504.1169,1713307740000,9,
504.17,504.17,504.17,504.17,518,504.1698,1713307800000,15,
504.18,504.19,504.16,504.16,1136,504.1795,1713307920000,16,
504.2,504.2,504.2,504.2,144,504.1985,1713307980000,5,
504.22,504.22,504.22,504.22,107,504.2197,1713308040000,5,
504.25,504.25,504.25,504.25,606,504.2492,1713308100000,14,
504.24,504.24,504.21,504.21,491,504.2166,1713308160000,8,
504.15,504.15,504.15,504.15,203,504.1657,1713308340000,10,
504.1,504.1,504.1,504.1,369,504.1065,1713308400000,13,
504.06,504.06,504.06,504.06,458,504.0641,1713308460000,11,
503.97,504.01,503.97,504.01,2462,504.0094,1713308520000,34,
504.02,504.02,504.01,504.01,535,504.0112,1713308580000,10,
504.01,504.01,503.99,503.99,725,504.0054,1713308640000,19,
504.06,504.06,504.01,504.01,562,504.0229,1713308820000,11,
504.05,504.05,504.05,504.05,381,504.047,1713309000000,5,
504.04,504.04,504.04,504.04,393,504.0337,1713309120000,11,
504.01,504.03,504.01,504.03,1214,504.0203,1713309180000,12,
504.01,504.03,504.01,504.01,3369,504.0186,1713309240000,17,
504.03,504.03,504.03,504.03,678,504.0324,1713309300000,12,
504.11,504.11,504.11,504.11,128,504.1131,1713309480000,10,
504.13,504.13,504.13,504.13,133,504.1249,1713309600000,6,
504.16,504.16,504.16,504.16,389,504.1758,1713309660000,16,
504.2,504.2,504.2,504.2,227,504.199,1713309720000,6,
504.2,504.2,504.2,504.2,198,504.1992,1713309780000,13,
504.23,504.23,504.21,504.21,561,504.2207,1713309900000,8,
504.23,504.23,504.22,504.22,529,504.2248,1713310020000,17,
504.37,504.37,504.37,504.37,184,504.3444,1713310080000,17,
504.45,504.45,504.45,504.45,338,504.4274,1713310140000,23,
504.42,504.46,504.42,504.45,827,504.4367,1713310260000,18,
504.45,504.46,504.45,504.46,664,504.4578,1713310320000,13,
504.48,504.48,504.47,504.48,441,504.4778,1713310380000,11,
504.5,504.5,504.5,504.5,2033,504.5,1713310440000,17,
504.5,504.5,504.5,504.5,179,504.4972,1713310500000,5,
504.49,504.52,504.49,504.52,335,504.5014,1713310560000,10,
504.54,504.54,504.51,504.51,299,504.5219,1713310620000,10,
504.5,504.5,504.5,504.5,657,504.515,1713310680000,11,
504.54,504.55,504.54,504.55,459,504.5472,1713310800000,14,
504.64,504.64,504.64,504.64,253,504.6367,1713310980000,9,
504.7,504.7,504.7,504.7,209,504.6954,1713311040000,11,
504.61,504.62,504.61,504.62,947,504.6223,1713311160000,13,
504.62,504.65,504.62,504.65,1201,504.6386,1713311220000,8,
504.65,504.73,504.65,504.73,391,504.6935,1713311280000,13,
504.69,504.69,504.69,504.69,243,504.6946,1713311340000,14,
504.71,504.75,504.71,504.75,1482,504.7255,1713311400000,16,
504.71,504.75,504.71,504.75,879,504.7424,1713311460000,14,
504.75,505,504.75,504.8,14648,504.8783,1713311520000,60,
504.79,504.95,504.79,504.93,11124,504.8577,1713311580000,36,
504.84,504.88,504.84,504.88,2674,504.8622,1713311700000,17,
504.88,504.89,504.88,504.89,786,504.8904,1713311760000,17,
504.9,504.9,504.83,504.85,10215,504.8413,1713311820000,25,
504.89,504.89,504.88,504.88,4348,504.8892,1713311880000,20,
504.92,504.96,504.91,504.91,14109,504.9467,1713311940000,40,
