open,high,low,close,volume,vwap,timestamp,transactions,otc
505.3399,505.39,505.21,505.33,79256,505.2953,1713889860000,836,
505.3401,505.4,505.2401,505.36,78953,505.3224,1713889920000,785,
505.36,505.5,505.28,505.4661,191214,505.4059,1713889980000,1585,
505.47,505.52,505.43,505.45,123272,505.4691,1713890040000,1359,
505.44,505.525,505.25,505.29,94954,505.3899,1713890100000,1196,
505.295,505.33,505.2,505.2,82292,505.2702,1713890160000,792,
505.2,505.36,505.18,505.32,58098,505.27,1713890220000,659,
505.325,505.49,505.325,505.44,76438,505.4235,1713890280000,727,
505.4301,505.545,505.41,505.49,66648,505.49,1713890340000,750,
505.485,505.57,505.45,505.55,69065,505.523,1713890400000,734,
505.55,505.6,505.42,505.43,106852,505.5065,1713890460000,1084,
505.43,505.51,505.34,505.41,112035,505.4146,1713890520000,1060,
505.4192,505.48,505.38,505.48,66138,505.4297,1713890580000,629,
505.4713,505.53,505.425,505.46,74933,505.481,1713890640000,765,
505.46,505.515,505.39,505.41,78539,505.4624,1713890700000,819,
505.4077,505.48,505.35,505.475,339103,501.0187,1713890760000,787,
505.47,505.51,505.41,505.445,309733,500.6101,1713890820000,607,
505.4492,505.56,505.42,505.53,72085,505.5071,1713890880000,714,
505.53,505.54,505.39,505.47,51922,505.4619,1713890940000,641,
505.47,505.5,505.3399,505.42,66100,505.4153,1713891000000,837,
505.4297,505.5,505.4297,505.44,67490,505.4558,1713891060000,704,
505.44,505.505,505.395,505.4172,62649,505.4606,1713891120000,725,
505.42,505.4453,505.32,505.37,59528,505.3742,1713891180000,700,
505.38,505.3901,505.22,505.221,82043,505.3019,1713891240000,992,
505.225,505.25,504.93,505.08,204289,505.0705,1713891300000,1665,
505.075,505.33,499.5328,505.2995,265877,501.942,1713891360000,1113,
505.2902,505.2902,505.17,505.225,65678,505.2403,1713891420000,703,
505.23,505.28,505.075,505.115,77359,505.1424,1713891480000,737,
505.1199,505.24,505.1,505.19,52577,505.1553,1713891540000,600,
505.19,505.1901,505.025,505.08,86175,505.0897,1713891600000,979,
505.09,505.17,504.965,505.01,108323,505.0611,1713891660000,1259,
505,505.1,504.87,504.925,121911,504.9742,1713891720000,1159,
504.93,505.06,504.905,505.01,74268,505.0023,1713891780000,722,
505.02,505.29,505.0084,505.275,52429,505.1414,1713891840000,667,
505.27,505.315,505.199,505.3,85684,505.2764,1713891900000,652,
505.31,505.49,505.29,505.4699,99841,505.4123,1713891960000,879,
505.46,505.55,505.4201,505.51,87212,505.5014,1713892020000,969,
505.52,505.52,505.365,505.43,57892,505.4287,1713892080000,730,
505.43,505.43,505.26,505.2703,56848,505.3214,1713892140000,693,
505.28,505.3399,505.0001,505.02,84679,505.1739,1713892200000,944,
505.03,505.21,504.96,505.1799,90266,505.072,1713892260000,929,
505.1704,505.19,504.89,504.8996,107547,505.0217,1713892320000,1135,
504.89,504.9967,504.64,504.95,147335,504.791,1713892380000,1555,
504.93,504.93,504.78,504.81,57298,504.847,1713892440000,723,
504.82,504.87,504.66,504.7,75900,504.7547,1713892500000,957,
504.6996,504.93,504.57,504.81,128309,504.7486,1713892560000,1361,
504.81,504.87,504.692,504.73,108039,504.7435,1713892620000,999,
504.72,504.896,504.72,504.896,42070,504.7918,1713892680000,554,
504.9,505.0513,504.9,504.98,76283,505.003,1713892740000,843,
504.98,505.11,504.98,505.04,28342,505.0379,1713892800000,485,
505.05,505.31,505.05,505.2499,44413,505.1971,1713892860000,644,
505.245,505.31,505.17,505.22,37614,505.2491,1713892920000,561,
505.24,505.24,505.09,505.18,35185,505.1517,1713892980000,535,
505.1717,505.21,505.055,505.07,44126,505.1324,1713893040000,641,
505.08,505.12,504.96,505.02,67269,505.0236,1713893100000,793,
505.04,505.215,505.011,505.14,36640,505.1144,1713893160000,527,
505.15,505.19,505.08,505.1489,32429,505.1285,1713893220000,499,
505.15,505.32,505.13,505.29,48784,505.2505,1713893280000,606,
505.28,505.4,505.28,505.365,89346,505.352,1713893340000,974,
505.38,505.4,505.28,505.29,44768,505.3498,1713893400000,748,
505.29,505.415,505.29,505.38,48840,505.3494,1713893460000,762,
505.3851,505.4,505.14,505.14,55326,505.2588,1713893520000,836,
505.15,505.3,505.145,505.255,46410,505.2445,1713893580000,679,
505.26,505.3751,505.24,505.33,40299,505.3199,1713893640000,562,
505.335,505.36,505.18,505.31,66960,505.2436,1713893700000,825,
505.31,505.465,505.28,505.38,114182,505.4052,1713893760000,854,
505.385,505.4,505.32,505.345,87765,505.3552,1713893820000,840,
505.345,505.45,505.33,505.36,96917,505.3824,1713893880000,752,
505.355,505.49,505.3,505.47,109440,505.388,1713893940000,970,
505.49,505.6,505.41,505.53,93446,505.4984,1713894000000,974,
505.5167,505.59,505.51,505.57,54604,505.5533,1713894060000,627,
505.57,505.65,505.565,505.6401,111972,505.6176,1713894120000,819,
505.64,505.92,505.6201,505.86,150665,505.7596,1713894180000,1594,
505.865,505.8901,505.6933,505.73,73612,505.7954,1713894240000,903,
505.74,505.79,505.56,505.57,48594,505.6901,1713894300000,677,
505.57,505.775,505.52,505.76,110480,505.594,1713894360000,1029,
505.77,505.9,505.77,505.87,76030,505.8213,1713894420000,697,
505.8699,505.9199,505.7942,505.88,61379,505.8716,1713894480000,667,
505.88,505.95,505.799,505.8401,90525,505.8662,1713894540000,863,
505.84,505.8701,505.715,505.76,104494,505.7745,1713894600000,1002,
505.795,505.895,505.75,505.8808,55574,505.7969,1713894660000,592,
505.89,506.04,505.89,505.95,114003,505.963,1713894720000,1212,
505.94,505.94,505.85,505.935,98011,505.9054,1713894780000,922,
505.94,506,505.86,505.9,301507,500.5491,1713894840000,647,
505.9,506.02,505.9,505.93,89766,505.9445,1713894900000,675,
505.93,506.065,505.93,506.005,70880,506.0131,1713894960000,814,
506,506,505.88,505.89,90125,505.9369,1713895020000,906,
505.895,505.9451,505.87,505.925,65045,505.8977,1713895080000,605,
505.92,505.99,505.8901,505.98,99662,505.9427,1713895140000,804,
505.975,506.01,505.9114,505.96,77561,505.9603,1713895200000,852,
505.97,506,505.88,505.92,117270,505.9275,1713895260000,1129,
505.92,505.98,505.875,505.945,57050,505.9339,1713895320000,597,
505.95,506.04,505.88,505.91,58624,505.9595,1713895380000,781,
505.91,505.92,505.82,505.88,77055,505.8679,1713895440000,741,
505.885,505.97,505.825,505.96,51521,505.9066,1713895500000,678,
505.9601,506.01,505.86,505.95,107646,505.9449,1713895560000,1080,
505.94,506.038,505.92,505.97,76679,505.9914,1713895620000,774,
505.965,506,505.87,505.915,41478,505.9218,1713895680000,671,
505.9101,505.92,505.75,505.83,139427,505.8391,1713895740000,1289,
505.83,505.94,505.83,505.86,264615,505.8831,1713895800000,994,
505.86,505.98,505.82,505.96,100491,505.9047,1713895860000,914,
505.965,506.03,505.485,505.53,202290,505.7538,1713895920000,2137,
505.53,505.7601,505.53,505.75,77066,505.6508,1713895980000,801,
505.75,505.79,505.69,505.75,60840,505.7454,1713896040000,690,
505.77,505.875,505.66,505.84,78144,505.7356,1713896100000,880,
505.85,505.91,505.785,505.83,66014,505.8535,1713896160000,702,
505.83,505.87,505.775,505.81,53224,505.8255,1713896220000,661,
505.81,505.83,505.68,505.7,111770,505.7547,1713896280000,881,
505.7,505.7898,505.7,505.77,34059,505.7575,1713896340000,457,
505.76,505.94,505.76,505.93,74132,505.8766,1713896400000,751,
505.92,505.96,505.85,505.93,72843,505.9146,1713896460000,842,
505.925,506.09,505.92,505.94,111064,505.9955,1713896520000,1070,
505.94,505.96,505.86,505.95,74072,505.9039,1713896580000,784,
505.95,505.965,505.85,505.925,68656,505.9082,1713896640000,824,
505.94,506.025,505.9,505.97,68218,505.9748,1713896700000,845,
505.975,505.98,505.84,505.88,95342,505.8979,1713896760000,970,
505.875,505.92,505.801,505.82,72167,505.8655,1713896820000,837,
505.83,505.97,505.81,505.94,48443,505.9082,1713896880000,638,
505.94,506.02,505.905,505.92,70122,505.9578,1713896940000,755,
505.93,505.97,505.82,505.8399,62132,505.9045,1713897000000,855,
505.8397,505.86,505.6803,505.71,101552,505.7611,1713897060000,1115,
505.7,505.8,505.6,505.7801,108238,505.68,1713897120000,1129,
505.8,505.83,505.65,505.68,85888,505.7353,1713897180000,945,
505.675,505.87,505.675,505.82,83029,505.7931,1713897240000,833,
505.815,505.84,505.77,505.8,50293,505.8008,1713897300000,541,
505.8,505.8774,505.77,505.84,46235,505.8289,1713897360000,608,
505.85,505.975,505.85,505.88,91579,505.9169,1713897420000,836,
505.86,505.86,505.75,505.8,44832,505.7903,1713897480000,597,
505.8,505.88,505.8,505.835,48479,505.8341,1713897540000,593,
505.85,505.91,505.83,505.84,51440,505.8749,1713897600000,580,
505.84,505.92,505.785,505.8496,63630,505.8545,1713897660000,773,
505.84,505.95,505.795,505.89,66959,505.8718,1713897720000,719,
505.89,505.97,505.89,505.97,32918,505.9419,1713897780000,452,
505.97,506.07,505.955,505.975,62125,506.006,1713897840000,762,
505.97,505.97,505.83,505.9427,70676,505.9007,1713897900000,811,
505.94,505.95,505.72,505.74,101815,505.7854,1713897960000,988,
505.75,505.83,505.71,505.7799,82643,505.7797,1713898020000,987,
505.775,505.8387,505.76,505.765,44477,505.8027,1713898080000,551,
505.76,505.785,505.65,505.74,84403,505.7123,1713898140000,809,
505.75,505.75,505.6,505.61,97864,505.6794,1713898200000,1055,
505.61,505.61,505.315,505.445,212005,505.4492,1713898260000,1929,
505.45,505.5851,505.436,505.44,99562,505.5109,1713898320000,999,
505.445,505.445,505.25,505.4,130104,505.3495,1713898380000,1288,
505.405,505.44,505.29,505.36,122061,505.3639,1713898440000,1172,
505.38,505.59,505.38,505.54,90340,505.508,1713898500000,929,
505.54,505.56,505.425,505.46,74053,505.4674,1713898560000,767,
505.46,505.54,505.46,505.51,49932,505.4939,1713898620000,583,
505.51,505.66,505.505,505.6,66954,505.573,1713898680000,842,
505.59,505.77,505.5851,505.73,52044,505.6948,1713898740000,688,
505.725,505.7889,505.61,505.64,96672,505.6943,1713898800000,925,
505.635,505.6499,505.08,505.239,312156,505.3259,1713898860000,2777,
505.235,505.28,505.15,505.2701,98101,505.2272,1713898920000,1068,
505.28,505.365,505.22,505.24,89077,505.2788,1713898980000,906,
505.235,505.2812,504.96,505.21,155939,505.1069,1713899040000,1607,
505.21,505.33,505.16,505.24,64900,505.2406,1713899100000,749,
505.25,505.4,505.21,505.23,89486,505.3056,1713899160000,1098,
505.225,505.24,505.0299,505.14,98476,505.1249,1713899220000,1076,
505.13,505.29,505.12,505.28,92400,505.1867,1713899280000,966,
505.27,505.31,505.19,505.245,77685,505.2415,1713899340000,872,
505.23,505.3,505.155,505.27,75468,505.2186,1713899400000,906,
505.28,505.484,505.21,505.43,99547,505.3233,1713899460000,1009,
505.44,505.595,505.4,505.57,99441,505.491,1713899520000,875,
505.58,505.69,505.525,505.63,70149,505.616,1713899580000,843,
505.6,505.61,505.37,505.3901,83496,505.4856,1713899640000,988,
505.395,505.45,505.2801,505.36,133447,505.372,1713899700000,1169,
505.355,505.4,505.22,505.23,62696,505.3049,1713899760000,725,
505.23,505.345,505.205,505.33,47595,505.258,1713899820000,618,
505.335,505.4076,505.25,505.365,329325,500.8655,1713899880000,810,
505.375,505.395,505.28,505.36,55358,505.3441,1713899940000,660,
505.36,505.42,505.26,505.395,96343,505.3072,1713900000000,1082,
505.39,505.41,505.285,505.3,59005,505.3423,1713900060000,764,
505.305,505.315,505.23,505.3,164938,505.2753,1713900120000,1498,
505.3,505.4351,505.285,505.385,43379,505.3562,1713900180000,572,
505.37,505.49,505.355,505.39,52156,505.4155,1713900240000,752,
505.37,505.49,505.37,505.47,58724,505.4214,1713900300000,719,
505.49,505.495,505.31,505.37,150134,505.3811,1713900360000,1295,
505.37,505.43,505.246,505.34,70499,505.3328,1713900420000,1058,
505.33,505.425,505.255,505.38,302896,500.4799,1713900480000,677,
505.375,505.425,505.32,505.36,56249,505.3769,1713900540000,680,
505.36,505.36,505.2,505.275,141592,505.2594,1713900600000,1545,
505.275,505.44,505.25,505.41,155453,505.3457,1713900660000,1245,
505.41,505.42,505.2,505.2701,126597,505.2904,1713900720000,1349,
505.28,505.52,505.2799,505.465,145126,505.4093,1713900780000,1580,
505.47,505.535,505.42,505.51,88080,505.476,1713900840000,1031,
505.5,505.6,505.4601,505.55,139236,505.542,1713900900000,1370,
505.55,505.65,505.55,505.57,104928,505.591,1713900960000,1140,
505.56,505.63,505.42,505.622,86289,505.5453,1713901020000,926,
505.622,505.69,505.5,505.56,210173,505.6028,1713901080000,1841,
505.56,505.5965,505.51,505.565,95748,505.5573,1713901140000,1052,
505.56,505.65,505.55,505.61,144040,505.6105,1713901200000,1484,
505.61,505.7,505.55,505.66,420432,501.9599,1713901260000,1548,
505.655,505.685,505.43,505.57,178316,505.5297,1713901320000,1588,
505.565,505.565,505.455,505.505,125992,505.5048,1713901380000,1227,
505.5,505.685,505.5,505.65,164924,505.6027,1713901440000,1313,
505.65,505.65,505.46,505.4601,131675,505.571,1713901500000,1302,
505.4699,505.5,505.35,505.44,211004,505.4009,1713901560000,1866,
505.43,505.52,505.365,505.515,153334,505.4526,1713901620000,1575,
505.53,505.61,505.5,505.58,286174,505.551,1713901680000,2878,
505.59,505.689,505.52,505.689,320962,502.7211,1713901740000,1856,
505.66,505.67,505.38,505.51,290039,505.5041,1713901800000,3018,
505.5,505.62,505.46,505.545,271062,505.5274,1713901860000,2127,
505.54,505.67,505.51,505.52,509348,502.5687,1713901920000,2452,
505.52,505.52,505.41,505.46,242700,505.4486,1713901980000,2078,
505.46,505.58,505.42,505.49,339213,505.5006,1713902040000,2836,
505.48,505.66,505.41,505.42,735508,503.4618,1713902100000,3920,
505.425,505.435,505.11,505.12,368813,505.2787,1713902160000,3015,
505.11,505.2,505.0769,505.19,436585,505.1323,1713902220000,2999,
505.18,505.195,504.98,505.06,805797,505.0517,1713902280000,4848,
505.07,505.75,505.04,505.64,2749683.0,505.3414,1713902340000,12118,
505.58,505.68,505.19,505.42,856095,501.939,1713902400000,1212,
505.4,505.62,505.36,505.47,105388,505.49,1713902460000,513,
505.5,505.51,505.36,505.36,306699,500.554,1713902520000,152,
505.36,505.9,505.35,505.4,445788,502.1247,1713902580000,643,
505.4,505.7,505.4,505.7,41853,505.5401,1713902640000,204,
505.77,505.8,505.59,505.6,48302,505.6449,1713902700000,265,
505.52,505.7,505.51,505.63,47867,505.6533,1713902760000,232,
505.64,505.69,505.56,505.58,574208,505.4324,1713902820000,270,
505.55,505.68,505.5,505.65,71826,505.6122,1713902880000,254,
505.63,505.73,505.58,505.71,10812,505.6611,1713902940000,81,
505.72,505.73,505.63,505.65,4747577.0,505.5044,1713903000000,143,
505.65,505.74,505.63,505.74,27359,505.6541,1713903060000,157,
505.73,505.75,505.68,505.71,32398,505.7204,1713903120000,220,
505.7099,505.81,505.7,505.81,17865,505.7248,1713903180000,90,
505.77,505.85,505.77,505.85,10229,505.8052,1713903240000,88,
505.82,505.94,505.75,505.94,48915,505.8794,1713903300000,159,
505.96,505.97,505.79,505.79,29467,505.8766,1713903360000,163,
505.79,505.82,505.76,505.77,39372,505.8034,1713903420000,160,
505.8,505.87,505.79,505.87,13510,505.8533,1713903480000,61,
505.83,505.9,505.81,505.81,40318,505.8602,1713903540000,137,
505.65,505.86,505.65,505.86,33011,505.8176,1713903600000,114,
505.86,505.89,505.84,505.88,8095,505.882,1713903660000,51,
505.97,506,505.94,506,8416,505.9696,1713903720000,73,
506,506.04,505.96,506,17826,506.0111,1713903780000,75,
506.01,506.06,506,506.03,8881,506.039,1713903840000,57,
506.04,506.08,506.04,506.04,4822,506.0574,1713903900000,42,
505.98,506.01,505.97,505.97,5376,505.9863,1713903960000,41,
506,506.03,505.96,505.96,4837,506.0066,1713904020000,38,
506.03,506.06,506.03,506.05,4654,506.0336,1713904080000,36,
506.06,506.06,506.01,506.02,14224,506.025,1713904140000,57,
506,506,505.96,505.96,4791,505.9856,1713904200000,39,
506.01,506.02,505.98,506.02,14146,506.0008,1713904260000,67,
506,506.05,506,506.03,47744,506.0442,1713904320000,142,
506.0499,506.0499,506,506,2324,506.0184,1713904380000,25,
505.99,506.01,505.99,505.99,1384,505.9921,1713904440000,24,
505.99,505.99,505.96,505.96,6550,505.9612,1713904500000,41,
505.96,506.1,505.96,506.04,45986,506.0227,1713904560000,188,
506,506.04,506,506.01,5905,506.0292,1713904620000,26,
506.04,506.04,506.04,506.04,677,506.0274,1713904680000,12,
506.01,506.04,506.01,506.01,5824,506.0357,1713904740000,31,
506.05,506.07,506.03,506.03,8045,506.0496,1713904800000,44,
506.01,506.03,505.96,505.96,1564,505.9933,1713904860000,37,
505.99,505.99,505.99,505.99,456,505.9931,1713904920000,17,
506.01,506.01,506.01,506.01,263,506.0135,1713904980000,11,
506.01,506.03,506.01,506.03,7516,506.0097,1713905040000,32,
506,506,505.95,505.99,4347,505.9609,1713905100000,31,
505.9901,505.9901,505.9901,505.9901,836,505.9948,1713905160000,15,
506.01,506.03,505.97,505.97,6072,506.0027,1713905220000,29,
506.03,506.09,506.03,506.06,4643,506.0485,1713905280000,44,
506.02,506.04,505.99,506.04,3381,506.0313,1713905340000,28,
506.04,506.08,506.0399,506.08,7006,506.0521,1713905400000,41,
506.08,506.12,506.05,506.1,14120,505.6814,1713905460000,50,
506.11,506.11,506.08,506.11,2748,506.0984,1713905520000,39,
506.11,506.16,506.08,506.16,10914,505.9395,1713905580000,45,
506.09,506.11,506.09,506.11,1383,506.0997,1713905640000,23,
506.06,506.1293,506.05,506.1293,6160,506.0638,1713905700000,37,
506.11,506.13,506.05,506.05,3764,506.1144,1713905760000,23,
506.08,506.08,506.07,506.07,886,506.0742,1713905820000,18,
506.07,506.08,506.07,506.07,1935,506.0718,1713905880000,24,
506.02,506.02,505.99,506.02,2232,506.0102,1713905940000,26,
506.07,506.07,506.02,506.02,1424,506.0236,1713906000000,14,
506.05,506.05,506.04,506.04,6022,506.0479,1713906060000,39,
506.05,506.05,506.04,506.04,5120,506.0419,1713906120000,22,
506.03,506.05,506.03,506.03,3584,506.0407,1713906180000,26,
505.96,505.99,505.96,505.98,2276,505.9836,1713906240000,21,
505.96,505.9713,505.95,505.9713,4597,505.9569,1713906300000,45,
505.9801,505.9801,505.9801,505.9801,1476,505.9871,1713906360000,18,
506.05,506.05,506.04,506.04,806,506.0333,1713906420000,24,
506.04,506.08,506.04,506.08,6757,506.0521,1713906480000,52,
506.07,506.08,506.04,506.04,6749,506.0565,1713906540000,31,
506.04,506.04,506.02,506.04,11326,506.0391,1713906600000,37,
506.08,506.08,506.0417,506.0417,3149,506.0784,1713906660000,25,
506.02,506.02,505.99,506,3264,506.0085,1713906720000,38,
506.08,506.08,506.04,506.04,703,506.0364,1713906780000,24,
506.06,506.07,506.06,506.07,782,506.0616,1713906900000,16,
506.01,506.01,506.01,506.01,1805,506.0147,1713906960000,19,
506.05,506.07,506.02,506.02,3068,506.049,1713907020000,28,
506.05,506.06,506.05,506.06,3354,506.045,1713907080000,37,
506.06,506.06,506.06,506.06,1340,506.0595,1713907140000,18,
506.06,506.0699,506.06,506.0699,1227,506.0624,1713907200000,19,
506.07,506.07,506.07,506.07,319,506.0727,1713907260000,19,
506.06,506.06,506.06,506.06,396,506.062,1713907320000,18,
506.07,506.0797,506.07,506.0797,405,506.0749,1713907380000,11,
506.08,506.09,506.08,506.09,593,506.0837,1713907440000,21,
506.07,506.07,506.07,506.07,171,506.0806,1713907500000,17,
506.12,506.15,506.12,506.15,511,506.1265,1713907560000,15,
506.15,506.2,506.08,506.08,6952,506.169,1713907620000,92,
506.19,506.19,506.17,506.17,362,506.1773,1713907680000,13,
506.18,506.19,506.1,506.19,4931,506.1558,1713907740000,50,
506.19,507,506.19,506.33,15680,506.2963,1713907800000,83,
506.3,506.3,506.3,506.3,366,506.3313,1713907860000,13,
506.37,506.4,506.22,506.4,15453,506.3945,1713907920000,34,
506.3,506.3,506.3,506.3,471,506.3298,1713907980000,22,
506.3,506.35,506.3,506.33,1048,506.3355,1713908040000,20,
506.33,506.39,506.33,506.39,2580,506.3739,1713908100000,22,
506.38,506.43,506.37,506.43,1035,506.4063,1713908160000,27,
506.45,506.45,506.34,506.34,1579,506.3711,1713908220000,37,
506.38,506.38,506.38,506.38,580,506.3807,1713908280000,23,
506.4499,506.45,506.4499,506.45,2568,506.4501,1713908340000,43,
506.4,506.45,506.39,506.45,2784,506.4151,1713908400000,42,
506.4,506.5,506.4,506.5,575,506.4698,1713908460000,28,
506.48,506.5,506.47,506.47,2493,506.4852,1713908520000,28,
506.47,506.51,506.47,506.5,1659,506.4959,1713908580000,34,
506.49,506.49,506.45,506.45,722,506.4642,1713908640000,21,
506.45,506.48,506.4,506.44,1354,506.4392,1713908700000,28,
506.5,506.54,506.5,506.54,2757,506.528,1713908760000,28,
506.539,506.54,506.52,506.54,2492,506.5364,1713908820000,23,
506.54,506.59,506.5,506.59,9426,506.5357,1713908880000,48,
506.57,506.63,506.57,506.63,3477,506.5886,1713908940000,40,
506.61,506.65,506.6,506.65,1962,506.6134,1713909000000,32,
506.6,506.6,506.59,506.59,794,506.6051,1713909060000,32,
506.66,506.66,506.6,506.6,571,506.6317,1713909120000,14,
506.57,506.659,506.5112,506.6,2280,506.569,1713909180000,25,
506.66,506.66,506.66,506.66,654,506.652,1713909240000,12,
506.51,506.6,506.51,506.6,1289,506.5641,1713909300000,13,
506.6,506.6,506.54,506.58,1076,506.5756,1713909360000,24,
506.55,506.55,506.4504,506.4504,4260,506.5074,1713909420000,32,
506.491,506.491,506.491,506.491,259,506.4773,1713909480000,13,
506.54,506.55,506.54,506.55,976,506.5665,1713909540000,17,
506.55,506.55,506.16,506.25,14821,506.3627,1713909600000,108,
506.29,506.34,506.25,506.25,3671,506.2992,1713909660000,31,
506.26,506.26,506.18,506.2396,5470,506.2331,1713909720000,51,
506.24,506.28,506.23,506.23,2648,506.2405,1713909780000,26,
506.22,506.24,506.22,506.24,2424,506.228,1713909840000,37,
506.29,506.29,505.65,506.2,66966,505.6674,1713909900000,32,
506.2,506.2104,506.18,506.2,7424,506.1967,1713909960000,56,
506.2,506.2,506.2,506.2,1533,506.1996,1713910020000,8,
506.2,506.23,506.2,506.23,4745,506.2014,1713910080000,22,
506.16,506.16,505.98,505.98,6260,506.0611,1713910140000,89,
505.99,505.99,505.97,505.98,4113,505.9802,1713910200000,43,
506,506.07,505.99,506.01,6876,506.0344,1713910260000,43,
506.1,506.11,506.1,506.11,594,506.0981,1713910320000,17,
506.06,506.06,506,506,3955,506.0265,1713910380000,29,
506.01,506.03,506.01,506.03,1680,506.0276,1713910440000,22,
506.07,506.07,506.07,506.07,398,506.0647,1713910500000,20,
506.07,506.11,506.07,506.11,655,506.0911,1713910560000,25,
506.11,506.15,506.11,506.15,1405,506.1432,1713910620000,33,
506.19,506.19,506.19,506.19,756,506.1898,1713910680000,33,
506.279,506.279,506.279,506.279,497,506.253,1713910740000,31,
506.2,506.2,506.2,506.2,1228,506.199,1713910800000,17,
506.2,506.2,506.15,506.15,712,506.1814,1713910920000,16,
506.15,506.15,506.14,506.14,693,506.1303,1713910980000,18,
506.02,506.06,506.02,506.05,1113,506.0468,1713911040000,17,
506.0813,506.0813,506.0305,506.04,3045,506.0458,1713911100000,12,
506.05,506.08,506.05,506.05,592,506.0583,1713911160000,11,
506.07,506.07,506.07,506.07,456,506.0585,1713911220000,23,
506.1,506.1,506.1,506.1,581,506.0968,1713911280000,17,
506.08,506.1,506.08,506.1,624,506.0814,1713911340000,16,
506.07,506.07,506.02,506.02,1199,506.0445,1713911400000,17,
506.02,506.02,506,506,2830,506.0147,1713911460000,18,
505.98,506.02,505.98,505.98,2156,505.9928,1713911520000,16,
506.03,506.04,506.03,506.04,438,506.0261,1713911580000,11,
506.04,506.04,506.04,506.04,280,506.0359,1713911760000,9,
506.01,506.01,506.01,506.01,315,506.0041,1713911940000,17,
506,506,506,506,184,506.0017,1713912000000,14,
506.01,506.04,506.01,506.04,772,506.0291,1713912120000,16,
506.05,506.05,506.05,506.05,245,506.0214,1713912180000,15,
506.01,506.01,506.01,506.01,511,506.0101,1713912300000,10,
506.09,506.09,506.09,506.09,526,506.0901,1713912540000,12,
506.09,506.09,506.09,506.09,404,506.09,1713912600000,5,
506.1013,506.1013,506.1013,506.1013,223,506.0974,1713912840000,16,
506.15,506.15,506.15,506.15,157,506.1478,1713912900000,12,
506.2,506.2,506.2,506.2,148,506.2052,1713913020000,14,
506.23,506.23,506.23,506.23,183,506.2272,1713913080000,9,
506.19,506.19,506.19,506.19,1048,506.1953,1713913260000,16,
506.2,506.21,506.1406,506.1406,720,506.1875,1713913440000,12,
506.19,506.19,506.19,506.19,165,506.1689,1713913500000,10,
506.13,506.22,506.13,506.22,660,506.1921,1713913560000,7,
506.18,506.2,506.18,506.2,824,506.1869,1713913620000,14,
506.23,506.23,506.23,506.23,301,506.2198,1713913680000,3,
506.18,506.18,506.18,506.18,857,506.1832,1713913740000,10,
506.19,506.21,506.19,506.21,828,506.2018,1713913860000,21,
506.27,506.27,506.27,506.27,1759,506.2702,1713914040000,21,
506.26,506.32,506.24,506.32,3296,506.2923,1713914100000,24,
506.33,506.34,506.3,506.34,695,506.3198,1713914160000,14,
506.34,506.34,506.34,506.34,2092,506.3422,1713914220000,9,
506.35,506.35,506.31,506.31,3494,506.3483,1713914280000,20,
506.37,506.37,506.37,506.37,3625,506.3701,1713914340000,22,
506.34,506.34,506.3,506.3,2527,506.306,1713914400000,16,
506.32,506.32,506.32,506.32,1424,506.32,1713914580000,7,
506.31,506.31,506.31,506.31,123,506.3129,1713914640000,10,
506.33,506.36,506.33,506.36,554,506.3516,1713914700000,12,
506.36,506.36,506.33,506.33,981,506.3542,1713914760000,19,
506.36,506.36,506.34,506.34,489,506.3464,1713914820000,14,
506.39,506.39,506.39,506.39,334,506.3903,1713914940000,17,
506.28,506.3,506.28,506.3,1211,506.2879,1713915120000,14,
506.28,506.28,506.28,506.28,1912,506.2792,1713915180000,23,
506.3,506.3,506.3,506.3,164,506.3015,1713915240000,10,
506.27,506.27,506.27,506.27,249,506.2817,1713915300000,12,
506.33,506.33,506.33,506.33,194,506.3401,1713915480000,25,
506.43,506.43,506.42,506.42,2108,506.4285,1713915540000,15,
506.42,506.42,506.41,506.41,1031,506.4207,1713915600000,32,
506.48,506.5,506.48,506.5,1907,506.4813,1713915660000,31,
506.63,506.64,506.63,506.64,553,506.6146,1713915720000,28,
506.63,506.63,506.59,506.59,579,506.6197,1713915780000,16,
506.61,506.61,506.6004,506.61,579,506.6057,1713915840000,16,
506.58,506.58,506.58,506.58,293,506.5973,1713915900000,20,
506.6,506.6,506.6,506.6,208,506.6107,1713915960000,14,
506.5887,506.5887,506.56,506.56,380,506.5753,1713916020000,19,
506.55,506.55,506.52,506.52,880,506.5319,1713916080000,21,
506.58,506.6,506.58,506.6,745,506.594,1713916140000,24,
506.61,506.66,506.61,506.66,1377,506.6365,1713916200000,28,
506.65,506.7,506.65,506.68,10319,506.6992,1713916260000,36,
506.69,506.71,506.69,506.71,3582,506.7011,1713916320000,29,
506.71,506.72,506.65,506.66,15855,506.7075,1713916380000,46,
506.69,506.69,506.66,506.66,377,506.6739,1713916440000,23,
506.65,506.65,506.59,506.59,838,506.6194,1713916500000,27,
506.62,506.62,506.62,506.62,1482,506.6176,1713916560000,29,
506.6,506.6,506.52,506.53,17056,506.5409,1713916620000,69,
506.53,506.55,506.5,506.5,2895,506.5206,1713916680000,38,
506.5,506.5,506.43,506.43,1870,506.4769,1713916740000,28,
